basepk;speechtext;speakername;year
4731118;wednesday sing nation anthem led windsor west member sang nation anthem;Geoff Regan;2017
4731119;mr speaker broad coalit quebeck made public statement media today remind minist canadian heritag primari respons protect cultur promin figur cultur busi sector along broadcast tva bell média v télé québec cogeco tv5 socan csn ftq evenko messag minist say special treatment netflix nobodi want pay tax think exist tax appli busi call tax fair quebec cultur dynam artist creativ envi world minist stop sabotag give compani like netflix amazon googl special treatment start work creator pay heed coalit messag quebeck special treatment netflix;Monique Pauzé;2017
4731120;mr speaker today pleasur join number impress young entrepreneur recept honour futurpreneur non profit organ fuell entrepreneuri passion young canadian decad sinc incept futurpreneur provid financ mentor young women men launch new busi creat job coast coast coast govern understand small busi backbon economi commun futur proud govern invest addit futurpreneur continu help aspir young entrepreneur bring busi idea life market encourag member join welcom young canadian entrepreneur julia dean futurpreneur ceo entir futurpreneur team;Peter Schiefke;2017
4731121;mr speaker rise today hous sad occas commemor life inspir albertan ed nelson pass pillar commun fought underdog mr nelson legend canadian ranch polit serv royal canadian navi world war ii ed return home determin grow cattl industri preserv vital graze land along eastern slope sever world war ii veteran return famili farm help rais graze co op purchas world renown waldron ranch includ preciou nativ fescu grassland rever stubborn battl canadian wheat board ed hero canadian farmer found reform parti proudest moment see end canadian wheat board mr nelson icon commun contribut last gener heart go famili friend commun ed miss honour know;John Barlow;2017
4731122;mr speaker today celebr 100th anniversari finland independ russia reflect rich relationship finland tremend contribut finnish canadian late 20th centuri main beneficiari finnish immigr finnish name common citi thunder bay sudburi hometown sault ste mari today canadian finnish ancestri claim finnish mother tongu live suomi koti tremend senior resid valley west worship agricola lutheran saalem pentecost church share valu democraci good govern equal rule law respect human right though share strong passion ice hockey deep friendship ice happi independ day finland kiito;Rob Oliphant;2017
4731123;mr speaker today want celebr success mont saint hilair nativ laurent duvernay tardif year becam highest paid canadian histori nfl sign contract kansa citi contract reason want pay tribut son mont saint hilair want recogn qualiti person contribut commun mr duvernay tardif studi medicin mcgill univers addit pursu success career footbal commit practis medicin montreal footbal play day start foundat promot healthi live habit physic activ among young peopl last wish man call interest man nfl super bowl titl;Matthew Dubé;2017
4731124;mr speaker today stand warmth hous famili nova scotia live warmth home year today halifax explos left peopl homeless wander wreckag major maritim blizzard nova scotian student could tell histori ss mont blanc collid ss imo explos kill peopl injur explos could felt across ride sackvil preston chezzetcook said felt cape breton kilometr today across provinc nova scotia commemor brave rescu worker play major role honour victim close let rememb halifax pride;Darrell Samson;2017
4731125;mr speaker rise today pay tribut roger davi brant counti businessman philanthropist great canadian rag rich stori began roger singl hand determin succeed sixti year davi fuel exemplifi servic commun philosophi model founder famili busi success pay attitud give spirit roger donat unselfishli support mani organ local initi reach help mani without fanfar mani commun project sport team club caus would exist without support roger davi fuel roger pass novemb wife edith famili privileg known man high charact virtu immens influenc commun forgotten;Phil McColeman;2017
4731126;mr speaker today mark sad anniversari day young femal student école polytechniqu de live cut short madman decemb import month rais canadian awar gender base violenc problem remain common societi rid gender base violenc ensur relat women men base equal respect solidar fair inclus justic vital break silenc combat impun enjoy abus need chang mindset promot cultur equal day day hope must faith human capac keep improv;Fayçal El-Khoury;2017
4731127;mr speaker china host winter olymp encourag citizen play winter sport china seek advic best world leader winter sport mention influenc ride laurentid label countri regard expertis world renown today pleasur welcom ottawa group young hockey player polyvalent de mont de agath real star china juli player coach inaugur zhengd olymp facil game live viewer partnership go strong collabor laurentian school board saint adèl chamber commerc new deleg saint agath player repres game schedul late januari sever deleg china set visit next year win gold nation anthem begin play place prouder laurentian;David Graham;2017
4731128;mr speaker brave canadian home accept danger duti protect work end christma enjoy holiday famili friend polic offic firefight commun militari member love one work protect stand guard name ad honour roll polic personnel kill line duti expand tragic list offic canadian fallen firefight foundat ceremoni year ad new name list firefight lost live sinc need view book remembr parliament memori chamber understand sheer number soldier paid ultim price may wish christma safe return home brave men women serv protect keep safe;Bob Benzen;2017
4731129;mr speaker today proud say nipiss timiskam spoke anishinaabemowin afternoon debat begin hous common bill would creat anishinabek educ system design anishinabek nation anishinabek student largest first nation educ govern agreement honour anishinabek educ board base nipiss timiskam nipiss first nation land deliv relev commun tailor educ program servic current futur gener student learn honour cultur past get skill knowledg need succeed futur congratul first nation leader canadian parliamentarian put student first ensur high qualiti educ propel success;Anthony Rota;2017
4731130;mr speaker action matter small word abil help chang live women decemb nation day remembr action violenc women come mile go excus men women must stand give voic stop violenc affect live women gener woman right enjoy life free violenc number women enjoy freedom stagger today tomorrow member join speak end violenc women;Mark Gerretsen;2017
4731131;mr speaker year halifax bustl wartim port citi serv primari base royal canadian navi facilit transport ten thousand troop million tonn suppli destin support canadian american british troop fight first world war tragedi struck morn decemb vessel imo mont blanc collid set dread deafen explos destroy everyth path initi blast ignit rage fire swept across citi largest man made explos time shatter window truro kilometr halifax explos result death peopl injur blind forc homeless shock sadden news devast aid pour across around world provid relief survivor today rememb perish explos celebr hero day show continu appreci came help halifax time need;Peter Van Loan;2017
4731132;speaker ontario first nation parliament would like welcom first nation leader across come ottawa special chief assembl recogn chief commun leader ontario help make anishinabek educ agreement realiti august year govern first nation anishinabek nation sign histor self govern agreement educ agreement recogn commun law make power educ support creation anishinabek educ system leadership commun anishinabek student abl attend commun run school curriculum teach anishinabek languag cultur histori import step build nation nation relationship someth canadian take great pride;Don Rusnak;2017
