basepk;speechtext;speakername;year
4624647;mr speaker petit constitu ride wellington halton hill call govern hous common adopt polici aid small famili farmer develop countri protect right small famili farmer global south use exchang seed;Michael Chong;2015
4624648;mr speaker petit today first one ask parliament impos moratorium releas modifi alfalfa;Ted Hsu;2015
4624649;mr speaker second petit call feder govern rescind cut interim feder health program;Ted Hsu;2015
4624650;mr speaker third petit ask feder govern adopt intern aid polici protect right small famili farmer global south preserv use exchang seed;Ted Hsu;2015
4624651;mr speaker last petit canadian appal spent extra nation household survey collect data poorer qualiti data collect last long form censu petition ask restor long form censu;Ted Hsu;2015
4624652;mr speaker year peopl die prescript drug taken prescrib canadian inadequ drug coverag coverag petition call govern establish committe necessari author mandat expertis fund make recommend reduc number death prescript drug work provinc territori ensur canadian drug plan cover cost prescript drug expand catastroph drug coverag canadian;Kirsty Duncan;2015
4624653;mr speaker rise today present petit behalf resid moos jaw surround area petition would like bring attent hous multin seed compani threaten abil famili farmer produc amount food requir feed famili commun petition call upon govern adopt intern aid polici support small famili farmer women recogn vital role struggl hunger poverti want govern ensur canadian polici develop consult small famili farmer;Ray Boughen;2015
4624654;mr speaker question allow stand;Tom Lukiwski;2015
4624655;agre;Andrew Scheer;2015
4624656;agre;Some hon. members;2015
4624657;move hous call govern present econom fiscal updat parliament outlin state nation financ light unstabl econom situat includ job loss fall oil price declin govern revenu b prepar budget address econom challeng face middl class creat good qualiti full time job encourag econom diversif mr speaker outset thank colleagu split time friend beauport limoil want thank work work futur today present first opposit day motion think come critic junctur countri economi expect govern would support motion address need countri respons moment let take moment last time govern came canadian econom updat world oil price world wti price drop hit current govern treasuri estim oecd call account action job parliamentarian new democrat take job seen last number week seriou job loss retail sector energi sector sector across economi td bank conclud follow conclus unambigu absenc new measur rais revenu cut spend td project budget deficit fiscal oppos surplus expect time last fiscal updat govern need realiti check need address situat front one wish see import seen movi conserv canadian rememb eve last global recess world dip neg territori pay attent fact front indic clear privat sector economist world bank oecd fall recess conserv chose ignor brought auster budget made conserv govern uniqu develop world uniqu wish enjoy respond realiti front threat lose govern conserv reassembl budget fact stimulu budget respons time day minist financ sent letter ask idea solut help fix econom weak let take snapshot canadian economi year meant year recoveri come global recess popul grew faster number job youth unemploy rate remain nation averag rate seen worst time global downturn canadian youth experienc difficult time canadian individu carri debt histori carri debt great encumbr economi governor bank point concern add greater weak fragil long year sinc conserv took power lost manufactur job alon good pay job support famili job add valu natur resourc time heard whit concern conserv egg basket approach economi pipelin time effort relationship greatest trade partner unit state fixat job export pipelin loss social licenc canadian regard natur resourc conserv tri forc job export pipelin west coast fixat govern seen built hous card spent surplu fall govern spend spent incom split scheme would noth canadian would skew toward wealthiest canadian larg incom spous low incom incom split support conserv call lie rememb jim flaherti stood hous place said problem incom split deep unfair problem incom split canadian need help get help conserv last budget conserv chose spend illusionari surplu talk dip raini day fund emerg fund paper mistak hope flood natur disast set unforseen circumst unforeseen choic conserv made chose dig hole budget thought could pay cannot intellig respons govern would say circumst chang unfair tax cut wealthiest canadian would noth job creation someth privat sector economist governor bank call right spend infrastructur conserv choos creat job small medium busi countri noth like polit effort buy vote eve elect rush backdat help elector fortun come next fall conserv parti canadian economi time conserv adapt realiti front today motion call bring fiscal updat tell book say bring budget respond realiti front canadian accord governor bank low job growth recoveri concern everybodi midst recoveri canadian economi creat job accord governor bank governor act last week major tool avail bank lower interest rate unpreced last year opportun bank last week governor chose act move money economi stimul growth concern bank futur financ minist yesterday brag may achiev much growth year compar unit state guy pat back act come time deliv budget conserv said go cross finger hide cover hope thing get month time said april bring april bring worri plan b year year plan corpor tax cut contribut dead money economi lowest reinvest rate research develop lowest rate job growth seem concern conserv govern solut requir new democrat offer solut govern canadian offer day afford child care canadian conserv focus top offer hour minimum wage feder worker recogn sinc adjust real dollar peopl lowest end earn minimum wage receiv penni rais time conserv think concern averag canadian brought idea small busi hire tax credit coupl year conserv pick cancel hire tax credit connect compani creat job connect idea govern act economi focu creat job focu partisan activ tri buy vote elect motion present today clear accept smart ask govern bring updat level canadian show book heaven sake bring budget respond realiti canadian economi face today;Nathan Cullen;2015
4624658;mr speaker liber parti would argu fundament respons feder govern provid sens confid economi tool provid feder budget brought time fashion someth escap particular prime minist minist financ someth critic import mani differ front provinc make budget today much reliant nation figur would incorpor feder budget wonder ndp critic financ might want provid comment need nation budget impact budget;Kevin Lamoureux;2015
4624659;mr speaker thank friend comment conserv pride disciplin messag robot like time noth confus respect budget meant come point spring toward summer sure utter chao minist get say go bring budget bring cut servic canadian need like food inspect rail inspect veteran affair seen go cut minist say minist say spend raini day fund make wast promis made next minist say respect time seen govern download health care cut provinc announc disast program go cut hundr million dollar provinc conserv say polit fortun polit time provinc go wait guess contribut may come feder govern provinc struggl make end meet much like canadian famili respons thing right thing react act take leadership come respond economi;Nathan Cullen;2015
4624660;mr speaker ndp last year sinc hous talk canadian economi great work done term see global recess see largest number net new job see new democrat picket line protest resourc project plan plan move canadian forward plan anti resourc anti job includ massiv govern spend would like opposit talk massiv govern program plan bring intend get revenu project job seen come;Cathy McLeod;2015
4624661;mr speaker would like canadian go doctor get health check doctor say cut fat littl bit worri person say talk health realiti check conserv need choos ignor like last global downturn ago recent memori anti resourc develop anti stupid resourc develop come conserv think bulldoz way canadian commun whatev want gut environment law run right first nation somehow resourc plan well plan end court congratul energi superpow prime minist promis canadian go absolut unmitig disast tension largest trade partner unit state pipelin get approv increas public opposit plan go egg basket know help manufactur sector conserv valu ad sector conserv motion ask action plan govern dollar conserv spent self promot ad real action plan help canadian get work;Nathan Cullen;2015
4624662;mr speaker thank esteem colleagu skeena bulkley valley share preciou speak time could made good use minut touch subject much say motion colleagu read motion reread begin speech say conserv govern set canadian hard time say statement base establish document fact point sourc hope conserv colleagu disput bank monetari polici report releas day januari report go focu issu affect middl class labour market issu report bank indic labour market index held develop long term unemploy close post crisi peak pre crisi post crisi situat improv addit number hour work remain low proport involuntari part time worker continu elev govern need face distress fact noth present circumst relat plummet oil price situat direct result current conserv govern polici cannot fact governor bank wrote black white add troubl bit inform think troubl part make debat today urgent import particip rate low rel would suggest demograph forc report indic particip rate prime age worker age fell suggest least decreas labour forc attach unrel demograph forc relat normal chang might expect labour market chang canadian demograph result condit creat measur adopt conserv govern conserv govern blame current state affair put brink perfect storm worrisom turbul situat canadian famili middl class pay high price variou part countri;Raymond Côté;2015
4624663;fals;Mr. Preston;2015
4624664;mr speaker hear colleagu say fals say find bank monetari polici report fals would read report tell fact fals make quot bank report job market unstabl sinc end econom crisi would describ sink swim job market bad countri wealthi posit natur resourc human resourc expertis extraordinari renown industri number lead edg sector tourism industri made leader leadership lost middl pack truli dismal tourism growth rate despit asset fall behind year context chang sinc massiv drop oil price price per barrel global market drop month time brutal way describ think anyon hous would challeng mind clear govern abandon middl class go chang cours chang cours come govern best posit best tool fix situat ensur middl class reclaim right place mean get real prosper long term secur precari natur labour market condit allow middl class canadian hope children sinc sure thing holiday break mani colleagu opportun take day week vacat talk peopl worri children worri happen children get advanc educ labour market strong fact accommod young peopl finish studi furthermor monetari polici report clear situat improv somewhat young peopl littl lag behind cannot talk good opportun young peopl enter workforc observ appli situat distress pass futur gener hous wonder opportun discuss debat legaci go build pass futur gener legaci exist legaci pass legaci liabil social debt labour market go haunt budget balanc balanc budget unlik given minist made contradictori statement issu idea whether budget balanc within timefram govern set govern seek balanc budget know whether condit terribl live past year realiti ndp posit becom next govern need send strong signal order improv situat build legaci esteem colleagu said implement simpl strong practic measur minimum wage implement disrupt market set ambiti realist timelin set day child care import canadian famili struggl make end meet low incom part time job pay astronom child care cost vari across countri hundr dollar even dollar month ridicul unaccept govern anyth stop seriou problem import point debat econom futur bank taken action address upheav experienc left fight govern given indic prepar support bank plan unaccept bank bear burden tri remedi situat contrari need direct action govern order weather storm ensur peopl better live condit get difficult situat reason condit;Raymond Côté;2015
4624665;mr speaker listen great interest ndp reflect fact fact best job creation record g7 spite challeng oil price growth rate predict gdp rang continu posit track low tax plan continu support busi encourag growth sector economi ride look though low dollar posit impact tourism industri therefor think recogn balanc right track hear new democrat plan minimum wage univers child care help popul hear lot plan intend take money pocket canadian heard anyth would support growth;Cathy McLeod;2015
4624666;mr speaker impress esteem colleagu miss part speech present labour market give estim assess fact present bank invit colleagu consult bank januari monetari polici report find quot data pertain precari labour market describ opinion refus accept realiti wish instruct pmo realiti laid governor bank debat;Raymond Côté;2015
4624667;mr speaker would like pick commit prime minist give hundr million dollar believ total tax break wealthiest peopl less popul incom split commit need revers govern essenc tax middl class go support less popul would like comment put record ndp would fact revers incom split tax commit;Kevin Lamoureux;2015
4624668;mr speaker thank colleagu right incom split bad idea would say past year liber conserv govern lockstep benefit wealthiest lower tax elimin tax bracket larg corpor tax cut half year promis brighter futur forc wear rose colour glass brighter futur materi fact record liber conserv govern clear accord bank monetari polici report current labour market precari fact futur worker uncertain time pend turbul peopl suffer great deal hope young peopl want enter labour market given condit creat year liber conserv govern;Raymond Côté;2015
4624669;mr speaker appreci offici opposit choos today special debat current econom situat absenc econom updat go first principl debat would put friend fundament form democraci parliament control public purs first parliamentari budgetari offic kevin page made clear true sinc enter place none member parliament receiv suffici inform vote budget last number year budget miss someth refer budget total statement revenu total statement expens bottom line word think call spring budget call annual thick brochur contain lot polit promis none inform financ minist claim need present budget;Elizabeth May;2015
4624670;mr speaker thank colleagu comment beauport limoil experi lack transpar tri deal constitu issu dust come port québec trend see decad govern care transpar trend becom preval pick steam conserv rule last year trend strong becom worrisom lot chang book open peopl know stand futur awar topic public;Raymond Côté;2015
4624671;mr speaker time today let reassur member govern remain focus economi next budget financ minist said given current market instabl bring budget april need inform obtain final decis member opposit practis patienc provid vision futur due cours let start describ got abl weather recent recess recess impact weigh global economi sever global recess sinc great depress come weakest global recoveri eurozon recoveri remain elus inflat fallen reach last decemb contin largest economi germani franc itali saw economi contract second quarter remain weak third quarter last week european central bank expand bond buy program quantit eas estim reach euro possibl extens attempt resuscit struggl eurozon economi beyond europ growth rate key emerg economi china brazil slow geopolit conflict ukrain iraq syria complic econom recoveri fuel global uncertainti weak start last year outlook american neighbour strengthen bode intern monetari fund warn econom risk remain elev global economi fragil immun global shock say year remain valid today mani countri face difficult decis challeng global time fare better downturn origin hit affect less moreov emerg downturn better shape develop economi one might prudent long term plan econom growth job creation recov job lost great recess fact net new job creat sinc depth recess job full time high pay privat sector job sinc take offic craft confid confid shown fact canadian wealthier recent new york time analysi found tax middl class incom higher unit state first time happen fact canadian middl class among richest develop world median net worth canadian famili increas sinc took offic govern commit take less hard earn money lowest feder tax burden year put emphasi free trade valuabl import state canadian economi govern took offic free trade agreement countri free trade deal countri network touch corner globe let clear crisi fact perform better g7 economi recoveri imf oecd expect among strongest economi g7 prime minist said choic act creat job growth resili competit global economi risk long term econom declin evid sinc govern came power choos long term prosper achiev result low tax plan job growth end day canadian famili talk concern job econom growth econom action plan work keep tax low liber ndp would institut high tax high debt agenda would devast economi kill job undermin work done govern plan includ rais tax slash transfer provinc like predecessor contrari cut tax time increas transfer payment sinc reach year highest transfer use key prioriti health care post secondari educ remain commit keep tax increas transfer economi grow control govern spend someth nation done decad done maintain program servic canadian reli upon contrast opposit would drive economi deeper deficit bureaucrat ineffici spend scheme plan abl provid direct support hard work canadian famili opposit tell today trust help middl class know canadian famili govern track record speak commit put money pocket hard work canadian famili new famili tax cut would benefit famili children age time cost rais famili time high would work averag per year famili spend prioriti apolog build record histor tax relief canadian conserv govern increas amount canadian earn tax free introduc tax free save account popular save vehicl sinc rrsp introduc pension incom split senior combin measur save canadian famili averag per year would mean canadian famili kid would benefit take exampl earner coupl children age spous earn earn tax year famili would better take singl mom earn year old year old would receiv addit benefit year import point proud third benefit would go low middl incom canadian go famili earn less provid famili financi relief simpl reason across canadian tell thing cost go govern understand afford life canadian need afford tax burden fact accord fraser institut report releas last august canadian pay averag incom tax level govern food cloth lodg combin side hous believ govern need money know opposit would would take benefit cancel tax break increas tax peopl said would everyth learn post recess histori prove opposit polici would damag canadian economi hurt peopl ndp liber claim stand bring economi thing tell opposit today present balanc budget canadian promis canadian would return balanc budget import canadian economi would mean fund would avail import program canadian need would keep debt burden low way govern would protect intern shock opposit ignor basic econom principl govern keep promis commit canadian peopl worst recess deficit stood today reduc fall crude oil price fallen sinc last year impact govern flexibl note lower oil price benefit consum pump exampl mean lower energi price manufactur sector despit volatil market govern confid fluctuat oil price stop govern achiev budgetari balanc remark achiev mani countri lock deep deficit easi return balanc budget contrari may believ budget balanc balanc budget requir plan disciplin follow plan minist financ said use next month hear canadian hear privat sector economist gather inform make inform decis given current market instabl everyth necessari final decis pessim neg eman opposit may hard peopl get good grasp real econom situat face today let assur canadian time pessimist divers economi driven oil sector feder revenu divers divers economi govern support job growth connect canadian avail job foster job creation innov trade provid record invest manufactur infrastructur transport opposit member way would institut higher tax put deficit recov global recess must rememb tax hike would destruct effect sector economi would unnecessari job killer would take money canadian would reinvest economi liber new democrat reckless commit rais tax spend beyond mean econom plan canadian expect deserv better cannot afford return mindset assum govern tax spend pleas without econom consequ know happen countri govern thought way understand basic truth govern tax way prosper govern spend take cannot take prosper grant higher debt today mean higher tax servic cut children grandchildren road duti manag financ get balanc stay keep promis provid continu tax relief canadian govern way achiev goal reduc feder debt gdp ratio expect fall pre recess level imf project total govern net debt gdp ratio remain lowest g7 countri fact half averag member see govern deliv provid leadership requir challeng time time riski experi flighti trip discard idea fail polici past come long way clear govern plan meet challeng plan work must stay cours surviv great recess take action necessari secur prosper gener next conclud right track canadian awar benefit govern provid present vision futur econom action plan;Andrew Saxton;2015
4624672;mr speaker may miss know friend across way said support motion like idea budget forthcom kid govern seek act respond realiti face uncertain time governor bank abl minist keep refer unstabl market market unstabl oil low climb sure govern would present budget choic govern made want spend upward incom split scheme help wealthiest canadian point new minist veteran affair great sinc earn year help situat tune govern spend time increas child support payment derid ndp audac propos univers afford child care plan would help boost economi clear choic incom split noth help put peopl work afford day child care plan allow want enter workforc point td bank other excel way help economi need help make bad partisan choic time seriou situat;Nathan Cullen;2015
4624673;mr speaker famili tax plan help canadian famili children age ndp plan would help canadian famili furthermor plan would cost least project could plan put money pocket canadian famili choos invest spend money prioriti ndp govern put money pocket canadian famili wherea ndp said would take money pocket use scheme think prudent way go believ canadian know best spend money;Andrew Saxton;2015
4624674;mr speaker find fascin listen colleagu talk issu child care would come tri find child care suggest conserv spend day knock door look child care cost today issu want colleagu yesterday minist financ stood say bluster way budget would balanc would cut talk commit small busi incom split say everyth would budget everyth would fine case govern introduc today wait figur wait june spin elect campaign;Judy Sgro;2015
4624675;order pleas go parliamentari secretari would like remind member direct comment chair colleagu parliamentari secretari;Barry Devolin;2015
4624676;mr speaker unlik liber parti make promis keep promis famili tax cut keep tax low minist financ state bring budget forward earlier april declin oil price impact govern flexibl balanc budget volatil oil market bring budget earlier april desir inform avail make inform decis govern proceed time global economi uncertain immun econom challeng beyond border import take time listen canadian economist come budget member stay tune come april;Andrew Saxton;2015
4624677;speaker parliament kitchen waterloo proud come commun strongest local economi provinc countri local economi diversifi strength strength advanc manufactur financi servic technolog innov sector hear opposit claim govern put egg basket laugh loud want parliamentari secretari could pleas speak import diversif economi;Peter Braid;2015
4624678;mr speaker true divers economi depend sector govern support job growth connect canadian avail job invest infrastructur manufactur transport unlik liber encourag manufactur southwestern ontario close shop govern recogn innov manufactur world support canadian economi lower tax small busi benefit small busi tax credit understand divers economi run mani differ cylind support cylind lower tax support canadian manufactur canadian export addit open new trade market canadian busi sign new trade agreement compar trade agreement sign liber proud record give canadian busi opportun expand grow;Andrew Saxton;2015
