basepk;speechtext;speakername;year
4593982;mr speaker pursuant stand order honour tabl offici languag govern respons petit;Dan Albas;2014
4593983;mr speaker pursuant stand order honour present offici languag fall report canadian deleg organ secur co oper european parliamentari respect particip annual session oscepa istanbul june juli;Dean Allison;2014
4593984;mr speaker petit continu pour canadian across countri urg govern save experiment lake area govern revok fund ela negoti save research facil public outcri give great pleasur remind fellow parliamentarian experiment lake area dead save;Bruce Hyer;2014
4593985;mr speaker petit canadian interest save experiment lake area place scienc done good societi whole world import freshwat human be pleasur present petit hous today;Ted Hsu;2014
4593986;mr speaker question allow stand;Dan Albas;2014
4593987;agre;The Speaker;2014
4593988;agre;Some hon. members;2014
4593989;move opinion hous govern plane particular plane use prime minist use govern purpos use transport anyon associ purpos requir safeti secur prime minist famili mr speaker great honour stand place chosen speak behalf peopl timmin jame bay proud rise today issu abus public trust taxpay misus govern resourc use challeng jet mr speaker share time portneuf jacqu issu need debat hous see within govern continu deliber blur line use govern resourc meant serv peopl partisan narrow interest conserv war machin whether misus govern resourc redraw websit everyth govern seem take public resourc turn person use parti friend someth conserv use rail old liber regim clear rule use flight set board intern economi member parliament charter plane isol region exampl charter flight jame bay clear rule number ensur peopl plane govern staff anyon plane would put flight manifest would pay full charg board intern economi clear find guy rais prime minist get fli forth calgari accept abus trust would like read quot put context seen prime minist fli around countri challeng jet hour govern work spend rest time campaign fundrais meet new boss old boss cultur entitl goe public must given chanc put end said present prime minist opposit meet new boss old boss issu govern tell rest canadian cupboard bare prime minist fli buddi watch new york yanke ball game challeng jet cost taxpay hour run govern tell senior citizen ride cupboard bare fli friend ball game would canadian peopl think fair number peopl spoken issu would like quot mr speaker canadian cope higher gasolin price minist share mundan concern prefer go ottawa toronto aboard luxuri jet cost hour oper prime minist justifi wast public fund said present minist employ social develop other mr speaker airfar enough turn access inform flight taken challeng jet januari juli spent food includ bar bill repres averag per flight monthli groceri bill nova scotia famili prime minist justifi spend equival cost monthli famili groceri bill air flight menu said present minist justic rememb minist defenc man order search rescu helicopt pick hunt camp lazi come use militari govern resourc fli hunt camp;Charlie Angus;2014
4593990;get dinner though;Mr. Robert Chisholm;2014
4593991;oh get dinner lobster dinner go man minist nation defenc use taxpay resourc go court tell veteran countri govern oblig ask canadian street think oblig veteran would say shame conserv use taxpay dollar argu social contract veteran minist justic total social contract militari need pick hunt camp flown lobster dinner kind abus canadian;Charlie Angus;2014
4593992;got;Mr. Robert Chisholm;2014
4593993;got lot mr speaker hold come quotabl ridicul member parliament sat hous last year minist post year sea king closer replac challeng jet fli prime minist cabinet around luxuri said think folk calgari west fun funni issu contempt canadian peopl prime minist told canadian would clean cultur entitl attitud would clean liber done friend would pork trough canadian vote say prime minist famili use challeng secur reason although note present minist industri said someth govern govern want show confid commerci airlin industri suggest prime minist park challeng jet fli commerci sky canadian sign faith secur work present minist industri said opposit want liber prime minist fli commerci air said cabinet enjoy perk abus public trust govern said would someth better conserv time tell senior citizen cupboard bare tell veteran serv countri hey buzz done go court fight tell first nation children north deserv school cannot afford come look pal money world speak go minist justic complaint cost food want know could justifi wast much money flight found prime minist spent feed hand pick crew went israel per meal look serv oh man sandwich look brutal go blow money like least could serv peopl canadian expect prime minist get brought forward non partisan manner conserv parti stood ask conserv return root forgotten came forgotten use offend use taxpay dollar help friend insid buddi moment reach across aisl poor wayward lost children conserv parti tri bring fold account say littl way;Charlie Angus;2014
4593994;could rehabilit;Mr. Robert Chisholm;2014
4593995;rehabilit mr speaker know could rehabilit will tri show kind peopl side believ peopl reform old reform given sens account ask parti support say prime minist cannot fli challeng say famili cannot fli peopl like bagmen buddi busi get free cheap flight taxpay dime let rule let follow rule canadian follow rule time govern follow rule;Charlie Angus;2014
4593996;mr speaker littl surpris saw ndp brought floor issu decid abus public trust reason difficult time need appreci leader new democrat parti talk million tax dollar abus direct mail gone talk outreach offic outreach offic suppos saskatchewan ndp member parliament servic constitu ndp right give lectur regard issu public trust done disservic public trust rememb drag kick scream proactiv disclosur want tell canadian fli price charg drag kick scream issu feel ndp outreach offic saskatchewan taxpay pay oppos polit parti foot bill;Kevin Lamoureux;2014
4593997;mr speaker surpris struck nerv liber come abus taxpay parti invent colleagu jump like angri man surpris touch chord liber gall refer mail bourassa elect rule everyth differ happen liber govern corrupt begin corrupt liber angri new leader came go polit done term polit attack new democrat fact stand region go hous common talk legal thing repres peopl time new liber leader sell keyston xl oil lobbi talk averag canadian talk oil lobbyist know angri angri old man parti releg wilder contempt canadian peopl;Charlie Angus;2014
4593998;mr speaker wish congratul colleagu eloqu speech entertain quotat find current state affair unfortun peopl spent year critic liber power liber make lot nois new seat hous forgotten loud get part hous peopl strong reaction feel though attack seem cultur corrupt abus canadian trust colleagu mention speech wonder could elabor could comment ndp would respect trust canadian place repres trust place canadian vote new govern replac corrupt parti;Élaine Michaud;2014
4593999;mr speaker tri madam speaker govern day day continu show canadian taxpay care recent exampl use challeng jet fli limo parti taxi way sit regular folk hour travel govern spent annual earn famili year salari spent flight home okay let senior farmer oil tank fill winter flight okay said elgin middlesex london come show stand account go hide behind govern corrupt stand stand call chanc;Charlie Angus;2014
4594000;timmin jame bay know address question comment chair member hous resum debat portneuf jacqu cartier;Joe Comartin;2014
4594001;mr speaker would appreci indulg member touch flu may need break pleas join debat motion today consid commot caus hous seem touch sensit spot need explor pleas opportun hard speak follow colleagu timmin jame bay eloqu abl present variou exampl abus power parti best gave best quotat would worth hear languag import moment colleagu quebec though opportun rise hous discuss motion disappoint motion speak someth obviou logic understand talk today conserv opposit complain type abus public trust public money today tri pass great defend use public money canadian trust money give respons run countri say like liber betray canadian use money conserv parti adher principl would today talk might discuss thing canadian interest concern colleagu talk cut veteran servic cfb valcarti ride portneuf jacqu cartier base sent incred number soldier front line afghanistan opportun welcom number home sinc elect time unsettl difficult experi see peopl younger return afghanistan experienc thing cannot begin imagin need help govern govern tell balanc budget time elect govern tell wait social contract matter speech terribl say thing wors tri use defenc creat legal preced stray debat use exampl illustr conserv bad faith toward truli need case suicid among soldier need help accord dnd ombudsman recent report need mental health care profession heard francophon soldier afghanistan obtain psycholog servic u forc dnd decenc provid servic offici languag told possibl deploy psychologist profession show poor understand nation defenc argument heard could believ u deploy psychologist provid essenti servic troop dnd say problem ideal solut might cultur languag shock would resolv situat time consid terribl thing said govern tell support troop tighten belt say everyon fund problem everyon make sacrific everyon tighten belt except prime minist croni class canadian pamper elit get pay equival economi class flight worth happen cannot afford kind luxuri aeroplan point collect travel lot whole differ stori peopl rais prime minist elect campaign peopl travel challeng spoil go want afford price spend time talk prime minist mayb enjoy privileg would like experi luxuri find whole thing mind boggl word describ feel situat go follow colleagu exampl give quotat find delight heard today start prime minist time entrepreneur work life understand issu face middl class peopl much money time wife own small busi said wife laureen ran small busi pay health care premium purchas supplement health care coverag like peopl countri cannot fli clinic unit state get health care thing go wrong cannot afford get challeng jet said octob chang sinc prime minist afford travel countri variou reason mistaken travel mani differ place problem quot read prime minist tri show canadian understand problem middl class listen ensur money spent conserv major late go stuck next elect stuck peopl betray trust feel shortchang voter ride peopl vote conserv hope see someth new conserv play game mani peopl put trust understand unfortun peopl becam disillus rare see peopl look elect peopl realiz lot money spent lot time energi wast peopl want elect offici member parliament work repres hous deserv trust visit ride peopl next elect toss govern conserv told mani half truth shaken confid voter want elect bring liber contrari constitu want someth new heard polici current third parti wait would like abl debat polici sinc job sent taxpay canadian citizen debat issu present idea tri put forward solut make better countri wait propos liber give littl someth debat imagin see someth way regardless peopl look chang get govern deserv new democrat govern defend interest ensur tax collect tax collect use provid servic public new democrat govern use public fund help conserv friend backer live lap luxuri unaccept saw liber go conserv time chang time elect new democrat govern;Élaine Michaud;2014
4594002;mr speaker listen debat today wonder attempt speak new democrat parti deflect attent happen know leader new democrat parti travel use taxpay fund exampl washington lobbi provid littl remind ndp member leader travel outsid countri travel support canadian elect hous would like say let point parliament order leader new democrat parti appear procedur hous affair committe respond question misus fund new democrat parti set satellit offic region countri elect parliament new democrat parti parti call upon appear proc committe motion today partisan attempt deflect attent fact ndp member respond action follow feel leader call front proc committe respond misappropri taxpay dollar;Costas Menegakis;2014
4594003;mr speaker would like talk thing see conserv tri sidetrack debat accus ndp certain thing elect clear parti alleg would like point second peopl sent elect repres oil ga industri lobbyist sent repres interest mani constitu concern issu pleas hear question ndp put govern concern rais obviou abus oil industri believ job repres constitu issu front one ride come say keyston xl excel idea creat lot job area one said constitu feel repres thank concern focus today debat import would like see prime minist appear stand committe procedur hous affair explain use challeng leader appear prime minist respond question well unfortun cannot hear colleagu thought;Élaine Michaud;2014
