basepk;speechtext;speakername;year
4653888;mr speaker govern proud run ambiti econom agenda agenda highlight import invest invest economi infrastructur pledg invest economi pledg invest resourc talent peopl great countri campaign predic belief invest middl class work join utmost import member hous agre middl class succe succeed commit strong grow middl class middl class true driver econom growth job creation countri need help run elect plan proud support legisl deliv promis cut tax middl class gone without rais fair thing right thing econom updat day ago minist financ made clear face difficult econom time know time econom difficulti exacerb inequ bill c would cut tax rate incom earn would introduc new tax rate incom excess januari govern put pocket canadian year singl individu benefit would see averag tax reduct year coupl benefit would see averag tax reduct year help pay middl class tax cut govern ask wealthiest canadian contribut littl creat new top person incom tax rate individu taxabl incom excess earlier mention import help middl class work join critic govern rememb vulner societi budget see major step help vulner introduct child benefit would like discuss measur mean canadian famili new tax free incom test benefit lift hundr thousand children poverti ten canadian famili better propos child benefit simplifi consolid exist child benefit replac univers child care benefit incom test commit new child benefit target need aim payment ccb begin summer give new gener canadian space children grow prepar long term invest includ thing like skill labour strategi unlock potenti greater product without make peopl work less vulner benefit histor commit infrastructur benefit commit social infrastructur thing like afford hous target invest public infrastructur grow economi get canadian move green infrastructur open new sector address climat chang canadian elect thing support work minist financ parliamentari secretari fan across countri ask canadian govern could better support middl class met indigen leader busi leader cultur leader intent listen canadian engag discuss find practic solut difficulti face pre budget consult continu onlin respons rate comment receiv tremend interact canadian onlin submiss largest pre budget consult record throughout cours consult canadian confirm want govern deliv strengthen middl class help work join deliv plan grow economi import minist reiter financ committe hous parti balanc budget propos would led massiv cut time economi need invest cut time would led layoff less flexibl year weak growth plan grow economi bill c demonstr start plan proud put proud implement know hous disagre member side happi hear perspect happi debat deter implement plan help invest talent resourc educ peopl tax relief propos legisl help million canadian give middl class canadian money pocket spend invest grow economi encourag member hous vote import legisl;Chandra Arya;2016
4653889;mr speaker nepean mention pre budget consult govern largest histori would agre bigger;Dan Albas;2016
4653890;mr speaker bigger engag canadian coast coast coast listen indigen commun cultur leader heard issu problem face could propos good plan implement;Chandra Arya;2016
4653891;mr speaker canadian get noth liber plan senior wait increas pension told hang famili wait find much get child benefit colleagu talk child benefit use condit tens said begin summer ask question get answer colleagu talk vulner member societi canadian live poverti vulner peopl talk get anyth bill;Brigitte Sansoucy;2016
4653892;speaker mention includ child care benefit help ten famili need assist said would increas old age pension plan help senior plan senior;Chandra Arya;2016
4653893;mr speaker want follow colleagu ask regard consult went around ride alberta feedback receiv albertan increas tax free save account welcom albertan talk colleagu heard posit across talk consult canadian liber ignor feedback canadian appreci increas tax free save account bill c would elimin increas would interest hear liber would elimin someth canadian want;John Barlow;2016
4653894;mr speaker host good pre budget consult meet ride nepean jam pack room heard canadian happi tax cut propos middl class interest infrastructur plan would allow economi continu grow;Chandra Arya;2016
4653895;mr speaker comment respect tax free save account good program think fact show small percentag canadian max tax free save account smaller percentag took advantag doubl tax free save account done parti opposit pander base allow could afford liber came tax break middl class put money pocket middl class colleagu believ benefit put money pocket hard work middl class canadian mean economi;Wayne Long;2016
4653896;mr speaker relat problem mention tax free save account harsh fact life mani canadian cannot invest rrsp believ amount invest rang tax free save account beyond peopl invest rrsp take propos tax cut know time canadian need spend need economi grow come spend individu invest infrastructur;Chandra Arya;2016
4653897;mr speaker pleas rise debat bill today interest debat bill date opportun drill issu contemporari canadian polit semant time start talk middl class lot peopl felt sort updat languag stand work class peopl talk middl class talk peopl go work day work hard day bring home need abl feed famili pay home engag meaning recreat work hour lot peopl felt languag campaign put mani parti govern parti go talk middl class peopl felt middl class meant peopl work hard day tri provid famili see acknowledg govern sometim mean middl class talk middl class work join fact way govern defin middl class tax cut say would benefit peopl make year includ canadian go work day tri provid famili greatest benefit cours come bottom bracket top start talk peopl go see major benefit tax cut plain see canadian see real substanti benefit tax break talk defin middl class tri defin sort absolut way mean à major work canadian would say govern propos fail anyth middl class understood larg major canadian go earn median market wage lot work done median salari canadian worker neighbourhood year close qualifi benefit new liber tax plan defin prime minist say middl class work join implic focu need captur peopl umbrella middl class though live life differ life make peopl middl bracket govern chosen target defin mistak say class peopl need help impli govern intent program provid help need middl class go defin would mistak say class peopl need defin look major work canadian would say peopl need help anyon need extra help extra resourc order leverag work creat accept live standard famili peopl lower end scale peopl higher end find strang focu wish govern would clear way go go defin middl class clarifi whether want speak major work canadian whether talk aspir categori case help misplac want help tri get categori tax packag noth find odd want talk provid real help need work famili liber go get defin middl class upper end figur categori rehabilit languag relat work class categori peopl thought talk talk middl class categori talk listen govern whole group peopl popul work peopl effort govern spent moral oblig make sure peopl put work get fair return work abl provid famili econom argument kind econom argument appropri govern favour make figur argument belong make less year resourc provid extra bit spend money could provid whether tax relief child care program program would better job would reliev actual dollar come pocket tax child care option work famili money spend child care option money taken chequ week tax provid relief cost child care meaning would put money pocket famili benefit strategi mean could better job make sure servic avail need know market effici way room intervent mani way put money pocket famili need one earner make year one make median salari could child care program could provid relief ei famili might benefit tax cut make countri trade unabl find work chang commod price job exist famili need relief pleas opposit day motion get govern move ei saw fit move tax break main benefit go go peopl make figur help peopl need govern ask prioriti move help need go put money pocket peopl spend need would fit bill shock debat took ndp opposit day motion get urgent debat ei reform hous vote later today would pleas see colleagu across way stand favour motion need would remiss mention vote today spirit construct put differ tax propos invest nation child care strategi better way go would accomplish lot liber govern said want accomplish tax relief said fine liber ran platform tax cut suppos help middl class let play give propos spirit thing would better job realiz object liber set campaign tax relief propos reduct first bracket would cover canadian earn year look move bill committe stage examin hope member see opportun improv plan misfir help need help help govern elect campaign impli go help tax relief look construct hous think found way help new govern help busi time rush get certain thing hope reflect may assist govern better job said would vote favour bill second read get committe full debat;Daniel Blaikie;2016
