basepk;speechtext;speakername;year
1837268;mr speaker wish tabl copi french english letter address march prime minist mr st laurent premier provinc regard fiscal matter member wish letter print appendix hansard done previou correspond subject;Clarence Decatur Howe;1956
1837269;pleasur hous agre suggest document print hansard;Louis-René Beaudoin;1956
1837270;agre text letter see appendix page;Some hon. Members:;1956
1837273;research cerebr palsi assist health grant program;Mr. Follwell;1956
1837274;ye assist given nation health program studi carri winnipeg caus cerebr palsi relationship prematur birth special attent given studi effect jaundic brain newborn infant inform obtain result research expect use doctor effort develop way prevent seriou afflict ontario studi assist health grant program relationship hered cerebr palsi assess evalu method treatment;Frederick Greystock Robertson;1956
1837276;govern receiv request year assist special arrang send logger british columbia request receiv object propos made govern action govern taken request;Mr. Barnett;1956
1837277;januari nation employ servic clear atlant region order chokermen british columbia accord normal clearanc order practic order origin vancouv record object answer no;Milton Fowler Gregg;1956
1837280;mani fur pelt import januari decemb mani varieti countri import;Mr. Lennard;1956
1837282;total valu export import follow countri u r czechoslovakia hungari communist china taiwan calendar year princip item export b import acquir credit basi outstand amount owe date mani pound aluminum lead copper nickel sent countri year total valu shipment motion paper feder print contract n b mr murphi westmorland mani compani person new brunswick award contract work basi feder govern respect print fiscal year end name head offic compani person amount contract work;Mr. Holowach;1956
1837284;depart agenc crown compani feder govern give scholarship foreign student detail;Mr. Tustin;1956
1837288;copi correspond telegram map agreement propos document exchang st lawrenc seaway author depart citizenship immigr date rel expropri land caughnawaga indian reserv;George Hugh Castleden;1956
1837289;would motion transfer notic motion;John Whitney Pickersgill;1956
1837290;shall transfer caughnawaga indian reserv motion mr castleden copi correspond telegram map agreement propos document exchang band council member indian band caughnawaga reserv depart citizenship immigr sinc april date;Louis-René Beaudoin;1956
1837291;would make request respect motion;John Whitney Pickersgill;1956
1837292;motion shall transfer;Louis-René Beaudoin;1956
1837293;may object motion made minist;George Hugh Castleden;1956
1837294;minist make motion take advantag provis stand order say notic call shall forthwith dispos motion debat desir transfer clerk order notic motion hous may notic motion kind transfer;Louis-René Beaudoin;1956
1837295;point order mr speaker someon express desir debat one express desir;Stanley Howard Knowles;1956
1837296;express desir sir case;John Whitney Pickersgill;1956
1837297;move motion indic desir debat govern cannot defeat desir paper subterfug transfer order debat reach;Edmund Davie Fulton;1956
1837298;member find procedur unusu customari accommod allow minist explain reason oppos motion member bear insist give rule sorri period lectur unschedul lectur prepar deal point refer member time stand order adopt session sir wilfrid laurier move new amend stand order read say member complain govern decid debat desir motion transfer sir wilfrid laurier agre suggest amend would read motion govern would desir debat would read motion debat desir member contend notic motion may reach repli sir wilfrid laurier time said possibl take chanc comment new rule today adopt notic motion place order paper asterisk unusu happen refer member place order paper notic motion debat volum ii april debat appear page inclus attempt debat adopt stand order make differ oppos unoppos motion sir wilfrid laurier said mani notic motion go day unoppos let make non debat opposit move motion oppos minist refer member volum march page say notic motion product paper call move mr ross j reid minist custom said custom depart bring paper kind treat confidenti proceed give reason motion acced sir wilfrid laurier said object motion transfer notic motion discuss come advantag provis taken april debat volum mr martel hant ask mr speaker mr speaker ask notic motion product paper transfer debat motion understood order hous issu like done possibl;Louis-René Beaudoin;1956
1837299;motion transfer member may look journal monday march page mr steven took object practic speaker made rule appeal sustain hous day notic motion product paper transfer notic motion request mr boivin other would like point member although rule effect sinc taken advantag certain occas mr meighen much surpris say ask motion transfer quot word page hansard march volum ii mr speaker know rule wherebi motion pass subject qualif new rule anybodi transfer debat question think would better motion transfer request right mr howe motion move mr steven transfer text motion appear page journal june rule appeal sustain hous could refer winnipeg north centr mr knowl made remark connect intervent made point order rais see debat volum ii march page said point order prime minist goe beyond state oppos pass motion debat side point stand order use intend meet last part minist would like take advantag custom respect oppos motion could stand say stand order 47 govern cannot accept motion proceed give briefli reason intent right take advantag stand order read member realiz cannot chang cannot go exact word stand order clear notic call shall forthwith dispos motion debat desir transfer clerk order notic motion altern ask motion kind asterisk transfer notic motion accord context remain unchang cannot anyth stand say shall transfer clerk necessari;Louis-René Beaudoin;1956
1837300;may say word first wonder whether materi hand includ instanc done sinc honour quot number instanc notic shake head neg case mr speaker confront someth today happen hous common year matter consider signific materi read old time recal discuss whether devic enabl govern avoid vote motion whether purpos avoid debat privat sought debat told mr speaker seem matter might given studi think someth point suggest kamloop mr fulton honour interpret stand order cabinet minist stand say desir debat want say end accomplish vote obey first part stand order decid forthwith;Stanley Howard Knowles;1956
1837301;mr speaker rise privileg aris said winnipeg north centr express doubt accuraci claim want subject debat oppos motion want debat;John Whitney Pickersgill;1956
1837302;mr speaker minist said lend forc point make refer sir stand order cours refer number statement made sir wilfrid laurier other time gather rule chang submit greatest respect understood principl mean statut rule order taken languag rule said time pass principl law think requir elabor regardless sir wilfrid laurier anyon may said promin other desir rule said score matter consid interpret word rule suggest sir rule appear interpret light workabl appear word intend accomplish rel word notic call shall forthwith dispos motion debat desir transfer clerk order notic motion sir minist citizenship immigr stood told desir debat suggest accept minist word case rule appli circumst minist leader hous say undertak arrang debat;Edmund Davie Fulton;1956
1837303;oh;Some hon. Members:;1956
1837304;say transfer motion notic motion made debat desir rule becom intellig hous interpret sensibl peopl say go transfer circumst make debat possibl desir debat word becom obviou consid word rule intend interpret intend provid govern devic avoid decis motion debat gener interpret honour suggest given rule becom rule accomplish purpos transfer debat desir debat desir govern want avoid assum respons;Edmund Davie Fulton;1956
1837305;order;Some hon. Members:;1956
1837306;ye want avoid respons pass motion circumst rule becom suggest hous common would adopt rule absurd submit clear minist stand say wish moment oppos motion wish transfer certain circumst debat possibl rule would appli motion might transfer rule provid altern govern oppos motion minist state accept motion altern transfer debat desir suggest altern open transfer transfer circumst debat possibl logic interpret rule permit govern avoid respons avoid debat time;Edmund Davie Fulton;1956
1837307;cours realiz provid opportun debat agre stand order thing provid motion oppos without debat deal motion call upon debat desir debat noth stand order author provid debat may request usual channel;Louis-René Beaudoin;1956
1837308;would permit;Edmund Davie Fulton;1956
1837309;discuss point order take time discuss whether time provid debat certain matter submit bound word stand order read realiz present certain difficulti point adopt point motion product paper without ask debat might transfer reach sir wilfrid laurier said would take chanc see debat volum v april column stand order agre ito time circumst taken advantag;Louis-René Beaudoin;1956
1837310;may suggest;Edmund Davie Fulton;1956
1837312;may suggest honour respons decid whether debat desir;Edmund Davie Fulton;1956
1837313;;Some hon. Members:;1956
1837314;stood move motion state certain purpos motion honour state motion would achiev would design achiev purpos state mind honour ieel way honour rule motion order;Edmund Davie Fulton;1956
1837315;purpos argument say move motion contend motion move design mind understand purport remark;Louis-René Beaudoin;1956
1837316;refer respons honour assess proprieti motion brought hous critic honour applic rule hypothet rule concern engag gener discuss respons respect proprieti statement made connect rule order submit defer absolut confid honour appli rule must make decis whether debat fact desir seem whole proceed would render absolut could stand minist could stand say outward solemn desir debat wish motion transfer circumst know know debat possibl therefor submit respons appli rule altern decid whether minist make statement make circumst purpos accomplish make circumst effect defeat whole thing make rule senseless submit sir condon applic rule sens would defeat purpos hous;Edmund Davie Fulton;1956
1837317;may add supplementari point think consider obtain time notic motion product paper transfer notic motion least notic motion stay order paper throughout balanc session least possibl privat member day continu uncertain length time chang rule sinc prescrib privat member monday come stand order monday sixth last monday addit mr speaker virtu stand order provid follow notwithstand list notic motion item daili busi section order notic shall print order paper fifth sit day follow expiri monday privat member day mean request minist citizenship immigr grant friend notic motion product paper transfer notic motion stay sit day next monday disappear order paper along rest notic motion think mr speaker chang pictur call consider part think honour appreci fact request made minist point take hous surpris honour admit happen year result cours action honour suggest action minist citizenship immigr come without warn blue mean result chang practic hous vote motion product paper time govern want agre motion agre time govern want agre possibl vote govern say wish motion transfer motion transfer suggest sit day privat member monday motion disappear order paper happen week privat notic motion product paper objection minist citizenship immigr request transfer notic motion time notic motion read stand order notic motion transfer transfer wastepap basket submit mr speaker honour consid fair honour consid happen rule chang true stand order read meantim chang includ chang respect privat member day includ chang hous stand order respect happen notic motion privat member day expir think least honour might defer consider matter chanc give thought;Stanley Howard Knowles;1956
1837318;seem winnipeg north centr kamloop reflect littl say contend someth stand order amend hous respons place correct situat mine correct honour sit member committe procedur went book cover cover find may consid mani member loophol someth correct member contend virtu respons must rule chang line stand order kamloop said respons examin proprieti motion refer stand order true analys proprieti motion think motion move yorkton order call upon make decis respect proprieti motion member agre stand order consider might given chang clear anyon way read contain word notic call shall forthwith dispos motion debat desir transfer clerk order notic motion member said last instanc find year would point year similar incid occur request made ten time day minist word found page hansard march follow motion order save honour read sever motion indic transfer proceed enumer no ask make request motion call rule come mr speaker lemieux mr speaker casgrain want member consid point procedur point view contend posit unchalleng practic point view suggest member correct situat;Louis-René Beaudoin;1956
1837319;mr speaker mention moment ago posit speaker could chang mean rule matter fact posit judg;John George Diefenbaker;1956
1837321;uphold right parliament control;John George Diefenbaker;1956
1837322;argument made concern know sincert member find situat stand order bind view paralys wish variou reason put respons speaker make rule help get around rule cannot tri much possibl avoid thing rule may unpopular time tri make base author predecessor rule quot enough member might consid speaker rule refer occas similar request made might enlarg view time listen today view sever member rule observ suppos observ rule speaker debat go draw line go spend rest afternoon listen discuss matter;Louis-René Beaudoin;1956
1837324;point studi look last year last year tri explain point explain today surpris mani member today call upon make rule made might say member complain statement may respons situat;Louis-René Beaudoin;1956
1837325;mr speaker allow conclud say like moment ago mention would place posit use word interpret movement hand indic was1 mean would ask endeavour evad rule chang n rule applic refer made rule minist may attempt case mr speaker custodian free speech parliament stand order speaker say sure princ albert mr diefen baker appeal rule made base word stand order favour sustain speaker rule pleas say yea;John George Diefenbaker;1956
1837326;order minist instanc put notic motion order paper place asterisk indic want debat royal mr brook sit next may stand make request minist today say must transfer put mouth word utter said agre rule made effect minist entitl appear mr lemieux rule allow disagre rule say notic motion product paper move intent debat place asterisk hous matter sit whether cabinet minist ask motion transfer say accord clear word rule altern say motion transfer;Louis-René Beaudoin;1956
1837327;mr speaker;John George Diefenbaker;1956
1837329;mr speaker intimid;John George Diefenbaker;1956
1837330;gentleman wish appeal rule;Louis-René Beaudoin;1956
1837331;wish discuss hous;John George Diefenbaker;1956
1837332;wish appeal rule right;Louis-René Beaudoin;1956
1837333;otherwis parliament stultifi;John George Diefenbaker;1956
1837334;know whether remark made captur hansard heard want tell gentleman go depend hear occas wait tomorrow look remark think heard may tell might consid withdraw;Louis-René Beaudoin;1956
1837336;yea;Some hon. Members:;1956
1837337;oppos pleas say nay;Louis-René Beaudoin;1956
1837338;nay;Some hon. Members:;1956
1837339;opinion yea member risen;Louis-René Beaudoin;1956
1837340;call member mr speaker put follow appeal speaker rule mr castleden move motion product paper 32 order paper mr pickersgil ask motion transfer notic motion rule motion transfer point order rais base rule stand order latter part read notic call shall forthwith dispos motion debat desir transfer clerk order notic motion rule hous may avail provis stand order motion transfer notic motion product paper notic motion rule mr diefenbak appeal;Louis-René Beaudoin;1956
1837341;declar speaker rule sustain motion transfer;Louis-René Beaudoin;1956
1837347;motion read part follow copi correspond exchang past year depart northern affair nation resourc banff park superintend submit sir exchang privileg could agre part motion object remaind;Jean Lesage;1956
1837348;mr speaker seem correspond exchang park superintend depart department correspond sens depart;Charles Edward Johnston;1956
1837349;mr speaker sinc circumst wish debat motion transfer notic motion;Jean Lesage;1956
1837350;transfer;Louis-René Beaudoin;1956
1837351;point order mr speaker may make submiss respect decis understood announc request minist northern affair nation resourc assum rule made last motion hous correct cannot reopen discuss it____ submit request made within term stand order reli rule must made outset minist made differ type claim take advantag posit take paper produc submiss minist rise claim privileg say paper produc right afterward say go debat circumst respect submiss sir type claim must made object minist launch statement take posit motion product paper;Donald Methuen Fleming;1956
1837352;point order mr speaker take minut object part motion request privileg document bow river rose place start debat debat order provid opportun debat sinc want debat express wish debat reason ask motion transfer notic motion;Jean Lesage;1956
1837353;matter fact reason last part stand order carri provis stand order strict interpret minist allow give reason oppos motion point rais winnipeg north centr mr knowl day mr king explain oppos motion obtain written opinion clerk hous winnipeg north centr said see debat volum ii march page someth effect debat place asterisk order paper prime minist allow elabor reason oppos motion quot word said similar motion moment ago honour rule debat would cover remark made prime minist said;Louis-René Beaudoin;1956
1837355;let long discuss;Louis-René Beaudoin;1956
1837356;mr speaker read word use honour read rest point quot ask notic motion product paper transfer notic motion point make privat stand order 47 allow debat motion prime minist allow debat whole point said think honour tri put side issu;Stanley Howard Knowles;1956
1837357;must say opinion motion transfer said fact indic view reason put stand order notic motion debat goe notic motion provid opportun minist explain reason oppos fair give chanc rebutt view motion go unoppos;Louis-René Beaudoin;1956
1837358;may continu moment honour refer strict interpret stand order strict interpret tri obtain debat allow side allow regard latter part stand order may invit honour consider citat beauchesn parliamentari rule form third edit;Stanley Howard Knowles;1956
1837359;know heart;Louis-René Beaudoin;1956
1837360;know heart member hous may read interpret rule stand order hous guid much liter construct order consider practic hous respect submit practic hous year consid make decis respect matter kind;Stanley Howard Knowles;1956
1837361;may submit member practic hous chang;Louis-René Beaudoin;1956
1837363;customari hous motion debat allow minist give reason oppos customari;Louis-René Beaudoin;1956
1837364;today;Frank Exton Lennard;1956
