basepk;speechtext;speakername;year
2505726;intent solicitor gener investig carri substanti delay associ construct young offend penal institut springhil scotia type investig carri report made avail public;Mr. Coales;1967
2505727;good deal delay caus extra rock excav could anticip event delay complet contract prejudic plan develop penitentiari oper atlant provinc;Lawrence T. Pennell;1967
2505729;much money feder govern pay provinc quebec fiscal year uncondit grant b condit grant c payment individu unemploy insur benefit ii famili allow hi old age secur iv total amount payment said fiscal year amount per capita paid head amount compar per capita amount paid provinc;Mr. Allard;1967
2505730;million uncondit grant dollar statutori subsidi equal share feder estat tax l transfer share incom tax paid certain util corpor total b million condit grant dollar health ii welfar iii technic vocat train iv agricultur v emerg measur organ vi arda vii municip winter work viii forestri ix highway x centenni grant xi fisheri total c unemploy insur benefit ii famili allow iii old age secur iv other war veteran pension war veteran allow total total amount whole question octob payment provinci govern municip institut dollar uncon dition condit grant grant per per capita j capita edward island scotia brunswick ontario columbia payment individu provinc dollar unemploy ment insur benefit per capita famili allow per capita old age secur per capita veteran pension allow per capita36 provinc receiv per cent estat tax respect quebec ontario british columbia per cent form abat therefor includ b total uncondit grant includ valu gener feder tax abat payment program cover contract arrang adjust indic feder contribut e tax abat equal oper cost adjust asterisk mark program contract occur whole part j purpos compar column exclud share feder estat tax includ atlant provinc adjust grant newfoundland addit grant;Mitchell William Sharp;1967
2505732;hour clock clock june offic staff royal canadian mount polic vicin area refer glacier gulch road mile commun smither b c name rank held particular offic staff refer said royal canadian mount polic remov revolv holster purpos said royal canadian mount polic fire revolv time purpos said royal canadian mount polic chase person revolv display hand purpos group peopl attend said glacier gulch road area time refer part peopl purpos area said royal canadian mount polic opinion group crimin purpos purpos;Mr. Howard;1967
2505733;hour clock june constabl gari bertwin schuett r c polic act provinci peac offic contract govern british columbia investig suspect contravent provinci liquor law area known glacier gulch road near smither b c member group young peopl smither area investig began flee constabl schuett drew servic fire shot air order suspect halt gave chase return revolv holster abandon chase return smither medic attent due injuri receiv cours investig;Lawrence T. Pennell;1967
2505735;post offic depart announc effect octob librari book postag rate increas per cent octob postmast gener receiv protest librari affect increas natur protest b action govern taken deal matter;Mr. Dinsdale;1967
2505736;ye increas postag rate would hinder develop interlibrari loan program b adjust rate librari book defer pend detail studi represent receiv canadian librari associ;Joseph Julien Jean-Pierre Côté;1967
2505738;mani inspector employ food drug director mani specialist inspect drug obtain prescript mani manufactur distributor pharmaceut product inspect food drug director;Mr. Isabelle;1967
2505739;avail drug program direct inspect drug obtain prescript number manufactur distributor pharmaceut product chang day day basi inspect complet year follow;Allan Joseph MacEachen;1967
2505741;committe individu name decid prioriti project carri develop park parkway within master plan nation capit commiss member committe person name b project immedi preced architectur style new station hull work commenc question;Mr. Isabelle;1967
2505742;nation capit commiss follow practic laid treasuri board prepar program review estim arriv prioriti develop park parkway within nation capit area substanc recommend staff commiss review commiss submit minist treasuri board governor council case may requir consider appropri action architectur style new station hull contemporari tender advertis upon approv work draw submit canadian pacif railway august;George James McIlraith;1967
2505744;cost compani young canadian year sinc incept mani compani administr employe french speak b english speak mani compani volunt french speak b english speak;Mr. Laprise;1967
2505745;inform compani young canadian follow pilot project b volunt traine b volunt traine;John Ross Matheson;1967
2505747;formula equit distribut among provinc feder contribut technic vocat train assist act financi assist capit cost train facil much paid agre paid provinc dollar percentag total amount provinc entitl receiv formula much remain paid agre paid provinc formula march march;Mr. Orlikow;1967
2505748;ix question total amount claimabl per capita feder claimabl amount balancepay paid availableprovinc formula aug aug paymentnewfoundland princ island nova scotia new brunswick quebec ontario manitoba saskatchewan alberta british columbia yukon west territori nil total per capita limit appli claim made march;John Carr Munro;1967
2505750;cowichan island report receiv r c f r c p presenc float mine coast british columbia report contain inform dispos mine report receiv govern abl determin origin mine protest lodg govern countri origin;Mr. Cameron (Nanaimo-;1967
2505751;r c p canadian forc receiv report presenc float submerg mine coast british columbia applic;Léo Alphonse Joseph Cadieux;1967
2505753;mani region immigr offic station variou centr throughout provinc mani offic close saskatchewan immigr offic estevan saskatchewan close reason;Mr. Souiham;1967
2505754;offic immigr divis station provinc saskatchewan form part prairi region immigr divis estevan north battleford mr munro immigr offic estevan saskatchewan close april respons transfer manpow offic depart estevan measur consolid oper offic without reduct servic provid public result certain economi realiz offic requir;John Carr Munro;1967
2505756;studi interest properti use canadian arm forc franc complet determin actual valu properti time canadian forc left franc b actual cost govern properti e arrang arriv govern compens properti left franc amount compens leo cadieux minist nation defenc possibl claim compens valu nato fund invest french territori consider work group nato nation result multi later studi known defer action bilater claim applic;Mr. McQuaid;1967
2505758;format use print revis statut edit bilingu number volum expect requir number volum english french edit revis statut consider given use stock call bibl paper order reduc number volum result;Mr. Bell (Carleton);1967
2505759;subject certain technic consider relat modern print equip contempl format revis follow column bilingu question make column pica width page outsid dimens would xl0 use type size text point modern vari schedul point modern point margin note space column would point present estim revis may run volum basi chapter page copi estim allow increas number chapter increas reason column format estim includ subject matter indic size estim number volum page earlier revis follow revis volum page chapters1886 french total french total french total french total paper stock call bibl paper consid suitabl point opac acid weight see answer;Hon.   P.-E. Trudeau@Minister of Justice;1967
2505761;branch canadian forc propos cutback men made percentag total number cut present complement maritim command b mobil command c air defenc command air transport command natur attrit normal retir vehicl attain reduct method use servic end;Mr. Forreslall;1967
2505762;final decis made total cutback made canadian arm forc number percentag branch command unknown ye;Léo Alphonse Joseph Cadieux;1967
2505764;mani aircraft type compris total complement maritim command year full life b mid life expect replac type introduc present equip becom worn question navi tracker replac type date;Mr. Forreslall;1967
2505765;aircraft number argu sea king helicopt h04s3 helicopt tracker neptun silver star life expect date constant review may vari year year depend upon number factor date estim aircraft argu sea king helicopt h04s3 helicopt tracker neptun silver star date indic period aircraft maintain servic depend consider addit life expect b term mid life appli aircraft date program tracker aircraft introduc servic undergo major equip revis term mid life modern decis taken concern replac program present time;Léo Alphonse Joseph Cadieux;1967
2505767;north victoria harbour improv detail carri smelt brook victoria counti nova scotia sinc much money expend provid improv detail improv plan smelt brook cost g j mcllraith minist public work year project cost1958 skidway construct repair skidway extens clear rock repair haulout shed repair paint haulout shed instal chain guard repair haulout engin moment plan improv immedi futur;Mr. Muir (Cape Breton;1967
2505769;relat criteria depart industri ada design area incent program pertin qualifi statist manpow centr north bay timmin ontario locat b brandon minnedosa manitoba locat c midland ontario locat design compar statist manpow centr northwest ontario design;Mr. Andras;1967
