basepk;speechtext;speakername;year
1572524;honour inform hous receiv follow commun ottawa sir honour inform right thibaudeau rinfret chief justic act deputi excel governor gener proceed senat chamber thursday 27th octob p purpos give royal assent certain bill honour sir obedi servant j f delaut assist secretari governor gener matter usual peel mr graydon yesterday privileg speak privileg guest ottawa west mr mcllraith ottawa winter fair congratul frontenac addington mr aylesworth upon award cattl equal found fraser valley want say mr speaker enjoy show much may add think canadian govern would advis royal canadian mount polic continu put music ride throughout unit state finest thing seen credit greatest tourist attract;Elie Beauregard;1949
1572527;mr speaker time time member rise hous question privileg pay tribut outsid hous import success variou field canadian activ rise perform pleasant task indic hous parliamentari group frontenac addington mr aylesworth success week ottawa winter fair show jersey cattl award given premier jersey exhibitor like express behalf member includ sir congratul upon signal success frontenac jersey farm jersey class prize exhibitor ottawa winter fair;Gordon Graydon;1949
1572528;sure member feel satisfactori situat exist member hous give good exampl fellow canadian rais standard dairi herd other field agricultur product good exampl encourag aspect commun life;Louis Stephen St-Laurent;1949
1572529;mr speaker intend say someth;George Alexander Cruickshank;1949
1572531;first read bill senat respect british foreign bibl societi newfoundland motion agre bill read first time;Donald Methuen Fleming;1949
1572535;amount canadian feder debt reduc first month total canadian debt;Mr. Thatcher:;1949
1572536;phrase debt use classifi canadian debt ensur secur inform seek answer tabl give figur total liabil net debt total liabil decemb septemb net debt decemb septemb question wheat produc certif mr diefenbak mani wheat produc certif issu year provinc outstand done locat owner;John Ewen Sinclair;1949
1572537;follow show outstand produc certif septemb crop provinc number produc certif estim manitoba saskatchewan alberta british columbia total crop manitoba saskatchewan alberta british columbia total crop manitoba saskatchewan alberta british columbia total crop manitoba saskatchewan alberta british columbia total crop manitoba saskatchewan alberta british columbia total crop manitoba saskatchewan alberta british columbia total crop old basi manitoba saskatchewan alberta british columbia total crop new basi manitoba saskatchewan alberta british columbia total crop deliveri march manitoba saskatchewan alberta british columbia total produc reason time surrend certif follow announc payment payment depart endeavour sever way get touch produc surrend produc certif concern notic sent produc accord record board hold certif upon payment author notic bring good respons form surrend certif concern imr sinclair b advic produc certif lost c advic produc certif properti estat advic produc concern locat case certif lost necessari altern form dispatch board legal depart give prompt attent payment produc certif estat involv payment depart make necessari alter record new address produc concern receiv notic sent board produc satisfactori result volum outstand produc certif reduc possibl mean notic follow notic list prepar outstand produc certif list made avail elev agent deliveri point concern posit acquaint produc payment avail;Mr. Mcllrailh:;1949
1572539;canadian repres committe committe set result recent washington confer;Alistair McLeod Stewart;1949
1572540;formal committe set consequ tripartit econom discuss held washington septemb inform talk custom procedur sterl area dollar expenditur oil petroleum repres set talk member staff canadian embassi washington;Brooke Claxton;1949
1572543;done govern assist secondari industri newfoundland;Gordon Francis Higgins;1949
1572544;mr speaker stand name st john east mr higgin appear yesterday order paper reason appar appear today order paper answer yesterday answer avail today follow accord term union interdepartment committe newfoundland secondari industri purchas establish januari year compris repres eleven feder depart agenc given task stimul purchas feder govern suppli servic newfoundland secondari industri b provid newfoundland industri clear hous particular problem direct c act advisori capac govern deal problem industri offic maintain st john newfoundland depart trade commerc purpos give newfoundland businessmen inform advic offic local manufactur place inquiri committe ottawa local purchas offic depart transport canadian commerci corpor set st john purpos contract local requir depart public work king printer made special arrang purchas suppli stationeri print co oper c n r regard place order stationeri print newfoundland assur unit nail foundri unabl obtain full requir nail rod canadian mill paid equal subsidi rod purchas unit state payment date amount daw nail hardwar ask make submiss similar treatment none receiv newfoundland manufactur receiv invit feder govern ottawa tender materi may requir throughout appar latter case newfoundland industri would handicap compet mainland manufactur govern direct purchas author place contract newfoundland manufactur tender within fifteen per cent lowest bid measur appli march govern disappoint number tender submit newfoundland manufactur emphas small industri newfoundland must use initi find solut difficulti govern anxiou assist way give sympathet hear specif remedi may put order return;George James McIlraith;1949
1572547;mani pound butter storag octob recent date mani pound butter belong govern purchas date cost per pound storag charg incur govern date total b per pound present cost govern hold butter per pound includ charg commit made sale govern hold commit price per pound;Mr. Stewart (Winnipeg North):;1949
1572549;mani pound powder milk storag octob recent date mani pound powder milk belong govern purchas date cost per pound storag charg incur govern date total b per pound present cost govern hold powder milk per pound includ charg commit made sale govern hold commit price per pound;Mr. Stewart (Winnipeg North):;1949
1572551;mani pound chees storag octob recent date mani pound chees belong govern purchas date cost per pound storag charg incur govern date total b per pound present cost govern hold chees per pound includ charg commit made sale govern hold commit price per pound;Mr. Stewart (Winnipeg North):;1949
1572554;countri repres high commission b ambassador c minist charg affair incumb case paid year end march salari b live represent allow c travel expens commonwealth foreign capit govern purchas live accommod repres case amount paid alter made live accommod case total cost alter british america act inquiri return;Mr. Fraser:;1949
1572557;like respons minist put order paper month septemb stand name pass order return return brought like respons minist may expect;Alfred Johnson Brooks;1949
1572558;recollect matter shall make inquiri;Frederick Gordon Bradley;1949
1572562;mr speaker afternoon intend discuss propos amend bi itish north america act point view canadian live pacif slope provinc british columbia enter confeder agreement young dominion year old crown coloni british columbia agreement contain address queen pass parliament legislatur coloni member interest may refer page volum v revis statut term agreement consider interest construct railway west coast paragraph deal railway read follow govern dominion undertak secur commenc within year date union construct railway pacif toward rocki mountain point may select east rocki mountain toward pacif connect seaboard british columbia railway system secur complet railway within ten year date union railway built within ten year member know complet interest provis transport follow dominion provid effici mail servic steam commun victoria san francisco week victoria olympia olympia capit state washington vessel adapt convey freight passeng provis payment subsidi provinc british columbia interest note time popul provinc estim less princ edward island increas twenti time provis made provinc give larg area land dominion known railway land purpos construct canadian pacif railway follow provis agreement respect represent parliament british columbia shall entitl repres senat member member hous common represent increas provis british north america act coloni accept british north america act time word basi union british north america act stood right start british columbia provinc remot ottawa dare say present member hous provinc prime minist;Howard Charles Green;1949
1572563;good result went though;George Alexander Cruickshank;1949
1572564;may good result next time remot capit problem british columbia least understood provinc necess therefor must guard undu central power ottawa past right protect way first place british north america act interpret decis court regard imparti larg decis favour provinc signific whether dominion right abolish appeal judici committe privi council argu court govern british columbia repres counsel argu proposit repeat appeal privi council protect fact british north america act could amend least thought consult care deliber protect provinc import remov appeal privi council chang method amend british north america act chang may prove detriment provinc hope real possibl may find posit parti british columbia belong believ would confer dominion provinc request made amend british north america act signific note attitud taken attorney gener british columbia way support liber parti speech throne appear press last septemb dispatch appear vancouv sun date give reaction mr wismer suggest respect amend constitut head read wismer approv ottawa confer articl goe prime minist st laurent plan canadian constitut amend home refer british parliament drew favour comment today attorney gener gordon wismer mr wismer made clear could speak provinci govern whole sinc cabinet consid nation govern propos part statement wish emphas stress plan alter constitut within adequ provis must laid safeguard provinci right british columbia strong fighter provinci right encroach feder author said would presum chang touch feder matter alon would provid provinc consult first program prime minist hous sat provinc would consult attempt would made amend constitut find set letter prime minist provinci premier appear page hansard paragraph deal prime minist statement elector read state intent govern elect consult provinci govern view work british north america act method amend constitut would satisfactori canadian believ program follow prime minist done said go could littl quarrel action prime minist resolut discuss;Howard Charles Green;1949
1572565;cite prime minist said letter quot;Jean-Paul Stephen St-Laurent;1949
1572566;prime minist may speak debat defi show hous anyth letter state elect pledg would make certain amend without consult provinc word effect letter;Howard Charles Green;1949
1572567;satisfi challeng;Louis Stephen St-Laurent;1949
1572568;go make speech prime minist make;George Alexander Cruickshank;1949
1572569;would tri mumbl fraser valley;Howard Charles Green;1949
1572570;tri speak prime minist capabl;George Alexander Cruickshank;1949
