basepk;speechtext;speakername;year
4368852;mr speaker pursuant stand order honour tabl notic way mean motion amend bankruptci insolv act compani creditor arrang act wage earner protect program act chapter statut order day design consider motion;Jean-Pierre Blackburn;2007
4368853;mr speaker honour tabl offici languag certif nomin biograph note christian ouimet govern propos appoint public sector integr commission pursuant stand order matter refer stand committe govern oper estim;Peter Van Loan;2007
4368854;mr speaker honour tabl offici languag certif nomin biograph note mari elizabeth dawson govern propos name conflict interest ethic commission pursuant stand order matter refer stand committe access inform privaci ethic;Peter Van Loan;2007
4368855;mr speaker pursuant stand order honour tabl offici languag govern respons petit;Tom Lukiwski;2007
4368856;move leav introduc bill c act amend crimin code duti provid assist mr speaker april year young man nick brown attack left bleed death toronto subway wit one offer assist call constitu debra clinton upset young man death contact law requir bystand offer assist life death situat surpris learn law exist exist provinc quebec number european countri bill introduc today address gap law respond recommend made law reform commiss report seek amend crimin code make offenc take reason step assist someon immin overwhelm danger without law excus urg member support bill motion deem adopt bill read first time print;Mark Holland;2007
4368857;move leav introduc bill c act amend food drug act mandatori label modifi food mr speaker reintroduc bill parliament act amend food drug act respect mandatori label modifi food bill ensur mandatori label modifi food canadian consum right know eat poll shown consum want know eat predict voluntari label standard introduc result label modifi food mani reason canadian want know eat modifi food matter choic reason introduc bill today motion deem adopt bill read first time print;Alex Atamanenko;2007
4368858;move leav introduc bill c act amend incom tax act interest rate debt owe make consequenti amend incom tax regul mr speaker last year revenu credit interest refund owe canadian rate lower rate charg canadian owe revenu bill propos make rate canadian owe money owe equal treatment canadian incom tax act would urg member hous common support concept bill motion deem adopt bill read first time print;Brian Pallister;2007
4368859;mr speaker point order govern hous leader moment gave notic hous propos appoint offic wonder govern hous leader could give assur committe appoint refer full opportun conduct hear consid appropri respect nomine cours end next week normal adjourn parliament would occur day period provid matter would run beyond date would like govern assur committe deem appropri hold hear respect appoint whether hous sit committe would liberti pursu matter saw fit;Ralph Goodale;2007
4368860;mr speaker sure fit rubric motion happi answer opposit hous leader rais issu today discuss discuss nomin sinc time taken step tri ensur everyth done allow committe abl consider nomin explor done facilit effort ultim decis committe crystal nomin final;Peter Van Loan;2007
4368861;mr speaker addit signatur submit hous issu would like present sever petit call upon conserv govern introduc effect anim cruelti legisl like privat bill bill c vote ineffect placebo senat bill bill;Mark Holland;2007
4368862;mr speaker would like present petit sign canadian call upon govern extradit marc emeri want u drug enforc agenc sell cannabi seed;Mark Holland;2007
4368863;mr speaker privileg present petit sign constitu subject hiv aid africa petit call upon govern expedit product export anti retrovir drug africa;Mark Holland;2007
4368864;mr speaker pleas proud rise today present petit contain signatur women group quebec women feel betray conserv govern minist statu women prime minist reneg promis made januari commit take action support human right women petition call govern open offic statu women bring court challeng program restor origin criteria women program petition hope prime minist keep word respond concern;Nicole Demers;2007
4368865;mr speaker pleas tabl petit sign resid burnabi commun lower mainland british columbia petition point feder govern fail extend financi support world polic amp fire game held b c lower mainland failur recogn import role law enforc offic fire personnel play commun great risk live recogn import develop relationship public safeti offic around world recogn posit econom impact game petition call govern extend gener financi support world polic amp fire game least match fund extend last canadian host citi import event;Bill Siksay;2007
4368866;mr speaker pleas present incom trust broken promis petit behalf mr janet tieman ride mississauga south recal prime minist reflect upon appar commit account said greatest fraud promis kept petition remind prime minist promis tax incom trust broke promis impos punit tax wipe hard earn retir save canadian canadian senior petition therefor call upon conserv minor govern admit decis tax incom trust base flaw methodolog incorrect assumpt apolog harm broken promis repeal punit tax incom trust;Paul Szabo;2007
4368867;mr speaker pleas present petit first petit resid vancouv concern escal number foreign takeov canadian compani point call parliament limit foreign ownership takeov promot canadian corpor repeal north american free trade agreement;Libby Davies;2007
4368868;mr speaker second petit petition vancouv point subsidi co hous cut section program canadian desper need afford hous petition call upon govern repay lost subsidi provid new assist co op build new afford co op hous unit social hous unit renov exist unit;Libby Davies;2007
4368869;mr speaker third petit sign hundr petition red deer join thousand other across call feder minimum wage elimin petition call govern pass bill c name parkdal high park establish feder minimum wage set hour peopl paid fair minimum wage qualiti life thousand petit come across countri;Libby Davies;2007
4368870;mr speaker honour present petit minist justic regard anim cruelti crimin code updat sinc regard anim cruelti windsor case anim abus k ear cut case prompt petition law updat petition call parliament act provid new modern anim cruelti act protect anim countri;Brian Masse;2007
