basepk;speechtext;speakername;year
2591626;mr speaker rise privileg meet committe agricultur winnipeg held april monarch life build chairman committe tri deviou mean stop opposit make want presenc repres wheat pool saskatchewan wheat board western farmer winnipeg grain exchang exploit canadian farmer abolish chairman committe deni right speak submit committe resum sit ottawa repres winnipeg attend prevent time use deviou mean put propos order know true exploit grain trade;Bernard Dumont;1969
2591631;mr speaker like tabl joint communiqu fifth meet japan ministeri committe report hous use meet held tokyo last week ministeri committe negoti bodi mean minist countri time time exchang view full rang bilater relat japan intern situat fact japan third largest trade partner compet second place suffici reason period high level discuss canadian minist japanes counterpart need util meet enhanc close co oper japan polit field major intern organ belong meet form import part role pacif atlant countri reflect grow canadian activ throughout pacif area taken part meet committe differ capac view one complet use date larg part due increas easi discuss broad rang subject suggest found complet ident view japanes differ made clear differ lay bilater matter exampl see communiqu canadian minist spoke vigour certain japanes trade restrict caus difficulti canadian export advantag meet enabl minist speak japanes opposit number matter great concern dot p addit express satisfact qualiti discuss formal inform held japanes colleagu like express thank warm gener hospit offer host abl visit certain area outsid capit april extern affair get impress cultur industri aspect japan visit site expo osaka saw canadian pavilion outward structur complet pavilion british columbia ontario quebec extent canadian particip world exhibit fact visit coincid tour japan toronto symphoni orchestra believ indic broaden deepen relat interest special newspap supplement mark visit issu day meet began relationship japan convinc relationship contain great mutual benefit and1 make contribut stabil econom develop asia pacif region;Mitchell William Sharp;1969
2591632;mr speaker preoccupi part world forget import japan east sure minist visit import think joint effort shall make unit state japan conserv north pacif fisheri hope increas coal wheat trade japan expo osaka good expo montreal japanes strong japan take part world intern affair increas import welcom minist statement welcom return along colleagu;Mr.  R. Gordon L. Fairweather@Fundy-Roy-al;1969
2591633;mr speaker sure member welcom deleg japan expect seen televis shot deleg tea geisha girl hope prime minist arrang report extracurricular activ deleg may interest report offici visit;Thomas Clement (Tommy) Douglas;1969
2591634;bland;Gerald William Baldwin;1969
2591635;prime minist jealou;Stanley Howard Knowles;1969
2591636;hope secretari state extern affair member committe plan earli date give hous inform contain minist communiqu tabl shall interest know someth discuss touch viet nam canadian japanes govern express hope see earli peac settlement hope shall obtain inform show whether govern canadian japanes prepar take step promot peac settlement viet nam shall interest hear secretari state extern affair tell earli date japanes reaction intent recogn peke administr news releas tokyo carri last saturday montreal gazett say mani word open diplomat relat peke discuss chines represent unit nation know mean mean welcom hear explan although canadian govern contempl recogn peke regim lend support idea mainland china becom unit nation communiqu tabl say govern favour strengthen intern grain arrang hope minist industri trade commerc mr pepin tell hous whether canadian deleg success secur market canadian wheat member know time unit state sell intern grain arrang price floor larg part japanes market went unit state hope govern give assur distinct possibl regain market hope minist abl tell whether success reach agreement japan allow canadian rapese japan basi unit state soyabean admit oper great disadvantag market trust statement motion form report earli date minist regard discuss took place conclus reach;Thomas Clement (Tommy) Douglas;1969
2591637;mr speaker happi hear secretari state extern affair mr sharp canadian mission japan fruit visit japan januari notic trade agreements1 co oper goodwil japan could benefici countri trip notic japanes citizen practis presid kennedi said repeat countri countri japan popul inhabit popul countri much compar great countri despit develop incred speed field econom activ canadian minist must realiz relat benefit believ everyth gain contact countri may certain european countri past learn japan europ point view suggest commerci cultur relat japan must improv notic minist discuss everyth japanes counterpart stay countri discuss wheat trade exampl felt certain point western minist sent japan could liquid actual wheat surplu western provinc ship good part need japan mr speaker happi see take necessari step initi maintain closer extens relat japan convinc countri benefit dot p;David Réal Caouette;1969
2591640;third report stand committe public account public account present hous thursday april concur;Alfred Dryden Hales;1969
2591641;pleasur hous adopt said motion;Lucien Lamoureux;1969
2591642;mr speaker rise support motion without qualif whether present parliament committe procedur among membership presid privi council mr macdonald govern hous leader opportun take care look staff made avail parliamentari committe interpret thing public account committe found unsatisfactori evid abl obtain sourc decid need wit choos order get inform proper way think true committe remark direct particular minist particular side hous rise underlin disappoint parliament made great deal progress idea provid parliamentari committe research investigatori staff necessari make committe adequ product present circumst;David Lewis;1969
