basepk;speechtext;speakername;year
3845674;wednesday octob parkdal high park rose privileg concern mean oath allegi taken elect member duti oblig member relat thereto chair undertook consid matter return hous prepar rule matter rule deliv touch privileg rais parkdal high park import issu rais member discuss ensu let prefac decis say speaker awar import matter member constitu across countri event recent month sharpen focu canadian public member chamber role play parliament mani constitu contact member parliament express view though view may differ differ passion hold view strike view held real issu obscur chair hope today clarifi situat member public watch chair deal precis point issu valid th oath allegi taken laurier saint mari member awar section constitut act requir member parliament take oath allegi majesti queen make affirm lieu thereof allow sit vote hous common word oath date deriv oath use british parliament read follow person name given swear faith bear true allegi majesti queen elizabeth ii point oath limit brief word take oath constitut requir member taken subscrib oath allow take seat hous common beauchesn point fourth edit rule form hous common citat oath make person hous must sworn object oath allow take seat hous august laurier saint mari elect constitu august made solemn affirm sign test roll like member becam entitl take place hous septemb hous resum sit introduc took seat routin proceed current controversi spring event septemb septemb laurier saint mari made statement outsid chamber express loyalti peopl quebec statement shefford point similar oath taken member nation assembl quebec shefford see contradict argu fun n empech pa l autr viewpoint share other contend content fuel media report commentari event septemb cast doubt legitimaci oath taken speaker empow make judgment circumst sincer duli elect take oath allegi signific oath matter conscienc must remain laurier saint mari state hous way repudi oath allegi took august said mock canadian parliament queen swore oath allegi due regard democrat institut canadian parliament construct media put situat percept mispercept event septemb fundament principl establish convent hous accept true word chair must therefor conclud breach privileg contempt said import view situat entireti laurier saint mari unambigu perspect colleagu insist outmost respect canadian parliamentari institut sit insist would strive achiev quebec sovereignti possibl cape breton east richmond state fact hold view oppos member sens allow detract right present histor perspect parliament great britain reveal ampl preced presenc hous duli elect member ultim goal may odd inim constitut statu quo hous examin conduct member hous take action decid action requir hous decid way commit contempt hous take appropri step chair wish thank member particip discuss import matter freedom member hous repres constitu perform duti cherish right chair hope air issu help clarifi situat work hous carri best tradit place thank member;John Allen Fraser;1990
3845677;mr speaker pursuant stand order honour tabl offici languag govern respons petit editor note see today vote proceed;Albert Glen Cooper;1990
3845680;leav introduc bill c act amend financi administr act act consequ thereof;Gilles Loiselle;1990
3845683;mr speaker pleas present petit sign numer resid ottawa nepean object good servic tax particular object appli book print word petition note book free tax sinc confeder think fact free tax civil countri earth tori govern go impos good servic tax book print word petition like mani million canadian oppos tax call upon parliament reject tax;Peter Andrew Stewart Milliken;1990
3845684;mr speaker pursuant stand order would like place hous petit mani peopl ride urg govern honour commit made octob put fund begin cleanup hot spot lake ontario area cours worst hot spot river flow ride hope govern honour commit begin process;Dennis Joseph Mills;1990
3845685;mr speaker rise pursuant stand order present number petit sign hundr canadian halifax dartmouth winnipeg fredericton new brunswick ottawa peopl state ap routin proceed pall imposit gst book magazin call upon parliament reaffirm histor principl embodi tax free statu print word retain rate gst legisl regul add egregi error tax book bibl koran;Mary Catherine Clancy;1990
3845686;mr speaker discuss fact bibl koran tax new nefari conceiv tax good servic tax know regress hurt peopl across land want hundr hundr hundr petit newfoundland new brunswick nova scotia quebec ontario manitoba saskatchewan alberta british columbia northwest territori ad infinitum petition want tax book colleagu said bibl koran anyth whether plain religi literatur magazin book newspap get rid gst;Sheila Finestone;1990
3845687;mr speaker honour present petit sever name petit number commun throughout algoma manitoulin area includ tehkummah mckerrow espanola commun call govern withdraw good servic tax would senat bill pass constitu mine peopl oppos want bill tax withdrawn recal mr speaker public opinion poll morn per cent canadian want tax defeat;Maurice Brydon Foster;1990
3845688;mr speaker pursuant stand order wish present petit today ask govern withdraw imposit govern good servic tax relat book literatur petition commun atlant halifax dartmouth charlottetown princ island individu toronto routin proceed speaker urg govern see way clear axe tax prevent gst present book literatur countri;David Charles Dingwall;1990
3845689;mr speaker duti tabl hous today petit pursuant stand order effect propos tax book newspap magazin measur regress petition fact sever dozen maintain free circul print matter cornerston democraci cultur educ claim educ product societi would affect measur would impos tax book petition pray call upon parliament confirm principl mani year form basi exempt print matter provid exempt gst bill implement januari otherwis govern go histori govern put tax book read knowledg;Jean-Robert Gauthier;1990
3845690;mr speaker rise pursuant stand order present petit behalf western canadian inconceiv canadian high rate illiteraci effort resourc go govern would put tax book area north read delight western canadian tax toler;Ethel Dorothy Blondin-Andrew;1990
3845691;mr speaker rise today pursuant stand order present petit sign peopl ontario appli good servic tax book literatur peopl call upon parliament reaffirm histor principl embodi tax free statu print word retain rate gst legisl regul;Bob Wood;1990
3845692;mr speaker take pleasur present hous petit peopl st john mount pearl manuel topsail portug cove mr speaker paradis peopl paradis outrag outrag given petit present hous know govern sinc confeder done govern confeder real cours countri came talk first one say time tax bibl tax learn crowd addit run ground want make godless illiter support petit govern mend way stop tax bibl book coward;Roger Simmons;1990
3845693;mr speaker would like present petit today petit sign resid edmonton surround area peopl unanim countless ten thousand call govern reject propos good servic tax caus govern ceas propos shift burden tax ordinari canadian regress consumpt tax real tax reform;Ross Harvey;1990
3845694;feet apropo busi hous today would like present petit sign number canadian point cabl compani made averag per cent profit fix asset level regul telephon compani point cabl price increas per cent per cent month time telephon price drop reason petition call upon parliament adopt bill c appli rate tum regul cabl industri;Ross Harvey;1990
3845695;mr speaker apropo last petit similar petit phone rate regul cabl rate new democrat parti thousand petition say petit countri petition pray call upon parliament adopt bill privat bill regul cabl rate appli rate retum regul cabl industri cabl rate regul like telephon rate;Ian Gardiner Waddell;1990
3845696;mr speaker petit sign numer canadian point cabl price increas per cent per cent month time telephon price drop petition join other call upon parliament adopt bill c appli rate retum regul cabl industri;Neil Young;1990
3845697;mr speaker petit certifi stand order correct form content petition across rais concern fact cabl industri territori monopoli profit unregul point cabl compani made averag per cent profit fix asset level regul telephon compani may add time natur ga util provinc ontario allow make petition call upon parliament adopt bill c name colleagu appli rate retum regul cabl industri think peopl deserv fair deal;Iain Francis Angus;1990
3845698;mr speaker rise stand order great deal pleasur present petit sign numer canadian seen charg cabl televis industri increas without appar control last year petition ask fair deal ask parliament pass bill c appli rate retum regul cabl industri routin proceed;Cyril (Cid) Samson;1990
3845699;mr speaker petit first pursuant stand order like other call parliament regul cabl industri telephon industri regul petition call upon parliament adopt bill c name port moodi coquitlam appli rate retum regul cabl industri;John R. (Jack) Whittaker;1990
3845700;second petition mr speaker add thousand name submit petition peopl good servic tax petition like thousand thousand other million across latest gallup poll per cent show particular good servic tax call upon parliament stop propos ask govern least delay implement guarante canadian taxpay face tax rip;John R. (Jack) Whittaker;1990
3845701;mr speaker pursuant stand order pleasur present petit new brunswick peopl across oppos gst oppos tax written materi pleasur present petit;George Saunders Rideout;1990
3845702;mr speaker would like present number petit behalf manitoban concern applic gst book magazin newspap point happen histori would like parliamentarian understand uninhibit dissemin print word cornerston democraci cultur educ system applic gst would counterproduct pray call upon hous common reaffirm histor principl embodi tax free statu print word retain rate gst legisl regul novemb govern order;John Harvard;1990
3845704;mr speaker remain question allow stand;Albert Glen Cooper;1990
3845705;shall question stand;Steve Eugene Paproski;1990
3845706;agre;Some hon. members:;1990
3845710;mr speaker want thank mount royal fabul job shepherd bill hous last year tough bill handl opposit talk mani aspect bill disturb side hous believ strong nation govern believ broadcast act instrument allow promot thing like nation uniti broadcast act therefor help galvan countri see govern tri take word nation uniti speak today separ motion motion put colleagu want bill c amend claus follow provid program canadian use canadian creativ motion port moodi coquitlam talk follow present program particular prime view hour hour televis unless motion indic follow vi provid reason opportun public view product autonom public film produc distributor nation film board mr speaker understand ride broadview greenwood close peopl employ industri ride ride degrassi street ride ride night heat ride john candi mike ontkean got start small diverg point mike ontkean rememb younger play hockey st mike sit dress room mike ontkean earli differ peopl would talk dream hope want go play nhl hockey want go colleg mike ontkean would sit comer dress room say want movi star use laugh use teas bottom line time thought canadian want canadian movi star taken would like suggest part problem countri think becom movi star peopl think becom artist go beyond commun world stage concern bill c anyth encourag artist countri like kim mitchel blue rodeo list goe made world screen stage need push self confid home ride largest movi studio cinevis goe cinevis see variou craft produc work film find per cent canadian fact part world believ bill noth promot canadian talent noth encourag canadian talent noth give follow feel look name mike ontkean play side twin peak play side paul newman inferior complex countri broadcast instrument bill c anyth minim feel want touch nation film board finest work north america nation film board nation film board sit build warehous comer mile shroud mysteri peopl would know exist light build atroci super market plan put product great cinematograph work cinematograph countri appli help place like nation film board telefilm make feel like beggar world class artist bill c import instrument make sure cultur talent countri unleash full potenti done give necessari recognit give necessari support wake realiz world class entertain industri syndic world hous believ mike ontkean sit dress room year old say go movi star realiz hey persist give encourag could movi star thought process permeat thing live instrument call broadcast act great cultur resourc countri util urg edmonton southwest work colleagu ensur make new broadcast act someth special someth proud;Dennis Joseph Mills;1990
3845711;hous readi;Steve Eugene Paproski;1990
3845712;govern order;Some hon. members:;1990
3845713;would like bring attent hous vote motion appli motion motion separ vote motion stand name mount royal pleasur hous adopt motion;Steve Eugene Paproski;1990
3845715;;Some hon. members:;1990
3845716;favour motion pleas say yea;Steve Eugene Paproski;1990
3845717;yea;Some hon. members:;1990
3845718;oppos pleas say nay;Steve Eugene Paproski;1990
3845719;nay;Some hon. members:;1990
3845720;opinion nay member risen;Steve Eugene Paproski;1990
3845721;pursuant stand order record divis motion stand defer next motion stand name port moodi coquitlam pleasur hous adopt motion;Steve Eugene Paproski;1990
3845729;pursuant stand order record divis motion stand defer;Steve Eugene Paproski;1990
