basepk;speechtext;speakername;year
2597334;mr speaker pursuant stand order propos lay upon tabl hous draft incom tax regul affect taxat insur industri regul set detail comput deduct polici reserv portion invest incom compani intern oper attribut portion asset compani intern oper consid canadian indic minist financ mr benson regul made public draft form facilit parliamentari public consider bill c;Herbert Eser (Herb) Gray;1969
2597337;mr speaker prime minist order clear possibl ambigu aris prime minist statement yesterday expenditur cut would right gentleman advis hous whether cut appli current estim fiscal year suggest offici depart financ;Marcel Joseph Aimé Lambert;1969
2597338;mr speaker futur year matter cut expenditur program exist curtail allud time discuss hous need discuss provinc instanc necess curtail spend share cost program definit program expenditur cut discuss provinc order realiz import program curtail;Pierre Elliott Trudeau;1969
2597339;supplementari mr speaker take answer given prime minist action deal problem inflat yesterday;Marcel Joseph Aimé Lambert;1969
2597340;contrari mr speaker import aspect reason inflat mani case expenditur program rise rate revenu expect govern provinc feder govern necessari order curtail inflat make sure expenditur exceed revenu consist way basic tool hit inflat;Pierre Elliott Trudeau;1969
2597341;supplementari mr speaker wonder whether prime minist could advis hous mean phrase certain vest interest countri vest interest includ old age pension farmer other beneficiari govern program;Marcel Joseph Aimé Lambert;1969
2597342;vest interest defin prepar indic vest interest mind opposit parti ask greater expenditur area;Pierre Elliott Trudeau;1969
2597343;supplementari mr speaker may prime minist whether propos effect drastic cut assur modest assist given agricultur reduc may inquiri ministri program preclud assist western view seriou situat exist;Alfred Pullen Gleave;1969
2597344;said would make cut variou program indic program would affect cours announc due cours think receiv exampl said want make cut except farmer fishermen urban dweller old age pension affect difficult fight inflat perfect exampl vest interest opposit;Pierre Elliott Trudeau;1969
2597345;supplementari mr speaker like prime minist approach economi respect regard fact certain sector contribut inflat time depress;Alfred Pullen Gleave;1969
2597346;mr speaker;Pierre Elliott Trudeau;1969
2597347;order pleas;Lucien Lamoureux;1969
2597348;supplementari prime minist like whether drastic cut affect person staff increas;Malcolm MacInnis;1969
2597350;supplementari prime minist ask yesterday may seen page hansard consid suggest made ralli ment creditist repli quot know thing agre suggest come creditist system inflationari natur view fact said inflationari period prime minist suggest creditist system;David Réal Caouette;1969
2597351;order think order;Lucien Lamoureux;1969
2597352;prime minist assur hous reduct propos estim offic leader opposit accord news stori troubl retain staff;Barnett Jerome Danson;1969
2597353;view prime minist announc urgent need cut spend consider given possibl cut purchas cf minist nation defenc found difficult find use role defenc plan;Francis Andrew Brewin;1969
2597354;order pleas suggest member reach moment might go subject greenwood must realiz least understand discuss situat appli question could put member cours next year;Lucien Lamoureux;1969
2597357;mr speaker may direct minist energi mine resourc;Thomas Clement (Tommy) Douglas;1969
2597358;hear hear;Some hon. Members:;1969
2597359;mr speaker may permit say delight see hous good health trust continu progress long time aris statement made offici depart energi mine resourc regard deterior pollut situat great lake lake eri statement effect pollut come firm unit state side line want minist whether depart depart govern make represent unit state author attempt stop great pollut take place situat get hand;Thomas Clement (Tommy) Douglas;1969
2597360;mr speaker may thank member hous kind welcom team major leagu think would behoov may emul mighti casey take third strike tri respect continu negoti intern joint commiss intern joint commiss level respect pollut eman side border whether depart present time take special step view situat regard lake eri unabl say take note hope new water act parliament session think take consider step direct control pollut water pollut particular may give new tool deal matter;John James Greene;1969
2597361;supplementari mr speaker view fact mr j bruce minist depart speak unit state said situat seriou warrant crash program deal govern intend introduc crash program immedi futur intend wait intern joint commiss dealt matter;Thomas Clement (Tommy) Douglas;1969
2597362;mr speaker awar crash program call intern level present time think new water act indic posit strong approach pollut concur problem grave seriou inasmuch affect futur gener govern take possibl step see problem met intern level continu forc negoti possibl sure aegi secretari state extern affair meet unit state cabinet understand take place year intern aspect pollut discuss;John James Greene;1969
2597363;supplementari mr speaker assum minist presenc hous today resum department duti;Gordon Harvey Aiken;1969
2597364;best abil speaker inquiri ministri oil;John James Greene;1969
2597366;mr speaker want direct prime minist view fact talk presid unit state subject petroleum presid unit state set cabinet task forc march conduct comprehens review mandatori oil import program task forc head georg p schultz compos roger hickl et al would prime minist assur today view oil export made known special u cabinet committe repres hear held present formal submiss time;Eldon Mattison Woolliams;1969
2597367;would go talk formal represent submiss inform exchang view offici govern continu meet offici follow late june minist said meet ministeri level discuss import problem includ one;Pierre Elliott Trudeau;1969
2597368;would prime minist assur view made known peopl special cabinet committe membership includ import minist unit state;Eldon Mattison Woolliams;1969
2597369;opposit scoff set task forc know attach signific task forc unit state make represent way;Pierre Elliott Trudeau;1969
2597370;wish get argument prime minist scof anyth lead action;Eldon Mattison Woolliams;1969
2597372;view fact oil cutback amount day prime minist make statement take industri hous countri may inquiri ministri confid regard program answer depart today connect seriou loss trade could least know take restor would lead question notic continu revenu spoke constip thought diarrhoea earlier word;Eldon Mattison Woolliams;1969
2597373;mr speaker statement made made appropri minist;Pierre Elliott Trudeau;1969
2597374;may direct supplementari minist wish join member welcom gentleman get desk near futur prepar make statement seriou problem caus anxieti industri western;Eldon Mattison Woolliams;1969
2597375;shall constant touch industri believ continu consult washington respect current review polici know good deal futur oil industri depend unit state polici attitud take toward present quota system circumst believ best servic canadian industri make sure view made known washington possibl intend continu;John James Greene;1969
2597377;mr speaker wish direct minist nation health welfar trust absenc prime minist happi answer last day minist met quebec minist tourism regard financi assist amateur sport provinc quebec would prime minist tell agre term assist amount grant;Roch La Salle;1969
2597378;would remind today minist nation health welfar requir answer question;Pierre Elliott Trudeau;1969
2597379;could prime minist tell;John Howard Lundrigan;1969
2597382;last remark inhibit mr speaker sinc cannot use word phrase would like right prime minist whether would give assur hous govern enter arrang regard particip air warn control system without first matter debat parliament;David Lewis;1969
2597383;mr speaker taken posit progress toward definit defenc polici announc due cours cours member hous occas discuss j forrestal dartmouth halifax east mr speaker light widespread press interpret remark minist nation defenc secretari state extern affair last night may right prime minist whether govern conclud defenc polici review necess form continu role norad u propos airborn warn control;Pierre Elliott Trudeau;1969
2597384;mr speaker cannot comment press interpret refer made awar read say polici decid govern;Pierre Elliott Trudeau;1969
2597386;supplementari mr speaker prime minist assur hous white paper conclus follow may review defenc foreign polici present hous summer adjourn kon p e trudeau prime minist mr speaker believ white paper aspect talk white paper foreign polici matter defenc form white paper might way statement minist make decis reach;David Lewis;1969
2597387;supplementari mr speaker may prime minist whether white paper foreign polici present hous summer adjourn whether statement minist defenc polici made summer adjourn;David Lewis;1969
2597388;afraid would minist time mind;Pierre Elliott Trudeau;1969
2597389;mr speaker minist industri trade commerc yesterday minist state western farmer contempl per cent reduct wheat acreag minist posit assur farmer govern give consider give assist achiev object;George Robson Muir;1969
2597390;mr speaker answer yesterday noth add;Jean-Luc Pepin;1969
2597391;repli yesterday minist give assur farmer would assist sinc govern intend assist farmer reduc wheat acreag minist assur hous canadian wheat board depart posit load deliv bushel balanc wheat sale year sale agreement russia expir inquiri ministri;George Robson Muir;1969
2597392;cannot give assur simpl reason problem studi cabinet announc polici polici formul cabinet respect sale russia quantiti wheat deliveri russia contract sign wheat board see quantiti deliv;Jean-Luc Pepin;1969
2597393;mr speaker wish direct minist industri trade commerc recent visit japan seiz opportun discuss japanes govern loss canadian barley market subsid barley franc result;Walter Gilbert Dinsdale;1969
2597394;mr speaker brought problem convers tri convinc japanes buyer instanc japanes govern look long term protest e e c french govern extrem subsid sale;Jean-Luc Pepin;1969
2597395;mr speaker may minist industri trade commerc whether discuss repres govern australia succeed get firm commit effect australia would adher price level set intern grain arrang;Thomas Clement (Tommy) Douglas;1969
2597396;mr speaker countri full good intent australian govern made offer would tend renounc market advantag offer made april price review committe london memori good unit state repres indic will make chang present practic ah export look see move cours sale like made franc china reduc price induc export step line return price schedul g may inquiri ministri difficulti get unanim support export import tendenc import cours take immedi advantag possibl current price level forget long term consider import import may realiz long term consequ action result futur market commod world although difficulti great hope import export realiz import intern grain arrang bring polici line agreement;Jean-Luc Pepin;1969
2597397;supplementari mr speaker true report quarter trade mission soviet russia ottawa order negoti remaind year contract bushel balanc canadian wheat;Richard Russell Southam;1969
2597398;mr speaker inform good think true;Jean-Luc Pepin;1969
2597399;point order mr speaker yesterday wish minist discuss regard wheat sale could explain hous lost per cent former world market refus allow similar direct minist today minist permit answer without rule order;John (Jack) McIntosh;1969
2597400;order pleas resum seat note chair made rule today yesterday refer rule order pleas see remind chair consist rule today yesterday minist found way go beyond rule chair interrupt want suggest ignor rule chair type ask ought place order paper;Lucien Lamoureux;1969
2597401;rise point order mr speaker ask yesterday nation import urgenc argument fail see rule order without explan given;John (Jack) McIntosh;1969
