basepk;speechtext;speakername;year
3941140;mr speaker pursuant stand order honour tabl offici languag govern respons petit editor note see today vote proceed;Charles A. Langlois;1993
3941142;mr speaker honour present report stand committe hous manag concern list member compos legisl committe bill pursuant stand order report deem adopt laid upon tabl 87th report stand committe;Charles A. Langlois;1993
3941143;mr speaker honour present report stand committe hous manag concern gener list member serv committe department envelop leav hous intend move concurr report day;Charles A. Langlois;1993
3941145;mr speaker honour present offici languag 14th report stand committe justic solicitor gener pursuant stand order committe consid examin uncensor version report mr gill rhode condit releas edmonton institut inmat gerri claud crew albert allan foulston matter relat condit releas sentenc danger offend ensur better protect societi committe believ condit releas grant risk assess light heard committe made recommend aim improv risk assess process releas committe examin went beyond origin scope studi point structur legisl administr shortcom condit releas system result number recommend correct condit releas act committe call amend part crimin code pertain danger offend committe recommend amend correct condit releas act april routin proceed would allow independ review tenur nation board member pursuant stand order committe request comprehens respons report day;Robert Nesbitt Horner;1993
3941148;mr speaker honour today earth day present offici languag seventh report stand committe environ relat respons convent biodivers climat chang sign earth summit held rio june report contain recommend rang protect endang speci habitat ecosystem biodivers recommend encourag higher fuel effici standard automobil shift altern fuel committe examin issu intern commit develop countri recommend increas offici assist per cent gnp year hear studi critic held week prompt ratif histor convent rio end unto reaffirm planet surviv must strive toward establish new global partnership live isol may say tabl report welcom histor action taken presid clinton yesterday confirm u support biodivers convent set standard year meet challeng climat chang editor note see today vote proceed;David Samuel Horne MacDonald;1993
3941151;pursuant stand order motion deem adopt mr lewi minist justic attorney gener minist state agricultur move bill read first time print pursuant stand order motion deem adopt bill read first time print;Steve Eugene Paproski;1993
3941153;leav introduc bill c act reviv patent relat pharmaceut product;Harry Chadwick;1993
3941154;pursuant stand order motion deem adopt;Steve Eugene Paproski;1993
3941155;mr speaker would like present privat bill bill reviv patent eldepryl bill would reviv origin canadian patent drug eldepryl introduc treatment parkinson diseas canadian compani deprenyl research limit bill would reviv origin canadian patent eldepryl provid protect similar enjoy eldepryl u;Harry Chadwick;1993
3941156;mr chadwick move bill read first time print pursuant stand order motion deem adopt bill read first time print;Steve Eugene Paproski;1993
3941157;mr speaker rise seek unanim consent leav introduc privat bill seek unanim consent bill tabl yesterday spoken hous leader april believ find unanim consent;Robert Phillip Kaplan;1993
3941158;unanim consent hous;Steve Eugene Paproski;1993
3941159;agre;Some hon. members:;1993
3941160;agre order;Steve Eugene Paproski;1993
3941163;leav introduc bill c act amend currenc act abolit cent;Robert Phillip Kaplan;1993
3941165;mr speaker bill abolish penni legal tender think move justifi fact penni cost cent produc fact hundr thousand canadian shown feel put penni circul accumul home nuisanc valu delay commerc creat calcul small amount chang;Robert Phillip Kaplan;1993
3941166;mr kaplan move bill read first time print pursuant stand order motion deem adopt bill read first time print;Steve Eugene Paproski;1993
3941169;mr speaker leav hous move 87th report stand committe hous manag tabl earlier today concur routin proceed;Charles A. Langlois;1993
3941172;mr speaker honour present petit behalf number resid great citi kamloop indic concern present nafta word clear water exempt categori petition govern ensur water exempt;Nelson Andrew Riis;1993
3941173;mr speaker signatur petition calgari surround area memori children suffer hand other petit state form petit stress belief penalti respect child molest child murder lenient countri request petit heard peopl vote reinstat capit punish child murder stiffen penalti child molest cannot protect children peopl commit heinou crime therefor petition call upon parliament enact legisl type offend said signatur go introduc follow day hope minist justic take note petit;Alex Kindy;1993
3941174;mr speaker today earth day today pleasur tabl import petit sign resid british columbia express concern emerg resourc environment issu water divers particular propos multin compani divert north thompson river valemount b c kinbasket lake eventu export california;Brian L. Gardiner;1993
3941175;mr speaker petit peopl collect day petit drive throughout constitu north american free trade agreement;Steven W. Langdon;1993
3941178;mr speaker follow question answer today view sign petit north american free trade agreement result greater trade concess demand petition believ agreement caus canadian lose good job futur believ trade agreement implement result restrict place abil feder provinci territori govern futur assist canadian industri conserv canadian natur resourc advanc need social program therefor call hous reject north american free trade agreement recommend govern use termin claus end u free trade agreement;Charles A. Langlois;1993
3941179;respect depart employ train budget nova scotia much taken given provinc b much taken employ centr nova scotia;Mrs. Campbell (South West Nova);1993
3941180;depart employ immigr nova scotia particip gener redistribut unemploy insur development use fund nova scotia contribut initi alloc section section fund b necessari adjust employ centr development use budget follow amount might say per cent peopl ask sign petit indic willing;Bernard Valcourt;1993
3941181;mr speaker petit sign larg number peopl surrey surround municip langley b c area lower mainland british columbia petition point propos north american free trade agreement result greater trade concess demand concern new trade agreement prevent reintroduct gener drug countri therefor petition call hous reject propos north american free trade agreement recommend govern use termin claus u free trade agreement amherst antigonish bridgewat digbi halifax kentvil new glasgow port hawkesburi sydney truro windsor yarmouth total;James Capsey (Jim) Karpoff;1993
3941182;respect decemb deadlin file applic feder sale tax inventori mani busi file rebat deadlin b would estim cost treasuri extend deadlin decemb case doubl taxat could redress;Mr. Bosley;1993
