basepk;speechtext;speakername;year
4231302;mr speaker provid overview govern activ canadian parliamentarian govern perform honour tabl hous offici languag report entitl perform;Lucienne Robillard;2002
4231303;mr speaker pursuant stand order honour tabl offici languag govern climat chang plan;David Anderson;2002
4231304;mr speaker pursuant stand order honour tabl offici languag govern respons petit;Geoff Regan;2002
4231305;mr speaker honour present 10th report stand committe procedur hous affair regard membership legisl committe bill act amend certain act enact measur implement biolog toxin weapon convent order enhanc public safeti report deem adopt present way explan list committe member submit parti;Peter Adams;2002
4231306;move leav introduc bill c act provid settlement labour disput affect west coast port final offer arbitr mr speaker time sinc exact grain worker lock port vancouv grain handler work without contract sinc januari year therefor bill would someth allevi situat time western canadian farmer suffer worst drought canadian histori poorest harvest season manag grow abl harvest tri market tough damp grain port vancouv unabl get rot bin time someth done bill seek rectifi problem motion deem adopt bill read first time print;Dale Johnston;2002
4231307;move leav introduc bill c act amend act recognit protect human right fundament freedom amend constitut act mr speaker fifth time introduc properti right bill hous govern disdain legisl protect properti right refus make previou attempt votabl refus attempt bill review stand committe justic human right individu properti right need strengthen left charter right freedom court case proven canadian protect arbitrari take properti feder govern bill would make mind boggl omiss charter strengthen properti right provis canadian bill right bill would requir third major vote hous govern pass law overrid fundament properti right like pass speci risk act cruelti anim amend crimin code firearm act canadian wheat board act hope bill success motion deem adopt bill read first time print;Garry Breitkreuz;2002
4231308;mr speaker honour tabl petit call govern ban patent life form seed intern develop agenc develop peac organ campaign collect signatur across minist intern trade receiv today box contain sign petit urg ban patent life form tabl petit hous;Pierre Paquette;2002
4231309;mr speaker differ petit present morn pursuant stand order first one peopl ride thompson area petition call upon govern act issu child pornographi whatev ensur law place protect children take necessari step ensur materi promot glorifi pedophilia sado masochist activ involv children allow;Bev Desjarlais;2002
4231310;mr speaker second petit peopl flin flon manitoba denar beach creighton saskatchewan call upon parliament act issu spinal cord injuri muscular dystrophi diabet cancer believ non embryon stem cell known adult stem cell shown signific research progress without immun reject ethic problem associ embryon stem cell therefor petition call upon parliament focu legisl support adult stem cell research find cure therapi necessari treat ill diseas suffer canadian;Bev Desjarlais;2002
4231311;mr speaker third petit first nation resid split lake manitoba concern claim residenti school survivor outstand lengthi period time call upon parliament act ensur claim address;Bev Desjarlais;2002
4231312;mr speaker petit peopl st john area ask parliament protect children take necessari step ensur materi promot glorifi pedophilia sado masochist activ involv children outlaw;Loyola Hearn;2002
4231313;mr speaker give great pleasur present petit chamber today citizen ride hillsborough princ island believ court appli current child pornographi law way make clear exploit children met swift punish call upon parliament protect children outlaw materi promot glorifi pedophilia sado masochist activ involv children;Shawn Murphy;2002
4231314;mr speaker question allow stand;Geoff Regan;2002
4231315;agre;The Speaker;2002
