basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3472689,ca.proc.d.1984-04-02.1,1984-04-02,,,,topic,GOVERNMENT ORDERS,,,,,,,
3472690,ca.proc.d.1984-04-02.1.1,1984-04-02,,,,subtopic,GOVERNMENT ORDERS,CANADA HEALTH ACT,,,,,,
3472691,ca.proc.d.1984-04-02.1.1.1.1.1,1984-04-02,,,,stagedirection,,,,"The House resumed from Thursday, March 29, consideration of the motion of Miss Begin that Bill C-3, an Act relating to cash contributions by Canada in respect of insured health services provided under provincial health care insurance plans and amounts payable by Canada in respect of extended health care services and to amend and repeal certain Acts in consequence thereof, be read the third time and do pass.",,,,
3472692,ca.proc.d.1984-04-02.1.1.1.2,1984-04-02,b42f24b0-65c3-47aa-9997-d0678cacc904,ca.m.30,Mr. Bill Blaikie (Winnipeg-Birds Hill):,N.D.P. Caucus Chair,GOVERNMENT ORDERS,CANADA HEALTH ACT,MEASURE TO AMEND,"Mr. Speaker, at the point at which I was interrupted last week, I was beginning to say what I thought was significant about the Canada Health Act in terms of the history of medicare. I was saying why we feel it is important to support the Bill, regardless of its many flaws and the many things it does not do. The main reason for this, and this was said well by one particular witness, Dr. Robert Evans, is that this national consensus against extra billing and user fees has the possibility of finally putting behind us the debate about extra billing and user fees.
Something I have regretted for the last four years as health critic for my Party is that so much time had to be spent on the subject of extra billing and user fees when there are many other questions which have to be faced with regard to the future of our health care system. These two issues, extra billing and user fees, have dominated the political debate vis-a-vis medicare, and rightfully so. 1 am not complaining about that. 1 am saying that we are now at a point where hopefully we can go beyond arguing about extra billing and user fees and accept that these are practices which are regarded as unacceptable by all three political Parties. We should begin to face some of the other questions that remain as far as the future of our health care system is concerned.
1 acknowledge that this issue has existed since the beginning of medicare. The question of whether or not extra billing and user fees were or were not anomalies or violations of the spirit of medicare is an issue which has been ambivalent since the beginning of medicare. Now when we come so near to the end
of the debate on the Canada Health Act, we are saying that that ambivalence and ambiguity are finally resolved and we as the Parliament of Canada declare that extra billing and user fees are violations of the principle of medicare and that, as far as we are concerned, the debate on that issue is over.
I call on the provinces, particularly those provinces which have indicated opposition to the Canada Health Act, to respect the decision of Parliament and seek ways of eliminating extra billing and user fees in the provinces where these practices exist, and not to seek ways of getting around the Canada Health Act or making political hay out of whatever the provinces will argue will be the result of the Canada Health Act. It is important as well, not just federally but provincially, to go beyond the debate about extra billing and user fees and turn to some of the other questions.
There are two other things about this Bill which I think are important. Both of them are in the nature of what I would call conceptual victories or breakthroughs. These breakthroughs will not have any impact the day after the Act is passed but are important in the sense of reshaping our view of the health care system. The first one deals with the amendment to Clause 9 which uses the phrase ""health care practitioner"" and in particular talks about health care practitioners as being a group to which doctors, nurses and other health care practitioners belong. In this way, all of the health care professionals in the health care system are equal. They have different tasks but they are all health care practitioners, and that is the significance of the language in Clause 9 as amended.
Clause 9 as amended reads ""other health care practitioners"". This is the kind of wording for which the Canadian Nurses Association and others lobbied strenuously. I would like to take this opportunity to say how important a role those associations played in making sure that this kind of amendment was actually achieved. Their members would not stand for anything less and would not be satisfied with any token wording. They wanted it made clear that ""health care practitioner"" was a concept which, if it were to be included, must include everyone, and that is what they finally got from the Government. I am happy to see that the Government finally came around to that point of view and found a way to include wording such as that which is permissive in nature. It allows the provinces to begin to see the health care system in that way but does not require the provinces to do so. I think that that is a very important conceptual breakthrough in the Canada Health Act.
The second breakthrough has to do with an amendment which we proposed to the preamble to the Act. To the paragraph which indicated how we could expect to achieve further improvements in the well-being of Canadians, we had added

April 2, 1984
Canada Health Act
the notion of ""collective action against the social, environmental and occupational causes of disease"". It seems to me that the next big success that we will achieve with respect to health care in the country will not come so much from advanced technology, although that will be important. The next big success we as a society will see will come when we begin to address collectively the social, environmental and occupational causes of disease. That will have the same effect as did the earlier massive success when, in this country at least, we addressed the questions of clean water and sanitary conditions and the various other ways in which we wiped out the threat of infectious disease such as it existed at one time.
I wanted to call that amendment to the attention of the House because I think we have now begun to admit that we need to go beyond the curative physician-dominated system that exists in terms of the health care delivery system, and even beyond the individual, preventive, lifestyle kinds of approaches which are now popular with respect to health care. Those approaches are crucial but they will not do the trick for the millions and millions of Canadians whose health is being threatened by the things that only we as a society can do something about. I think the amendment to the preamble is particularly important in that respect.
Another amendment that I should like to call to the attention of the House and which we were responsible for implementing, is the amendment to Clause 10 which deals with universality. It calls for the provision of all services on uniform terms and conditions. This would go some way toward preventing the development of a multi-tier health care delivery system in provinces which, for instance, collect health care premiums and where there might have been some inclination in the future to stream health care consumers into various forms of health care delivery according to whether they had paid their premiums or were on premium assistance. I believe this was at least being contemplated and probably is still being contemplated in the Province of Ontario. In these circumstances, certain kinds of health care consumers might be streamed into community clinics on the basis of the fact that they are receiving premium assistance or whatever, and others who have paid the premiums would be eligible for fee for service and more individualized service. It is not that we have anything against community health clinics, Mr. Speaker, quite the contrary, but we do not want to see them turn into a form of ghettoization for certain Canadians. We want the concept to be broadened and used effectively for the well-being of all Canadians. That was the intent of the amendment to Clause 10.
We suggested some other amendments which were not accepted. We moved an amendment regarding the setting up of a national health council to provide continuing attention to the future of medicare. We called for stronger penalties because we have our doubts about the effectiveness of the penalties as they now stand. We hope, as I said earlier, however, that the provinces will respond to this national consensus against extra billing and user fees.
We moved an amendment regarding the acceptable ratio of ward beds as against private and semi-private beds. We were concerned that with increasing emphasis on hospitals having to generate more and more of their own revenue, accessibility might be threatened, not through extra billing and user fees but through the availability of beds that could be afforded through the provincial plan and not through extra insurance. That was rejected also.
We moved an amendment regarding parliamentary accountability because we felt that, with respect to other program conditions for which the Act gives the Minister of National Health and Welfare (Miss Begin) discretion, too much discretion was being given to the Minister. We felt that there should have been a way of involving the House of Commons, and particularly the Standing Committee on Health, Welfare and Social Affairs, in adjudicating whether provinces were actually in violation of the principles of medicare. That was rejected.
We moved an amendment about positive incentives for provinces that move quickly to clean up their act with respect to extra billing and user fees. We felt that the Act as it stands is too punitive in nature and does not include enough positive incentives for provinces that want to act in this respect. That was rejected.
In committee I moved the amendment that was suggested by the Canadian Association of Interns and Residents. That was rejected, although the Government brought forward an amendment which it claims meets those needs. Opposition Parties, however, are not satisfied with that amendment nor are the residents and interns, and only time will tell whether it actually meets the needs.
At this point in the life of medicare, Mr. Speaker, it will take some political will, some imagination, some going beyond the traditional positions that everyone cherishes with regard to his or her own approach to medicare in order to address some of the very difficult questions facing us in the years ahead. We will feel very soon the impact of important demographic trends with respect to the aging of our society. I believe we should be laying the infrastructure, the planning and concepts to deal with that problem now, not wait until it hits us like a two-ton truck. There is a lack of foresight, I believe, on the part of governments which do not want to face up to the need for long-term investment to be able to meet those needs. So we have that demographic problem, Mr. Speaker. We have a technological problem as well. We have more and more lifesaving, diagnostic and therapeutic advanced technology which uses up more and more of the finite source of funds. Unless we can find a way to get unlimited funds, we are going to have some very difficult questions to answer down the road as to the allocation of health care dollars. I am aware that whenever this matter is brought up, particularly by the doctors, there is a great deal of criticism, and justly so in that doctors often bring it up in the wrong context. They often bring it up as a way of trying to win an argument on another point, Mr. Speaker.
April 2, 1984

There are questions having to do with the allocation of health care dollars because there is not an infinite amount of money, and there will be difficult decisions to be made. They may not be made in the way in which the medical community would like, and, as I say, I believe it is often brought up in a misleading way by the medical community. Nevertheless, there are difficult decisions to be made about the allocation of health care resources. Canadians will have to pay more attention to how their health care dollars are being spent. We will have to find a way, as we did through medicare when we found a way to go beyond the allocation of health care resources by the marketplace, and we will have to find a way to go beyond the present system which lays itself open more and more to the charge that bureaucrats are allocating health care resources by political and fiscal imperatives instead of health care imperatives.
The answer is not, Mr. Speaker, as so many in the CMA and others would have us believe, to return to allocation by the marketplace. The answer is to find the political will to go beyond both the marketplace and fiscal and political imperatives and find a third way in which we can face up to those difficult decisions about the allocation of health care dollars. At the same time as we want to go beyond the present system, we must resist the temptation, as we do in so many other areas of our economic and political life, to see, in the inadequacy of the present state of affairs, a reason to go back rather than ahead. I believe that is something, Mr. Speaker, which we should keep in mind.
There will have to be on the part of the federal Government a willingness to reopen the whole question of the funding relationship with the provinces. There must be a willingness to go back to the table and say, ""We have all these other problems we have to meet, how can we meet them together?"", rather than having the stubborn attitude that, ""We provide a certain amount of money through block funding and that is it. We will put conditions on that money""-which I support- ""but that is all we are going to do"".
1 believe the Minister of National Health and Welfare and future Ministers of National Health and Welfare, will have to be willing to sit down with the provinces and renegotiate that funding relationship so we can have a full-fledged financial partnership with respect to medicare.
There are many other questions we will have to face but I do not have the time to go into them. There will be the question of transportation in northern Ontario, for instance, and other remote parts of the country where people do not, in a sense, have equal access to hospital care. They must spend a lot more money than people living in urban centres to provide their families with the kind of hospital care which may be recommended by their physicians. These are all questions and conditions which impede the realization of the original vision of medicare. There are things which are still on the agenda, Mr. Speaker. Hopefully, with the passage of this Act, we can put the debate about extra billing and user fees behind us and trust that provinces will see the wisdom of this and act in the very
Canada Health Act
near future to eliminate extra billing and user fees so that the spirit in which we in this House approach this Act will be infectious and we will see that kind of co-operative attention paid to our health care system from here on.

",New Democratic Party,,William Alexander (Bill) Blaikie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b42f24b0-65c3-47aa-9997-d0678cacc904&Language=E&Section=ALL
3472693,ca.proc.d.1984-04-02.1.1.1.3,1984-04-02,ebe8c134-a268-4c7b-961f-586efaa243a1,ca.m.6261,Mr. Blenkarn:,,GOVERNMENT ORDERS,CANADA HEALTH ACT,MEASURE TO AMEND,"Mr. Speaker, I was wondering if the Member would advise the House whether this Bill in any way prevents doctors from practising outside the system? In other words, can they practise outside the provincial medical system and send their bills directly to their patients?

",Progressive Conservative,,Donald Alex Blenkarn,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ebe8c134-a268-4c7b-961f-586efaa243a1&Language=E&Section=ALL
3472694,ca.proc.d.1984-04-02.1.1.1.4,1984-04-02,b42f24b0-65c3-47aa-9997-d0678cacc904,ca.m.30,Mr. Blaikie:,N.D.P. Caucus Chair,GOVERNMENT ORDERS,CANADA HEALTH ACT,MEASURE TO AMEND,"Mr. Speaker, let me repeat the question just to make sure I have it correct. Can doctors opt out, bill their patients and then have their patients bill the plan? Is that what you are saying?

",New Democratic Party,,William Alexander (Bill) Blaikie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b42f24b0-65c3-47aa-9997-d0678cacc904&Language=E&Section=ALL
3472695,ca.proc.d.1984-04-02.1.1.1.5,1984-04-02,ebe8c134-a268-4c7b-961f-586efaa243a1,ca.m.6261,Mr. Blenkarn:,,GOVERNMENT ORDERS,CANADA HEALTH ACT,MEASURE TO AMEND,"Can doctors opt out?

",Progressive Conservative,,Donald Alex Blenkarn,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ebe8c134-a268-4c7b-961f-586efaa243a1&Language=E&Section=ALL
3472696,ca.proc.d.1984-04-02.1.1.1.6,1984-04-02,b42f24b0-65c3-47aa-9997-d0678cacc904,ca.m.30,Mr. Blaikie:,N.D.P. Caucus Chair,GOVERNMENT ORDERS,CANADA HEALTH ACT,MEASURE TO AMEND,"Doctors can do anything they like so long as they do not extra-bill their patients. That is my view and that of the parliamentary task force, on which my friend and I both sat, of what constitutes extra billing. Extra billing is when patients are charged more than the plan will pay them.

",New Democratic Party,,William Alexander (Bill) Blaikie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b42f24b0-65c3-47aa-9997-d0678cacc904&Language=E&Section=ALL
3472697,ca.proc.d.1984-04-02.1.1.1.7,1984-04-02,ebe8c134-a268-4c7b-961f-586efaa243a1,ca.m.6261,Mr. Blenkarn:,,GOVERNMENT ORDERS,CANADA HEALTH ACT,MEASURE TO AMEND,"Will the Member advise me where in this Bill a province is prevented from reimbursing a patient for money he may have paid to a doctor? Let us say that a doctor practised medicine in California and the patient saw him there, or an Ontario patient went to Quebec and saw a doctor and paid him directly. Could the patient be reimbursed? If the patient went to the Mayo Clinic in New York, could he be reimbursed? Indeed, could he be reimbursed if he saw a specialist in Ontario and the specialist said he did not practise state medicine, ""If you want to collect from the province and the province does not pay you, fine, I do not care. You pay me"".
Would the province be prevented from paying that patient something toward the bill?

",Progressive Conservative,,Donald Alex Blenkarn,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ebe8c134-a268-4c7b-961f-586efaa243a1&Language=E&Section=ALL
3472698,ca.proc.d.1984-04-02.1.1.1.8,1984-04-02,b42f24b0-65c3-47aa-9997-d0678cacc904,ca.m.30,Mr. Blaikie:,N.D.P. Caucus Chair,GOVERNMENT ORDERS,CANADA HEALTH ACT,MEASURE TO AMEND,"Mr. Speaker, I do not think the Hon. Member understands the Bill.

",New Democratic Party,,William Alexander (Bill) Blaikie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b42f24b0-65c3-47aa-9997-d0678cacc904&Language=E&Section=ALL
