basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3348707,ca.proc.d.1982-03-30.1,1982-03-30,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3348708,ca.proc.d.1982-03-30.1.1,1982-03-30,,,,subtopic,ROUTINE PROCEEDINGS,THE JUDICIARY,,,,,,
3348709,ca.proc.d.1982-03-30.1.1.1.1,1982-03-30,361aacdc-d558-4338-bab0-b4912b70dac5,ca.m.6663,Hon. Ray Hnatyshyn (Saskatoon West):,,ROUTINE PROCEEDINGS,THE JUDICIARY,SUPREME COURT APPOINTMENT PROCESS-MOTION UNDER S O. 43,"Madam Speaker, today is an historic day in the judicial history of Canada marked by the swearing in of Madam Justice Bertha Wilson as a judge of the Supreme Court of Canada. The appointment of this respected and accomplished jurist has been applauded by Canadians from coast to coast.
The appointment of the first woman to the Supreme Court of Canada was a result, in part, of strong representations by the official opposition and by widespread public input. In view of the imminent patriation of the Canadian Constitution, including the Charter of Rights and Freedoms, which will substantially increase the role and power of the Supreme Court of Canada in the determination of the rights and liberties of Canadian citizens, it is incumbent upon legislators to reassess the process of appointment to the Supreme Court of Canada, now the sole prerogative of the Prime Minister. I therefore move, seconded by the hon. member for Cambridge (Mr. Speyer):
That this House direct an immediate reference to the Standing Committee on Justice and Legal Affairs on the process of judicial appointments to the Supreme Court of Canada, including the involvement of the House of Commons in the review and confirmation of nominees to the Supreme Court of Canada.

",Progressive Conservative,,Ramon John Hnatyshyn,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=361aacdc-d558-4338-bab0-b4912b70dac5&Language=E&Section=ALL
3348710,ca.proc.d.1982-03-30.1.1.1.2,1982-03-30,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,THE JUDICIARY,SUPREME COURT APPOINTMENT PROCESS-MOTION UNDER S O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3348711,ca.proc.d.1982-03-30.1.1.1.3,1982-03-30,intervention,,,,ROUTINE PROCEEDINGS,THE JUDICIARY,SUPREME COURT APPOINTMENT PROCESS-MOTION UNDER S O. 43,"Agreed.

",,,Some hon. Members:,
3348712,ca.proc.d.1982-03-30.1.1.1.4,1982-03-30,intervention,,,,ROUTINE PROCEEDINGS,THE JUDICIARY,SUPREME COURT APPOINTMENT PROCESS-MOTION UNDER S O. 43,"No.

",,,Some hon. Members:,
3348713,ca.proc.d.1982-03-30.1.2,1982-03-30,,,,subtopic,ROUTINE PROCEEDINGS,TRANSPORT,,,,,,
3348714,ca.proc.d.1982-03-30.1.2.1.1,1982-03-30,ebe8c134-a268-4c7b-961f-586efaa243a1,ca.m.6261,Mr. Don Blenkarn (Mississauga South):,,ROUTINE PROCEEDINGS,TRANSPORT,FUNDING FOR GRADE SEPARATION PROJECTS-MOTION UNDER S.O. 43,"Madam Speaker, UTAP funding provided to the province of Ontario has been totally exhausted by the province using the moneys for grade separations in urban areas. Grade separations are worth-while
construction work using totally Canadian labour and Canadian materials, and completed grade separations improve both the productivity of road transport and the railways. I therefore move, seconded by the hon. member for Parry Sound-Muskoka (Mr. Darling):
That the Minister of Transport immediately embark on a program to make substantial funds available to municipalities and provinces to share-cost new grade separations.

",Progressive Conservative,,Donald Alex Blenkarn,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ebe8c134-a268-4c7b-961f-586efaa243a1&Language=E&Section=ALL
3348715,ca.proc.d.1982-03-30.1.2.1.2,1982-03-30,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,TRANSPORT,FUNDING FOR GRADE SEPARATION PROJECTS-MOTION UNDER S.O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3348716,ca.proc.d.1982-03-30.1.2.1.3,1982-03-30,intervention,,,,ROUTINE PROCEEDINGS,TRANSPORT,FUNDING FOR GRADE SEPARATION PROJECTS-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3348717,ca.proc.d.1982-03-30.1.2.1.4,1982-03-30,intervention,,,,ROUTINE PROCEEDINGS,TRANSPORT,FUNDING FOR GRADE SEPARATION PROJECTS-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3348718,ca.proc.d.1982-03-30.1.3,1982-03-30,,,,subtopic,ROUTINE PROCEEDINGS,EMPLOYMENT,,,,,,
3348719,ca.proc.d.1982-03-30.1.3.1.1,1982-03-30,40db217b-1580-4c83-b079-be605f3f2fab,ca.m.9759,Mr. Albert Cooper (Peace River):,,ROUTINE PROCEEDINGS,EMPLOYMENT,TRAINING OF WOMEN IN NON-TRADITIONAL JOBS-MOTION UNDER S.O. 43,"Madam Speaker, it is of vital importance that great numbers of women be trained in non-traditional jobs, so that women in clerical and stenographic positions will not find themselves out of work in this age of high technology. Therefore I move, seconded by the hon. member for Kingston and the Islands (Miss MacDonald):
That the Minister of Employment and Immigration consider, as a priority, training women in non-traditional jobs, particularly as the number of women currently participating in such government sponsored retraining programs has decreased from 22 per cent to 11 per cent in the past six months.

",Progressive Conservative,,Albert Glen Cooper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=40db217b-1580-4c83-b079-be605f3f2fab&Language=E&Section=ALL
3348720,ca.proc.d.1982-03-30.1.3.1.2,1982-03-30,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,EMPLOYMENT,TRAINING OF WOMEN IN NON-TRADITIONAL JOBS-MOTION UNDER S.O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3348721,ca.proc.d.1982-03-30.1.3.1.3,1982-03-30,intervention,,,,ROUTINE PROCEEDINGS,EMPLOYMENT,TRAINING OF WOMEN IN NON-TRADITIONAL JOBS-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3348722,ca.proc.d.1982-03-30.1.3.1.4,1982-03-30,intervention,,,,ROUTINE PROCEEDINGS,EMPLOYMENT,TRAINING OF WOMEN IN NON-TRADITIONAL JOBS-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3348723,ca.proc.d.1982-03-30.1.4,1982-03-30,,,,subtopic,ROUTINE PROCEEDINGS,PENSIONS,,,,,,
3348724,ca.proc.d.1982-03-30.1.4.1.1,1982-03-30,603c8d65-29c6-43b6-88fe-80d9994519b0,ca.m.6698,Mr. Neil Young (Beaches):,Whip of the N.D.P.,ROUTINE PROCEEDINGS,PENSIONS,CALL FOR PROVISION OF ADEQUATE BENEFITS-MOTION UNDER,"Madam Speaker, I rise under the provisions of Standing Order 43. In view of the recent proposal by the Minister of National Health and Welfare to provide homemakers with retirement incomes by splitting the spouse's Canada Pension Plan cheque down the middle, and

March 30, 1982
giving half to the husband and half to the wife, I move, seconded by the hon. member for Oshawa (Mr. Broadbent):
That this House direct the government to stop treating the problems of older women with sleight of hand approaches to pension reform, and that it be further directed to use the additional revenue it will receive from the recent budget and the energy agreements to provide decent and adequate pensions to all retired Canadians immediately.

",New Democratic Party,,Neil Young,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=603c8d65-29c6-43b6-88fe-80d9994519b0&Language=E&Section=ALL
3348725,ca.proc.d.1982-03-30.1.4.1.2,1982-03-30,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,PENSIONS,CALL FOR PROVISION OF ADEQUATE BENEFITS-MOTION UNDER,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3348726,ca.proc.d.1982-03-30.1.4.1.3,1982-03-30,intervention,,,,ROUTINE PROCEEDINGS,PENSIONS,CALL FOR PROVISION OF ADEQUATE BENEFITS-MOTION UNDER,"Agreed.

",,,Some hon. Members:,
3348727,ca.proc.d.1982-03-30.1.4.1.4,1982-03-30,intervention,,,,ROUTINE PROCEEDINGS,PENSIONS,CALL FOR PROVISION OF ADEQUATE BENEFITS-MOTION UNDER,"No.

",,,Some hon. Members:,
3348728,ca.proc.d.1982-03-30.1.5,1982-03-30,,,,subtopic,ROUTINE PROCEEDINGS,CALL FOR REMOVAL OF EXCISE TAX ON NATURAL GAS AND HOME HEATING OIL-MOTION UNDER S.O. 43,,,,,,
3348729,ca.proc.d.1982-03-30.1.5.1,1982-03-30,ec72f1df-9854-42af-8421-670b93c49540,ca.m.6958,Mr. Gordon Towers (Red Deer):,,ROUTINE PROCEEDINGS,CALL FOR REMOVAL OF EXCISE TAX ON NATURAL GAS AND HOME HEATING OIL-MOTION UNDER S.O. 43,,"Madam Speaker, I rise to take exception to a reply given by the Prime Minister during question period yesterday. He said the way to bring down interest rates and thereby stimulate our economy is to ""bring down inflation, to bring down costs"", etc. Yet he says one thing and does another. His government has been the most profligate spender in our history and is doing literally nothing to check spending and cut outlays. He demonstrates daily that the situation is clearly beyond him, and he has no quotations from Chairman Mao to bail him out.
I move, seconded by the hon. member for Pembina (Mr. Elzinga):
That, if he is to be credible, the Prime Minister should practice what he preaches. Bring down costs-as he says-and a good starting point would be the removal of the nearly 30 per cent excise tax on natural gas and oil for home heating purposes, thereby cutting home owners' heating costs by almost one third.

",Progressive Conservative,,Thomas Gordon Towers,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ec72f1df-9854-42af-8421-670b93c49540&Language=E&Section=ALL
3348730,ca.proc.d.1982-03-30.1.5.2,1982-03-30,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,CALL FOR REMOVAL OF EXCISE TAX ON NATURAL GAS AND HOME HEATING OIL-MOTION UNDER S.O. 43,,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3348731,ca.proc.d.1982-03-30.1.5.3,1982-03-30,intervention,,,,ROUTINE PROCEEDINGS,CALL FOR REMOVAL OF EXCISE TAX ON NATURAL GAS AND HOME HEATING OIL-MOTION UNDER S.O. 43,,"Agreed.

",,,Some hon. Members:,
3348732,ca.proc.d.1982-03-30.1.5.4,1982-03-30,intervention,,,,ROUTINE PROCEEDINGS,CALL FOR REMOVAL OF EXCISE TAX ON NATURAL GAS AND HOME HEATING OIL-MOTION UNDER S.O. 43,,"No.

",,,Some hon. Members:,
3348733,ca.proc.d.1982-03-30.1.6,1982-03-30,,,,subtopic,ROUTINE PROCEEDINGS,FINANCE,,,,,,
3348734,ca.proc.d.1982-03-30.1.6.1.1,1982-03-30,1babc9d3-8d8a-489e-99f2-d360a5ab621b,ca.m.8020,Mr. Thomas Siddon (Richmond-South Delta):,,ROUTINE PROCEEDINGS,FINANCE,TAXATION OF NORTHERN ALLOWANCE BENEFITS-MOTION UNDER S.O. 43,"Madam Speaker, in view of the fact that members of the steelworkers' locals of northern Canada, Quebec and Labrador, have travelled to Ottawa today to plead with the government for an extension of the temporary remission order affecting isolated posts living allowances, and whereas the Minister of Finance and the Minister of National Revenue have rejected a meeting with this visiting delegation, but have passed the steelworkers
off to the Minister of Indian Affairs and Northern Development, who has no authority over taxation policy, I move, seconded by the hon. member for Yukon (Mr. Nielsen):
That the Minister of Finance and the Minister of National Revenue be severely censured by this House for refusing to meet with steelworkers' locals from across Canada, and for placing the entire mining industry of northern Canada in jeopardy by their failure to negotiate with all affected groups a fair and acceptable taxing policy for the north.

",Progressive Conservative,,Thomas Edward Siddon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1babc9d3-8d8a-489e-99f2-d360a5ab621b&Language=E&Section=ALL
