basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2893578,ca.proc.d.1973-12-07.1,1973-12-07,,,,topic,PRIVILEGE,,,,,,,
2893579,ca.proc.d.1973-12-07.1.1,1973-12-07,,,,subtopic,PRIVILEGE,MR. LEBLANC (LAURIER)-CHARGES RESPECTING CONDUCT AS CHAIRMAN OF COMMITTEE ON MISCELLANEOUS ESTIMATES,,,,,,
2893580,ca.proc.d.1973-12-07.1.1.1,1973-12-07,unmatched,,,,PRIVILEGE,MR. LEBLANC (LAURIER)-CHARGES RESPECTING CONDUCT AS CHAIRMAN OF COMMITTEE ON MISCELLANEOUS ESTIMATES,,"Mr. Speaker, I rise on a question of privilege because I feel that some hon. members have questioned my integrity on two occasions: The member for St. John's East (Mr. McGrath) on Tuesday December 4 and the member for Calgary North (Mr. Woolliams) on Thursday December 6. I also wish to point out that such an attack had also been made against me as chairman of the Standing Committee on Miscellaneous Estimates by the member for Brandon-Souris (Mr. Dins-dale) on Monday, March 15, 1971.
It should be pointed out that those three members are not regular members of the committee which I chair and consequently are unaware of the rules established by that committee.
Hon. members will agree with me that these three members of Her Majesty's Loyal Opposition have shown political pettiness and niggardliness in their vicious, violent, scathing, low, sectarian, false, erroneous, malicious, discriminatory, detrimental, pernicious and misleading attack. I can think of other qualificatives, Mr. Speaker, but of course I would not dare use them in the House because I know you would find them out of order. I do not want to follow the bad example set recently in this House by the hon. member for Gander-Twillingate (Mr. Lundrigan).
There are three charges laid against me: first, refusal to recognize hon. members of the official opposition; second, irregular use of an illegal chronometer; third, favouritism toward government members to the detriment of those of Her Majesty's Loyal Opposition.
I admit, Mr. Speaker, that on Tuesday, December 4, you gave me the opportunity to explain myself. It seems however that these explanations are not sufficient since the hon. member for Calgary North played another dirty trick on Thursday, December 6.
Mr. Speaker, I appreciate and respect the decisions made by Your Honour in each case. However, in order that I may settle once and for all, for my colleagues, the public and my constituents, this question which has been dragging on since 1971, if you rule that this is a prima facie question of privilege requiring a motion, I am ready to suggest that this question be discussed before the Standing Committee on Privileges and Elections, as the hon. member for St. John's East and myself have already suggested.

",,,Mr.   Fernand-E. Leblanc@Laurier,
2893581,ca.proc.d.1973-12-07.1.1.2,1973-12-07,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,PRIVILEGE,MR. LEBLANC (LAURIER)-CHARGES RESPECTING CONDUCT AS CHAIRMAN OF COMMITTEE ON MISCELLANEOUS ESTIMATES,,"The hon. member for Laurier (Mr. Leblanc) has given notice to the Chair of his intention to rise on a question of privilege concerning the circumstances he has mentioned. I remind the hon. member that his notice reached the Chair a bit late.
Still he could have risen after the hour of notice, that is in a few minutes. However, I thought that it would be easier to try and settle the matter immediately. The hon. member for Laurier has referred to the fact that this question was raised a few days ago by another member who suggested that there was a question of privilege which should be referred to the Committee on Privileges and Elections. Now the hon. member is suggesting that the matter be studied by another committee of the House. The Chair at that time ruled that there did not seem to be a prima facie question of privilege which should be studied by a committee, and I do not see how I could now change this ruling. The hon. member has referred to certain incidents which occurred in a committee. It has been suggested repeatedly that committee deliberations should not be discussed by the House except in the form of a committee report. I regret, like all hon. members, the difficulties which may come up occasionally, similar to those the hon. member has alluded to, but I see no point in having the deliberations of a particular committee looked into by another one. That, in essence, is the ruling I gave the day before yesterday, I believe, and I see nothing in the circumstances mentioned by the hon. member for Laurier to justify any other decision today.

",No affiliation,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2893582,ca.proc.d.1973-12-07.2,1973-12-07,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
2893583,ca.proc.d.1973-12-07.2.1,1973-12-07,,,,subtopic,ROUTINE PROCEEDINGS,BUSINESS OF THE HOUSE,,,,,,
2893584,ca.proc.d.1973-12-07.2.1.1.1.1,1973-12-07,,,,stagedirection,,,,"Hon. Allan J. MacEachen (President of the Privy
Council): Mr. Speaker, I shall try again today to make some progress with the business of the House. We had a meeting of the House leaders, as suggested yesterday, and I believe there is a basis for proceeding to clear out of the way a number of important bills.
As I understand the consensus reached, we will deal with all stages of the Parole Act and of the residential mortgage bill without debate. We will also give second reading to the parks bill and, having achieved all that, we would give passage to the Canada Pension Plan Bill No. 2-",,,,
2893585,ca.proc.d.1973-12-07.2.1.1.2,1973-12-07,intervention,,,,ROUTINE PROCEEDINGS,BUSINESS OF THE HOUSE,PROPOSAL FOR PASSAGE OF CERTAIN BILLS,"Would you try for No. 1?

December 7, 1973
Business of the House

",,,An hon. Member:,
2893586,ca.proc.d.1973-12-07.2.1.1.3,1973-12-07,29120c21-7fca-48fe-bd93-53ba86e83429,ca.m.5071,Mr. MacEachen:,President of the Privy Council; Leader of the Government in the House of Commons; Liberal Party House Leader,ROUTINE PROCEEDINGS,BUSINESS OF THE HOUSE,PROPOSAL FOR PASSAGE OF CERTAIN BILLS,"-and the Family Allowances Act. If the hon. member tempts me I will put in CPP No. 1.

",Liberal,,Allan Joseph MacEachen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=29120c21-7fca-48fe-bd93-53ba86e83429&Language=E&Section=ALL
2893587,ca.proc.d.1973-12-07.2.1.1.4,1973-12-07,175a30ca-697f-4e88-925e-3ffebf19ea5f,ca.m.3208,Mr. Tom Bell (Saint John-Lancaster):,Official Opposition House Leader; Progressive Conservative Party House Leader,ROUTINE PROCEEDINGS,BUSINESS OF THE HOUSE,PROPOSAL FOR PASSAGE OF CERTAIN BILLS,"May I, not only on behalf of the Official Opposition but on behalf of the only opposition left in this House-

",Progressive Conservative,,Thomas Miller Bell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=175a30ca-697f-4e88-925e-3ffebf19ea5f&Language=E&Section=ALL
