basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2969118,ca.proc.d.1975-05-15.1,1975-05-15,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
2969119,ca.proc.d.1975-05-15.1.1,1975-05-15,,,,subtopic,ROUTINE PROCEEDINGS,INDUSTRY,,,,,,
2969120,ca.proc.d.1975-05-15.1.1.1.1,1975-05-15,4caf8485-37f9-4267-ac86-70d0381b633f,ca.m.8559,Mr. Armand Caouette (Villeneuve):,,ROUTINE PROCEEDINGS,INDUSTRY,REQUEST FOR AID TO FOREST INDUSTRY IN QUEBEC-MOTION UNDER S.O. 43,"Mr. Speaker, pursuant to the provisions of Standing Order 43, I wish to move a motion on a matter of urgent and pressing necessity.
In view of the deplorable situation presently prevailing in the forest industry in Quebec and in view of the very high unemployment rate which affects the Canadian society and economy, I move, seconded by the hon. member for Champlain (Mr. Matte):
That the House consider the opportunity to provide immediate assistance to the forest industry in order to revive the economy of our area.

",Social Credit,,Armand Caouette,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4caf8485-37f9-4267-ac86-70d0381b633f&Language=E&Section=ALL
2969121,ca.proc.d.1975-05-15.1.1.1.2,1975-05-15,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,INDUSTRY,REQUEST FOR AID TO FOREST INDUSTRY IN QUEBEC-MOTION UNDER S.O. 43,"Order, please. The House has heard the terms of the hon. member's motion. Pursuant to Standing Order 43, the motion requires the unanimous consent of the House. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
2969122,ca.proc.d.1975-05-15.1.1.1.3,1975-05-15,intervention,,,,ROUTINE PROCEEDINGS,INDUSTRY,REQUEST FOR AID TO FOREST INDUSTRY IN QUEBEC-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
2969123,ca.proc.d.1975-05-15.1.1.1.4,1975-05-15,intervention,,,,ROUTINE PROCEEDINGS,INDUSTRY,REQUEST FOR AID TO FOREST INDUSTRY IN QUEBEC-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
2969124,ca.proc.d.1975-05-15.1.1.1.5,1975-05-15,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,INDUSTRY,REQUEST FOR AID TO FOREST INDUSTRY IN QUEBEC-MOTION UNDER S.O. 43,"There being no unanimous consent, the motion cannot be put.

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
2969125,ca.proc.d.1975-05-15.1.2,1975-05-15,,,,subtopic,ROUTINE PROCEEDINGS,PRIME MINISTER'S OFFICE,,,,,,
2969126,ca.proc.d.1975-05-15.1.2.1.1,1975-05-15,28c4f9db-9b1e-4f9a-a2bb-543630f591c8,ca.m.5383,Mr. Tom Cossitt (Leeds):,,ROUTINE PROCEEDINGS,PRIME MINISTER'S OFFICE,SUGGESTED NAMING OF DONORS OF SWIMMING POOL TO ASCERTAIN POSSIBLE CONFLICT OF INTEREST-MOTION UNDER S.O. 43,"Mr. Speaker, I rise under the provisions of Standing Order 43 to move a motion that is self-explanatory. I move, seconded by the hon. member for Winnipeg South Centre (Mr. McKenzie):
That in view of the Washington announcement that a swimming pool will be constructed in the White House and that the President of the United States is prohibiting donations from business corporations and labour unions, that no donation over $1,000 will be accepted, that the total cost of the pool will be approximately $52,400, the House calls upon the Prime Minister to immediately follow this example of full disclosure by announcing forthwith all details surrounding construction of a $200,000 swimming pool at his official residence at 24 Sussex Drive with the names of all donors and the amounts donated being
made public immediately in order to clearly establish whether or not improprieties or conflict of interest factors exist.

",Progressive Conservative,,Thomas Charles Cossitt,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=28c4f9db-9b1e-4f9a-a2bb-543630f591c8&Language=E&Section=ALL
2969127,ca.proc.d.1975-05-15.1.2.1.2,1975-05-15,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,PRIME MINISTER'S OFFICE,SUGGESTED NAMING OF DONORS OF SWIMMING POOL TO ASCERTAIN POSSIBLE CONFLICT OF INTEREST-MOTION UNDER S.O. 43,"The motion is proposed pursuant to Standing Order 43 and cannot be presented without the unanimous consent of the House. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
2969128,ca.proc.d.1975-05-15.1.2.1.3,1975-05-15,intervention,,,,ROUTINE PROCEEDINGS,PRIME MINISTER'S OFFICE,SUGGESTED NAMING OF DONORS OF SWIMMING POOL TO ASCERTAIN POSSIBLE CONFLICT OF INTEREST-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
2969129,ca.proc.d.1975-05-15.1.2.1.4,1975-05-15,intervention,,,,ROUTINE PROCEEDINGS,PRIME MINISTER'S OFFICE,SUGGESTED NAMING OF DONORS OF SWIMMING POOL TO ASCERTAIN POSSIBLE CONFLICT OF INTEREST-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
2969130,ca.proc.d.1975-05-15.2,1975-05-15,,,,topic,ADMINISTRATION OF JUSTICE,,,,,,,
2969131,ca.proc.d.1975-05-15.2.1,1975-05-15,,,,subtopic,ADMINISTRATION OF JUSTICE,REQUEST FOR INVESTIGATION OF USE OF GOVERNMENT,,,,,,
2969132,ca.proc.d.1975-05-15.2.1.1.1,1975-05-15,d835e98c-fbf2-40ec-addb-13d13d6ffad6,ca.m.9000,Mr. Bob Brisco (Kootenay West):,,ADMINISTRATION OF JUSTICE,REQUEST FOR INVESTIGATION OF USE OF GOVERNMENT,SYMBOLS ON STATIONERY OF PRIVATE ORGANIZATIONS- MOTION UNDER S.O. 43,"Mr. Speaker, I rise on a matter of urgent and pressing necessity pursuant to the provisions of Standing Order 43. In view of the fact that educational institutions, government departments and Crown corporations are involved in what appears to be a deliberate scheme to identify a society with the government of Canada by the use of stationery and other devices, and in view of the fact that neither the Solicitor General (Mr. Allmand) nor the Secretary of State (Mr. Faulkner) appear to know the background or to be knowledgeable enough to inform the House as to how this deplorable situation was allowed to develop, I move, seconded by the hon. member for Central Nova (Mr. MacKay):
That an immediate investigation take place pursuant to the Inquiries Act.

",Progressive Conservative,,Robert Hylton Brisco,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d835e98c-fbf2-40ec-addb-13d13d6ffad6&Language=E&Section=ALL
2969133,ca.proc.d.1975-05-15.2.1.1.2,1975-05-15,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ADMINISTRATION OF JUSTICE,REQUEST FOR INVESTIGATION OF USE OF GOVERNMENT,SYMBOLS ON STATIONERY OF PRIVATE ORGANIZATIONS- MOTION UNDER S.O. 43,"The motion is proposed pursuant to Standing Order 43 and cannot be presented without the unanimous consent of the House. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
2969134,ca.proc.d.1975-05-15.2.1.1.3,1975-05-15,intervention,,,,ADMINISTRATION OF JUSTICE,REQUEST FOR INVESTIGATION OF USE OF GOVERNMENT,SYMBOLS ON STATIONERY OF PRIVATE ORGANIZATIONS- MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
2969135,ca.proc.d.1975-05-15.2.1.1.4,1975-05-15,intervention,,,,ADMINISTRATION OF JUSTICE,REQUEST FOR INVESTIGATION OF USE OF GOVERNMENT,SYMBOLS ON STATIONERY OF PRIVATE ORGANIZATIONS- MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
2969136,ca.proc.d.1975-05-15.3,1975-05-15,,,,topic,ORAL QUESTION PERIOD,,,,,,,
2969137,ca.proc.d.1975-05-15.3.1,1975-05-15,,,,subtopic,ORAL QUESTION PERIOD,THE CANADIAN ECONOMY,,,,,,
2969138,ca.proc.d.1975-05-15.3.1.1.1,1975-05-15,0fc16474-225b-4f98-b627-1265ff7a4004,ca.m.8458,Hon. Robert L. Stanfield (Leader of the Opposition):,Leader of the Official Opposition,ORAL QUESTION PERIOD,THE CANADIAN ECONOMY,"INFLATION-INTENTION OF GOVERNMENT WITH REGARD TO PUTTING RESTRAINT PROPOSALS BEFORE PROVINCES, LABOUR AND BUSINESS","Mr. Speaker, I have a question for the Acting Prime

May 15, 1975
Oral Questions
Minister. Yesterday the Minister of Finance said, and I quote:
The suggestions advanced in the working papers did not constitute a firm set of proposals by the federal government-
That was with regard to the consensus program. Now that the meeting and discussions have taken place, is it the government's intention to put a firm set of comprehensive restraint proposals before the provinces, labour and business?

",Progressive Conservative,,Robert Lorne Stanfield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0fc16474-225b-4f98-b627-1265ff7a4004&Language=E&Section=ALL
