basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4710181,ca.proc.d.2017-05-18.9541377,2017-05-18,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,Business of Supply,"Foreign Affairs, Trade and Development—Main Estimates, 2016-17","The House stands adjourned until later this day at 10 a.m., pursuant to Standing Order 24(1).
(The House adjourned at 12 a.m.)",NDP,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4710182,ca.proc.d.2017-05-18.9542139,2017-05-18,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,,Message from the Senate,,"I have the honour to inform the House that a message has been received from the Senate informing this House that the Senate has concurred in the amendment made by the House of Commons to amendment No. 1(b) to Bill C-37, An Act to amend the Controlled Drugs and Substances Act and to make related amendments to other Acts, without amendment.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4710183,ca.proc.d.2017-05-18.9542397,2017-05-18,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Government Response to Petitions,,"Mr. Speaker, pursuant to Standing Order 36(8), I have the honour to table, in both official languages, the government's response to one petition.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4710184,ca.proc.d.2017-05-18.9542157,2017-05-18,6e685d19-e124-452d-b395-5deedc595b4c,213943,"Hon. Marie-Claude Bibeau (Minister of International Development and La Francophonie, Lib.)",,Routine Proceedings,Ways and Means,Notice of Motion,"Mr. Speaker, pursuant to Standing Order 83(1), I wish to table a notice of a ways and means motion to amend the Income Tax Act. 
Pursuant to Standing Order 83(2), I ask that an order of the day be designated for consideration of the motion.",Liberal,Compton—Stanstead,Marie-Claude Bibeau,http://www.parl.gc.ca/Parliamentarians/en/members/marie-claude-bibeau(213943)
4710185,ca.proc.d.2017-05-18.9542165,2017-05-18,014bf6ed-9176-4fbd-8f35-48bb8c579ff0,215899,"Mr. Robert Oliphant (Don Valley West, Lib.)",,Routine Proceedings,Interparliamentary Delegations,,"Mr. Speaker, pursuant to Standing Order 34(1), I have the honour to present to the House, in both official languages, the report of the Canada-Africa Parliamentary Association respecting its participation in the bilateral mission to the Republic of Tunisia and the Arab Republic of Egypt, in Tunis, Tunisia, and Cairo, Egypt, from January 16 to 25, 2017.",Liberal,Don Valley West,Rob Oliphant,http://www.parl.gc.ca/Parliamentarians/en/members/rob-oliphant(215899)
4710186,ca.proc.d.2017-05-18.9542171,2017-05-18,62bfd797-8d32-425b-91b1-1422ca16694f,224621,"Mr. Blake Richards (Banff—Airdrie, CPC)",,Routine Proceedings,Committees of the House,Procedure and House Affairs,"Mr. Speaker, I have the honour to present, in both official languages, the 31st report of the Standing Committee on Procedure and House Affairs in relation to its study of the main estimates 2017-18.",Conservative,Banff—Airdrie,Blake Richards,http://www.parl.gc.ca/Parliamentarians/en/members/blake-richards(224621)
4710187,ca.proc.d.2017-05-18.9542187,2017-05-18,8826a32c-2e29-49be-b6e2-c1f10363639b,218836,"Ms. Irene Mathyssen (London—Fanshawe, NDP)",,Routine Proceedings,Navigation Protection Act,," moved for leave to introduce Bill C-355, An Act to amend the Navigation Protection Act (North Thames River, Middle Thames River and Thames River)
Mr. Speaker, it is my pleasure to reintroduce this bill to amend the Navigation Protection Act in order to ensure the integrity of the Thames River.
In 2000, the Thames River was designated a heritage river. It stretches 273 kilometres, extending from southwestern Ontario to Lake St. Clair. It flows past communities large and small, including the cities of London and Chatham.
The Thames River is lined by rich Carolinian forests, tulip trees, pawpaw trees, Kentucky coffee trees, and sassafras. It is home to many species of wildlife and fish that are rarely found elsewhere in Canada, including the eastern spiny softshell turtle, the queen snake, the black redhorse, and Virginia opossum.
In addition to a diverse species population, the Thames River has a rich cultural history. It has provided a home for people for over 11,000 years, wars have been fought along its shores, and its fertile land helped bring commercial farming to Canada.
 For the past 200 years, the Thames River has remained largely unchanged, with many early buildings still standing. This environmental and cultural diversity must be preserved for future generations.
In 2000, the Canadian Heritage Rivers System named the Thames River a designated heritage river. Its existence is a crucial part of our heritage, and it must be protected.
This amendment was first introduced in 2013 but was ignored by the government of the day. During the 2015 election, the Liberals promised the Canadian people that it would prioritize the amendment to the Navigation Protect Act. Today, I am calling upon the Liberals to keep their word and protect the Thames River.
Motions deemed adopted, bill read the first time and printed)",NDP,London—Fanshawe,Irene Mathyssen,http://www.parl.gc.ca/Parliamentarians/en/members/irene-mathyssen(218836)
4710188,ca.proc.d.2017-05-18.9542231,2017-05-18,bb27e38b-4887-48e1-b182-ba18b39d411b,217589,"Mr. Gordon Brown (Leeds—Grenville—Thousand Islands and Rideau Lakes, CPC)",,Routine Proceedings,Business of Supply,,"Mr. Speaker, if you seek it, I believe you would find consent for the following motion:
 That, at the conclusion of today's debate on the opposition motion in the name of the Member for Edmonton—Wetaskiwin, all questions necessary to dispose of the motion be deemed put and a recorded division deemed requested and deferred until Tuesday, May 30, 2017, at the expiry of the time provided for Oral Questions. 
",Conservative,Leeds—Grenville—Thousand Islands and Rideau Lakes,Gord Brown,http://www.parl.gc.ca/Parliamentarians/en/members/gord-brown(217589)
4710189,ca.proc.d.2017-05-18.9542238,2017-05-18,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Routine Proceedings,Business of Supply,,Does the hon. member have unanimous consent of the House to propose the motion?,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4710190,ca.proc.d.2017-05-18.p4882181,2017-05-18,,,,intervention,Routine Proceedings,Business of Supply,, Agreed.,,,Some hon. members,
