basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3717285,ca.proc.d.1988-02-29.1,1988-02-29,,,,topic,POINT OF ORDER,,,,,,,
3717286,ca.proc.d.1988-02-29.1.1.1,1988-02-29,,,,stagedirection,,,,Prayers,,,,
3717287,ca.proc.d.1988-02-29.2,1988-02-29,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3717288,ca.proc.d.1988-02-29.2.1,1988-02-29,,,,subtopic,ROUTINE PROCEEDINGS,PETITIONS,,,,,,
3717289,ca.proc.d.1988-02-29.2.1.1.1,1988-02-29,ee114d72-64a9-4b9c-be59-79e79f7c3494,ca.m.6417,Mr. Jim Hawkes (Parliamentary Secretary to Deputy Prime Minister and President of the Privy Council):,Parliamentary Secretary to the President of the Privy Council,ROUTINE PROCEEDINGS,PETITIONS,GOVERNMENT RESPONSE,"Mr. Speaker, pursuant to Standing Order 106(8) I have the honour to table, in both official languages, the Government's response to 149 petitions, Nos. 332-3538 to 332-3661 inclusive, 3323678 to 332-3685 inclusive, 332-3689, 332-3700, and 3323709 to 332-3713 inclusive.
1 would like to take the opportunity to point out that we have had parliamentary reform. It is the Government's responsibility to respond to petitions, hopefully within 45 days. In this group of petitions there are some that were presented to the House by the Hon. Member for Montreal-Sainte-Marie (Mr. Malepart) on January 18, 1988, which is certainly within the 45 days, but they were certified on April 24 and May 8, 1986.
In the spirit of representation of constituents, I think it would be helpful if Members were to have petitions certified upon receipt and present them to the House in order that the Government has an adequate opportunity to respond.
*
*

",Progressive Conservative,,Frederick James (Jim) Hawkes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ee114d72-64a9-4b9c-be59-79e79f7c3494&Language=E&Section=ALL
3717290,ca.proc.d.1988-02-29.2.1.2.1,1988-02-29,65f64341-6e0c-46ae-8714-7a9e85e191fa,ca.m.4051,Mr. Nelson A. Riis (Kamloops-Shuswap):,N.D.P. House Leader,ROUTINE PROCEEDINGS,PETITIONS,NON-SMOKERS' HEALTH ACT-REPORT OF LEGISLATIVE COMMITTEE,"Mr. Speaker, I was seeking the floor on a point of order. It has to do with Bill C-204, coming out of the legislative committee.
The legislative committee completed its deliberations on February 11 and, after the necessary work was completed, it was prepared to report on Wednesday, February 24.
I would simply like to raise the issue. I hope that the chairman of that committee will be here at the appropriate time to present that committee report-as soon as possible. If it was to occur later in the day, I am sure that we would be able to receive unanimous consent to have it introduced at that time.
It is an important piece of legislation, it has gone through all the appropriate stages, and on a daily basis we are waiting for it to be presented.

",New Democratic Party,,Nelson Andrew Riis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=65f64341-6e0c-46ae-8714-7a9e85e191fa&Language=E&Section=ALL
3717291,ca.proc.d.1988-02-29.2.1.2.2,1988-02-29,761a9263-10e4-4b7c-848d-e7ba3a1f500e,ca.m.2746,Hon. Doug Lewis (Minister of State and Minister of State (Treasury Board)):,Minister of State (Government House Leader); Minister of State (Treasury Board),ROUTINE PROCEEDINGS,PETITIONS,NON-SMOKERS' HEALTH ACT-REPORT OF LEGISLATIVE COMMITTEE,"Mr. Speaker, 1 wish to advise the House that I have been in touch with the office of the Hon. Member for Sarnia-Lambton (Mr. James). He has been delayed in Toronto airport. He had intended to introduce the report today.
As a courtesy to my hon. friend, the House Leader of the New Democratic Party, upon the arrival of the Hon. Member or directly after Question Period, we are prepared to revert to presenting reports from committees in order to allow this report to be tabled in the House.

",Progressive Conservative,,Douglas Grinslade Lewis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=761a9263-10e4-4b7c-848d-e7ba3a1f500e&Language=E&Section=ALL
3717292,ca.proc.d.1988-02-29.3,1988-02-29,,,,topic,NATIONAL HEALTH AND WELFARE,,,,,,,
3717293,ca.proc.d.1988-02-29.3.1,1988-02-29,,,,subtopic,NATIONAL HEALTH AND WELFARE,PRESENTATION OFSECOND REPORT OFSTANDING COMMITTEE,,,,,,
3717294,ca.proc.d.1988-02-29.3.1.1,1988-02-29,f7f0538c-2368-4c9f-96f0-324dc3e40d16,ca.m.3187,Mr. Bruce Halliday (Oxford):,,NATIONAL HEALTH AND WELFARE,PRESENTATION OFSECOND REPORT OFSTANDING COMMITTEE,,"Mr. Speaker, I have the honour to present the second report of the Standing Committee on National Health and Welfare, in both official languages, dealing as it does with a reference from this House on the subject of family life education, a matter that was originally brought to the attention of the House by the Hon. Member for Scarborough West (Mr. Stackhouse).

",Progressive Conservative,,Bruce Halliday,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f7f0538c-2368-4c9f-96f0-324dc3e40d16&Language=E&Section=ALL
3717295,ca.proc.d.1988-02-29.3.1.2,1988-02-29,402c56ca-0019-4905-903e-4ab16649e19b,ca.m.699,Mr. Speaker:,Speaker of the House of Commons,NATIONAL HEALTH AND WELFARE,PRESENTATION OFSECOND REPORT OFSTANDING COMMITTEE,,"Perhaps I could assist the Hon. Member for Kamloops-Shuswap (Mr. Riis) by thanking the Hon. Minister of State (Mr. Lewis) and by indicating to the House that it was conveyed to the Chair that the report would be brought forward this morning at this time. I am sure that something has come between that intention and the fact.
As long as there was consent, of course the Chair would be very much prepared to revert to receive the report later this afternoon.

February 29, 1988
Petitions

",Progressive Conservative,,John Allen Fraser,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=402c56ca-0019-4905-903e-4ab16649e19b&Language=E&Section=ALL
3717296,ca.proc.d.1988-02-29.3.2,1988-02-29,,,,subtopic,NATIONAL HEALTH AND WELFARE,PETITIONS,,,,,,
3717297,ca.proc.d.1988-02-29.3.2.1.1,1988-02-29,1176bb3a-986d-4783-8dc0-a10cf6e1463c,ca.m.4437,Mr. Ernie Epp (Thunder Bay-Nipigon):,,NATIONAL HEALTH AND WELFARE,PETITIONS,PROPOSED FREE TRADE,"Mr. Speaker, it is my duty to present a petition from constituents of mine resident in the area of Red Rock, Nipigon, and Dorion, who have signed a petition protesting that the Conservative Government had no mandate from the Canadian people to conclude a free trade agreement with the United States.
They believe that the Prime Minister (Mr. Mulroney) promised, in the course of the bilateral trade negotiations, that Canadian sovereignty would not be compromised but that the trade deal negotiated by the Government actually threatens the very fabric of Canadian political and economic sovereignty by removing the power of the Canadian Government to control foreign ownership effectively, to develop Canadian energy resources in the best interest of Canadians, and to equalize opportunities among the regions.
Whereas the proposed trade agreement would deny Canada the policy freedom to determine its own economic future, the petitioners pray that the House of Commons might be dissolved so that the people of Canada would have an opportunity to accept or to reject this agreement with the American Government.

",New Democratic Party,,Abram Ernest Epp,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1176bb3a-986d-4783-8dc0-a10cf6e1463c&Language=E&Section=ALL
3717298,ca.proc.d.1988-02-29.3.2.1.2,1988-02-29,65f64341-6e0c-46ae-8714-7a9e85e191fa,ca.m.4051,Mr. Nelson A. Riis (Kamloops-Shuswap):,N.D.P. House Leader,NATIONAL HEALTH AND WELFARE,PETITIONS,PROPOSED FREE TRADE,"Madam
Speaker, it is my pleasure, indeed an honour, to present a petition on behalf of a number of constituents from British Columbia, pursuant to Standing Order 106.
They are concerned that the Government has no mandate from the people of Canada to conclude the trade deal with the United States. They believe that in essence the trade deal threatens the very fabric of our political and economic sovereignty since it removes the power of the Government to control foreign ownership in Canada effectively. Of course, it also limits our effectiveness to develop our energy resources in the best interest of Canadian citizens and causes real problems in terms of our ability to deal with regional economic difficulties.
They are asking Parliament to dissolve to enable the people of Canada to accept or reject the proposed trade deal during a national general election.

",New Democratic Party,,Nelson Andrew Riis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=65f64341-6e0c-46ae-8714-7a9e85e191fa&Language=E&Section=ALL
3717299,ca.proc.d.1988-02-29.3.2.1.3,1988-02-29,2121e1fb-a867-4036-80a6-104483c3925a,ca.m.9031,Mr. Rod Murphy (Churchill):,Whip of the N.D.P.,NATIONAL HEALTH AND WELFARE,PETITIONS,PROPOSED FREE TRADE,"Madam Speaker, I also have the honour to present a petition, which was certified earlier this month by the Clerk of Petitions as being correct and in the proper form.
The people who have signed the petition express their concern with the Government's trade arrangement with the United States. They believe that the Prime Minister (Mr. Mulroney) did not receive a mandate from the people of Canada on this issue in the 1984 election, and they believe that the trade agreement negotiated by the Government threatens the very fabric of Canadian political and economic sovereignty
by removing the power of the Canadian Government to control foreign ownership effectively, to develop Canadian energy resources in the best interest of Canadians, and to equalize opportunities among the regions.
Therefore, the petitioners humbly pray and call upon Parliament to dissolve to allow the people of Canada the opportunity to accept or reject the trade arrangement through a national general election.

",New Democratic Party,,Rodney Edward Murphy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2121e1fb-a867-4036-80a6-104483c3925a&Language=E&Section=ALL
3717300,ca.proc.d.1988-02-29.3.2.1.4,1988-02-29,5d32f582-9e97-4d15-86ad-267bcbd283c9,ca.m.1681,Mr. Howard McCurdy (Windsor-Walkerville):,,NATIONAL HEALTH AND WELFARE,PETITIONS,PROPOSED FREE TRADE,"Madam Speaker, it is with great pleasure that I fulfil my responsibility as a Member of the House to present a petition signed by a number of electors, which has been properly certified as being correct.
It, too, points out the danger to the Canadian future or Canadian destiny involved in the prospect of the bilateral free trade agreement signed by the Prime Minister (Mr. Mulroney) and the President of the United States.
The petitioners humbly pray and call upon Parliament to dissolve to allow the people of Canada the opportunity to accept or reject the proposed free trade agreement during a national general election.

",New Democratic Party,,Howard Douglas McCurdy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5d32f582-9e97-4d15-86ad-267bcbd283c9&Language=E&Section=ALL
3717301,ca.proc.d.1988-02-29.3.3,1988-02-29,,,,subtopic,NATIONAL HEALTH AND WELFARE,QUESTIONS ON THE ORDER PAPER,,,,,,
3717302,ca.proc.d.1988-02-29.3.3.1.1,1988-02-29,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk.),,,,
3717303,ca.proc.d.1988-02-29.3.3.2,1988-02-29,ee114d72-64a9-4b9c-be59-79e79f7c3494,ca.m.6417,Mr. Jim Hawkes (Parliamentary Secretary to Deputy Prime Minister and President of the Privy Council):,Parliamentary Secretary to the President of the Privy Council,NATIONAL HEALTH AND WELFARE,QUESTIONS ON THE ORDER PAPER,,"Mr. Speaker, question No. 250 will be answered today.

",Progressive Conservative,,Frederick James (Jim) Hawkes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ee114d72-64a9-4b9c-be59-79e79f7c3494&Language=E&Section=ALL
