basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4682080,ca.proc.d.2016-10-04.9118473,2016-10-04,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Routine Proceedings,Commissioner of the Environment and Sustainable Development,," I have the honour to lay upon the table, pursuant to subsection 23(5) of the Auditor General Act, the fall 2016 reports of the Commissioner of the Environment and Sustainable Development to the House of Commons. These reports are permanently referred to the Standing Committee on Environment and Sustainable Development.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=214707&Language=E
4682081,ca.proc.d.2016-10-04.9118790,2016-10-04,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Routine Proceedings,Commissioner of Official Languages,,"I have the honour to lay upon the table the annual reports on the Access to Information Act and the Privacy Act of the Office of the Commissioner of Official Languages for the year 2015-16. These reports are deemed to have been permanently referred to the Standing Committee on Access to Information, Privacy and Ethics.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=214707&Language=E
4682082,ca.proc.d.2016-10-04.9118498,2016-10-04,86a43c8a-1145-4984-af24-0fe651826173,219398,"Ms. Pam Damoff (Oakville North—Burlington, Lib.)",,Routine Proceedings,Committees of the House,Public Safety and National Security,"Mr. Speaker, I have the honour to present, in both official languages, the fifth report of the Standing Committee on Public Safety and National Security in relation to its study of operational stress injuries and post-traumatic stress disorder in public safety officers and first responders. 
Pursuant to Standing Order 109, the committee requests that the government table a comprehensive response to this report.",Liberal,Oakville North—Burlington,Pam Damoff,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=219398&Language=E
4682083,ca.proc.d.2016-10-04.9118533,2016-10-04,e7d4b944-1d3e-4f87-a7df-cdbd4fe7ca2b,218936,"Mr. Gord Johns (Courtenay—Alberni, NDP)",,Routine Proceedings,National Cycling Strategy Act,," moved for leave to introduce Bill C-312, An Act to establish a national cycling strategy. 
Mr. Speaker, I rise to introduce a private member's bill to establish a Canadian cycling strategy. We need to do more to make Canada a cycling nation. This act would commit the federal government to setting clear targets for the expansion of cycling-friendly infrastructure and would encourage more Canadians to choose cycling as their mode of transportation.
Canada is facing many challenges, including soaring health care and infrastructure costs, reducing greenhouse gas emissions, and traffic congestion. Cycling is a sustainable transportation solution. It is low cost, environmentally friendly, eliminates pollution, can be done anywhere in any weather and by any person, and it is healthy.
Cycling advocates have long called for a national cycling strategy where the federal government would work with the provinces and municipalities to increase commuter recreation and tourism cycling across Canada. My bill is for all Canadians, regardless of age, ability, gender, economic status, or location. Together we can make Canada a cycling nation.
(Motions deemed adopted, bill read the first time and printed)",New Democratic Party,Courtenay—Alberni,Gord Johns,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=218936&Language=E
4682084,ca.proc.d.2016-10-04.9118599,2016-10-04,53eb10e4-f8e7-4ef7-9448-b4a10ec1dba3,217051,"Mrs. Cathay Wagantall (Yorkton—Melville, CPC)",,Routine Proceedings,Petitions,Justice,"Mr. Speaker, I am presenting a number of petitions again today that reflect the fact that in our federal criminal law system, a preborn child is not recognized as a victim with respect to violent crime. When a pregnant woman in Canada is assaulted or killed, because we offer no legal protection for preborn children today, no charge can be laid in the death of that preborn child.
The forcing upon a pregnant woman the death or injury of her preborn child is a violation of a woman's rights to protect and give life to her child. Therefore, these petitioners continue to call upon the House of Commons to pass legislation which would recognize preborn children as separate victims when they are killed or injured during the commission of an offence against their mothers.",Conservative,Yorkton—Melville,Cathay Wagantall,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=217051&Language=E
4682085,ca.proc.d.2016-10-04.9118634,2016-10-04,07cf5767-802c-406c-92a7-7dc92af79b40,214668,"Mr. Kevin Lamoureux (Winnipeg North, Lib.)",,Routine Proceedings,Petitions,Falun Gong,"Mr. Speaker, I have a number of signatures on a petition from people in Winnipeg regarding Falun Gong, which is a traditional Chinese spiritual discipline that consists of meditation, exercise, and moral teachings based on the principles of truthfulness, compassion, and tolerance. They are asking the House to recognize, in a public way, that we need to call for an end to the persecution of Falun Gong in China.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=214668&Language=E
4682086,ca.proc.d.2016-10-04.9118656,2016-10-04,07cf5767-802c-406c-92a7-7dc92af79b40,214668,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Questions on the Order Paper,," Madam Speaker, I would ask that all questions be allowed to stand.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=214668&Language=E
4682087,ca.proc.d.2016-10-04.9118658,2016-10-04,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Routine Proceedings,Questions on the Order Paper,, Is that agreed?,New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=214948&Language=E
4682088,ca.proc.d.2016-10-04.p4498424,2016-10-04,,,,intervention,Routine Proceedings,Questions on the Order Paper,, Agreed. ,,,Some hon. members,
4682089,ca.proc.d.2016-10-04.p4498425,2016-10-04,,,,stagedirection,Government Orders,Paris Agreement,," The House resumed from October 3 consideration of the motion, of the amendment, and of the amendment to the amendment. ",,,,
