basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4685106,ca.proc.d.2016-10-26.9187378,2016-10-26,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,,,," It being Wednesday, we will now have the singing of the national anthem led by the hon. member for Hochelaga.
 [Members sang the national anthem]  ",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=214707&Language=E
4685107,ca.proc.d.2016-10-26.9187381,2016-10-26,f45e86b7-f192-4692-9889-6b57283fc3b0,224178,"Mr. Gabriel Ste-Marie (Joliette, BQ)",,Statements By Members,Tax Havens,,"Mr. Speaker, today is a historic day. For the first time, we, the people's representatives, will vote either for or against tax havens.
Those who vote for my motion will be sending big Canadian and multinational banks the message that they can no longer hide their profits in Barbados. Those who vote against the motion will be encouraging them to do it, and with the blessing of the political class. 
If there are those among us who truly believe that the use of tax havens is desirable and appropriate, this affects them. However, I urge them to remember that we are speaking on behalf of the people, who find tax havens disgusting. They feel they are working harder than ever while being squeezed to the last drop as they watch the quality of government services decline. They feel the game is rigged and our institutions and society are corrupt.
Members must figure out for themselves what their constituents expect them to do.",Bloc Québécois,Joliette,Gabriel Ste-Marie,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=224178&Language=E
4685108,ca.proc.d.2016-10-26.9187385,2016-10-26,97c88642-336a-4c31-965a-f796eeebc3df,220513,"Ms. Iqra Khalid (Mississauga—Erin Mills, Lib.)",,Statements By Members,International Development,,"Mr. Speaker, responding to an invitation from Engineers Without Borders, I had the opportunity to visit Kenya with the hon. member for Calgary Nose Hill. What we witnessed there was extraordinary: creative minds strategizing ways of impact, economically and socially.
 I met a woman entrepreneur, innovating for the success of her small business, and children striving toward excellence. They are future doctors, lawyers, and tradespeople. I saw it in their eyes; if they get the opportunity, they will succeed.
I speak from experience. Twenty-five years ago, I was a girl child striving for opportunity in a developing country, uniform dusty but eyes gleaming. 
Today I am even more committed to working with the Minister of International Development and La Francophonie to further the partnership between Canada, Kenya, and other African nations. As a donor country, Africa is and should remain a priority for us.",Liberal,Mississauga—Erin Mills,Iqra Khalid,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=220513&Language=E
4685109,ca.proc.d.2016-10-26.9187389,2016-10-26,61c83e21-f9a3-4e4b-b881-4b2d1ce33c43,226909,"Mr. John Brassard (Barrie—Innisfil, CPC)",,Statements By Members,Barrie,,"Mr. Speaker, the Canadian Federation of Independent Business recently named Barrie the third most progressive city, out of 122 in the country, for entrpreneurial startups in 2016.
Tech companies like FreshSpoke and gShift, web designers Tyger Shark, fresh food producer Not Yer Granny's Granola, realtors March and Joanna Faris, the Mortons of KKP, and Chad and Sandra Ballantyne of The Creative Space, are just some of the examples of excellence in local entrepreneurship.
I commend Barrie city council, Zvi Lifshiz of Invest Barrie, and many others for their focus on supporting the creation of startups and for promoting a sound environment for jobs and job growth.
These small businesses are not vehicles for rich people to avoid paying taxes, as the Prime Minister believes. They are the drivers of jobs and the lifeblood of our economy. 
Raising taxes on small business is the wrong approach, and the government's tax-and-spend agenda puts the success of these companies in jeopardy.",Conservative,Barrie—Innisfil,John Brassard,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=226909&Language=E
4685110,ca.proc.d.2016-10-26.9187393,2016-10-26,f9d84c5f-5f2a-4d2b-9a6a-ac01c1adccf3,216084,"Mr. Joe Peschisolido (Steveston—Richmond East, Lib.)",,Statements By Members,ANCOP Canada,,"Mr. Speaker, on Tuesday, October 11, I met with some representatives from ANCOP, an organization that helps families, children, and homeless people. This organization is there to meet the needs of the poor.
ANCOP, which literally means Answering the Cry of the Poor, builds homes, feeds the hungry, and educates children in Canada and all around the world.
 Alex Boquerin and Willie Sinconegue, along with others in our Filipino community, are proud of their Filipino background yet are fiercely Canadian. They remind us of the importance of family, faith, and social justice.
We thank ANCOP for its service to our community. It is truly a testimony to the values and principles we all hold dear.",Liberal,Steveston—Richmond East,Joe Peschisolido,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=216084&Language=E
4685111,ca.proc.d.2016-10-26.9187613,2016-10-26,85738a00-0a16-4a6f-89c7-9f045782d1fd,217331,"Mr. Richard Cannings (South Okanagan—West Kootenay, NDP)",,Statements By Members,Liber Ero Fellowship Program,,"Mr. Speaker, as an ecologist, I know how important scientific research is to this country, particularly that done by young scientists, with their brilliant curiosity, exploring the world through fresh eyes.
That is why I was so happy today to meet with the Liber Ero fellows. These young Canadian post-doctoral scientists tackle management challenges and conservation issues with novel analyses, novel perspectives, and novel collaborations on subjects as diverse as climate change, marine ecosystems, grasslands, birds, butterflies, bumblebees, and bats.
This program takes its name from the Latin words for “I will be free”, reflecting the importance of independent research.
They are here in Ottawa to learn how the results of their studies can be heard in the halls of government.
 I can assure this House that we will be hearing regularly from them and from the new fellows who join their ranks year by year.",New Democratic Party,South Okanagan—West Kootenay,Richard Cannings,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=217331&Language=E
4685112,ca.proc.d.2016-10-26.9187399,2016-10-26,897d99d9-377d-43a8-81be-27a22174136e,224974,"Mr. Jean Rioux (Saint-Jean, Lib.)",,Statements By Members,Outstanding Canadians,,"Mr. Speaker, the grandest gestures and the simplest things can both make a tremendous difference in our everyday lives.
Some people, like Lilianne Bessette, risk their lives. This young woman from Saint-Jean saved a man's life, and was awarded the Medal of Bravery, one of the highest honours in the country. Others, like Dr. André Gamache, help disaster victims. He helped Haitians in the village of Labrousse rebuild their village, and was just awarded the Sovereign's Medal for Volunteers for his efforts.
Every day, community groups work hard, often behind the scenes, to help people confront the various challenges they face with some dignity. These pillars of our society do not always get the recognition they deserve, so I want to thank them here today. Their efforts inspire us and help us pursue our work while remembering our duty, which is to make Canada a better place. ",Liberal,Saint-Jean,Jean Rioux,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=224974&Language=E
4685113,ca.proc.d.2016-10-26.9187404,2016-10-26,bb27e38b-4887-48e1-b182-ba18b39d411b,214426,"Mr. Gordon Brown (Leeds—Grenville—Thousand Islands and Rideau Lakes, CPC)",,Statements By Members,Stanley Cup,,"Mr. Speaker, tomorrow at one o'clock in the afternoon, the Stanley Cup will be in Brockville, Ontario, in my riding of Leeds—Grenville—Thousand Islands and Rideau Lakes. It will be on display in the 1000 Islands Mall, just steps from my constituency office, for just over an hour.
 It will be displayed by Randy Sexton, a Brockville native who is currently the Pittsburgh Penguins' director of amateur scouting. A Brockville and Area Sports Hall of Fame member, it was not Mr. Sexton's skills on the ice that led him to be part of a Stanley Cup winning team. Rather, he says, his character, team-first attitude, competitiveness, and passion made the difference. It is those attributes that he likes to instill in youth today.
He looks forward to displaying the cup in his hometown to help inspire people. As he said, “I hope somewhere along the line that even if it's one person...one child, one teenager...I can inspire them to dream big”.",Conservative,Leeds—Grenville—Thousand Islands and Rideau Lakes,Gord Brown,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=214426&Language=E
4685114,ca.proc.d.2016-10-26.9187407,2016-10-26,a80d5459-3c49-4ef6-bf76-533dac6290b0,215936,"Mr. Raj Grewal (Brampton East, Lib.)",,Statements By Members,University in Brampton,," Mr. Speaker, today is a great day for Brampton and a great day for Canada. The Province of Ontario announced this morning that Brampton will be getting a much-needed university, a university that is going to create over 1,800 permanent jobs in Brampton. I want to congratulate Mayor Linda Jeffrey and all of city council for working so hard to get this much-needed university to Brampton.
I also want to congratulate my fellow members of Parliament from Brampton, who have worked very hard over the past year to ensure the important decision by the Province of Ontario to award the university to the city of Brampton. I look forward to building a world-class university in the city of Brampton. I invite everyone in this House to visit our university once it is built in the near future.
 Most important, today is the opening night of the Toronto Raptors season. Go Raptors, go.",Liberal,Brampton East,Raj Grewal,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=215936&Language=E
4685115,ca.proc.d.2016-10-26.9187413,2016-10-26,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,"Mr. Anthony Rota (Nipissing—Timiskaming, Lib.)",,Statements By Members,New Liskeard Bikers Reunion,,"Mr. Speaker, the 2016 New Liskeard Bikers Reunion took place in my riding from July 1 to 3 and was once again a resounding success. For 15 years, motorcycle enthusiasts from across North America have made the pilgrimage to New Liskeard, Ontario to join the Freedom Ride and help raise money for the local community cancer care program.
The businessman responsible for organizing the event, Barry Phippen, announced that, after 15 years, this year will be his last.
From its very humble beginnings in 1999, Barry was the heart and soul of this annual event, which attracted more than 6,000 bikers and 25,000 visitors to the area. This year, $165,000 was raised, bringing the 15-year total to over $1 million.
I would like to thank Barry and his team of volunteers for their hard work and dedication to this extraordinary cause. The world needs more Barry Phippens.",Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=214972&Language=E
