basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4694667,ca.proc.d.2016-10-21.9175414,2016-10-21,5d3dfa7b-f157-4019-ac2a-4dab0cb15f92,213961,"Hon. Bill Morneau (Minister of Finance, Lib.)",,Government Orders,Ways and Means,Notice of Motion,"Madam Speaker, pursuant to Standing Order 83(1), I wish to table a notice of ways and means motion to implement certain provisions of the budget tabled in Parliament on March 22, 2016, and other measures.
Pursuant to Standing Order 83(2), I ask that an order of the day be designated for consideration of the motion.",Liberal,Toronto Centre,Bill Morneau,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=213961&Language=E
4694668,ca.proc.d.2016-10-21.9175422,2016-10-21,5d3dfa7b-f157-4019-ac2a-4dab0cb15f92,213961,"Hon. Bill Morneau (Minister of Finance, Lib.)",,Government Orders,Canada Pension Plan,," moved that Bill C-26, An Act to amend the Canada Pension Plan, the Canada Pension Plan Investment Board Act and the Income Tax Act, be read the second time and referred to a committee. 
Madam Speaker, as hon. members know, a stronger Canada pension plan was a key part of the promise we made to Canadians when we promised to help the middle class and those working hard to join it.
On June 20 in Vancouver, we delivered. Canada's governments agreed to enhance the Canada pension plan to give Canadians a more generous public pension that will help them retire in dignity. I would like to think that we showed everyone just how well our country can work when our governments work together, even in the face of tough challenges. We worked through our differences, never wavering on our commitment to the people we serve. In doing so, we proved that collaboration around the federal-provincial-territorial tables can deliver results.
I would like to thank each and every one of my provincial and territorial counterparts for the hard work, diligence, foresight, and principled co-operation they displayed in reaching this historic agreement on behalf of Canadians.
Now that all nine CPP-participating provinces have fully confirmed their support for implementing the Vancouver agreement, we have the obligation to carefully consider the legislation before us today, which will help make this agreement a reality. We must do so with the full understanding of what is at stake: no less than the opportunity to provide future generations of Canadians with a more generous public pension in their retirement years.
A secure and dignified retirement is certainly a top priority for hard-working Canadians. We know that middle-class Canadians are working harder than ever, and many of them are worried about not having saved enough by the time they retire.
The more time we spend knocking on doors, holding forums, and talking to people in the course of our work, the clearer that becomes. We also know that young Canadians in particular, few of whom can expect to have jobs that offer a workplace pension plan, find it challenging to save enough money for retirement. 
Toronto high school students aired these concerns during an open forum with me earlier this month. Their concerns are legitimate. In-depth studies by the Department of Finance and provincial governments show that one-quarter of families approaching retirement, 1.1 million families, expect their standard of living to drop significantly in retirement.
Middle-class families without workplace pension plans are at higher risk of not saving enough for retirement. One-third of those families are at risk. 
Canada's finance ministers agreed with this conclusion in working towards our agreed upon enhancement to the CPP. We have developed a carefully targeted approach, which is reflected in the legislation we have before us today. Taken together, it is a comprehensive package that will increase CPP benefits while striking an appropriate balance between short-term economic considerations and longer-term gains.
What does a stronger CPP mean for Canadians?
First and foremost, it means there will be more money from the CPP waiting for Canadians when they retire. This means that they will be able to focus on the things that matter, like spending time with their family rather than worrying about making ends meet. 
Once fully in place, the CPP enhancement will increase the maximum CPP retirement benefit by about 50%. The current maximum benefit is $13,110. In today's dollar terms, the enhanced CPP represents an increase of nearly $7,000, to a maximum benefit of nearly $20,000. 
The enhancement we agreed upon does two things to make this happen for contributors. First, it will increase the share of annual earnings received during retirement, from one-quarter to one-third. This means that an individual making $50,000 a year in today's dollars over their working life will receive about $16,000 per year in retirement, instead of roughly $12,000 today. Second, it will increase by 14% the maximum income range covered by the CPP so that those who earn more will receive more in retirement.
The positive impact of these changes will be significant. They will meaningfully reduce the share of families at risk of not saving enough for retirement, as well as the degree of under-saving. The Department of Finance has estimated that strengthening the CPP will reduce the share of families at risk of not having adequate retirement savings by about one-quarter, from 24% to 18%, when considering income from the three pillars of the retirement income system and savings from other financial and non-financial assets.
A stronger CPP is also the right tool at the right time to improve the retirement income security of younger workers. It is an opportunity for today's hard-working Canadians to give their children, their grandchildren, and future generations a more secure retirement.
The Department of Finance has concluded that retiring in comfort will be even more a challenge for these future generations. That is, in part, because they are expected to live longer than previous generations. Also, if current trends continue, younger Canadians will be less likely than previous generations to work in jobs with retirement benefits that are paid for by their employers, and if the current low interest rate environment persists, their savings may also grow more slowly than previous generations.
In the face of these challenges, our government decided to do what Canadians do best when faced with a problem: we worked together. We worked with the provinces and territories and agreed to strengthen the Canada pension plan so that there will be more money waiting for future generations of Canadians when they retire. 
However, that is not all. The legislation we are debating today also includes enrichments to CPP disability and survivor benefits. For most Canadians, all of these increased CPP benefits will come from only a 1% increase in contribution rates.
We are making sure to give individuals and their employers plenty of time to adjust to the modest increase, making sure that it is small, gradual, and starting in 2019. For example, an individual with earnings of $54,900 will contribute about $6 more a month in 2019. By the end of the seven-year phase-in period, contributions for that individual would be about $43 more per month. Furthermore, because new employees' CPP contributions will be tax deductible, as opposed to being eligible for a tax credit, Canadians will not experience an increase in tax with registered retirement savings plan or employee pension plan contributions, which are deductible and are reduced in response to this increase in CPP contributions.
Today's legislation, as agreed upon with the provinces, will also ensure that low-income Canadians are not financially burdened as a result of the extra contributions. It will do so by enhancing the working income tax benefit to roughly offset incremental CPP contributions, leaving eligible low-income Canadians with little to no change in disposal income while still securing higher retirement income for them. Taken together, these tax measures will account for $970 million in federal fiscal support in 2021-22.
Under the circumstances, it is clear that an enhanced Canada pension plan will help all Canadians, which will in turn help Canada's economy as a whole. With higher retirement benefits flowing from an enhanced CPP, retirees will have more money to spend on things such as healthy food, transportation, and housing costs. The knock-on effect of that? New jobs and a stronger middle class.
As I noted earlier, the Department of Finance undertook extensive research on the impact of a strengthened CPP. This analysis included a rigorous study of the potential economic impacts of the various enhancement scenarios being discussed with the provinces.
Our research found that over the long term, greater CPP benefits will boost demand and increase savings overall. This will boost economic output and make more money available for investment. As a result, it is estimated that gross domestic product will increase by between 0.05% to 0.09% over the long term. Employment levels are also projected to be permanently higher, by about 0.03% to 0.06%, equivalent to about 6,000 to 11,000 jobs based on 2015 levels of employment. 
We can see from all of these facts that a stronger CPP would be good for Canadians and good for the overall economy. This should come as no surprise, since the CPP is a good and solid program. For over 50 years, the CPP has been helping to ensure that all workers in Canada have a minimum level of financial security in retirement. The most recent statistics tell us that 5.2 million people in Canada received $37.3 billion in benefits from the CPP.
According to a report by the Conference Board of Canada, poverty rates among Canadian seniors have fallen by 25% over the past four decades, dropping from 36.9% in 1976 to 12.3% in 2010. The Conference Board of Canada concluded that this significant reduction can be largely attributed to the implementation of the CPP and, in Quebec, the QPP.
The CPP Investment Board is similarly well-regarded around the world for its impressive record of investment performance and management excellence. The CPPIB operates at arm's-length from governments, with a mandate to invest CPP funds in the best interests of plan members. It has been acclaimed by international bodies such as the World Bank as the model of an independent, transparent, and accountable public pension fund management organization.
As the manager of a large fund program with millions of contributors, the CPP Investment Board is able to take advantage of economies of scale to deliver strong net returns. Over the past 10 years, the CPPIB has delivered a 10-year average nominal rate of return of 6.8% on existing CPP assets. This is above the 6.1% nominal rate of return identified by the chief actuary of Canada as necessary to ensure the sustainability of the Canada Pension Plan. 
With this rock solid investment structure as its foundation, the CPP provides a safe, secure, and predictable benefit, which means that Canadians can worry less about outliving their savings or having their savings impacted by significant market downturns. The recently released 27th actuarial report on the Canada pension plan concludes that the existing CPP is on a sustainable financial footing, at its current contribution rate of 9.9%, for at least the next 75 years.
Bill C-26 would make amendments to the Canada Pension Plan Investment Board Act to make the CPPIB the manager of the improved CPP. Now that Bill C-26 is before us for consideration in Parliament, the chief actuary will conduct an actuarial assessment of the enhancement to ensure that it is on a sustainable, long-term financial footing.
CPP benefits are also fully indexed to prices, which reduces the risk that inflation will gradually erode the purchasing power of retirement savings. As well, the CPP is a good fit for Canada's changing job market. It helps to fill the gap left by declining workplace pension coverage and it is portable across jobs and provinces, which promotes labour mobility and reflects how Canadians currently live, work, and retire. With the automatic collection of contributions for all workers, the CPP is a simple way to save for retirement. It also provides important income support through disability, death, survivor, children's, and post-retirement benefits for eligible contributors and their families.
By supporting today's legislation, parliamentarians will not only be boosting how much each Canadian will get from his or her CPP pension in the future, we will be making a great program even greater. With 75% of Canadians in support of a stronger CPP, members will be acting on one of the highest priorities of Canadians.
I am honoured to have been able to work with our provincial and territorial partners to make an enhanced Canada pension plan a reality for Canadians. I encourage my colleagues to share in this success by supporting Bill C-26.",Liberal,Toronto Centre,Bill Morneau,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=213961&Language=E
4694669,ca.proc.d.2016-10-21.9175490,2016-10-21,16ec30ba-16f2-4777-ab8d-db372238e239,216368,"Mrs. Karen Vecchio (Elgin—Middlesex—London, CPC)",,Government Orders,Canada Pension Plan,,"Madam Speaker, I would like to thank the Minister of Finance for his informative speech, but I have a few questions for him. It is directed by conversations we have had with the CFIB and the president of the CFIB, Dan Kelly. I want to read a couple of his quotes. I know that prior to politics, the minister had dealings with investments, so I just want to ask him these things. I am going to read two quotes today. If the minister could respond, that would be fantastic. 
The first quote is this: 
 It is tremendously disappointing to see that finance ministers are putting Canadian wages, hours and jobs in jeopardy and willfully moving to make an already shaky economy even worse. Despite all the talk, it appears that jobs and the economy are not particularly high priorities for the governments that have signed off on this deal. 
That was from the president of the CFIB, Dan Kelly.
Second, he noted: 
 Two thirds of small firms say they will have to freeze or cut salaries and over a third say they will have to reduce hours or jobs in their business in response to a CPP/QPP hike. 
I wonder if the Minister of Finance could speak about these things, because I know that the CFIB was not at the table when the government was consulting small businesses, and small businesses are part of the middle class. In my community of Elgin—Middlesex—London, those small businesses are owned by the middle class. ",Conservative,Elgin—Middlesex—London,Karen Vecchio,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=216368&Language=E
4694670,ca.proc.d.2016-10-21.9175498,2016-10-21,5d3dfa7b-f157-4019-ac2a-4dab0cb15f92,213961,Hon. Bill Morneau,,Government Orders,Canada Pension Plan,,"Madam Speaker, I would like to provide some background on both the process that led us to the conclusion that we should work together to enhance the Canada pension plan and the impact we expect it will have on Canadians and our economy. 
First is the process. We were very clear with Canadians in our election platform that we wanted to work to enhance the Canada pension plan, because we recognized that so many Canadians were finding themselves with less of an opportunity for a pension down the road because of declining pension plan participation. That led us to present that to Canadians. We then presented that to our provincial counterparts and talked about that decision and got consensus that we all were seeing the same thing: a real challenge in future opportunities for Canadians to retire in dignity. 
What we came up with was an approach that was very gradual but that would lead to significant impacts over the long term. The gradual nature of that approach, starting in 2019 and going out to 2025, means that for both individuals and businesses, there is an opportunity to move very gradually and have a modest impact.
More importantly, we then did research to show that, in fact, the long-term economic impact will be positive for the economy and positive for employment. That was the research that led us to say that this is the right thing to do. ",Liberal,Toronto Centre,Bill Morneau,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=213961&Language=E
4694671,ca.proc.d.2016-10-21.9175501,2016-10-21,aa073ec9-d887-4192-a2ff-f3acbd6709b2,217276,"Mr. Scott Duvall (Hamilton Mountain, NDP)",,Government Orders,Canada Pension Plan,,"Madam Speaker, I thank the minister for the work he has done on this CPP bill. One of the things we heard from residents across Canada during the election was that they wanted enhancements to the CPP, and they needed something drastic to happen now. However, this does not actually do anything for anyone by maximizing it for the next 40 years. What are we doing about the current pensioners who are collecting CPP now or the people on the cusp of retiring in the next 10 years? ",New Democratic Party,Hamilton Mountain,Scott Duvall,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=217276&Language=E
4694672,ca.proc.d.2016-10-21.9175506,2016-10-21,5d3dfa7b-f157-4019-ac2a-4dab0cb15f92,213961,Hon. Bill Morneau,,Government Orders,Canada Pension Plan,,"Madam Speaker, I recognize that, as he did. We spoke to many Canadians who were concerned about their retirement outcomes. That led us to do a number of things that we think are going to have a positive impact.
First and foremost, we recognize that many seniors who are single are living in difficult situations. We took that into account when we decided to increase the guaranteed income supplement by 10%, impacting those single seniors by up to $947 and having a very positive impact on outcomes for a challenged group. 
Then we looked at how we could deal with the Canada pension plan in a way that recognized some key principles. We wanted to recognize that the impact of a change to pension plans is a long-term, secular one, with declining participation, so we should be thinking about this issue in a long-term way to ensure that we help people who are going to be in a more difficult situation in the future. That long-term approach will also enable us to fully fund this advantage, which we feel is fiscally responsible. 
We recognize that it will help people who are in the workforce today to save enough for the future and to do it in a responsible way that helps us have a better economic outcome for the economy and a better outcome for them over the long term.",Liberal,Toronto Centre,Bill Morneau,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=213961&Language=E
4694673,ca.proc.d.2016-10-21.9175512,2016-10-21,dbb0dd7c-287c-4115-9424-4b2c55652877,215917,"Mr. Robert-Falcon Ouellette (Winnipeg Centre, Lib.)",,Government Orders,Canada Pension Plan,,"Madam Speaker, the death benefit is currently a maximum of around $2,500, which is hardly enough to pay for a funeral and wrap up the affairs of our most precious. I was wondering if the Minister of Finance could inform us about the negotiations that have been occurring on increasing the amount of the Canada death benefit, which was advocated by the Premier of Manitoba.",Liberal,Winnipeg Centre,Robert-Falcon Ouellette,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=215917&Language=E
4694674,ca.proc.d.2016-10-21.9175516,2016-10-21,5d3dfa7b-f157-4019-ac2a-4dab0cb15f92,213961,Hon. Bill Morneau,,Government Orders,Canada Pension Plan,,"Madam Speaker, we had a very good discussion with the provinces as we came to the conclusion that we wanted to enhance the Canada pension plan. We had a number of issues brought up. As the member notes, the Province of Manitoba brought up the idea that we should consider other enhancements to the Canada pension plan. In response to that, together we agreed that as the provinces and the federal government, the participating members of the Canada pension plan, do on a triennial basis, we will this December look at potential changes to the Canada pension plan.
We are currently doing research on the impact of those prospective changes on individuals and on the fiscal impact, the financial costs. As we do that, we will bring that information forward to the provincial finance ministers in December and have a discussion about the merits of additional changes.",Liberal,Toronto Centre,Bill Morneau,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=213961&Language=E
4694675,ca.proc.d.2016-10-21.9175520,2016-10-21,96924c12-efff-4de2-9f9e-578fe5434342,217509,"Hon. Erin O'Toole (Durham, CPC)",,Government Orders,Canada Pension Plan,,"Madam Speaker, what concerns me most about the government is that on fiscal and economic policy affecting all Canadians, it says one thing one day and then takes a totally opposite view the next. 
The Prime Minister opposed deficits, then it turned into a $10-billion deficit, and now we have a $30-billion deficit. The Minister of Finance is the same. Before he ran, when he was a pension executive in Toronto, he wrote a book called The Real Retirement that said that retirees were much better off than most experts were saying, but today he says that people cannot retire in dignity. In his book, he said that it makes little sense to incent early retirement, yet he then rolled back old age security modernization. Today he talks about this being the right time and says there will actually be job gains. That contradicts what his own department is saying, which is that there will be job losses as a result of these reforms.
 On a morning when Bombardier has just announced 2,000 layoffs, amid an economic crisis in Alberta, the flight of capital, and the imposition of a carbon tax that will make manufacturing uncompetitive in Ontario, why is the government implementing yet another barrier to job creation in Canada?",Conservative,Durham,Erin O'Toole,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=217509&Language=E
4694676,ca.proc.d.2016-10-21.9175530,2016-10-21,5d3dfa7b-f157-4019-ac2a-4dab0cb15f92,213961,Hon. Bill Morneau,,Government Orders,Canada Pension Plan,,"Madam Speaker, I am happy to answer that question. I am pleased to hear that the hon. member has taken the time to not only purchase but to read my book, which is excellent. I would encourage him to read all the chapters in the book, because he will find that my co-author and I identified some significant challenges facing current Canadians, challenges around future rates of return, challenges around declining pension plan coverage, challenges that will make it more difficult for people to save for retirement over the long term. It was exactly those challenges that we considered as we moved forward to enhance the Canada pension plan, in a long-term, fiscally responsible way, to help Canadians save for retirement. That is exactly what we have done. 
Again, I would encourage the hon. member to read the entire Department of Finance report. He would see that over the long term, what we show is that there will be economic advantages for our economy and growth in jobs. We are thinking about the long term as we work on behalf of Canadian families.",Liberal,Toronto Centre,Bill Morneau,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=213961&Language=E
