basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1740481,ca.proc.d.1953-12-03.1,1953-12-03,,,,topic,DIPLOMATIC INSTRUMENTS,,,,,,,
1740482,ca.proc.d.1953-12-03.1.1,1953-12-03,6e286006-b31d-47a1-8b73-2d222d0483f2,ca.m.1170,Mr. Roch Pinard (Parliamentary Assistant to the Secretary of State for External Affairs):,Parliamentary Assistant to the Secretary of State for External Affairs,DIPLOMATIC INSTRUMENTS,,,"Mr. Speaker, on behalf of the Secretary of State for External Affairs (Mr. Pearson) I beg leave to lay on the table the following international agreements:
The first two are multilateral agreements. The first is an agreement on German external debts signed at London, February 27, 1953, English and French texts. The next is a final act of the United Nations opium conference, signed at New York June 23, 1953, English and French texts.
Then there are the following bilateral agreements: An exchange of notes between Canada and the United Kingdom, constituting an agreement extending the double taxation agreement of June 5, 1946, with respect to income tax, to Southern Rhodesia; signed at Ottawa on February 27 and April 9, 1953; English and French texts.
An exchange of notes between Canada and the United States of America constituting an agreement concerning the sealing of mobile radio transmitting equipment, signed at Washington March 9 and 17, 1953; English and French texts.
An exchange of notes between Canada and France constituting an agreement providing for the entry into force of the convention for the avoidance of double taxation and the prevention of fiscal evasion with respect to succession duties, signed at Paris March 16, 1951, and signed at Ottawa May 28, 1953; English and French texts.
An exchange of notes between Canada and France constituting an agreement providing for the entry into force of the agreement regarding the avoidance of double taxation and the prevention of fiscal evasion with respect to taxes on income, signed at Paris March 16, 1951, and of the codicil to this agreement signed at Ottawa October 6, 1951, signed at Ottawa May 28, 1953; English and French texts.
An exchange of notes between Canada and the United Kingdom constituting an agreement extending the double taxation agree, ment of June 5, 1946, with respect to income
tax, to the colony of Dominica, signed at Ottawa June 30 and July 21, 1953; English and French texts.
An exchange of notes between Canada and Mexico constituting an agreement for the operation of air services between and beyond their respective territories, with schedule, signed at Mexico city, July 27, 1953; English, Spanish and French texts.

",Liberal,,Roch Pinard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6e286006-b31d-47a1-8b73-2d222d0483f2&Language=E&Section=ALL
1740483,ca.proc.d.1953-12-03.2,1953-12-03,,,,topic,STATEMENT AS TO DELIVERIES AND QUOTAS,,,,,,,
1740484,ca.proc.d.1953-12-03.2.1,1953-12-03,1716566b-edef-40b2-9552-49510618c3bb,ca.m.9539,Right Hon. C. D. Howe (Minister of Trade and Commerce):,Minister of Defence Production; Minister of Trade and Commerce,STATEMENT AS TO DELIVERIES AND QUOTAS,,,"Mr. Speaker, I would like to take this opportunity of reporting on the progress of grain deliveries in the prairie provinces and advising the house of certain quota changes which will become effective at an early date. I am glad to report that up until the close of business on December 1, producers' deliveries of all grains in the west amounted to about 259 million bushels. With some space now available in country elevators in all three provinces and with car loadings running at a high level, I am confident that the objective of grain deliveries for the August-December period will be realized. With actual deliveries of about 260 million bushels up to Deceember 2, I am confident that producers will have the opportunity of marketing well over 300 million bushels by the close of the present calendar year.
I would now like to advise the house that the Canadian wheat board is today announcing an increase in delivery quotas to take effect on December 14. I might add that this fall and especially during the past few weeks the railway companies, in co-operation with the transport controller and the Canadian wheat board, have been endeavouring to provide sufficient space at all delivery points to enable producers to complete delivery of their initial quota and the supplementary quota for oats, along with deliveries for which special permits have been issued by the board.
Although this objective is not entirely reached yet, considerable progress has been made and at many points the required space has been provided along with some excess space. The railway companies have been requested to continue preferential car supply at delivery points where space is still required

Inquiries of the Ministry for delivery quotas presently in effect and it is anticipated that these remaining points will be taken care of before the end of the present month. Having this fact in mind and the possibility of a change in weather and road conditions, the wheat board considers it desirable that an increase in delivery quotas should take place at the earliest possible date.
The increase in delivery quotas which is being announced by the board today provides for a second quota of two bushels per specified acre at all delivery points effective on December 14. The second delivery quota is subject to a minimum delivery of 300 bushels; that is, under the second quota producers may deliver two bushels per specified acre or 300 bushels, whichever is the higher.
I think the provision of minimum deliveries under quotas this year is very important. Members will recall that under the initial quota the minimum delivery of 500 bushels was provided for and this was later increased to 700 bushels. With the provision of a minimum delivery of 700 bushels against the initial quota and the minimum delivery of 300 bushels against the second quota, all producers have now been authorized to deliver a minimum of 1,000 bushels of grain under the combined initial and second quotas.
While the new delivery quota will not become effective until December 14, the board has made provision whereby elevator agents at delivery points which now have adequate space may apply to the board for earlier permission to accept deliveries from local producers up to two bushels per specified acre, these deliveries applying against the second quota which will become effective on December 14.
I might also add that the transport controller has announced the lifting of the suspension of the operation of car order books effective from December 14, 1953. The house will recall that the car order book was suspended on October 19, 1953, as a measure to facilitate the shipment of grain and grades of grain required to meet market requirements. As from December 14 the operation of car order books will again be restored.

",Liberal,,Clarence Decatur Howe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1716566b-edef-40b2-9552-49510618c3bb&Language=E&Section=ALL
1740485,ca.proc.d.1953-12-03.2.2,1953-12-03,546df72b-fbe3-4980-ad0f-abc7a4ceed2a,ca.m.876,Mr. D. S. Harkness (Calgary North):,,STATEMENT AS TO DELIVERIES AND QUOTAS,,,"should like to ask a question of the Minister of Trade and Commerce based on the statement he has just made in regard to quotas. Could the minister tell us his estimate as to what proportion of farmers have already delivered their quota of three bushels an acre? I ask that question in view of the fact that such a large proportion had not delivered their quota some three weeks ago when I left Calgary.

",Progressive Conservative,,Douglas Scott Harkness,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=546df72b-fbe3-4980-ad0f-abc7a4ceed2a&Language=E&Section=ALL
1740486,ca.proc.d.1953-12-03.2.3,1953-12-03,1716566b-edef-40b2-9552-49510618c3bb,ca.m.9539,Mr. Howe (Port Arthur):,Minister of Defence Production; Minister of Trade and Commerce,STATEMENT AS TO DELIVERIES AND QUOTAS,,,"Mr. Speaker, great progress has been made since my hon. friend left Calgary. I do not know that I can give the proportion, but I will look into the possibility of doing so. Points that have not delivered the quota are a matter of record, and I am told there will be very few left by the 15th of this month, which is not so very far away.

",Liberal,,Clarence Decatur Howe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1716566b-edef-40b2-9552-49510618c3bb&Language=E&Section=ALL
1740487,ca.proc.d.1953-12-03.3,1953-12-03,,,,topic,CHURCHILL,,,,,,,
1740488,ca.proc.d.1953-12-03.3.1,1953-12-03,,,,subtopic,CHURCHILL,INQUIRY AS TO INCREASED STORAGE,,,,,,
1740489,ca.proc.d.1953-12-03.3.1.1.1.1,1953-12-03,,,,stagedirection,,,,On the orders of the day:,,,,
1740490,ca.proc.d.1953-12-03.3.1.1.2,1953-12-03,f2bbf383-7eb4-4502-a636-9fe5ed8129ea,ca.m.5171,Mr. R. R. Knight (Saskatoon):,,CHURCHILL,INQUIRY AS TO INCREASED STORAGE,FACILITIES,"I would like to ask the Minister of Trade and Commerce a question of which I have given him notice. Is it the government's intention to increase grain storage capacity at Churchill, and if so when and to what extent?

",Co-operative Commonwealth Federation (C.C.F.),,Robert Ross (Roy) Knight,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f2bbf383-7eb4-4502-a636-9fe5ed8129ea&Language=E&Section=ALL
1740491,ca.proc.d.1953-12-03.3.1.1.3,1953-12-03,1716566b-edef-40b2-9552-49510618c3bb,ca.m.9539,Right Hon. C. D. Howe (Minister of Trade and Commerce):,Minister of Defence Production; Minister of Trade and Commerce,CHURCHILL,INQUIRY AS TO INCREASED STORAGE,FACILITIES,"Mr. Speaker, all I can say is that the government's intentions in that regard will be made known as and when the estimates are tabled in the house.
(Translation):

",Liberal,,Clarence Decatur Howe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1716566b-edef-40b2-9552-49510618c3bb&Language=E&Section=ALL
1740492,ca.proc.d.1953-12-03.4,1953-12-03,,,,topic,ST. JOHNS ROYAL MILITARY COLLEGE REFERENCE TO ARTICLE IN &quot;LE DEVOIR&quot;,,,,,,,
1740493,ca.proc.d.1953-12-03.4.1.1,1953-12-03,,,,stagedirection,,,,On the orders of the day:,,,,
1740494,ca.proc.d.1953-12-03.4.2,1953-12-03,7cdc2d85-7ece-4d5b-93e0-ca4c5f34e7de,ca.m.2036,Mr. Auguste Vincent (Longueuil):,,ST. JOHNS ROYAL MILITARY COLLEGE REFERENCE TO ARTICLE IN &quot;LE DEVOIR&quot;,,,"Mr. Speaker, I would like to ask the hon. Minister of National Defence (Mr. Claxton) whether he has seen the item published on December 2 in Le Devoir of Montreal, which contends that the province of Quebec may lose St. Johns Royal Military College. Could the minister reply to my question and tell us what the situation is?

",Liberal,,Auguste Vincent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7cdc2d85-7ece-4d5b-93e0-ca4c5f34e7de&Language=E&Section=ALL
