basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4318838,ca.proc.d.2005-11-15.1607.0,2005-11-15,,,,,,Parliamentary Delegation Report,,"I have the honour to lay upon the table the report of the Canadian parliamentary delegation that visited the Russian Federation from October 11 to October 14, 2005.",,,The Speaker,
4318839,ca.proc.d.2005-11-15.1607.1,2005-11-15,44647433-13cb-467e-8632-d49b131d5bb6,166,"Hon. Dominic LeBlanc (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Government Response to Petitions,,"Mr. Speaker, pursuant to Standing Order 36(8) I have the honour to table, in both official languages, the government's response to five petitions.",Liberal,Beauséjour,Dominic LeBlanc,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=44647433-13cb-467e-8632-d49b131d5bb6&Language=E&Section=ALL
4318840,ca.proc.d.2005-11-15.1607.2,2005-11-15,e059afdb-49fb-4515-975c-d4f1416e6020,1951,"Hon. Anne McLellan (Deputy Prime Minister and Minister of Public Safety and Emergency Preparedness, Lib.)",,Routine Proceedings,Modernization of Investigative Techniques Act,,"
moved for leave to introduce Bill C-74, An Act regulating telecommunications facilities to facilitate the lawful interception of information transmitted by means of those facilities and respecting the provision of telecommunications subscriber information.

(Motions deemed adopted, bill read the first time and printed)",Liberal,Edmonton Centre,Anne McLellan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e059afdb-49fb-4515-975c-d4f1416e6020&Language=E&Section=ALL
4318841,ca.proc.d.2005-11-15.1607.3,2005-11-15,aa40bd53-d3d5-4a04-8bff-608d6728890a,3454,"Hon. Ed Broadbent (Ottawa Centre, NDP)",,Routine Proceedings,National Capital and Gatineau Park Act,,"
moved for leave to introduce Bill C-444, An Act to amend the National Capital Act (Gatineau Park).

Mr. Speaker, I rise today to introduce my bill, an act to amend the National Capital Act, Gatineau Park. The bill is seconded by my colleague, the member of Parliament for Skeena--Bulkley Valley.
The bill would amend the National Capital Act to establish for the first time legal boundaries for Gatineau Park. If brought into legislation, it would give legal status to the park and would recognize that one of the objectives and purposes of the National Capital Commission is to acquire privately owned real properties or provincial properties situated in Gatineau Park. It would also require owners of real property situated in the park to give the NCC a right of first refusal on the sale of the property. In short, it would ensure Gatineau Park remains a treasure for future generations of Canadians.
(Motions deemed adopted, bill read the first time and printed)",New Democratic Party,Ottawa Centre,Ed Broadbent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=aa40bd53-d3d5-4a04-8bff-608d6728890a&Language=E&Section=ALL
4318842,ca.proc.d.2005-11-15.1607.4,2005-11-15,b42374fa-e181-4337-93e9-2a5c41eb5d1e,212,"Hon. Rob Nicholson (Niagara Falls, CPC)",,Routine Proceedings,Petitions,,"Mr. Speaker, I have a petition signed by several hundred individuals from Ridgeway, Fort Erie, Welland, Crystal Beach and Niagara Falls.
These petitioners say that because marriage is the best foundation for families and the raising of children and that the majority of Canadians support the definition of marriage as the voluntary union of a single male and a single female, they petition Parliament to use all possible legislative and administrative measures to preserve and protect the current definition of marriage as between one man and one woman.",Conservative,Niagara Falls,Rob Nicholson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b42374fa-e181-4337-93e9-2a5c41eb5d1e&Language=E&Section=ALL
4318843,ca.proc.d.2005-11-15.1607.5,2005-11-15,fe517b95-bc62-4fe8-96aa-998994aefd48,173,"Mr. Tom Lukiwski (Regina—Lumsden—Lake Centre, CPC)",,Routine Proceedings,Petitions,,"Mr. Speaker, it is my pleasure to rise today to present a petition from several hundred people from Regina and the Regina area, including Regina Beach, Buena Vista, Kinookimaw, Kannata Valley, Chamberlain, Marquis and Bethune, Saskatchewan.
All of these signatories want to express their belief that the government should reduce the level of taxation on gasoline. They are petitioning the House of Commons to ensure the GST is eliminated on taxation so we do not have tax upon tax.",Conservative,Regina--Lumsden--Lake Centre,Tom Lukiwski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fe517b95-bc62-4fe8-96aa-998994aefd48&Language=E&Section=ALL
4318844,ca.proc.d.2005-11-15.1607.6,2005-11-15,5c079946-a5d3-4808-819f-f7b9e073f5a3,137,"Mr. Jay Hill (Prince George—Peace River, CPC)",,Routine Proceedings,Petitions,,"Mr. Speaker, as I have done so often this fall, it is my pleasure to rise again and present this petition on behalf of citizens from two provinces: first, from Waterloo, Kitchener, Paris and Cambridge, Ontario; and second, from Salmon Arm, Vancouver, Richmond, Port Coquitlam, Surrey, New Westminster, Port Moody and the great city of Chilliwack, all in British Columbia.
These citizens wish to draw to the attention of the House that on average about 2,000 children are adopted from foreign countries and brought to Canada each year and yet the government continues to refuse to grant them automatic citizenship.
Therefore the petitioners from both Ontario and B.C. are uniting to call upon Parliament to immediately enact legislation to grant automatic citizenship to those minors adopted from other countries by Canadian citizens with this citizenship being immediately granted upon finalization of the adoption.",Conservative,Prince George--Peace River,Jay Hill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5c079946-a5d3-4808-819f-f7b9e073f5a3&Language=E&Section=ALL
4318845,ca.proc.d.2005-11-15.1607.7,2005-11-15,53e918f9-6c70-42dc-b2e7-acfd97dfc873,183,"Mr. Inky Mark (Dauphin—Swan River—Marquette, CPC)",,Routine Proceedings,Petitions,,"Mr. Speaker, it is an honour to present three petitions containing thousands of names from Canadians across the country.
Since we came back this week from Remembrance Day events in our ridings, my first petition calls upon Parliament to enact Bill C-295, an act to amend the Holiday Act to recognize Remembrance Day as a legal holiday that honours the men and women who died serving their country in war and in peacekeeping efforts.",Conservative,Dauphin--Swan River,Inky Mark,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=53e918f9-6c70-42dc-b2e7-acfd97dfc873&Language=E&Section=ALL
4318846,ca.proc.d.2005-11-15.1607.8,2005-11-15,53e918f9-6c70-42dc-b2e7-acfd97dfc873,183,"Mr. Inky Mark (Dauphin—Swan River—Marquette, CPC)",,Routine Proceedings,Petitions,,"Mr. Speaker, in the second petition, the petitioners call upon the House to enact Bill C-391, an act to recognize and protect Canada's hunting and fishing heritage to ensure the rights of present and future Canadians to enjoy these activities are protected in law.",Conservative,Dauphin--Swan River,Inky Mark,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=53e918f9-6c70-42dc-b2e7-acfd97dfc873&Language=E&Section=ALL
4318847,ca.proc.d.2005-11-15.1607.9,2005-11-15,53e918f9-6c70-42dc-b2e7-acfd97dfc873,183,"Mr. Inky Mark (Dauphin—Swan River—Marquette, CPC)",,Routine Proceedings,Petitions,,"Mr. Speaker, the final petition deals with the gas tax. The petitioners call upon the House to eliminate the federal excise tax on diesel fuel and gasoline used in farming operations and commercial fisheries, to cap the amount of tax it collects on gasoline and to eliminate the practice of applying the GST to the provincial fuel tax and the federal excise tax, a practice that charges a tax on top of a tax.",Conservative,Dauphin--Swan River,Inky Mark,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=53e918f9-6c70-42dc-b2e7-acfd97dfc873&Language=E&Section=ALL
4318848,ca.proc.d.2005-11-15.1607.10,2005-11-15,44647433-13cb-467e-8632-d49b131d5bb6,166,"Hon. Dominic LeBlanc (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Questions on the Order Paper,,"Mr. Speaker, the following questions will be answered today: Nos. 208 and 210.",Liberal,Beauséjour,Dominic LeBlanc,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=44647433-13cb-467e-8632-d49b131d5bb6&Language=E&Section=ALL
4318849,ca.proc.d.2005-11-15.1607.11,2005-11-15,bf91629c-065c-4bb5-8b0f-5ea45f263d3a,135,Mr. Loyola Hearn,,Routine Proceedings,Question No. 208,,"With regard to the use of chemical agents by the Canadian military, were chemical agents tested by the Canadian military and, if so: ( a ) in what year(s); ( b ) which chemical agents were tested; ( c ) where were chemical agents tested; ( d ) were there different locations where chemical agents were stored and not tested; ( e ) were there chemical agents tested or stored at CFB Shilo and posted to CFB Petawawa and, if so, what type of tests were performed and how often; ( f ) what quantity of agents were stored at CFB Shilo and CFB Petawawa respectively and for how long; ( g ) were there ongoing shipments of chemical agents from base to base; ( h ) were military personnel made aware when they were involved in the transport or storage of chemical agents; ( i ) was there a safety policy relative to chemical agents at the time of storage or testing; ( j ) how many times has the safety regulations protocol pertaining to chemical agents been amended since the 1960s; and ( k ) does the current policy differ greatly from military policies of the 1960s, 1970s, 1980s, and 1990s and, if so, in which way?",Conservative,St. John's South,Loyola Hearn,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bf91629c-065c-4bb5-8b0f-5ea45f263d3a&Language=E&Section=ALL
4318850,ca.proc.d.2005-11-15.1607.12,2005-11-15,d0b880b9-7e70-4d0c-b6aa-25322ff576b1,124,"Hon. Bill Graham (Minister of National Defence, Lib.)",,Routine Proceedings,Question No. 208,,"Mr. Speaker, as agreed with the member of Parliament, the department has interpreted the original question on the order paper to read: With regard to the testing of agent orange/agent purple or other herbicides tested by the Canadian military, were such chemicals tested by the Canadian military at CFB Shilo and CFB Petawawa and, if so: (a) in what year(s); (b) which chemicals were tested; (c) where were these chemical tested; (d) were there different locations where these chemicals were stored and not tested;(e) what type of tests were performed and how often; (f) what quantity of these chemicals were stored at CFB Shilo and CFB Petawawa respectively and for how long; (g) were there ongoing shipments of these chemicals between CFB Shilo and CFB Petawawa; (h) were military personnel made aware when they were involved in the transport or storage of these chemicals on or between these two bases; (i) was there a safety policy relative to these chemicals at the time of storage or testing; (j) how many times has the safety regulations protocol pertaining to chemicals been amended since the 1960s; and (k) does the current policy differ greatly from military policies of the 1960s, 1970s, 1980s, and 1990s and, if so, in which way?
To date, with the records available, there is no indication that agent orange, agent purple or any other herbicide was tested at CFB Shilo and CFB Petawawa and therefore our answers to questions a. to i. inclusive are nil.
That said, as a longer term due diligence project, National Defence, in early 2006, will initiate research to determine all of the herbicides that were routinely used at military bases across Canada. This project will review and report on factual historical information related to the regulation, the production, the sale, and the use in Canada of herbicides used or likely to have been used at Canadian Forces military bases. The information gained through this research project will provide the department with the information being requested by questions j. to k. This study will likely take at least two years to complete, as there are more than 50 years of files to be researched from sites all over Canada. Should any new information emerge that indicates agent orange, agent purple or any other herbicide was tested at CFB Shilo and/or CFB Petawawa, this information will be provided.",Liberal,Toronto Centre,Bill Graham,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d0b880b9-7e70-4d0c-b6aa-25322ff576b1&Language=E&Section=ALL
4318851,ca.proc.d.2005-11-15.1607.13,2005-11-15,15e99742-ea8e-4b4a-b24e-11acd1b6eb47,220,Mr. Brian Pallister,,Routine Proceedings,Question No. 210,,"Did the government provide a severance package for André Ouellet when he resigned from Canada Post and, if so, what were the details and monetary figures of this package?",Conservative,Portage--Lisgar,Brian Pallister,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=15e99742-ea8e-4b4a-b24e-11acd1b6eb47&Language=E&Section=ALL
4318852,ca.proc.d.2005-11-15.1607.14,2005-11-15,8908cde5-7474-4d2a-8c50-d05da5ee0712,16,"Hon. Navdeep Bains (Parliamentary Secretary to the Prime Minister, Lib.)",,Routine Proceedings,Question No. 210,,"Mr. Speaker, government policy provides that all ministerial responses should respect the protections afforded by the Privacy Act and Access to Information Act, regardless of whether those acts apply to the government organization providing the information in the responses. Consequently, ministerial responses prepared by a government organization should not include information whose disclosure would be prohibited by those acts, if they were to apply.",Liberal,Mississauga--Brampton South,Navdeep Bains,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8908cde5-7474-4d2a-8c50-d05da5ee0712&Language=E&Section=ALL
