basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2959165,ca.proc.d.1975-04-11.1,1975-04-11,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
2959166,ca.proc.d.1975-04-11.1.1.1,1975-04-11,,,,stagedirection,,,,f English],,,,
2959167,ca.proc.d.1975-04-11.1.2,1975-04-11,,,,subtopic,ROUTINE PROCEEDINGS,CONSUMER AFFAIRS,,,,,,
2959168,ca.proc.d.1975-04-11.1.2.1.1,1975-04-11,0b1a83bb-370e-43db-81a7-c046126c3988,ca.m.7174,Mr. Howard Johnston (Okanagan-Kootenay):,,ROUTINE PROCEEDINGS,CONSUMER AFFAIRS,REQUEST FOR INVESTIGATION OF SHORTAGE OF MASON JAR LIDS IN BRITISH COLUMBIA-MOTION UNDER S.O. 43,"Mr. Speaker, I rise under the provisions of Standing Order 43 to propose a motion on a matter of urgent and pressing necessity following an answer given Wednesday in reply to a question directed to the Minister of Consumer and Corporate Affairs regarding the shortage of Mason jar lids in British Columbia. At that time the minister said ""products are available in sufficient quantities"". A quick check of four stores in the Okanagan Valley indicated that not one lid was available in any of them. A call to Smithers received the same answer in respect of that area, and word from the Fraser Valley indicates there are none available there. I would move, seconded by the hon. member for Fraser Valley East (Mr. Patterson):
That this House direct the Minister of Consumer and Corporate Affairs to launch an immediate investigation of the situation before the shortage become critical and irreparable.

",Progressive Conservative,,Howard Earl Johnston,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0b1a83bb-370e-43db-81a7-c046126c3988&Language=E&Section=ALL
2959169,ca.proc.d.1975-04-11.1.2.1.2,1975-04-11,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,CONSUMER AFFAIRS,REQUEST FOR INVESTIGATION OF SHORTAGE OF MASON JAR LIDS IN BRITISH COLUMBIA-MOTION UNDER S.O. 43,"The House has heard the terms of the motion. It being proposed pursuant to Standing Order 43 it cannot be debated without the unanimous consent of the House. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
2959170,ca.proc.d.1975-04-11.1.2.1.3,1975-04-11,intervention,,,,ROUTINE PROCEEDINGS,CONSUMER AFFAIRS,REQUEST FOR INVESTIGATION OF SHORTAGE OF MASON JAR LIDS IN BRITISH COLUMBIA-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
2959171,ca.proc.d.1975-04-11.1.2.1.4,1975-04-11,intervention,,,,ROUTINE PROCEEDINGS,CONSUMER AFFAIRS,REQUEST FOR INVESTIGATION OF SHORTAGE OF MASON JAR LIDS IN BRITISH COLUMBIA-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
2959172,ca.proc.d.1975-04-11.2,1975-04-11,,,,topic,ORAL QUESTION PERIOD,,,,,,,
2959173,ca.proc.d.1975-04-11.2.1,1975-04-11,,,,subtopic,ORAL QUESTION PERIOD,THE CANADIAN ECONOMY,,,,,,
2959174,ca.proc.d.1975-04-11.2.1.1.1,1975-04-11,0fc16474-225b-4f98-b627-1265ff7a4004,ca.m.8458,Hon. Robert L. Stanfield (Leader of the Opposition):,Leader of the Official Opposition,ORAL QUESTION PERIOD,THE CANADIAN ECONOMY,INFLATION-DEGREE OF STIMULATION IN BUDGET DEPENDANT ON CONSENSUS ON RESTRAINT,"Mr. Speaker, the Minister of Finance indicated to the first ministers yesterday that the present phase of the consensus program will continue for a few weeks at least, but once again no commitments are being sought at this stage. Could the minister indicate when he will be in a position, or how he plans to be in a position to reach a sufficient
judgment of the outcome of these consensus talks in order to decide how much stimulation is going to be put in the budget which he says he will be presenting to this House before the end of May, particularly in view of his statement to the press yesterday to the effect that the degree of stimulus would depend upon the success of the consensus talks?

",Progressive Conservative,,Robert Lorne Stanfield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0fc16474-225b-4f98-b627-1265ff7a4004&Language=E&Section=ALL
2959175,ca.proc.d.1975-04-11.2.1.1.2,1975-04-11,2d6cfb9d-1d91-419c-835b-2bc796126fab,ca.m.9026,Hon. John N. Turner (Minister of Finance):,Minister of Finance,ORAL QUESTION PERIOD,THE CANADIAN ECONOMY,INFLATION-DEGREE OF STIMULATION IN BUDGET DEPENDANT ON CONSENSUS ON RESTRAINT,"Mr. Speaker, I said that was one of the factors against which the stimulus would have to be calculated, and there are others, as the hon. gentleman knows, some of which I outlined in response to his question on Tuesday when I announced that I will be bringing a budget down before the end of May. Consultations with various segments of the economy are now continuing with more precision, and I would hope that we will know whether we have the possibility of a consensus by the end of May.

",Liberal,,John Napier Turner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2d6cfb9d-1d91-419c-835b-2bc796126fab&Language=E&Section=ALL
2959176,ca.proc.d.1975-04-11.2.2,1975-04-11,,,,subtopic,ORAL QUESTION PERIOD,INFLATION-UNWILLINGNESS OF ONE SECTOR TO EXERCISE RESTRAINT UNLESS OTHER SECTORS ACT IN SIMILAR MANNER-MECHANISM FOR ENFORCEMENT OF GUIDELINES,,,,,,
2959177,ca.proc.d.1975-04-11.2.2.1,1975-04-11,0fc16474-225b-4f98-b627-1265ff7a4004,ca.m.8458,Hon. Robert L. Stanfield (Leader of the Opposition):,Leader of the Official Opposition,ORAL QUESTION PERIOD,INFLATION-UNWILLINGNESS OF ONE SECTOR TO EXERCISE RESTRAINT UNLESS OTHER SECTORS ACT IN SIMILAR MANNER-MECHANISM FOR ENFORCEMENT OF GUIDELINES,,"Mr. Speaker, 1 noticed that the minister said in his statement yesterday, and I guess we would all have to concur in this, that he found that no group was willing to exercise restraint unless it was absolutely certain that others were going to accept a similar or corresponding degree of restraint at the same time.

",Progressive Conservative,,Robert Lorne Stanfield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0fc16474-225b-4f98-b627-1265ff7a4004&Language=E&Section=ALL
2959178,ca.proc.d.1975-04-11.2.2.2,1975-04-11,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Knowles (Winnipeg North Centre):,N.D.P. House Leader,ORAL QUESTION PERIOD,INFLATION-UNWILLINGNESS OF ONE SECTOR TO EXERCISE RESTRAINT UNLESS OTHER SECTORS ACT IN SIMILAR MANNER-MECHANISM FOR ENFORCEMENT OF GUIDELINES,,"Hear, hear!

",New Democratic Party,,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
2959179,ca.proc.d.1975-04-11.2.2.3,1975-04-11,0fc16474-225b-4f98-b627-1265ff7a4004,ca.m.8458,Mr. Stanfield:,Leader of the Official Opposition,ORAL QUESTION PERIOD,INFLATION-UNWILLINGNESS OF ONE SECTOR TO EXERCISE RESTRAINT UNLESS OTHER SECTORS ACT IN SIMILAR MANNER-MECHANISM FOR ENFORCEMENT OF GUIDELINES,,"Mr. Speaker, I should like to ask the minister how he proposes to meet this essential precondition when he and his colleagues unilaterally rule out all mechanisms that could in fact enforce that kind of certainty, which certainly cannot be provided by the resurrection of the Prices and Incomes Commission or anything of that sort?

",Progressive Conservative,,Robert Lorne Stanfield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0fc16474-225b-4f98-b627-1265ff7a4004&Language=E&Section=ALL
