basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4642016,ca.proc.d.2015-06-02.16861.0,2015-06-02,fe517b95-bc62-4fe8-96aa-998994aefd48,173,"Mr. Tom Lukiwski (Parliamentary Secretary to the Leader of the Government in the House of Commons, CPC)",,Routine Proceedings,Government Response to Petitions,,"Mr. Speaker, pursuant to Standing Order 36(8) I have the honour to table, in both official languages, the government's responses to 25 petitions.",Conservative,Regina--Lumsden--Lake Centre,Tom Lukiwski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fe517b95-bc62-4fe8-96aa-998994aefd48&Language=E&Section=ALL
4642017,ca.proc.d.2015-06-02.16861.1,2015-06-02,cb60b9db-e3bd-48d9-af20-0b0702a06589,95,Hon. John Duncan,,Routine Proceedings,Lake Superior National Marine Conservation Area Act,," moved for leave to introduce Bill C-61, An Act to amend the Canada National Marine Conservation Areas Act.
 (Motions deemed adopted, bill read the first time and printed) ",Conservative,Vancouver Island North,John Duncan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cb60b9db-e3bd-48d9-af20-0b0702a06589&Language=E&Section=ALL
4642018,ca.proc.d.2015-06-02.16861.2,2015-06-02,fafe6874-861e-4e93-a90e-0817e5765d67,1063,"Mr. Ryan Cleary (St. John's South—Mount Pearl, NDP)",,Routine Proceedings,National Institutional Abuse Awareness Day Act,," moved for leave to introduce Bill C-683, An Act to establish a National Institutional Abuse Awareness Day.
Mr. Speaker, I rise today in the House to table a private member's bill calling on the Government of Canada to establish a national day of awareness for people who have been abused by clergy, lay officials, and institutions in Canada.
A national day of awareness would be a step on the path towards healing. By shining a light on the abuse, promoting awareness and education, decreasing stigma, and addressing the harm that has occurred through clergy, lay officials, and institutions as a whole, we can start to move forward.
This bill proposes that June 1 be set aside as the national day of awareness, because it is the beginning of the National Aboriginal History Month in Canada and the day the Roman Catholic Church in Newfoundland and Labrador closed Mount Cashel orphanage for good.
By setting aside a national day, Canadians can engage in their communities to work together to ensure that this never happens again.
 I call on all members of the House to support this bill. 
 (Motions deemed adopted, bill read the first time and printed) ",New Democratic Party,St. John's South--Mount Pearl,Ryan Cleary,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fafe6874-861e-4e93-a90e-0817e5765d67&Language=E&Section=ALL
4642019,ca.proc.d.2015-06-02.16861.3,2015-06-02,424c647d-2438-4682-a944-e94e38383e7a,219,"Mr. Massimo Pacetti (Saint-Léonard—Saint-Michel, Ind.)",,Routine Proceedings,Canadian Environmental Protection Act,," moved for leave to introduce Bill C-684, An Act to amend the Canadian Environmental Protection Act, 1999 (microplastics).
Mr. Speaker, this bill would amend the Canadian Environmental Protection Act, 1999, to prohibit the importation into Canada and the manufacture for use or sale in Canada of personal care products that contain pieces of plastic of up to five millimetres in size. 
The bill had been ready to be tabled since the beginning of last fall, but due to some distractions, I decided it best to wait and table this bill today so that the focus could be on taking action in response to numerous recent studies that highlight the damage microbeads inflict on our marine ecosystem. 
As a Montrealer, I am personally troubled that my city's main waterway, the St. Lawrence River, contains high levels of microbead contamination.
Even though this House unanimously passed the motion in March to deal with this problem, the government has yet to take action. 
Seeing how little time is remaining in this session, and the fact that this bill is non-controversial, and that the House has already pronounced itself in favour of this matter, I was wondering if I can request unanimous consent to send this bill directly to the environment committee for study.",Independent,Saint-Léonard--Saint-Michel,Massimo Pacetti,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=424c647d-2438-4682-a944-e94e38383e7a&Language=E&Section=ALL
4642020,ca.proc.d.2015-06-02.16861.4,2015-06-02,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Routine Proceedings,Canadian Environmental Protection Act,,Does the member have the unanimous consent of the House?,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4642021,ca.proc.d.2015-06-02.16861.5,2015-06-02,,,,intervention,Routine Proceedings,Canadian Environmental Protection Act,," Agreed.
 No.",,,Some hon. members,
4642022,ca.proc.d.2015-06-02.16861.6,2015-06-02,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Routine Proceedings,Canadian Environmental Protection Act,," (Motions deemed adopted, bill read the first time and printed) ",Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4642023,ca.proc.d.2015-06-02.16861.7,2015-06-02,ad4e18af-4927-4d69-ac39-d206404eedf0,590,"Mr. Terence Young (Oakville, CPC)",,Routine Proceedings,Committees of the House,Health," moved: 
 That the sixth report of the Standing Committee on Health, presented on Tuesday, October 21, 2014, be concurred in. 
Mr. Speaker, it is a privilege to rise today to speak about the serious and lasting health risks of smoking marijuana, especially for our youth.
I will be splitting my time with the hon. Minister of Health.
The report before us today, authored by the health committee, of which I am pleased to be a member, provides context on this important public health concern and a contrast to the disturbing proposal put forward by the Liberal leader to make marijuana available in stores, just like alcohol and cigarettes, making it even easier for children and teens to get their hands on and smoke. 
Marijuana is illegal for a reason, and that reason is well documented in this report on marijuana's health risks and harms. Indeed, the former president of the Canadian Medical Association put it best when he said, “...especially in youth, the evidence is irrefutable—marijuana is dangerous”. 
That is why our Conservative government wants to stop children and teens from smoking marijuana. Unlike the Liberal leader, we do not support making access to illegal drugs easier. 
Through the national anti-drug strategy, our government is allocating approximately $100 million over five years to raise awareness and combat the production and distribution of unhealthy illegal drugs. The Liberal leader, by contrast, would legalize marijuana, making it easier for children and teens to buy and smoke. This Liberal plan is irresponsible and can have only one indisputable effect. That is increasing access to and use of marijuana.
Whereas the Liberal leader, who advised one journalist he had smoked marijuana five or six times even as a member of Parliament, wants to make smoking marijuana a normal, everyday activity for Canadians, our Conservative government is contributing to safer and healthier communities through coordinated efforts to prevent illicit drug use, treat dependency, and reduce the production and distribution of illicit drugs. 
The national anti-drug strategy and the RCMP are actively working together to raise awareness of this serious public health issue, of which, incredibly, the Liberal leader makes light. The national anti-drug strategy encompasses three action plans: prevention, treatment, and enforcement. 
The prevention component aims to prevent youth from using illicit drugs, through raising awareness of the harmful health effects of drug use, and to develop community-based interventions to prevent such drug use. 
The treatment action plan supports effective treatment and rehabilitation systems and services by implementing innovative and collaborative approaches. 
The enforcement element contributes to the disruption of drug operations in a safe manner, primarily targeting criminal organizations.
The RCMP has organized thousands of community outreach events to raise awareness among youth of the harms and risks of illicit drugs, including Kids and Drugs, which is a national prevention program for parents to help them learn strategies to prevent their school age children from abusing alcohol and other drugs. Drug abuse resistance education, commonly known as DARE, is a program designed to equip school children with the skills they need to recognize and resist social pressures to experiment with tobacco, alcohol, and drugs. Aboriginal shield is a program created to better enable aboriginal youth to make informed healthy lifestyle choices regarding alcohol, drugs, and positive alternatives. 
Educating youth on the harmful effects of smoking marijuana is a responsibility that the RCMP has taken seriously, and our Conservative government commends it for its service to our communities. Indeed, the current head of the Canadian Medical Association was quite clear on the subject when he said, ""Any effort to highlight the dangers, harm and potential side effects of consuming marijuana is welcome"". 
This report from the health committee lays out in plain language that which all members of the House should know: smoking marijuana damages teens' developing brains and everyone's lungs and causes other serious harms. This is the essence of what is so wrong with the Liberal leader's irresponsible plan to make smoking marijuana appear to be an acceptable, everyday activity. 
Our Conservative government recognizes the responsibility we have to Canadian families to prevent our youth from smoking marijuana. That is why we made tough new rules ending grow ops in residential neighbourhoods. 
In terms of enforcement, the RCMP established the marijuana grow enforcement initiative back in September 2011 to better tackle marijuana grow operations. This initiative has resulted in strengthened collaboration among government agencies, community groups, businesses, and community members. It has also resulted in many successful enforcement activities.
As part of the Safe Streets and Communities Act, our government has also introduced mandatory minimum penalties for serious drug offences carried out by organized crime or those targeting youth, and it has increased the maximum penalty for the manufacture of controlled drugs, including marijuana, from 7 to 14 years.
Shockingly, the Liberal leader cannot even agree that ending dangerous home grow ops is a good policy. He quickly condemned the work to end these dangerous neighbourhood grow ops stating:
 Our worries are that the current hyper-controlled approach around...marijuana that actually removes from individuals the capacity to grow their own, is not going in the right direction. 
 ...we don't need to be all nanny state about it.... 
These are homes with rerouted wiring for high-powered lights that are a fire hazard. They have high humidity that causes unhealthy moulds, and they are sometimes booby-trapped to ward off the theft of these drugs. Sometimes children live in these grow ops. Grow ops are extremely dangerous for children. However, the Liberal leader is focused on aging hippies who want to grow their own. I wish there were some way to sugar-coat these statements by the Liberal leader. However, the truth is that is what he actually believes. Protecting children or teens is being a nanny state, to the Liberal leader.
 The Liberal leader wants to make smoking marijuana a normal, everyday activity for our youth, wants to make marijuana available in stores, just like alcohol and cigarettes, and wants to have home grow ops in neighbourhoods across Canada. It is that kind of irresponsible approach that is proving to Canadian parents each and every day that he is just in over his head.
 Another important element within this report from the health committee is the concern about marijuana-impaired driving. It seems everybody knows that alcohol-impaired driving is bad and that no one should drink and drive. The message has been out there for a long time. However, the issue with drug-impaired driving is not as well understood. Drug-impaired driving is dangerous, illegal, and a risk to our communities and Canadians. 
A 2011 report by the Canadian Centre on Substance Abuse indicates that drugs are found in approximately one-third of all fatally injured drivers, almost as often as alcohol. Moreover, the age group most at risk is young men age 16 to 24, and the drug of choice for them is marijuana. On top of that, a study by the Canadian Council of Motor Transport Administrators found that 26% of respondents did not believe that a driver can be charged while impaired by marijuana. That is, marijuana was found in the system of dead drivers age 16 to 24, and many of those drivers did not know it was dangerous or illegal to drive after smoking marijuana.
 The Canadian Centre on Substance Abuse described that 15.8% of youth have reported being in a vehicle where the driver has smoked marijuana in the previous two hours. That is why the RCMP is working to prevent impaired driving and educate our youth. Through RCMPTalks, the RCMP has provided a series of live, interactive video conferences with students in classrooms across Canada on many important issues, including impaired and distracted driving. 
The Liberal leader has said that this current approach is not going in the right direction, and yet we are seeing results. Youth surveyed by the RCMP have reported a decrease in the numbers of licensed students who drive after using marijuana or who get in a vehicle as a passenger with a driver who has been using marijuana. These and other initiatives are making a difference in communities from coast to coast.
 According to the Canadian Alcohol and Drug Use Monitoring Survey, marijuana use by youth has dropped by almost 30% since 2008 and 45% since 2004. The Liberals' plan to legalize marijuana and their leader's insistence on normalizing the practice is reckless and will minimize all of these efforts by making it far easier for children and teens to buy and smoke marijuana. It would also make it socially acceptable, perhaps even a status symbol for youth. This Conservative government wants to stop children and teens from smoking marijuana, and we do not support making access to illegal drugs easier. 
This discussion in the House today is timely. Our position is grounded in facts, and it is the right public health message that needs to be delivered to Canadian teens and their parents. ",Conservative,Oakville,Terence Young,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ad4e18af-4927-4d69-ac39-d206404eedf0&Language=E&Section=ALL
4642024,ca.proc.d.2015-06-02.16861.8,2015-06-02,8edb5e32-fc50-4216-bbe1-b112eada513c,80,"Ms. Libby Davies (Vancouver East, NDP)",,Routine Proceedings,Committees of the House,Health,"Mr. Speaker, I was on the Standing Committee on Health when this study was done as well. Therefore, I am interested in hearing the member's comments about the study. I think the member is aware that one of the witnesses we heard from told us that Veterans Affairs Canada pays for the cost of medical marijuana for the treatment of PTSD in veterans.
 This study was completely biased and one-sided. In fact, we were extremely disappointed that the study was so one-sided. It serves no useful purpose other than to bolster the already-held political Conservative views that are not based on evidence.
I would like to ask the member this. Why did the study only consider health risks and harms? Why were the Conservatives not willing to hear about some of the advances that have been made in medical marijuana and the fact that it is actually used by a federal agency to help veterans?",New Democratic Party,Vancouver East,Libby Davies,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8edb5e32-fc50-4216-bbe1-b112eada513c&Language=E&Section=ALL
4642025,ca.proc.d.2015-06-02.16861.9,2015-06-02,ad4e18af-4927-4d69-ac39-d206404eedf0,590,Mr. Terence Young,Interjection,Routine Proceedings,Committees of the House,Health,"Mr. Speaker, there are approximately 5,000 prescription drugs available on the Canadian market for patients who need them. Those drugs, with one exception, have been proven safe and effective for Canadians, and we are working to improve the standards, to improve the safety of those drugs.
Smoking marijuana has never been proven safe and effective for anything. The reason it is available to Canadians is because a court decided it should be made available. Instead of directing Health Canada to conduct studies to see if marijuana is safe and effective, the court simply ordered it to be made available on the market, so it has never been proven safe and effective for anything. The harms were outlined in the study. As a member of the committee, you heard about the harms. Sorry, my colleague opposite is well aware of the harms.
Over a quarter of our children and teens, aged 11 to 15 years old, already use marijuana. They are risking addiction, memory loss, apathy, psychosis, respiratory problems, diminished mental functions and even death in motor vehicle accidents.",Conservative,Oakville,Terence Young,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ad4e18af-4927-4d69-ac39-d206404eedf0&Language=E&Section=ALL
4642026,ca.proc.d.2015-06-02.16861.10,2015-06-02,de0591ef-9a02-4f97-9541-63de484c96e3,87,The Acting Speaker (Mr. Barry Devolin),,Routine Proceedings,Committees of the House,Health,"I remind all hon. members to direct their comments to the Chair. 
Further, members who rise to ask a question while the previous member is still answering will not be recognized, in an effort to avoid encouraging that behaviour.
Questions and comments, the member for Kingston and the Islands.",Conservative,Haliburton--Kawartha Lakes--Brock,Barry Devolin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=de0591ef-9a02-4f97-9541-63de484c96e3&Language=E&Section=ALL
4642027,ca.proc.d.2015-06-02.16861.11,2015-06-02,e6d671ec-9039-4ed6-bd6f-cca3ddd257e1,8790,"Mr. Ted Hsu (Kingston and the Islands, Lib.)",,Routine Proceedings,Committees of the House,Health,"Mr. Speaker, I wonder what my colleague across the floor on the Conservative benches thinks about the fact that marijuana use is so high in Canada among youth. To me it must mean that whatever we have right now is not working.
In my colleague's speech, he talked on and on about the Liberal leader. My question to him is, did the committee report mention the Liberal leader and what was the purpose of the committee report or even the member's motion, given the content of his speech?",Liberal,Kingston and the Islands,Ted Hsu,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e6d671ec-9039-4ed6-bd6f-cca3ddd257e1&Language=E&Section=ALL
4642028,ca.proc.d.2015-06-02.16861.12,2015-06-02,ad4e18af-4927-4d69-ac39-d206404eedf0,590,Mr. Terence Young,Interjection,Routine Proceedings,Committees of the House,Health,"Mr. Speaker, I am very pleased to have a question from the Liberal side of the House because of the Liberal position on marijuana.
We heard a great deal in this committee about the risks and harms of marijuana. I strongly recommend that the members of the Liberal caucus read this report, take it to your caucus meeting and tell your leader what it says. There may still be time for him to reverse—",Conservative,Oakville,Terence Young,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ad4e18af-4927-4d69-ac39-d206404eedf0&Language=E&Section=ALL
