basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4586560,ca.proc.d.2014-02-04.15802.0,2014-02-04,ad4032f2-6bb1-497b-b146-f321cfb71ba9,233,"Hon. Pierre Poilievre (Minister of State (Democratic Reform), CPC)",,Routine Proceedings,Canada Elections Act,," moved for leave to introduce Bill C-23, An Act to amend the Canada Elections Act and other Acts and to make consequential amendments to certain Acts. 
 (Motions deemed adopted, bill read the first time and printed) ",Conservative,Nepean--Carleton,Pierre Poilievre,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ad4032f2-6bb1-497b-b146-f321cfb71ba9&Language=E&Section=ALL
4586561,ca.proc.d.2014-02-04.15802.1,2014-02-04,bb27e38b-4887-48e1-b182-ba18b39d411b,46,"Mr. Gordon Brown (Leeds—Grenville, CPC)",,Routine Proceedings,Interparliamentary Delegations,,"Mr. Speaker, pursuant to Standing Order 34(1), I have the honour to present to the House, in both official languages, the following reports of the Canadian Delegation of the Canada-United States Inter-Parliamentary Group respecting its participation in the following meetings: the Canadian/American Border Trade Alliance that was held in Ottawa from May 5 to 7, 2013; the 67th annual meeting of the Council of State Governments, Southern Legislative Conference, that was held in Mobile, Alabama, the United States of America, from July 27 to 31, 2013; the Canadian/American Border Trade Alliance conference that was held in Washington, D.C., United States of America, from October 6 to 8, 2013; and, finally, the 53rd Annual Meeting and Regional Policy Forum of the Council of State Governments, Eastern Regional Conference, that was held in Fajardo, Puerto Rico, the United States of America, from December 6 to 9, 2013.",Conservative,Leeds--Grenville,Gord Brown,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bb27e38b-4887-48e1-b182-ba18b39d411b&Language=E&Section=ALL
4586562,ca.proc.d.2014-02-04.15802.2,2014-02-04,b7266d04-f318-4305-ab9f-580a06be7d08,587,"Ms. Lois Brown (Parliamentary Secretary to the Minister of International Development, CPC)",,Routine Proceedings,Petitions,Chemical Pesticides,"Mr. Speaker, I am pleased to present a petition on behalf of constituents in Newmarket—Aurora, who are concerned about a new class of pesticides and are asking the government to ban the use of these pesticides for the period of a year for study.",Conservative,Newmarket--Aurora,Lois Brown,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b7266d04-f318-4305-ab9f-580a06be7d08&Language=E&Section=ALL
4586563,ca.proc.d.2014-02-04.15802.3,2014-02-04,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,9187,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Routine Proceedings,Petitions,Last Federal Election,"Mr. Speaker, I am pleased to be presenting two motions today.
The first petition concerns the fraud committed during the last federal election.
The petitioners in this case are from the Vancouver area, and they are asking the House assembled to do everything possible to get to the bottom of the question of what took place in the misleading attempt for what are now called robocalls, some of which were live calls.",Green,Saanich--Gulf Islands,Elizabeth May,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eaa6694f-1e20-4aae-ad3b-e694b0e12c59&Language=E&Section=ALL
4586564,ca.proc.d.2014-02-04.15802.4,2014-02-04,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,9187,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Routine Proceedings,Petitions,Rouge National Park,"Mr. Speaker, the second petition is from residents throughout the GTA. I am very honoured to join with other MPs because yesterday was international wetlands protection day. This is a petition that calls specifically for action to ensure the ecological integrity of the Rouge National Park. I think all MPs are thrilled with the efforts of the current administration to create a national park in the Rouge. The petitioners want to ensure that the park includes the 100-square kilometres of sensitive area and particularly ensure that there is a corridor that protects the forests of the area.",Green,Saanich--Gulf Islands,Elizabeth May,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eaa6694f-1e20-4aae-ad3b-e694b0e12c59&Language=E&Section=ALL
4586565,ca.proc.d.2014-02-04.15802.5,2014-02-04,eb8710eb-e6dd-4c04-9d9a-60e7c8503565,3139,"Mr. Kennedy Stewart (Burnaby—Douglas, NDP)",,Routine Proceedings,Petitions,Taxation,"Mr. Speaker, I rise today to present a petition about the enactment of Bill C-201. The member for Hamilton Mountain has introduced Bill C-201, which would allow tradespersons and indentured apprentices to deduct travel and accommodation expenses from their taxable incomes, so they can secure and maintain employment at construction sites that are more than 80 kilometres from their homes. This is signed by many petitioners from my riding and local ridings, who are all in favour of this.",New Democratic Party,Burnaby--Douglas,Kennedy Stewart,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eb8710eb-e6dd-4c04-9d9a-60e7c8503565&Language=E&Section=ALL
4586566,ca.proc.d.2014-02-04.15802.6,2014-02-04,4ac38ab4-c480-4dde-8f12-a80ff2b4f215,185,"Mr. Pat Martin (Winnipeg Centre, NDP)",,Routine Proceedings,Petitions,Asbestos,"Mr. Speaker, I am pleased to present today a petition that has been signed by literally tens of thousands of Canadians, who call upon the House of Commons to take note that asbestos is the greatest industrial killer that the world has ever known. In fact, more Canadians now die from asbestos than all other industrial or occupational causes combined. They call upon Canada to ban asbestos in all of its forms, and to end all government subsidies of asbestos, both in Canada and abroad, and to stop blocking international health and safety conventions designed to protect workers from asbestos, such as the Rotterdam Convention.",New Democratic Party,Winnipeg Centre,Pat Martin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4ac38ab4-c480-4dde-8f12-a80ff2b4f215&Language=E&Section=ALL
4586567,ca.proc.d.2014-02-04.15802.7,2014-02-04,fe517b95-bc62-4fe8-96aa-998994aefd48,173,"Mr. Tom Lukiwski (Parliamentary Secretary to the Leader of the Government in the House of Commons, CPC)",,Routine Proceedings,Questions on the Order Paper,,"Mr. Speaker, I ask that all questions be allowed to stand.",Conservative,Regina--Lumsden--Lake Centre,Tom Lukiwski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fe517b95-bc62-4fe8-96aa-998994aefd48&Language=E&Section=ALL
4586568,ca.proc.d.2014-02-04.15802.8,2014-02-04,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Routine Proceedings,Questions on the Order Paper,,Is that agreed?,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4586569,ca.proc.d.2014-02-04.15802.9,2014-02-04,,,,intervention,Routine Proceedings,Questions on the Order Paper,, Agreed.,,,Some hon. members,
