basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4502447,ca.proc.d.2011-11-28.2424.0,2011-11-28,2ad956d3-39dd-4cf1-858b-0bf1a1b02ee4,9152,"Mr. David Wilks (Kootenay—Columbia, CPC)",,Private Members' Business,Criminal Code,," moved that Bill C-299, An Act to amend the Criminal Code (kidnapping of young person), be read the second time and referred to a committee. 
Mr. Speaker, it is with great pride that I stand today for the protection of all children and speak to Bill C-299  and to recognize the severity of kidnapping a child under the age of 16 by a stranger, by attaching a minimum sentence of five years to anyone convicted of this crime.
A child is the most valued treasure of a parent, a gift and is bequeathed with the honour of carrying the legacy of that family forward. When that is taken from a family there are no words to describe what the family is going through except sheer terror. For the child taken by a stranger without consent, I can only imagine the fear and the anxiety the child would go through.
In its simplest terms, kidnapping came from the term “kid-napping”, slang for child stealing. Unfortunately, the act of kidnapping is the forgotten crime under normal circumstances. Stranger kidnappings in Canada are a rare occurrence; however, each incident tends to shock the nation. When child kidnapping is portrayed by the media it is usually a report of the most severe kind. A child is taken from his or her home, yard or bed, kept for ransom, for sexual exploitation and sometimes murdered.
A kidnapper is normally classified under one of four categories. The first is pedophiles, individuals who seem to identify with children better than with adults which is the reason they are able to lure children easily. The second is profiteers, individuals who are crime exploiters, who sell children to pornographers or adoption rings. The third is serial killers, methodical and ritualized, with power, dominance and control as the most frequent motivators. The fourth is childless psychotics, individuals who tend to kidnap children when they are unable to have children of their own or have lost a child and seek another in its place.
Child kidnappers are characteristically habitual offenders and carry out their assaults in a highly stereotypical modus operandi. They are some of the scariest offenders because in the terms of kidnapping they have planned what they are going to do and to whom, with no regard for those they are about to affect. Their sole desire is self-gratification. Once the kidnapping has occurred, their attention turns to not being apprehended by the authorities and the victim is drawn deeper into the desperation of the kidnapper.
Kidnappers must ensure that the victim conforms to each and every demand and normally that will involve physical violence. The younger the victim, the more traumatic the experience.
For the most part, if a person has resorted to this type of criminal behaviour, his or her ability for rehabilitation is remote. Why do I say that? Because these people have no regard for the care or well-being of a fellow human being. As I said before, this is about self-gratification or financial gain and nothing more.
Kidnappers seldom stalk their victims. They are usually very skilled at manipulating and luring children. In the most recent case in Sparwood, B.C., the accused entered the home of the victim and removed him while the family slept. Most kidnappers target younger children because they cannot match the strength of an adult and consequently they are quite easy to restrain.
There is one more point about why this law must be changed to better reflect the severity of the crime.
In a 2000-01 study of stranger-kidnapping cases, five cases were studied. In three of those cases, the accused was convicted of murder. In another case, the accused was before the courts and charged with murder. However, the most disturbing to me was the last case. A babysitter kidnapped a child and later returned the child unharmed. The accused was sentenced to open custody and probation. Just because a child is returned unharmed does not justify a leaner sentence. The child was taken without consent and that is just wrong.
I would like to focus for a few moments on two children from British Columbia who were kidnapped during my tenure as a police officer and another, while I was a member of Parliament.
 Michael Dunahee was born on May 12, 1986 and disappeared from the Blanshard Street playground in Victoria, B.C. on March 24, 1991. He was four years old. He has never been found. His parents were mere metres away when Michael was taken. His mother, Crystal, was instrumental in getting the AMBER alert program implemented in British Columbia. She also serves as the president of Child Find for British Columbia. Police officers across Canada were kept on alert for years after Michael's disappearance and many people across Canada volunteered their time to search for Michael. It has been over 20 years since Michael Dunahee's disappearance and we hope that he is still alive and he will be found some day.
Mindy Tran was kidnapped and murdered in Kelowna, British Columbia in 1994. As a member of the RCMP stationed in Penticton at the time, I was part of an enormous team assembled to search for her. The fear that gripped the city of Kelowna was very noticeable. For a young child of eight years old to be riding her bike on her street and vanish without a trace is something that no parent should be subjected to. Mindy was found about six weeks later, not far from her home, in a shallow grave.
The third and final child I would like to speak about is Kienan Hebert. Kienan was taken from his home in Sparwood, B.C. this past September. Kienan is three years old. It was the middle of the night and he was taken from his bedroom while the rest of his family slept. For four days, the people of Elk Valley, Canada and the international community were focused on the safe return of Kienan to his family. Through the efforts of so many, and some very good police work, Kienan was returned and his kidnapper arrested.
I have presented three kidnappings with three different results. The families of these children will never be the same. A child was taken from them without consent and those responsible for the abductions did not care in any way about the effects that they would have on so many. They only cared about their own gratification.
I now focus on the most important part of this bill: standing up for the victims of kidnapping and for some of the most vulnerable in our society, our children.
As a police officer for 20 years, I worked with victims of crime in the gravest of circumstances. Those who were subjected to traumatic events such as sexual assault or kidnapping will in most circumstances always be faced with that question: Why me? Most of the time there is no answer and, as such, the victims continue to relive the event and are subject to years of mental torture. There is also fear that the crime will reoccur.
I cannot say how many times I have had to convince victims that their giving a statement and providing evidence in court was the only way for the accused to receive justice. Most victims of crime are so fearful of the accused that facing them in a secure courtroom is a very tough challenge.
 Subsection 279(1.1) of the Criminal Code of Canada provides for minimum sentencing when a firearm is used in the commission of kidnapping. In fact, the sentencing is most severe if, “the offence is committed for the benefit of, at the direction of, or in association with, a criminal organization”.
Most kidnappings involving children do not involve a firearm. The child is either lured or physically manhandled.
 Our children are more important than any criminal organization. As politicians, we have an obligation to ensure that we protect them at all costs. Children are fragile. They are to be nurtured and loved. They should not be subject to intimidation or fear. They should know all of society will protect them and stand up for their well-being.
In closing, I have received questions regarding the intention of the bill and whether it focuses on the kidnapping of children by strangers. My intention is to have the mandatory prison sentence apply only in cases where a stranger commits the crime of kidnapping a child under the age of 16. I am open to considering an amendment to my bill that would clarify that intention. I call on every member of this House to stand and support the bill.",Conservative,Kootenay--Columbia,David Wilks,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ad956d3-39dd-4cf1-858b-0bf1a1b02ee4&Language=E&Section=ALL
4502448,ca.proc.d.2011-11-28.2424.1,2011-11-28,f470e27a-a074-4b16-8304-960ffe8c9289,24,"Hon. Carolyn Bennett (St. Paul's, Lib.)",,Private Members' Business,Criminal Code,,"Mr. Speaker, I thank the member for the clarification at the end of his remarks because on this side we have tremendous trouble with mandatory minimums and taking the discretion away from judges. 
As a family doctor, I can say that many times we see women with severe post-partum depression, even to the degree that the father is given custody of the child. The way the bill is written at this time, if the very unwell mother came and took the child, hoping that was what was best for the child, that mother would be put in prison for five years.
Would the member explain exactly how he expects the bill to be applied and what amendment he is putting forward?",Liberal,St. Paul's,Carolyn Bennett,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f470e27a-a074-4b16-8304-960ffe8c9289&Language=E&Section=ALL
4502449,ca.proc.d.2011-11-28.2424.2,2011-11-28,2ad956d3-39dd-4cf1-858b-0bf1a1b02ee4,9152,Mr. David Wilks,Interjection,Private Members' Business,Criminal Code,,"Mr. Speaker, this is specifically for a stranger only; it does not involve a parent or a parent of an adopted child. This is stranger-related, nothing further.
I do not want to involve sections 280 to 283 of the Criminal Code which already identify parent abduction or those who are responsible for the child legally. This is specific to a stranger-related kidnapping.",Conservative,Kootenay--Columbia,David Wilks,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ad956d3-39dd-4cf1-858b-0bf1a1b02ee4&Language=E&Section=ALL
4502450,ca.proc.d.2011-11-28.2424.3,2011-11-28,b827c44d-5a4e-4298-9ed0-522570f78f17,1804,"Mr. Alain Giguère (Marc-Aurèle-Fortin, NDP)",,Private Members' Business,Criminal Code,,"Mr. Speaker, I thank the member who spoke.
When I was a lawyer, I dealt with compensation for victims of crime. I also saw cases that were not pleasant. In general, the most serious cases are not covered by your bill. What I mean is that when there is a murder, the person is not looking at five years in prison, since the Criminal Code already automatically recognizes it as first degree murder, even if that was not the original intent. 
All of the horrible crimes you spoke of are already covered in the Criminal Code by a minimum punishment of 25 years. That does not mean that the criminal will receive only 25 years, since it could be much more than that. All of that is covered by the Criminal Code.
The problem you spoke about is that people kidnap children. I am thinking about the unfortunate case where someone who kidnapped a child was sentenced to only three years in prison. But as soon as he got out of prison two years later, he killed a woman who was a corrections employee in Laval. So there is a problem.
But do we really need a minimum punishment? We would risk punishing individuals in certain situations, for example, in the case of a 21-year-old man who kidnaps a 15-year-old girl. In light of these types of situations, must we take away all freedom from judges?",New Democratic Party,Marc-Aurèle-Fortin,Alain Giguère,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b827c44d-5a4e-4298-9ed0-522570f78f17&Language=E&Section=ALL
4502451,ca.proc.d.2011-11-28.2424.4,2011-11-28,de0591ef-9a02-4f97-9541-63de484c96e3,87,The Acting Speaker (Mr. Barry Devolin),,Private Members' Business,Criminal Code,,"I would like to remind all hon. members to direct their comments to the chair.
The hon. member for Kootenay—Columbia.",Conservative,Haliburton--Kawartha Lakes--Brock,Barry Devolin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=de0591ef-9a02-4f97-9541-63de484c96e3&Language=E&Section=ALL
4502452,ca.proc.d.2011-11-28.2424.5,2011-11-28,2ad956d3-39dd-4cf1-858b-0bf1a1b02ee4,9152,Mr. David Wilks,Interjection,Private Members' Business,Criminal Code,,"Mr. Speaker, with regard to the member's question, this is specific to stranger abduction. If people do not know who they have been abducted or kidnapped by, this sentencing would then come into play. It is specific to strangers and nothing else.",Conservative,Kootenay--Columbia,David Wilks,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ad956d3-39dd-4cf1-858b-0bf1a1b02ee4&Language=E&Section=ALL
4502453,ca.proc.d.2011-11-28.2424.6,2011-11-28,9afd15e3-d6df-4779-ba0f-5a305ebb77b5,268,"Mrs. Joy Smith (Kildonan—St. Paul, CPC)",,Private Members' Business,Criminal Code,,"Mr. Speaker, I commend my colleague from Kootenay—Columbia. This is long overdue. I would like the member to talk about victims and the ramifications on victims' families. I have worked with families whose children have been abducted by strangers. I would like him to elaborate on the fact that we need to put the signal out that this is not acceptable in Canada and we cannot let criminals get away with this.",Conservative,Kildonan--St. Paul,Joy Smith,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9afd15e3-d6df-4779-ba0f-5a305ebb77b5&Language=E&Section=ALL
4502454,ca.proc.d.2011-11-28.2424.7,2011-11-28,2ad956d3-39dd-4cf1-858b-0bf1a1b02ee4,9152,Mr. David Wilks,Interjection,Private Members' Business,Criminal Code,,"Mr. Speaker, the families of children who are taken are also victims because in most cases, as has been mentioned, the children do not come back alive. Historically, they are found murdered, left in shallow graves or sometimes, as in the case of Michael Dunahee, never found. Families live with that horror forever and ever. We have to send a message that in these circumstances of stranger abductions, if children are found and there are no other subsequent charges that heed stronger convictions, the minimum sentence for kidnapping by a stranger would be five years.",Conservative,Kootenay--Columbia,David Wilks,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ad956d3-39dd-4cf1-858b-0bf1a1b02ee4&Language=E&Section=ALL
4502455,ca.proc.d.2011-11-28.2424.8,2011-11-28,c846297d-8bc7-4e69-b6eb-31d0e19f7ec1,554,"Mr. Jack Harris (St. John's East, NDP)",,Private Members' Business,Criminal Code,,"Mr. Speaker, I am pleased to have an opportunity to speak today to Bill C-299, An Act to amend the Criminal Code (kidnapping of young person), a private member's bill which was just introduced.
We all have the same strong feelings of revulsion and concern when a child, a young person, is the victim of a crime of this nature, in fact of any nature. I know we collectively have a great revulsion to the crime of sexual predation and sexual assaults. All of us have supported increasing and strengthening of sentences in the case of sexual assaults.
I want to talk a little bit about this particular offence in the context of the Criminal Code. I do not think the prayer that precedes the House opening is in camera in the sense that it is secret, but in the prayer there is an exhortation to ask for support to make good laws and wise decisions in this House. It is kind of in this context that I want to talk about this piece of legislation.
It is a private member's bill in the context of the Criminal Code. I think we all know the Criminal Code is a pretty thick and integrated document with all kinds of inter-related sentences, penalties, crimes and procedures. It has been a part of our criminal law since 1892, when the first code was brought forward.
The sentence for kidnapping of any person is life imprisonment. Although that particular sentence of life imprisonment may be rare for kidnapping, it is in fact not only available but has been used, in particular, in the case of a child. I will refer members to cases. The member said quite rightly that these are extremely rare cases. The fact is that we are going back over 20 years in British Columbia to come up with the three that the member mentioned.
 There are also extremely rare cases to be found with pure kidnapping. The kidnapping offence is in the code. There is a series of them. There are abduction charges, forcible confinement charges, and abduction of a child charges, all with different types of approaches and different types of sentencing.
The essence of kidnapping is that someone abducts someone else and takes them from one place to another. In appropriate cases, and I say “appropriate” in the sense that it is the sentencing judge who looks at this. I will refer members to the case of Gillen, which is also quite an old British Columbia case. The offender abducted a child from strangers in order to raise him as his own. In this case, the offender received a life sentence for the kidnapping of a two-week-old baby.
We do see the courts treating the abduction of a child in these circumstances very seriously. I have done some research in response to the member's bill. I know that he is very sincere in bringing this forward, particularly in response to the publicity surrounding the most recent case. It is natural that we would want to follow that case and see what is going to happen to this individual.
To say that, in this case, a minimum five year sentence is appropriate in all cases is uncertain. The circumstances are extremely different in all cases. If we are talking about deterrence, sending messages or that sort of thing, the sentence of life imprisonment is not only available but has been used in the province of British Columbia. If that is not a deterrent or a proper denunciation, then one would have to question whether a minimum sentence of five years is going to have any effect whatsoever.
I do note, and I suppose we should not talk too much about this case because it is still before the courts, there seemed to be some question of mental capacity or potentially diminished responsibility, I do not know, but the family certainly seemed to be aware of something. At one time they said that they did not think that incarcerating the individual for a lengthy period of time would be necessarily appropriate, but obviously leaving it up to the court to decide what an appropriate punishment was for this individual.
We do take these crimes extremely seriously, and so do the courts, and this is one example that I brought forward.
When we look at kidnapping cases generally, whether it is a child or an adult, sentences of 12 to 14 years are not uncommon. Six years is not uncommon, even for the abduction cases where it is not called kidnapping. The starting point, and that phrase was used the other day, is four years, so for aggravating factors it goes higher. However, for kidnapping, we commonly see sentences of 6, 8, 10, 12, 14, even more years for kidnapping, particularly if it involved premeditation, ransom and other charges of that nature.
Kidnapping offences are rare and the kidnapping of children is rarer still, but we do have in our justice system a system where the legislature, through the Criminal Code, sets out the seriousness of the offence by having a maximum penalty, and for the most serious offences, life imprisonment is the punishment. There are circumstances of first degree murder, et cetera.
It is very rare to have kidnapping cases that are simply about kidnapping. Sadly, they are often in connection with other crimes, whether they be of sexual assault or, in the most horrific of cases, murder. Even though they are rare, any case is horrific, any case is to be abhorred.
I will not make any special claim for being a parent, but I think that everyone understands how excruciating it would be if one's child were to go missing, we all feel that, even just keeping track of our children on an ongoing basis as a parent is expected to do.
There is a great deal of emotion about that. We do have a whole bunch of individual circumstances. The mover and one of the other speakers mentioned the difference in spousal situations where there is a dispute over custody. 
No one is condoning the other spouse taking the child in these circumstances, but these cases are treated extremely differently by the courts, even in the extreme cases where a child may be taken to another country for some number of years.
 These to me are very abhorrent cases as well, where a child is being deprived of the company, custody, and being able to grow up with the mother or other spouse, sometimes without any reason. It is not that the child would be endangered or anything with the other spouse, but is abducted just for mere reasons of a custody dispute, to resolve an uncertainty, or to prevent court proceedings. These are not excuses for the kind of child abduction that unfortunately takes place in spousal disputes.
To get back to the kidnapping, generally speaking we have a problem with private members' bills changing the Criminal Code. We just had an omnibus crime bill where all sorts of minimum sentences would be imposed. If that was important to the government, why was it not part of that?
Private members can introduce whatever bills they want, but it is the government and the Department of Justice that has the responsibility for shepherding the Criminal Code. As a matter of government policy if there are wholesale changes, they could be brought forth and debated through the whole process. 
Generally speaking, changes to the Criminal Code by private members are a very difficult thing for us to accept as the official opposition. We have not seen a strong need for this in terms of either the prevalence of the offence or the failure of the courts to handle it properly. 
As noted by another speaker, the mandatory minimum sentences here take away the discretion of the courts to fashion an appropriate remedy, taking into account all the circumstances of the case.",New Democratic Party,St. John's East,Jack Harris,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c846297d-8bc7-4e69-b6eb-31d0e19f7ec1&Language=E&Section=ALL
4502456,ca.proc.d.2011-11-28.2424.9,2011-11-28,e44116f8-75a8-4ca6-9ba5-fe968dbd42b0,8392,"Mr. Sean Casey (Charlottetown, Lib.)",,Private Members' Business,Criminal Code,,"Mr. Speaker, I welcome the opportunity to speak to the bill before the House.
I will begin with a quote that sums up the government's approach quite nicely:
 If one says “mandatory life imprisonment” quickly and often, without thinking about it too deeply, it sounds tough and that is what politicians like to do. It is easier and cheaper than taking time and committing resources to the development of policies that can address the causes of crime and reduce its incidence. The “tough” approach appeals to people who are driven by retribution; and they vote. 
It is important to define what a mandatory sentence is. Ruth McColl provided a good definition of “mandatory sentencing” when she said:
 “Mandatory sentences” are those sentences which a judicial officer is required to impose no matter what the circumstances of the offence. In other words, the judicial officer has no discretion to impose a higher or lower sentence depending upon the nature of the crime. 
At their roots these types of bills emanating from the Conservatives suggest a lack of trust in our judicial system. The purpose of punishment for an offence is complex. The duty of the justice system is to protect the community from persons committing offences and to impose such sentences that are proportionate to the offence. In applying punishment, the justice system seeks to deter others by sending a message that such offences have consequences. The justice system must, by definition, be a just one. 
That was not always the case. There was a time when punishment for offences was completely disproportionate to the offence, often arbitrary and inconsistent. It was that sense of injustice and the absence of proportionality that led to many reforms in England hundreds of years ago. Some of those reforms placed limits on the king's power to mete out punishment. It led to the introduction and evolution of the common law of which we in Canada are the beneficiaries.
The principle of proportionality is not a new one. It may be new to the Conservatives, but its origins are actually found in the Magna Carta of the 13th century. Clause 20 of the Magna Carta states:
 A freeman shall not be amerced for a slight offense, except in accordance with the degree of the offense; and for a grave offense he shall be amerced in accordance with the gravity of the offense. 
The subsequent centuries led to many more reforms and constraints on the king and the emergence of the Bill of Rights in 1689. A quick read of the Bill of Rights highlights the excesses of the monarchy in the exercise of justice, including excessive bail and fines and the imposition of punishments that were deemed to be illegal and of a cruel nature. That was the context in 1689.
Despite the emergence of the Bill of Rights, and the Magna Carta before it, mandatory penalties were applied to a long list of offences.
Let us use as an example the idea of capital punishment in old England. In the early 1800s in England there were an estimated 160 offences for which one could be sentenced to death and many people were executed.
William Blackstone, the famous English jurist, and yes, a Tory politician, wrote:
 Yet, although in this instance we may glory in the wisdom of the English law, we find it more difficult to justify the frequency of capital punishment to be found therein; inflicted (perhaps inattentively) by a multitude of successive independent statutes, upon crimes very different in their natures. It is a melancholy truth, that among the variety of actions, which men are daily liable to commit, no less than a hundred and sixty have been declared by Act of Parliament to be felonies without benefit of clergy; or, in other words, to be worthy of instant death. 
It was the uniform nature of sentences without regard to mitigating factors that caused Blackstone difficulty, and rightly so. Back then it was not uncommon with that lengthy list of offences for a child over the age of seven to be sentenced to death because the law said so without regard to circumstances. Today we would find that notion absurd and even horrifying. 
The penalty and punishment had no regard to circumstance, age, or any other mitigating fact. It was so because it was a mandatory penalty. It did not allow a judge any leeway to assess a situation or to apply any sense of proportionality.
Another example of the use of mandatory penalties in England was the crime of arson. Again, despite the Bill of Rights with its roots in the Magna Carta, and despite the slow move toward proportionality in sentencing, England in the mid-18th century really had an issue with arson and applied a standard that would rightly be viewed as cruel and unusual in modern society, at least on this side of the House.
With few exceptions, arson was an offence met upon conviction with the sentence of death, regardless of age. Imagine, setting a grass fire or burning an outhouse led to a sentence of death, without regard to the circumstances. 
Eventually, as the rights of individuals and a more enlightened and educated society emerged, jurists were given the power to assess cases and apply law in light of mitigating factors. That is the way it must be.
Should the punishment for an individual stealing $10,000 from a bank be different from that of a young child stealing a set of golf balls from Walmart? Yes, of course. In order to say yes to that question, one must instinctively see the injustice that would arise if the sentencing were the same. It is for that and many other reasons mandatory sentencing is problematic.
Here in modern Canada, the Supreme Court of Canada has already determined that in some instances a mandatory sentence of seven years for certain drug offences is unconstitutional and deemed cruel and unusual punishment under the charter. The court said:
 A punishment will be cruel and unusual and violate s. 12 of the Charter if it has any one or more of the following characteristics: 
 (1) The punishment is of such character or duration as to outrage the public conscience or be degrading to human dignity; 
 (2) The punishment goes beyond what is necessary for the achievement of a valid social aim, having regard to the legitimate purposes of punishment and the adequacy of possible alternatives; or 
 (3) The punishment is arbitrarily imposed in the sense that it is not applied on a rational basis in accordance with ascertained or ascertainable standards. 
I realize that perhaps my presentation today is tilted toward the history and evolution of criminal law, but history did not begin this morning. We are inheritors of the common law from our forefathers. It is important to note historical experience and to learn from it. 
I have no doubt that members opposite believe that their approach to law is one that makes them feel happy inside. It is a “hang 'em high” approach for sure. The Conservatives would have loved the 18th century version of justice in England. 
Mandatory minimums are a failed policy, and stacking our Criminal Code full of them does nothing to reduce crime or improve public safety. Mandatory minimums do not advance the goal they purport to reach, that of crime prevention and of deterrence. We have examples from the world over, but we do not need to look beyond our borders for proof. 
Our own Department of Justice published a study in December 1990. Members will note that was under a Progressive Conservative government. The study was called “A Framework for Sentencing, Corrections and Conditional Release, Directions for Reform”. Page nine reads:
 The evidence shows that long periods served in prison increase the chance that the offender will offend again. In the end, public security is diminished rather than increased if we 'throw away the key'. 
The United States Sentencing Commission said earlier this month that mandatory minimum sentences are often “excessively severe”, not “narrowly tailored to apply only to those offenders who warrant such punishment” and “not applied consistently”.
The truth is that mandatory minimum sentences also have a disproportionate impact on those minority groups that already suffer from poverty, deprivation and disadvantage. That is certainly well known within our aboriginal community.
Mandatory minimums do not alleviate or address this problem; rather, they exacerbate it. To the Conservatives, the only thing they are tough on is evidence, facts and reality. We are seeing first-hand the wholesale importation of the American view of justice. It is irrational.
If my words seem particularly pointed this morning, it is because I worry about this country. I worry about the right-wingers across the aisle who are destroying the fabric of the justice system and replacing it with an American-style system that has been proven not to work. The member opposite and his party do not much care for statistics and evidence; what matters is how they feel. That cannot be the basis for making law.",Liberal,Charlottetown,Sean Casey,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e44116f8-75a8-4ca6-9ba5-fe968dbd42b0&Language=E&Section=ALL
