basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
496017,ca.proc.d.1917-09-07.1,1917-09-07,,,,topic,"MILITARY SERVICE ACT, 1917.",,,,,,,
496018,ca.proc.d.1917-09-07.1.1,1917-09-07,,,,subtopic,"MILITARY SERVICE ACT, 1917.",APPOINTMENT OF THE BOARD OF SELECTION.,,,,,,
496019,ca.proc.d.1917-09-07.1.1.1,1917-09-07,unmatched,,,,"MILITARY SERVICE ACT, 1917.",APPOINTMENT OF THE BOARD OF SELECTION.,,"I move, seconded by the Hon. Mr. Cochrane:
That the following gentlemen compose the board of selection to appoint members of local tribunals under section 6 of the Military Service Act, 1917:
Ontario: A. E. Fripp, M.P., Ottawa; W. A. Boys, M.P., Barrie ; Sir John Gibson, Hamilton; A. B. Lowe, 41 Glenn Street, Ottawa.
Quebec: Joseph H. Rainville, M.P., St. Lambert ; Romeo Langlois, K.C., Quebec; Hon. S. N. Parent, Montreal; Hon. Sydney Fisher, Knowlton.
Nova Scotia: George S. Campbell, Halifax; D. A. Cameron, Sydney, C.B.
New Brunswick: Mariner G. Teed, St. John ; John McCaffery, Fredericton.
Manitoba: Senator W. H. Sharp, Manitou; Sir Donald MacMillan, Winnipeg.
Saskatchewan: Senator H. W. Laird, Regina; Arthur Hitchcock, Moosejaw.
Alberta:	R. B. Bennett, M.P., Calgary;
Alfred H. Clarke, K.C., Calgary.
British Columbia: R. F. Green, M.P., Victoria; Hon. James Horace King, Victoria.
Yukon: Lieut.-Col. A. Thompson, M.D., M.P., Ottawa; F. C. Wade, Vancouver.
Prince Edward Island: William L. Cotton, Charlottetown; James J. Johnston, K.C., Charlottetown.

",,,Right Hon.   S@,
496020,ca.proc.d.1917-09-07.1.1.2,1917-09-07,e2f3ce71-bd81-4d34-8a08-56a140552231,ca.m.3549,Sir WILFRID LAURIER:,Leader of the Official Opposition,"MILITARY SERVICE ACT, 1917.",APPOINTMENT OF THE BOARD OF SELECTION.,,"If is of course to be understood from the remarks I made on a previous occasion, that we on this side of the House offer no opposition to this motion. Oil the contrary, I intimated that I would consent to concur in the selection of the men who are to appoint the members of the tribunals which are to administer the Act.
I must say, however, once more that I deeply regret that the Government has thought it advisable to apply this law of conscription before the people have had occasion to pronounce upon it. I think, and my opinion is con-

firmed more and more, as time passes, that it would have been more in the interest of the country at large if at least the people had been consulted before the law was applied. I must say frankly that if I had followed my first inclination I would not have given countenance to any participation in the administration of the Act. But, on the whole, I believe that it is always better to minimize the evil effect of a bad law by the wisest administration of it so that effort may be directed to making the application of it fair to all parties and to getting out of it the largest possible measure of justice compatible with its provisions.
I have therefore given consideration to the selection of the members to compose the board of selection, and in so doing I have endeavoured to recommeend men whose standing in the community will be a guarantee that as far as they are concerned the Act will be applied with fairness, and a determination to do justice to all.

",Liberal,,Wilfrid Laurier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2f3ce71-bd81-4d34-8a08-56a140552231&Language=E&Section=ALL
496021,ca.proc.d.1917-09-07.1.1.3,1917-09-07,c1b69015-0348-4ed6-8d8a-3de18e5d1742,ca.m.2824,Sir SAM HUGHES:,,"MILITARY SERVICE ACT, 1917.",APPOINTMENT OF THE BOARD OF SELECTION.,,"Might I ask my right hon. friend (Sir Wilfrid Laurier) how he would explain the further delay to be occasioned by his proposition in enforcing this Military Service Act? I doubt very much if, owing to the delay already occasioned there will be a battalion at the front under this Act before the war is over and peace concluded. If the right hon. gentleman were returned to power, how would he provide for meeting this emergency?

",Liberal-Conservative,,Samuel Hughes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c1b69015-0348-4ed6-8d8a-3de18e5d1742&Language=E&Section=ALL
496022,ca.proc.d.1917-09-07.1.1.4,1917-09-07,e2f3ce71-bd81-4d34-8a08-56a140552231,ca.m.3549,Sir WILFRED LAURIER:,Leader of the Official Opposition,"MILITARY SERVICE ACT, 1917.",APPOINTMENT OF THE BOARD OF SELECTION.,,"If the soldiers are not to get to the front till the war is over, better consult the people at once.

",Liberal,,Wilfrid Laurier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2f3ce71-bd81-4d34-8a08-56a140552231&Language=E&Section=ALL
496023,ca.proc.d.1917-09-07.1.1.5.1,1917-09-07,,,,stagedirection,,,,"Motion agreed to.
Sir GEORGE FOSTER moved that a message be sent to the Senate to inform their honours that this House has passed the following resolution :
Resolved by the House of Commons of Canada, that the following gentlemen do compose the board of selection to appoint members of local tribunals under section 6 of the Military Service Act 1917 :
Ontario:	A. E. Fripp, M.P., Ottawa; W. A.
Boys, M.P., Barrie, Ont.; Sir John Gibson, Hamilton, Ont.; A. B. Lowe, 41 Glenn St., Ottawa.
Quebec:	Joseph Rainville, M.P., St. Lambert ; Romeo Langlois, K.C., Quebec; Hon. S. N. Parent, Montreal, Que.; Hon. Sidney Fisher, Knowlton, Quebec.
Nova Scotia:	Geo. S. Campbell, Halifax,
N.S.; D. A. Cameron, Barrister, Sydney, C.B.
New Brunswick:	Mariner G. Teed, St. John,
N.B.; John McCaffrey, Fredericton, N.B.
Manitoba :	Senator W. H. Sharp, Manitou ;
Sir Donald MacMillan, Winnipeg, Man.
Saskatchewan: Senator H. W. Laird, Regina; Arthur Hitchcock, Moosejaw, Sask.
Alberta:	R. B. Bennett, M.P., Calgary;
Alfred H. Clarke, K.C., Calgary, Alberta.
British Columbia:	R. F. Green, M.P., Victoria, B.C.; Hon. James Horace King, Victoria, B.C.
Yukon:	Lt.-Col. A. Thompson, M.D., M.P.,
Ottawa; F. C. Wade, Vancouver.
Prince Edward Island:	Wm. L. Cotton,
Charlottetown; James J. Johnston, K.C., Charlottetown, P.E.I.
And requesting that their honours will unite with this House in the said resolution by filling up the blank therein with the words ""Senate and.""	.
Motion agreed to.",,,,
496024,ca.proc.d.1917-09-07.2,1917-09-07,,,,topic,THE WAR TIMES ELECTION ACT.,,,,,,,
496025,ca.proc.d.1917-09-07.2.1.1,1917-09-07,,,,stagedirection,,,,On the Orders of the Day:,,,,
496026,ca.proc.d.1917-09-07.2.2,1917-09-07,173a947c-154b-45f1-8a2c-0a9d2d992309,ca.m.6966,Mr. GLASS:,,THE WAR TIMES ELECTION ACT.,,,"I desire to bring to the attention of the House a misapprehension in reference to a question which I addressed to the hon. Secretary of State (Mr. Meighen) when he was presenting the Franchise Bill yesterday. I asked if provision had been made for the taking of the votes of the wives and female relatives of soldiers who themselves were overseas. I did not mean the wives or relatives of soldiers who- were in Canada but I referred to those who were themselves overseas and I desired to ask if provision had been made for their voting The answer given by my hon. friend the Secretary of State was apparently given under a misapprehension as to the meaning of my question. I would like to put the question now in its proper form and as I intended it.

",Conservative (1867-1942),,Samuel Francis Glass,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=173a947c-154b-45f1-8a2c-0a9d2d992309&Language=E&Section=ALL
