basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2921476,ca.proc.d.1974-10-11.1,1974-10-11,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
2921477,ca.proc.d.1974-10-11.1.1,1974-10-11,,,,subtopic,ROUTINE PROCEEDINGS,FOOD PRICES,,,,,,
2921478,ca.proc.d.1974-10-11.1.1.1.1,1974-10-11,b8d398f6-0459-4cd1-9369-c5cb5c1d7dd6,ca.m.7542,Mr. John Rodriguez (Nickel Belt):,,ROUTINE PROCEEDINGS,FOOD PRICES,SUGGESTED MAINTENANCE OF MILK SUBSIDY-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION,"Mr. Speaker, I move under the provisions of Standing Order 43 a motion concerning a matter of urgent and pressing necessity, seconded by the hon. member for New Westminster (Mr. Leg-gatt). In view of the fact that the provincial premiers have opposed the government's proposed removal of the subsidy on milk, in view of the opposition by the Food Prices Review Board to the removal of the subsidy, in view of the criticism levelled against the cabinet by the former Minister of Consumer and Corporate Affairs with regard to the removal of the subsidy, and in view of the consequences to the consumer as a result of a five cent to six cent increase per quart of milk should the subsidy be removed, I move under the provisions of Standing Order 43:
That this House instruct the government to maintain its present subsidy on milk.

",New Democratic Party,,John R. Rodriguez,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b8d398f6-0459-4cd1-9369-c5cb5c1d7dd6&Language=E&Section=ALL
2921479,ca.proc.d.1974-10-11.1.1.1.2,1974-10-11,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,FOOD PRICES,SUGGESTED MAINTENANCE OF MILK SUBSIDY-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION,"Order, please. The House has heard the motion. Being proposed pursuant to Standing Order 43 it cannot be debated without the unanimous consent of the House. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
2921480,ca.proc.d.1974-10-11.1.1.1.3,1974-10-11,intervention,,,,ROUTINE PROCEEDINGS,FOOD PRICES,SUGGESTED MAINTENANCE OF MILK SUBSIDY-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION,"Agreed.

",,,Some hon. Members:,
2921481,ca.proc.d.1974-10-11.1.1.1.4,1974-10-11,intervention,,,,ROUTINE PROCEEDINGS,FOOD PRICES,SUGGESTED MAINTENANCE OF MILK SUBSIDY-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION,"No.

",,,Some hon. Members:,
2921482,ca.proc.d.1974-10-11.1.1.1.5,1974-10-11,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,FOOD PRICES,SUGGESTED MAINTENANCE OF MILK SUBSIDY-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION,"There not being unanimous consent, the motion cannot be presented.

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
2921483,ca.proc.d.1974-10-11.1.2,1974-10-11,,,,subtopic,ROUTINE PROCEEDINGS,CANADIAN BROADCASTING CORPORATION,,,,,,
2921484,ca.proc.d.1974-10-11.1.2.1.1,1974-10-11,514e5018-9663-4503-9bb9-0d09c7138f1b,ca.m.9628,Mr. Otto Jelinek (High Park-Humber Valley):,,ROUTINE PROCEEDINGS,CANADIAN BROADCASTING CORPORATION,SUGGESTED DIRECTION TO BROADCAST CANADIAN FOOTBALL GAMES RATHER THAN BASEBALL-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION,"Mr. Speaker, pursuant to Standing Order 43 I, too, rise on a matter of urgent and pressing necessity. Whereas the Canadian Broadcasting Corporation has interrupted the originally scheduled football game in the Canadian Football League to bring Canadians a United States baseball game tomorrow-

",Progressive Conservative,,Otto John Jelinek,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=514e5018-9663-4503-9bb9-0d09c7138f1b&Language=E&Section=ALL
2921485,ca.proc.d.1974-10-11.1.2.1.2,1974-10-11,intervention,,,,ROUTINE PROCEEDINGS,CANADIAN BROADCASTING CORPORATION,SUGGESTED DIRECTION TO BROADCAST CANADIAN FOOTBALL GAMES RATHER THAN BASEBALL-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION,"Shame.

",,,Some hon. Members:,
2921486,ca.proc.d.1974-10-11.1.2.1.3,1974-10-11,514e5018-9663-4503-9bb9-0d09c7138f1b,ca.m.9628,Mr. Jelinek:,,ROUTINE PROCEEDINGS,CANADIAN BROADCASTING CORPORATION,SUGGESTED DIRECTION TO BROADCAST CANADIAN FOOTBALL GAMES RATHER THAN BASEBALL-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION,"-an action inconsistent with the official government policy of fostering Canadian football-

",Progressive Conservative,,Otto John Jelinek,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=514e5018-9663-4503-9bb9-0d09c7138f1b&Language=E&Section=ALL
2921487,ca.proc.d.1974-10-11.1.2.1.4,1974-10-11,intervention,,,,ROUTINE PROCEEDINGS,CANADIAN BROADCASTING CORPORATION,SUGGESTED DIRECTION TO BROADCAST CANADIAN FOOTBALL GAMES RATHER THAN BASEBALL-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION,"Hear, hear!

",,,Some hon. Members:,
2921488,ca.proc.d.1974-10-11.1.2.1.5,1974-10-11,514e5018-9663-4503-9bb9-0d09c7138f1b,ca.m.9628,Mr. Jelinek:,,ROUTINE PROCEEDINGS,CANADIAN BROADCASTING CORPORATION,SUGGESTED DIRECTION TO BROADCAST CANADIAN FOOTBALL GAMES RATHER THAN BASEBALL-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION,"-I move, seconded by the hon. member for Edmonton Centre (Mr. Paproski):
That the Secretary of State be instructed to take all necessary steps to remedy this situation and make these important CFL games leading to the Grey Cup available to the Canadian public.

",Progressive Conservative,,Otto John Jelinek,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=514e5018-9663-4503-9bb9-0d09c7138f1b&Language=E&Section=ALL
2921489,ca.proc.d.1974-10-11.1.2.1.6,1974-10-11,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,CANADIAN BROADCASTING CORPORATION,SUGGESTED DIRECTION TO BROADCAST CANADIAN FOOTBALL GAMES RATHER THAN BASEBALL-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION,"Order, please. The House has heard the motion. Being proposed pursuant to Standing Order 43, it cannot be debated without unanimous consent. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
2921490,ca.proc.d.1974-10-11.1.2.1.7,1974-10-11,intervention,,,,ROUTINE PROCEEDINGS,CANADIAN BROADCASTING CORPORATION,SUGGESTED DIRECTION TO BROADCAST CANADIAN FOOTBALL GAMES RATHER THAN BASEBALL-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION,"Agreed.

",,,Some hon. Members:,
2921491,ca.proc.d.1974-10-11.1.2.1.8,1974-10-11,intervention,,,,ROUTINE PROCEEDINGS,CANADIAN BROADCASTING CORPORATION,SUGGESTED DIRECTION TO BROADCAST CANADIAN FOOTBALL GAMES RATHER THAN BASEBALL-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION,"No.

",,,Some hon. Members:,
2921492,ca.proc.d.1974-10-11.1.2.1.9,1974-10-11,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,CANADIAN BROADCASTING CORPORATION,SUGGESTED DIRECTION TO BROADCAST CANADIAN FOOTBALL GAMES RATHER THAN BASEBALL-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION,"There not being unanimous consent, the motion cannot be put.

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
2921493,ca.proc.d.1974-10-11.1.3,1974-10-11,,,,subtopic,ROUTINE PROCEEDINGS,POSSIBLE REFERENCE TO COMMITTEE OF SUPPLY AND EXPORT OF OIL-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION,,,,,,
