basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4771662,ca.proc.d.2019-02-27.10511847,2019-02-27,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,,,,"It being Wednesday, we will now have the singing of the national anthem, led by the hon. member for Yellowhead.
[Members sang the national anthem]",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4771663,ca.proc.d.2019-02-27.10511850,2019-02-27,88ce81f3-c8b1-4ab9-bbdb-aa677d83b394,214062,"Mr. Michel Boudrias (Terrebonne, BQ)",,Statements By Members,SNC-Lavalin Employees,,"Mr. Speaker, the SNC-Lavalin crisis is in its third week. All parties are doing their best to make the crisis last as long as possible, not resolve it.
Not once has anyone talked about protecting jobs. Despite its “workers' party” persona, the NDP has not said a word. It is ready to sacrifice 3,000 jobs in Quebec to win seats in British Columbia. 
Our Conservative colleagues have not said a word either. They say they are all about the economy, but they are ready to sacrifice a major head office in Montreal so they can spend one more day raking the Prime Minister over the coals.
We have not heard much from the Liberals either. They could resolve this crisis with a remediation agreement, but they are lying low in hopes the storm will pass.
It goes without saying that Quebeckers are not getting the kind of federal representation they deserve when their representatives are willing to hold 3,000 families hostage for weeks just for the sake of engaging in petty partisan politics.
This needs to stop now.",Bloc Québécois,Terrebonne,Michel Boudrias,http://www.parl.gc.ca/Parliamentarians/en/members/michel-boudrias(214062)
4771664,ca.proc.d.2019-02-27.10511854,2019-02-27,d9a6cad1-b3b6-4393-afc5-7c897fb638e6,229654,"Hon. MaryAnn Mihychuk (Kildonan—St. Paul, Lib.)",,Statements By Members,Marie-Anne Gaboury,,"Mr. Speaker, this year, Winnipeg's Festival du Voyageur celebrated its 50th anniversary. We came together to commemorate the heroes of the fur trade. Some voices, though, have not been heard, and once again, I stand to bring attention to Canada's first female voyageur: Marie-Anne Gaboury. This remarkable woman broke generations of convention and made her own place in the world. Refusing to stay in Montreal, she joined the fur trade and spent five years travelling across the prairies, then made Winnipeg her home.
Fearlessly trekking through thousands of kilometres of forest and prairie, she hunted bison, traded and heroically saved another voyageur from an attacking grizzly bear. She was remarkably intelligent, learning four languages at a time when few people were literate at all.
She did everything her male colleagues did and more, yet history remembers her only as the grandmother of a famous man. Today I challenge all members to honour her memory and celebrate all the voyageurs who helped build our nation.",Liberal,Kildonan—St. Paul,MaryAnn Mihychuk,http://www.parl.gc.ca/Parliamentarians/en/members/maryann-mihychuk(229654)
4771665,ca.proc.d.2019-02-27.10511857,2019-02-27,b6e2c8aa-fc83-4d52-ad66-7910b8805f90,216881,"Mr. Arnold Viersen (Peace River—Westlock, CPC)",,Statements By Members,Alberta,,"Mr. Speaker, in 1905, Alberta joined Confederation and quickly became the workhorse of Canada. Our grain fed the hungry, our lumber built homes, and later, our oil provided energy. 
Confederation allowed Canada to become a farmer of sorts, harvesting resources from its various plots of land. Sadly, today the farmer has forgotten how to farm. After riding this workhorse through a world recession, Alberta now has a cold. Alberta is suffering under a softwood lumber dispute. Trade negotiations have failed our agricultural producers, and a failure to approve pipelines has forced energy producers out of the province. Alberta, Canada's workhorse, has lost thousands of jobs. 
Albertans are overtaxed, and their hands are lassoed by a farmer with blinders on. We have been a willing and able workhorse for decades. Despite that loyalty, it seems like the farmer has led Alberta behind the barn to put an end to the misery. It is time for the farmer to pony up and look after his workhorse. He should call the vet or relinquish the reins.",Conservative,Peace River—Westlock,Arnold Viersen,http://www.parl.gc.ca/Parliamentarians/en/members/arnold-viersen(216881)
4771666,ca.proc.d.2019-02-27.10511860,2019-02-27,d05df46d-aa51-4084-89b7-cb5f95ba0652,219981,"Mr. Sean Fraser (Central Nova, Lib.)",,Statements By Members,Steinhart Distillery,,"Mr. Speaker, Nova Scotia's craft distillers are taking on the world. The Steinhart Distillery, in Arisaig, Nova Scotia, just down the road from my childhood home, recently took home the prize for Canada's best classic gin at the 2019 World Gin Awards in London, England. 
l have had the pleasure of meeting Thomas Steinhart on many occasions, and he is passionate about the traditional practice he brings to his distilling craft. The Steinhart Distillery makes many varieties of gin and vodka, with distribution across Canada and internationally. His products can even be found at certain events right here on Parliament Hill. As a local representative, it is encouraging to see his work bringing good jobs to a rural community. 
I want to congratulate Thomas on this prestigious award and thank him for helping grow our local economy. I encourage my colleagues on both sides of the aisle to pop in and try some of his products the next time they are home. To all the distillers back home in Nova Scotia, I say, “Cheers”.",Liberal,Central Nova,Sean Fraser,http://www.parl.gc.ca/Parliamentarians/en/members/sean-fraser(219981)
4771667,ca.proc.d.2019-02-27.10511888,2019-02-27,8826a32c-2e29-49be-b6e2-c1f10363639b,218836,"Ms. Irene Mathyssen (London—Fanshawe, NDP)",,Statements By Members,International Women's Day,,"Mr. Speaker, gender equality requires strong social programs that help women thrive, such as affordable housing, health care and pharmacare. It means access to affordable quality child care so that women do not have to choose between having a family and having a career. Gender equality means pay equity for women who can participate in all aspects of life free from the threat of gender-based violence and free to make decisions about their own bodies. 
As we celebrate International Women's Day on March 8, let us commit to continuing to work for real and lasting change for women. That is what New Democrats work for each and every day.",New Democratic Party,London—Fanshawe,Irene Mathyssen,http://www.parl.gc.ca/Parliamentarians/en/members/irene-mathyssen(218836)
4771668,ca.proc.d.2019-02-27.10511906,2019-02-27,4b18a0b6-bb17-4967-84ef-abb5a4dde893,229553,"Mr. Greg Fergus (Hull—Aylmer, Lib.)",,Statements By Members,Seniors,,"Mr. Speaker, seniors are often left on the sidelines. We are so quick to say that the younger generation is the brightest and most innovative. We tend to forget those who came before us. 
Seniors have much to be proud of. They have shaped our country in many ways. They are here to provide a sober reminder of the mistakes of the past, so we do not repeat them.
This is a lesson I have learned through my Hull—Aylmer Senior Council. The council members have challenged me with their insightful views and their willingness to have frank discussions about the future of our country. I thank my council members. They can believe me when I say that our frequent council meetings are one of the highlights of my career as the member of Parliament for Hull—Aylmer.
To any seniors who may be watching, I want to thank them for everything they have done for our country. The government hopes to work closely with them to build a better future.",Liberal,Hull—Aylmer,Greg Fergus,http://www.parl.gc.ca/Parliamentarians/en/members/greg-fergus(229553)
4771669,ca.proc.d.2019-02-27.10511909,2019-02-27,51d4e050-d737-4879-bead-20a3b672a36c,218146,"Hon. Diane Finley (Haldimand—Norfolk, CPC)",,Statements By Members,Citation for Lifesaving,,"Mr. Speaker, in an emergency, it is important to stay calm, cool and collected. That is exactly what a bright and brave youngster did recently in my riding. One morning recently, seven-year-old Dylan Roloson, of Simcoe, found his mother, Jessica, who suffers from type 1 diabetes, unconscious. While almost anyone of any age would rightfully be frightened in this kind of situation, Dylan remained calm, cool and collected as he called 911 and explained what was happening until the paramedics arrived.
The EMS on scene praised Dylan for his actions and credited him for saving his mother's life. EMS officials were so impressed with Dylan that they presented him with a plaque of life-saving recognition, on behalf of the OPP interim commissioner, at a special ceremony at his school. Together Dylan and first responders taught a valuable lesson to everyone there about the proper use of 911 and the importance of staying calm, cool and collected during an emergency.",Conservative,Haldimand—Norfolk,Diane Finley,http://www.parl.gc.ca/Parliamentarians/en/members/diane-finley(218146)
4771670,ca.proc.d.2019-02-27.10511912,2019-02-27,04ef6f9c-3039-4fb0-a1ad-82a6ba2f03bf,219912,"Mr. Peter Schiefke (Vaudreuil—Soulanges, Lib.)",,Statements By Members,Annual Hudson St. Patrick's Day Parade,,"Mr. Speaker, for the past 10 years, an army of volunteers led by Jim Beauchamp and his family, Jay de la Durantaye, Ken Bell, Rob Dumas, Craig Nolan, Brett Nolan and Ken Doran, in partnership with the town of Hudson, has given everyone in the community of Vaudreuil—Soulanges a chance to be Irish for a day during the annual St. Patrick's Day parade in Hudson.
Whether it is sporting a bright green bow tie, celebrating rich Irish culture and heritage or simply enjoying our historic and quaint town of Hudson, there is always a good reason to celebrate St. Patrick's Day in our community. This year, the parade will be led by grand marshal Jamie Orchard, Irishwoman of the Year Brenda O'Farrell, parade queen Samara O'Gorman, princesses Kimberlee O'Brien and Emma Gauthier, and queen mum Janet Ellerbeck on March 16, at 1 p.m., on Main Street. I invite members to come one, come all, and let us make the 10th anniversary of the Hudson St. Patrick's Day Parade one to remember. 
 Sláinte, Mr. Speaker.",Liberal,Vaudreuil—Soulanges,Peter Schiefke,http://www.parl.gc.ca/Parliamentarians/en/members/peter-schiefke(219912)
4771671,ca.proc.d.2019-02-27.10511916,2019-02-27,cb8ec688-1348-4901-abf1-3230bc8d9691,220006,"Mr. Vance Badawey (Niagara Centre, Lib.)",,Statements By Members,Transportation,,"Mr. Speaker, on February 20, I had the pleasure to table the interim report on establishing a Canadian transportation and logistics strategy. The 31 recommendations contained within the report are to promote the free movement of goods and people domestically and over international borders. It is easy to see how this fluidity could positively affect local, domestic and international business interests. Equally important is to recognize how it will impact individual citizens: Canadians.
In Niagara Centre, I look forward to working with our partners to strengthen our economy, aligning with international investment opportunities and promoting the best use of Niagara's transportation-related assets.
This report reinforces strategic, integrated transportation priorities within Niagara and will align with future capital investments. This will strengthen Niagara's overall global trade performance and will therefore provide and sustain good, stable jobs throughout our region.",Liberal,Niagara Centre,Vance Badawey,http://www.parl.gc.ca/Parliamentarians/en/members/vance-badawey(220006)
