basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2557750,ca.proc.d.1968-11-08.1,1968-11-08,,,,topic,MESSAGE FROM THE SENATE,,,,,,,
2557751,ca.proc.d.1968-11-08.1.1,1968-11-08,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,MESSAGE FROM THE SENATE,,,"I have the honour to inform the house that a message has been received from the Senate informing this house that the Senate have passed the following bills without any amendment: Bill C-lll, an act to amend the Farm Improvement Loans Act; Bill C-113, an act to amend the Prairie Grain Advance Payments Act.

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2557752,ca.proc.d.1968-11-08.2,1968-11-08,,,,topic,REMEMBRANCE DAY,,,,,,,
2557753,ca.proc.d.1968-11-08.2.1,1968-11-08,,,,subtopic,REMEMBRANCE DAY,ANNIVERSARY OF CONCLUSION OF FIRST WORLD WAR,,,,,,
2557754,ca.proc.d.1968-11-08.2.1.1,1968-11-08,unmatched,,,,REMEMBRANCE DAY,ANNIVERSARY OF CONCLUSION OF FIRST WORLD WAR,,"Mr. Speaker, before this house meets again the world will have marked the fiftieth anniversary of the conclusion of world war I, the war intended to end all wars. It is therefore appropriate, I suggest, that we pause a moment this morning to reflect on the sacrifices made by Canadians in that holocaust, and reflect as well on the minute distance which man has advanced in the past half century toward the goal of a warless world.

Monday next will be dedicated to the memory of the sacrifices and the assistance offered generously by Canadians during the war of 1914-1918 and other conflicts in which we have participated since then. Let us not forget, however, that this contribution also provides a lesson: that war is a poor solution and that it proves mainly the refusal of peoples to solve their conflicts with their intelligence. And let us not forget that war, in this atomic age, constitutes in the words of Albert Schweitzer ""the height of absurdity"".

When on Monday we pause in silent tribute to those who fell and those who served in the first world war I suggest, Mr. Speaker, we should remember that among them were members of the parliament of Canada. Their sacrifice will not be in vain if we here accept their challenge and strive to avoid the need for further sacrifices in the name of war.

",,,Right Hon.   P.-E. Trudeau@Prime Minister,
2557755,ca.proc.d.1968-11-08.2.1.2,1968-11-08,89ac7ae7-ddc1-4da4-b856-57690240d2c4,ca.m.317,Hon. J. A. MacLean (Malpeque):,,REMEMBRANCE DAY,ANNIVERSARY OF CONCLUSION OF FIRST WORLD WAR,,"Mr. Speaker, I am sure all Canadians will join with the Prime Minister in the tribute he has paid today on the occasion of the fiftieth anniversary of the ending of the first world war. I think perhaps my deskmate the right hon. member for Prince Albert (Mr. Diefen-baker) is the only veteran of that conflict who is still serving in this house.

",Progressive Conservative,,John Angus MacLean,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=89ac7ae7-ddc1-4da4-b856-57690240d2c4&Language=E&Section=ALL
2557756,ca.proc.d.1968-11-08.2.1.3,1968-11-08,intervention,,,,REMEMBRANCE DAY,ANNIVERSARY OF CONCLUSION OF FIRST WORLD WAR,,"Hear, hear.
[DOT] (11:10 a.m.)

",,,Some hon. Members:,
2557757,ca.proc.d.1968-11-08.2.1.4,1968-11-08,89ac7ae7-ddc1-4da4-b856-57690240d2c4,ca.m.317,Mr. MacLean:,,REMEMBRANCE DAY,ANNIVERSARY OF CONCLUSION OF FIRST WORLD WAR,,"I am sure all veterans will appreciate the recognition the Prime Minister has given today to their contribution, and to the contribution of those of their comrades who are not here to acknowledge that recognition on their own behalf.
While Remembrance day originally was set aside to honour the memory of those who fought and especially those who fell during the first world war, it equally commemorates those Canadians who made the supreme sacrifice for their country in the second world war and in the Korean conflict.
The Prime Minister in his statement has referred to the futility of war as a means to resolving disputes. Certainly in recent months we have been reminded that to resort to force is not a thing of the past but is still with us. In this imperfect world the choice men face is not always, or even very often, between good and evil but rather is a choice between two evils. The wars of this century in which Canadians and men of other countries gave their lives for freedom may be regarded by some as futile, but we owe even the imperfect order and peace we have today to their sacrifice. Their sacrifice at the very least gave mankind a further chance to seek the rational solution to which the Prime Minister referred.
In these days, when many Canadians are rightly concerned about the unity of our country, it is well to remind ourselves of those who gave their lives for its survival. I speak for Her Majesty's loyal opposition in seconding the remarks of the Prime Minister, and I am sure I can also presume to speak for the veterans of two world wars and of the Korean war in acknowledging the recognition paid to them this morning by the Prime Minister.

November 8, 1968
Remembrance Day

",Progressive Conservative,,John Angus MacLean,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=89ac7ae7-ddc1-4da4-b856-57690240d2c4&Language=E&Section=ALL
2557758,ca.proc.d.1968-11-08.2.1.5,1968-11-08,8af30b71-2fe1-41ff-a94b-930e0ac21f50,ca.m.1950,Mr. David Lewis (York South):,Parliamentary Leader of the N.D.P.,REMEMBRANCE DAY,ANNIVERSARY OF CONCLUSION OF FIRST WORLD WAR,,"Mr. Speaker, obviously no one can say enough about the bravery and sacrifices of Canadian men and women in the first world war which ended 50 years ago, and their sacrifices in the war which ended 23 years ago. Our tribute to them is deep and humble.
I want to suggest that it is not enough merely to recognize that war is the ultimate in folly. If I may make a personal reference, I was five years old when the first world war broke out. I was living in a little village in eastern Europe. During that war it was sufficient for my family and others to avoid the consequences of the fighting by hiding in a cellar. That was no longer sufficient in the second world holocaust, and if another war should come there will be no place which will be safe for any human being.
I suggest that when we as parliamentarians pay heartfelt deep tribute for the sacrifice of the men and women in the wars of this century which enables us to continue to live in democratic freedom, we as parliamentarians should remember that war is not something that happens; war is the result of imperfect political action, and of the failure of political leaders. The first world war was the result of political and economic rivalry. The second was a result of the failure of the world to understand the dangers of nazism and the fact that Hitler received support from high places in many parts of the world.
I urge, Mr. Speaker, that as we pay tribute to our dead in the world wars of this century we look carefully at the political international situation today, in which we have pursued policies which may well lead not merely to another war but to the total destruction of humanity.

",New Democratic Party,,David Lewis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8af30b71-2fe1-41ff-a94b-930e0ac21f50&Language=E&Section=ALL
2557759,ca.proc.d.1968-11-08.2.1.6,1968-11-08,100b1ca5-ed42-4c99-9d57-5ad648bd8c96,ca.m.4410,Mr. Real Caouette (Temiscamingue):,,REMEMBRANCE DAY,ANNIVERSARY OF CONCLUSION OF FIRST WORLD WAR,,"Mr. Speaker, I thank the right hon. Prime Minister for having sent me, this morning, a copy of the statement he has just made. However, I regret one thing: that I received an English copy while I should have preferred a copy of the French version.
In any event, I echo the words of the right hon. Prime Minister to the effect that wars have never solved anything and constitute ""The height of absurdity"". If only peoples and their leaders could convince themselves of this. Let us pay tribute to all those Canadians who sacrificed themselves for their country and let us hope that wars will forever be banished by all the peoples of the world. The

atomic age can destroy the universe or enable it to grow and prosper. Everyone wants peace, and it is our duty, as responsible parliamentarians, to achieve a just and lasting peace, within our country as well as abroad.

",Ralliement Créditiste,,David Réal Caouette,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=100b1ca5-ed42-4c99-9d57-5ad648bd8c96&Language=E&Section=ALL
