basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3515050,ca.proc.d.1985-03-04.1,1985-03-04,,,,topic,GOVERNMENT ORDERS,,,,,,,
3515051,ca.proc.d.1985-03-04.1.1,1985-03-04,,,,subtopic,GOVERNMENT ORDERS,OIL SUBSTITUTION AND CONSERVATION ACT,,,,,,
3515052,ca.proc.d.1985-03-04.1.1.1.1.1.1,1985-03-04,,,,stagedirection,,,,"The House resumed from Thursday, February 28, consideration of the motion of Mr. Wise (for the Minister of Energy, Mines and Resources) that Bill C-24, an Act to amend the Oil Substitution and Conservation Act and the Canadian Home Insulation Program Act, be read the second time and referred to the Standing Committee on National Resources and Public Works.",,,,
3515053,ca.proc.d.1985-03-04.1.1.1.1.2,1985-03-04,85a8c45d-8bd6-4747-b0e4-7d516a06c5a2,ca.m.2041,Mr. John Parry (Kenora-Rainy River):,,GOVERNMENT ORDERS,OIL SUBSTITUTION AND CONSERVATION ACT,MEASURE TO AMEND,"Mr. Speaker, it is a pleasure to speak today on Bill C-24. However, it is a pleasure which I would rather forgo, because in a sense I am an alumnus of the energy conservation programs which were established in 1981. I lived in a house which had been reinsulated under CHIP by the previous owner. I also took advantage of the program to upgrade a second house. I have a warm feeling for the program which dissipates when I look at the proposal to eliminate these programs.
CHIP provided for the upgrading of insulation in homes. It was an effort to conserve the precious resources of oil and petroleum products which have done so much to contribute to the economic development of Canada, and to our comfort, both in the home and in the workplace. Of course, those resources have Finite limits and must be conserved if our children and our children's children are to benefit from those resources.
The Canadian Oil Substitution Program is one of which I have not been able to take advantage. At one point my wife and I thought about taking advantage of the program, but we realized that an election would be held in a matter of months and, therefore, conserved our Financial resources. Nevertheless, I feel in a sense that I am an alumnus of the program, the termination of which we are now debating.
What were the benefits of the Canadian Oil Substitution Program and the Canadian Home Insulation Program? According to the Department of Energy, Mines and Resources, Canada is saving approximately 42,000 barrels of oil per day, or 15.3 million barrels per year, as a result of
COSP. That is enough oil to heat 650,000 homes a year. It represents an energy saving of approximately 2.8 per cent of the country's total oil consumption.
Under COSP, a household which converts from oil can expect a return on the investment in a period of two to three years. However, the benefits of COSP were not limited to the saving of oil. Naturally, there was a reduction in the oil bill, but there was a stimulative effect on the awareness, consciousness and understanding of people in the country with respect to energy conservation.
I must take issue with the Hon. Member for Nepean-Carle-ton (Mr. Tupper) who seemed to believe that this particular egg preceded the chicken. I know from my own experience that until the federal Government established these programs and the Financial incentives and information which were included with the application packages, I was not aware of the potential for energy saving which they have promoted and realized. Of course, it is all very well for those who were professionally engaged in that field to say that the knowledge always existed. However, the communication of the knowledge to the people who were making the decisions-in this case, the home owners of Canada-was crucial. That knowledge was given a real impetus with the introduction of COSP and CHIP.
The effects of the elimination of COSP and CHIP will be considerable. I was surprised to hear some Members of the House addressing this matter without raising the effects that the elimination of the programs will have on employment in Canada. In terms of 1979 dollars, for every $1 million spent on the Canadian Oil Substitution Program, 30.5 person-years of employment were created. As a result of the grants alone, 16,750 person-years of employment were created between 1981 and 1985. If that figure is combined with the expenditures by householders and home owners, the figure comes to over 50,000 person-years of employment for the same period. OfFicials at the Department of Energy, Mines and Resources, have stated that if COSP had lasted for its planned duration through 1990, S650 million would have been spent on the program and a rough estimate of the employment lost in that period by the elimination of the program would be 59,000 person-years.
[DOT] (mo)
These Figures, Mr. Speaker, are serious. They are serious in good times but they are doubly serious in times of rising unemployment when it is extremely difFicult for youth to get their First job and the necessary training. One of the advantages of this program which I saw at First hand was that it enabled young people to work as assistants to retroFitters and

March 4, 1985
Oil Substitution Act
upgraders and to learn some of the skills which were involved. By comparison with expenditures on oil exploration, the investment in the Canada Oil Substitution Program and the Canadian Home Insulation Program were vastly more productive in terms of the creation of jobs.
I am sure Hon. Members on the government side will say that I am suggesting that oil exploration should cease in Canada; far from it. We have to recognize that through such loopholes as superdepletion, the PetroCan presence in frontier areas and the subsidization and financing assistance given to some of the high rollers in that industry-which have now come a cropper-the federal Government was indeed heavily engaged in that area and certainly not to as good an effect as in the conservation programs which we debate today.
One of the things that concerns me most, and I believe should concern all Hon. Members of this House, is that the energy conservation and substitution industries in this country are being hit with a double-whammy by this Government. On the one hand, we have the elimination of the CHIP and COSP programs; on the other hand, what do we have in terms of the innovative alternative energy programs which were introduced during the last Government? We have the same picture, Mr. Speaker. We have the elimination of those programs so that those who are looking at this sector for their main means of employment and livelihood are going to find that the upgrading and retrofitting is being shrunk back and that it is far more difficult to get work in terms of alternate energy programs which were financed through the National Research Council.
I remember watching on television, I suppose, slightly over five years ago now, a former Minister of Finance of Canada saying that there was a necessity to inflict, or, shall we say, subject oneself to, short-term pain for long-term gain. By the elimination of the COSP and CHIP programs, we are indeed going to find ourselves in a position of accepting short-term gain for long-term pain. In my opinion, that is indicative of a reversal of policy by the Progressive Conservative Party over the years.
We must remember, after all, that oil is a finite resource; it isn't going to be there forever. We are taking it out of the ground and the more we take out the less there is left, no matter how fast we find it. We may indeed, Mr. Speaker, be reaching the end of what was known as the ""elastic horizon"". The observation was made as early as the 1930s in the U.S. Congress that every 10 years there was a cycle whereby the oil companies came to Congress and said that the reserves were running out and three years later the proven reserves had doubled. We have to recognize that, like the frog on the lily pad which doubles in area every second day, the lily pad will eventually cover the whole pond and the pool of Canadian oil reserves will eventually be depleted no matter how much is found through new exploration efforts. The National Energy Board, after all, predicts that production of conventional oil 20 years from now will have declined to 28 per cent of the current level.
[DOT]	(IM5)
Let us look at what that means. Does it mean, for example, that each of us is only going to do one quarter as much driving? Does it mean that we are going to heat our homes to an average of 45 degrees Fahrenheit instead of the average 68 degrees we heat them to today? Certainly there will be new oil discovered in the frontier areas and certainly we are going to see further technological advances in the upgrading of oil sands and heavy oil deposits, but in many cases the production costs of those resources are prohibitively high and they are located in highly environmentally-sensitive areas.
The Canadian Oil Substitution Program and the Canadian Home Insulation Program represented common sense investments by the Government in Canada's future energy security, and I think it would be a great shame if they were entirely eliminated. I would also like to mention a few of the effects of the deadlines set in the elimination of those programs. My belief is that those deadlines were set simply by a reference to a calendar and with very little consideration of what was going to happen to Canadians as a result. The deadline of March 31, 1985, for large parts of this country-not, of course, the most intensively inhabited parts but the large geographical areas of this country where many Canadians live-means it would be impossible for a person to do in-ground installation and get in the program under the deadline. If that was a calculation on the part of the Government, and I hope it was not, then it was a cynical move.
I wonder, in looking at the elimination of this program, how much of it is owned to the pressure and influence of Canada's oil-producing provinces. I wonder if indeed we are seeing the effects of powerful interests in the Progressive Conservative Party which view conservation as a competitor for the resources which fill their slush-I am sorry, heritage-funds, and which give them the funds to make their governments go the way they want them to. We should look at evaluating the effect of the elimination of these programs on the world energy supply situation. The beauty, of course, of refined petroleum products as an energy source is their portability, their extreme flexibility. They cannot indefinitely or infinitely be substituted for by hydro-electric resources which this country is better endowed with. Thus the need to conserve them, because, after all, the countries which can supply the shortfall which Canada will inevitably have can also supply the shortfalls that other countries are experiencing, and which they may be better able to finance than Canada as we begin the 21st century.
[DOT]	(1120)
There was no evaluation done on the Canadian Oil Substitution Program. There have been suggestions that middle and upper middle-income Canadians benefited disproportionately from this program. The figures indeed suggest that that is not the case. The total CHIP grant money given to low-income households was higher than that given to middle and high-income groups; 24.3 per cent of CHIP dollars were given to the 21.1 per cent of eligible home owners earning less than $15,000 annually. Of course, when we consider the tax effects,
March 4, 1985

we find that an even higher proportion went to eligible home owners in the low-income range. Therefore, it was certainly not a discriminatory program in the sense of favouring the wealthy rather than the less well off.
From 1977 to 1982 insulation activities under CHIP constituted 43 per cent of all retrofitting work done. It is said that 65 per cent of the work done would not have been done if it were not for CHIP and that 75 per cent of all dollars would not have been spent without the CHIP Program.
What will the effect on our country be if these programs are simply eliminated as the Government proposes? I think a large part of the effect will be what is known as the shuffle down, of which we have seen far too much in Canadian society over the past few years. This is where a program is instituted at one level of government, is abandoned, and the levels of government below the level which instituted it find that program to be so necessary that they decide to carry on a replica of the program at their own level of government.
I can see, for example, that with the elimination of this program many provinces, municipalities and utilities will bring in similar programs to encourage conservation. In the sense that the torch of conservation will not be dropped and extinguished, which this legislation envisages, that is good. In the sense that Canadians will end up paying, because of the fragmentation of the program, a higher price for the very laudable, legitimate and essential objectives of these two programs, that will be a loss to Canada.

",New Democratic Party,,John Edmund Parry,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=85a8c45d-8bd6-4747-b0e4-7d516a06c5a2&Language=E&Section=ALL
3515054,ca.proc.d.1985-03-04.1.1.1.1.3,1985-03-04,ee114d72-64a9-4b9c-be59-79e79f7c3494,ca.m.6417,Mr. Jim Hawkes (Calgary West):,,GOVERNMENT ORDERS,OIL SUBSTITUTION AND CONSERVATION ACT,MEASURE TO AMEND,"Mr. Speaker, it is a pleasure to be back in the House on a Monday morning and to start off our debate with the Member for Kenora-Rainy River (Mr. Parry). I must deal with one of his comments about powerful influences in the Conservative Party and its impact on conservation. The Member may be new to the House, but I suspect he is not new to some understanding of the world-wide situation over the past decade as it affects oil and gas. The Member really should be aware of the fact that conservation, as it affects the use of oil, is clearly a function of price. World-wide patterns in terms of the consumption of oil show a very steady and clear decline in the world. That decline exists in Canada, the United States of America and around the world.
The clearest-cut indication of a reduction in the use of oil comes from Europe. In Europe, OPEC raised the price of oil. Furthermore, governments implemented punitive taxation so that the consumption of oil included not only the price of the product but the taxation. The effects were predictable: the consumption of that commodity dropped.
What did the Liberals and the New Democrats do in this country? When faced with that reality they regulated the price of that commodity so that it was less than the market value. The Hon. Member for Kenora-Rainy River says that he and his Party are concerned about conservation, yet his Party
Oil Substitution Act
supported the abolition of a basic principle that would have led to conservation.
The most important principle related to the conservation of oil is the price, because if it is raised the use of oil goes down and the commodity is preserved. However, we sat in this Chamber during the last five and one-half years and watched the implementation of the National Energy Program, the basic principle of which was to regulate the price of oil at less than 75 per cent of the market price. If that is not a principle to encourage use, I don't know what is. Surely one would expect greater use of that product when it is subsidized to the tune of 25 per cent of its value. Moreover, Canada did not even produce enough of that commodity for our use at that time, which meant that its greater use encouraged the importation of oil from other countries. Of course, the importation of oil from other countries means the export of Canadian jobs. That is the substance of the program that was put in place.
At the same time that Canadian jobs were being exported, inflation was being caused.

",Progressive Conservative,,Frederick James (Jim) Hawkes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ee114d72-64a9-4b9c-be59-79e79f7c3494&Language=E&Section=ALL
3515055,ca.proc.d.1985-03-04.1.1.1.1.4,1985-03-04,822d0d84-1a91-4125-91d7-56cc29e844a3,ca.m.2044,Mr. Hovdebo:,,GOVERNMENT ORDERS,OIL SUBSTITUTION AND CONSERVATION ACT,MEASURE TO AMEND,"You voted for it.

",New Democratic Party,,Stanley J. Hovdebo,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=822d0d84-1a91-4125-91d7-56cc29e844a3&Language=E&Section=ALL
3515056,ca.proc.d.1985-03-04.1.1.1.1.5,1985-03-04,ee114d72-64a9-4b9c-be59-79e79f7c3494,ca.m.6417,Mr. Hawkes:,,GOVERNMENT ORDERS,OIL SUBSTITUTION AND CONSERVATION ACT,MEASURE TO AMEND,"The Hon. Member says that we voted for it. It will be a very frosty day when any Member of Parliament from the Province of Alberta, Saskatchewan, British Columbia or Quebec votes for a program like that. It will never happen in his lifetime or mine.
Once the former Government set in place its national energy policy which exported Canadian jobs, increased inflation and the indebtedness of the nation, it then established the CHIP and COSP Programs. These were programs which gave grants to home owners who wished to convert from oil to another kind of energy. However, there was no money to Finance these programs and the Government had to borrow money which ultimately must be paid back by our children and our children's children.
Were these programs made available to all Canadians? No. Studies conducted by the Department of Energy, Mines and Resources show that only 29 per cent of the expenditures for the CHIP Program encouraged people to insulate their homes. What does that say, Mr. Speaker? It says that 71 per cent of the money spent did not even do that. The Liberals as a government must have said, because they had no money and had to go to the market-place to borrow to give to someone, that this was a priority, that we have made oil 25 per cent cheaper than it should have been to encourage its use, and then borrowed the money to give to people to insulate their homes so they would use less. It was a transfer from oil to some other kind of fuel so people might use less fuel.
Can I suggest to this House, Mr. Speaker, that at that time it was an insane package. It was absolutely insane. If Canada at that particular point in its history had been less interfering, had let the true value of a commodity rise to its true value, the differential cost for someone to heat his home with oil or transfer to some other energy commodity, of which there is an

March 4, 1985
Oil Substitution Act
abundance in Canada, would have been so massive, the saving so enormous, that home owners could have quite easily gone to the bank, borrowed money, put in the insulation, made the transfer and had more money in their pockets. That was the potential reality of encouraging Canadians to transfer from this commodity called oil to something else called wood, electricity, coal, or whatever. That would have happened. It would inevitably have happened if one had simply left the market-place alone.

",Progressive Conservative,,Frederick James (Jim) Hawkes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ee114d72-64a9-4b9c-be59-79e79f7c3494&Language=E&Section=ALL
3515057,ca.proc.d.1985-03-04.1.1.1.1.6,1985-03-04,efec68a7-e1fd-490f-8b6a-95313440440c,ca.m.3358,Mr. Boudria:,,GOVERNMENT ORDERS,OIL SUBSTITUTION AND CONSERVATION ACT,MEASURE TO AMEND,"How can you possibly prove that?

",Liberal,,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
3515058,ca.proc.d.1985-03-04.1.1.1.1.7,1985-03-04,ee114d72-64a9-4b9c-be59-79e79f7c3494,ca.m.6417,Mr. Hawkes:,,GOVERNMENT ORDERS,OIL SUBSTITUTION AND CONSERVATION ACT,MEASURE TO AMEND,"If a person were paying $500 to heat his home in the cold winter months, and that person found out he could heat it for $200 or $250, he would have an enormous monthly saving. It is certainly an adequate amount of money to enable a person to go to the bank, borrow and do the sensible economic thing. But no, Mr. Speaker, we had a government that did not believe Canadians were sensible people. Instead we capped the price of oil, exported the jobs out of the country to Mexico, Saudi Arabia or wherever, and borrowed money which our kids will have to pay back. And this was done to give to whom?
The Hon. Member for Kenora-Rainy River, by educational and economic background, is someone we would call a middle-income Canadian. He is probably on the upper edge in terms of income and on the upper edge in terms of educational level, yet he stands in this House today and says: ""I like this program. I took two houses. I got two grants"". That, I suggest, Mr. Speaker, is an anecdotal piece of proof positive of who benefited. That is the New Democratic Party. It was not one grant but two grants that he had. That makes the program twice as valuable.

",Progressive Conservative,,Frederick James (Jim) Hawkes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ee114d72-64a9-4b9c-be59-79e79f7c3494&Language=E&Section=ALL
3515059,ca.proc.d.1985-03-04.1.1.1.1.8,1985-03-04,85a8c45d-8bd6-4747-b0e4-7d516a06c5a2,ca.m.2041,Mr. Parry:,,GOVERNMENT ORDERS,OIL SUBSTITUTION AND CONSERVATION ACT,MEASURE TO AMEND,"No way. Read the blues.

",New Democratic Party,,John Edmund Parry,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=85a8c45d-8bd6-4747-b0e4-7d516a06c5a2&Language=E&Section=ALL
