basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
34737,ca.proc.d.1902-04-11.1,1902-04-11,,,,topic,"CRIMINAL CODE, 1902.",,,,,,,
34738,ca.proc.d.1902-04-11.1.1,1902-04-11,unmatched,,,,"CRIMINAL CODE, 1902.",,,"RUSSELL (Hants) moved for leave to introduce Bill (No. 108) to amend the Criminal Code, 1892. He said :	The Bill
makes some amendments in the law in regard to cases stated by magistrates, by way of appeal from summary convictions and orders. It seems that at present the statute is not effective. Amongst other things it provides that rules of court be made by judges to regulate procedure, but it says nothing as to what is to be done in the event of there being no rules of court, which has occurred in our province, and may occur in other provinces. This Bill adopts the English procedure in that matter. There are other matters of procedure which it is proposed to simplify in relation to cases stated by way of appeal from summary convictions.

",,,Mr.   B.@,
34739,ca.proc.d.1902-04-11.1.2.1,1902-04-11,,,,stagedirection,,,,"Motion agreed to, and Bill read the first time.",,,,
34740,ca.proc.d.1902-04-11.1.3,1902-04-11,40fc41ed-f3f0-41b5-bb07-da9a6af9d52f,ca.m.6321,Hon. Mr. BORDEN (King's).,Minister of Militia and Defence,"CRIMINAL CODE, 1902.",,,"

",Liberal,,Frederick William Borden,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=40fc41ed-f3f0-41b5-bb07-da9a6af9d52f&Language=E&Section=ALL
34741,ca.proc.d.1902-04-11.2,1902-04-11,,,,topic,SELECT STANDING COMMITTEES.,,,,,,,
34742,ca.proc.d.1902-04-11.2.1,1902-04-11,intervention,,,,SELECT STANDING COMMITTEES.,,,"That the name of Mr. George Loy be added to the following standing committees : Private Bills, Printing, Public Accounts and Agriculture.

",,,The PRIME MINISTER (Right Hon. Sir Wilfrid Laurier) moved :,
34743,ca.proc.d.1902-04-11.2.2.1,1902-04-11,,,,stagedirection,,,,Motion agreed to.,,,,
34744,ca.proc.d.1902-04-11.3,1902-04-11,,,,topic,SUPPLY.,,,,,,,
34745,ca.proc.d.1902-04-11.3.1.1,1902-04-11,,,,stagedirection,,,,"House again in Committee of Supply.
Commissioner's branch for agriculture and dairying, including cold storage on steamships, on railways, at warehouses and creameries, and for expenses in connection with trial shipments of products, and for securing improvement and recognition of the quality of Canadian farm products, employees paid from this sum not to be subject to ths Civil Service Act, $210,000.",,,,
34746,ca.proc.d.1902-04-11.3.2,1902-04-11,,,,subtopic,SUPPLY.,,,['The hour for private Bills has expired.'],,,,
