basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4635462,ca.proc.d.2015-04-27.16807.0,2015-04-27,,,,stagedirection,Private Members' Business,NATIONAL ANTHEM ACT,,"The House resumed from February 23 consideration of the motion that Bill C-624, An Act to amend the National Anthem Act (gender), be read the second time and referred to a committee.",,,,
4635463,ca.proc.d.2015-04-27.16807.1,2015-04-27,f40d602c-1ae6-414e-bac3-23a2f31f1cdf,608,"Ms. Linda Duncan (Edmonton—Strathcona, NDP)",,Private Members' Business,NATIONAL ANTHEM ACT,,"Mr. Speaker, it is my pleasure to rise to support private member's Bill C-624. This bill would change one verse only in the English lyrics of our national anthem. It would replace the words, “True patriot love in all thy sons command” with “True patriot love in all of us command”. That is with the intent of ensuring gender inclusiveness. The French version is not affected. 
The New Democrats strongly support gender equality. The proposed legislation introduced by the member for Ottawa—Vanier reflects a long-standing goal which has been firmly supported over the years by initiatives by NDP MPs, including Judy Wasylycia-Leis, Svend Robinson, and most recently the member for Vancouver East. Since 1980, no less than nine bills have been tabled proposing this very change. 
Tradition is certainly important, but Canadian values of gender equality and inclusiveness have moved beyond mere sentiments and are now principles firmly entrenched in Canadian law.
 We join in singing our anthem to express a common love of our nation, its values, principles and accomplishments. When the English lyrics of our national anthem were written in 1908, women had not yet been granted the vote. Much has changed since with women finally recognized as legal persons granted the right to vote, the right to run for elected office, and with a majorly expanded military role. 
I am proud to be a member of the caucus with the largest percentage of women. I am equally delighted that over 50% of the New Democrat candidates in the current Alberta election are women inspired to run by a strong and eloquent female leader. 
While this symbolic change is important, we recognize that gender equality will only truly be actualized when governments address the gender gap in accessing education and employment opportunities through universally accessible child care, pay equity and a national strategy to end violence against women.
 While the French lyrics of our anthem remain as written in 1880, the English version has changed many times. In 1913, the original neutral and inclusive version was altered from “dost in us command” to “in all thy sons command”. As our anthem was made official by statute, changes must now be made by Parliament.
 In 2010, the Prime Minister committed in the throne speech that the anthem would be rewritten to make the language more inclusive, and then he reneged on this undertaking. Many calls have been made since to recognize the modern role of women in our anthem, including notably by Sally Goddard, the mother of the first female military member killed in Afghanistan. 
Canada claims to be a world leader in terms of the proportion of women in its military and the areas in which they can serve. According to the Department of National Defence website, the Canadian Armed Forces are highly regarded as being at the forefront of military gender integration. According to the department, women can now enrol in any CAF occupation and professes that all career opportunities are based solely on rank, qualifications and merit, not gender.
Women have been involved in Canada's military service and have contributed to Canada's rich military history and heritage for more than 100 years, which of course makes it additionally reprehensible that we would have reverted to this discriminatory language. It may be a surprise to many Canadians that the largest number of women served during the Second World War and many performed non-traditional duties. 
 Since 1971, in response to the recommendations of the Royal Commission on the Status of Women in Canada, the department has expanded employment opportunities for women in the military. With the passage of the Canadian Human Rights Act and the Canadian Charter of Rights and Freedoms, women's military roles were again majorly expanded. Presently, women serve on a number of global operations ranging across the spectrum from peacekeeping and humanitarian assistance operations, presumably in Nepal today where our deeply heartfelt feelings are with the people there, through to stability, security, and peace enforcement operations.
According to the Department of National Defence website:
 Although the CAF do not keep track of the gender of deployed personnel, it is safe to assume that eligible women are likely to be serving on the majority of our missions. 
 The history of Canadian service women is an important part of our national military heritage and their achievements contribute to the full and equal inclusion of women in our society and national institutions. 
 Be they men or women, regardless of race, religion or culture, CAF members share a common goal—protecting the country, its interests, and values while also contributing to international peace and security. 
 Canada is a world leader in terms of the proportion of women in its military, and the areas in which they can serve. Among their allies, the Canadian Armed Forces (CAF) are highly regarded as being at the forefront of military gender integration. 
The Conservative member for Richmond Hill, in speaking to this bill, said that the government backed off on its announced change because its 2013 poll showed major opposition, yet a 2015 poll found 40% strongly supportive of the amendment and 18% somewhat supportive of making our anthem gender neutral. Only 13% expressed strong disapproval, a significant shift in opinion from two years back.
It is time that our national anthem reflected the true role served by Canadian women in building and protecting our nation.",New Democratic Party,Edmonton Strathcona,Linda Duncan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f40d602c-1ae6-414e-bac3-23a2f31f1cdf&Language=E&Section=ALL
4635464,ca.proc.d.2015-04-27.16807.2,2015-04-27,f470e27a-a074-4b16-8304-960ffe8c9289,24,"Hon. Carolyn Bennett (St. Paul's, Lib.)",,Private Members' Business,NATIONAL ANTHEM ACT,,"Mr. Speaker, it is an honour to speak to this bill which is an act to amend the National Anthem Act with respect to gender. The bill proposes a simple change in the English lyrics only. It proposes that “True patriot love in all thy sons command” become “True patriot love in all of us command”, therefore replacing only two words, “thy sons” with “of us”.
There are all kinds of reasons that we would want to sing “in all of us command”. We love our country and all of its people. Our anthem is important to us, and we want to clearly include every Canadian. All of us are proud to sing O Canada, and O Canada should embrace all of us.
These two words that we want to reintroduce in O Canada are small, yet meaningful. We would ensure that more than 18 million Canadian women are included in our national anthem. After 1908, Judge Robert Stanley Weir amended his poem in 1913, 1914, and 1916. By 1913, he changed the second line of the poem to “True patriot love in all thy sons command”. Many believed the change was in response to the events leading up to the First World War, in which men and women from Canada proudly took part. We do honour the Canadian men who fought for liberty on those battlegrounds. We honour them and all who died. We honour them in our anthem. However, Canadian women also served in the First World War, not as soldiers, but in other functions, especially as nurses, and many died. We have commemorated them in Parliament's Hall of Honour; however, we have not commemorated them in our anthem.
In 1927, the 60th anniversary of Confederation, the government authorized Judge Weir's song for singing in schools and at public functions, but kept the second line from the 1913 version, not the original 1908 gender neutral version. Incidentally, other words were changed in 1927 and again in 1980, when it was enacted by Parliament. The National Anthem Act was introduced, passed and given royal assent on June 27, 1980. The speed with which this was done did not allow sufficient time to deal with the outstanding concerns, such as the lack of inclusiveness of the English version.
A lot has changed since we began commanding true patriot love from our native sons in 1913. Women were first granted the federal right to vote in 1918 by the government of Sir Robert Borden. Canada held its first federal election in which women were allowed to vote and run for office in 1921. It was the year that Agnes Macphail was elected to the House of Commons, making her Canada's first female member of Parliament.
There was the 1929 Persons Case, where the Famous Five succeeded in having women recognized as persons and thereby eligible for appointment to the Senate. A few months later, in 1930, Canada's first female senator, Cairine Wilson, was sworn in. Less than a minute into 1947, once the Canadian Citizenship Act came into effect, the first born Canadian citizen, Nicole Cyr Mazerolle, a woman, joined us.
The Royal Military College of Canada in Kingston started admitting women as students in 1980. Now, women serve as soldiers and just recently a woman, Ms. Christine Whitecross, was promoted to the rank of major-general. 
The adoption of our Charter of Rights and Freedoms in 1982 has led to the gradual and rigorous implementation of equality between men and women, which the charter guarantees. We would be taking a very important symbolic step by ensuring that our anthem respected our charter.
Let us remember and celebrate the fact that our Canadian women won more medals than our men during the 2010 Vancouver Olympic Winter Games. 
 In 2013, the Restore Our Anthem campaign was launched to change the English words from “thy sons” to “of us”. The list of the campaign's endorsers is impressive. Former prime minister Kim Campbell, internationally renowned author Margaret Atwood, Senator Nancy Ruth, and former senator Vivienne Poy have lent their support to this campaign. Hon. Belinda Stronach and Jacquelin Holzman, a former mayor of Ottawa, sing “all of us” already, as do I and a number of members of the House.
Even CFRA talk show host, Lowell Green, told the member for Ottawa—Vanier that he supports the change. Maureen McTeer, Canadian lawyer and author, wife of the Right Hon. Joe Clark, has sent the member a note supporting the initiative. Former MP and leader of the NDP, Ed Broadbent, also confirmed his support, and former Conservative Senator Hugh Segal is onside.
We have come a long way. The strides made by women in our society have been significant and should be fully recognized. Our anthem should not ignore the increasingly important contribution of 52% of our population. There are Canadians everywhere in this country in support of the change being advocated with this bill.
We know this because we have the numbers. The results from the survey of Mainstreet Technologies are very different from the numbers cited by the government's poll of October 2013, because accurate language is used. The questions and answers provided by more than 5,000 Canadians show solid support for a change in the lyrics from “in all thy sons command” to “in all of us command”: 58% of Canadians approve or strongly approve this change, and only 19% disapprove or strongly disapprove; the margin of error is 1.35%, 19 times out of 20. The poll questions and results can be seen on www.singallofus.ca.
Last week, my hon. colleague from Ottawa—Vanier asked the government how it justified basing its position on the results of a question that misrepresented the current lyrics of O Canada. As usual, we were treated to a disrespectful non-answer. 
The often-cited poll from Forum Research, in 2013, is the point of contention. When asking Canadians if they supported a departure from the existing lyrics, Forum got the original lyrics wrong. Even the Toronto Star, in reporting these numbers, did not catch the fact that the existing lyrics are “all thy sons command”, and not as was stated in the poll, “all her sons command”, as both organizations would have us believe. Wrongly, the Forum poll asked the sample of Canadians its view on changing the anthem from “all her sons command” to “all of us command”.
Today as we engage in the second hour of debate, and on the Wednesday April 29 vote on the bill, let us hope that a majority of MPs will vote to amend O Canada to include “all of us”. It is the right thing to do.",Liberal,St. Paul's,Carolyn Bennett,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f470e27a-a074-4b16-8304-960ffe8c9289&Language=E&Section=ALL
4635465,ca.proc.d.2015-04-27.16807.3,2015-04-27,e4fac630-d103-47ac-9170-4da50dd3aec8,423,"Mr. Rick Dykstra (Parliamentary Secretary to the Minister of Canadian Heritage, CPC)",,Private Members' Business,NATIONAL ANTHEM ACT,,"Mr. Speaker, I rise today to address Bill C-624, an act to amend the National Anthem Act (gender).
The official lyrics are based on a poem written in 1908 by Justice Robert Stanley Weir. Although changes to the original poem were made prior to the adoption of the national anthem, it must be mentioned that no changes have been made to the English version since its adoption. Bill C-624 proposes to change the anthem by removing the words “thy sons” and inserting the words “of us” in the English version of the national anthem. This line was inserted in 1914 by Robert Stanley Weir, the original author, and has remained unchanged for a hundred years. 
The lyrics to O Canada are symbolic. The anthem in its current form is important to Canadians. O Canada is not only a source of pride and a reflection of our nation, it is loved by Canadians as it is. It is part of our historical legacy. 
As studies have shown, the anthem continues to be a sense of pride and belonging. A 2012 survey found that 78% of Canadians believe our national anthem is a great source of pride. Another poll conducted in the same year found that 74% of Canadians believe that our national anthem best reflects what Canada really is. The anthem is a very important Canadian symbol.
As more recent surveys have revealed, the majority of Canadians oppose changing the anthem to make it gender neutral. A 2013 study found that 65% of Canadians oppose the change, including 61% of women. Only 25% supported the change to gender neutrality.
The sponsor of the bill correctly mentioned that this poll used the phrase “her sons” instead of “thy sons”. While this is correct, his reasoning is that Canadians who were asked the question over the telephone instantly thought this was a reference to our queen and opposed the change. Considering that there was an oft-cited 2002 poll that showed only 5% of Canadians actually knew that our head of state was the queen, this line of reasoning shows the member is stretching this issue a little. The core question in the 2013 poll still asked Canadians if they wanted a gender neutral anthem, and 65% of Canadians said they did not. In fact, 61% of women in that survey said they did not want a gender neutral anthem.
Supporting the bill could send a message to Canadians that their opinions do not matter and that Parliament does not want to listen to them. O Canada is an anthem, and Parliament should not swap out its phrases without the support of all Canadians. 
I strongly disagree with the NDP member for Vancouver East, who in our previous hour of debate said that O Canada was “offensive”. That is the word that she used. I would point out that the person who sits next to her, the Leader of the Opposition, has been quoted as saying:
 I think that when you start tinkering with an institution like a national anthem that you're looking for problems [...] We seem to have agreed on the English and French versions as they are and I think that's probably a good thing. 
I did not think I would stand up in the House and say that I agree with the Leader of the Opposition on too many things, but on this issue he has it right. He should share his concerns with the member for Vancouver East, who said in February that opposition to this anthem was “a no-brainer”. 
It is outrageous, regardless of one's position as to whether it should be changed, that someone would be calling our Canadian national anthem “offensive”. It is a source of pride for Canadians across the country. In fact, her own leader called the anthem “wonderful”. He stated that the anthem should not be changed and that it is important to Canadians.
While the position of the member for Vancouver East on the anthem is hers to hold, she should apologize to the House and withdraw the remarks she made about our Canadian national anthem. 
I cannot think of another country, in any type of parliament or house of representatives, that would have heard any member stand up to say that about their national anthem.
Our government is committed to recognizing women who have individually and collectively helped to build the strong, proud, and free Canada that we have today. Every year, commemorative events, such as the International Women's Day, Women's History Month, and important events such as the Governor General Awards in Commemoration of the Persons Case, represent important occasions when all Canadians recognize the tremendous contributions that women make to all aspects of Canadian life. As an example, initiatives for the commemoration of World War I and World War II include recognizing the invaluable role that Canadian women played in our country's military efforts. 
Canada recognizes and celebrates the instrumental role that Canadian women have played to build our great country during Women's History Month. During this month, we recognize the contribution of Canadian women and highlight their achievements in all areas of life: politics, sports, medicine, business, education, and it goes on. That is not to mention the vital accomplishments of the Famous Five: Emily Murphy, Nellie McClung, Henrietta Muir Edwards, Louise McKinney, and Irene Parlby, women whose leadership in the fight for equality paved the way for future generations and whose statues stand just to the east of this building on Parliament Hill. 
Our government has done much to help ensure that the many contributions and achievements of women are recognized and that their remarkable role in society is highlighted.
 I do believe in gender equality, and so does everyone on both sides of the House. We recognize and highlight the incredible and numerous contributions that women have made to the building of our beloved country. However, I do not believe that changing our national anthem is the way to accomplish this, and neither do the majority of Canadians, including the majority of Canadian women.
Supporting the bill would also open the door to further proposals to changing the national anthem. It would open Pandora's box and weaken the anthem as a symbol. Given that Canadians have already spoken loudly and clearly on this issue, I will not support the bill.
 I understand why the sponsor put the bill forward, and our government proposed a similar change in the 2010 Speech from the Throne. The reaction from Canadians was overwhelming. While some members of the opposition may claim from time to time that the government does not listen to what Canadians are saying, on this issue, immediately after learning of the reaction to the change in national anthem, we did react. Do not forget that this was shortly after our huge successes at the Olympics in Vancouver. There was sense of pride. The national anthem was sung many times across this country. There was reaction to the moderate change we had put forward, not unlike the one made by the member. It was a reaction that led us to understand that this is a sacred anthem that is enjoyed by Canadians and should not be subjected to any form of change.
The lyrics to O Canada are symbolic and deeply rooted in tradition. It is a great source of pride to Canadians. We have a responsibility to maintain and protect our national symbols. Our anthem is one of those symbols. Any form of change to an anthem that is memorized, known, and sung literally hundreds of times a day in our country, and it does not matter the geography, should not occur. All Canadian citizens understand, know, and love what our national anthem stands for. They understand the importance, significance, and the symbolism of not changing the anthem.
There are very few countries that delve into changing the symbol that is their national anthem. When we open the door to change, there are going to be those who line up, whether it be on this issue with respect to the anthem or another issue. I believe that the best way to maintain the symbolism and importance of the anthem is to keep it exactly the way it is. Everyone understands it. Everyone knows what it stands for, and everyone loves singing O Canada.",Conservative,St. Catharines,Rick Dykstra,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e4fac630-d103-47ac-9170-4da50dd3aec8&Language=E&Section=ALL
4635466,ca.proc.d.2015-04-27.16807.4,2015-04-27,1b175d0f-9278-4e04-9fa8-0368e591c5a5,69,The Deputy Speaker,,Private Members' Business,NATIONAL ANTHEM ACT,," Resuming debate, the hon. member for Ottawa—Vanier will now have his five minutes of reply.",New Democratic Party,Windsor--Tecumseh,Joe Comartin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1b175d0f-9278-4e04-9fa8-0368e591c5a5&Language=E&Section=ALL
4635467,ca.proc.d.2015-04-27.16807.5,2015-04-27,8b42e1fd-2c9c-4d2c-9d29-c9e2be599d6b,21,"Hon. Mauril Bélanger (Ottawa—Vanier, Lib.)",,Private Members' Business,NATIONAL ANTHEM ACT,,"Mr. Speaker, I listened very carefully to what was said by the parliamentary secretary, and there are some errors in what he said.
He said that the anthem had not been changed in 100 years, which is correct, but it was changed from 1908 to 1914. The original version included “us”. Therefore, to say that the anthem has not changed in 100 years is not exactly accurate because it has been changed a number of times in those 100 years, the English version, that is. Therefore, he is not correct in saying that.
When we talk about our symbols, our symbols tend to evolve just as our society does, and I will provide two examples.
 In 1921, King George V included the maple leaf in our coat of arms, which was not there before, because the maple leaf had become a symbol that Canadians respected. As well, in 1965 we changed our flag. There are two absolutely important symbols in our country and both have evolved to reflect the evolution in our society. 
What the member fails to understand is that in the last 100 years there has been a significant evolution in the equality of genders in our society, including the 1982 charter, so on and so forth. Therefore, for him to say what he just did is not accurate, and to base it on a poll that has misrepresented the anthem is rather strange. The poll referred to in 2013 quoted “True patriot love in all her sons command”. The actual words are “thy sons”, not “her sons”. The polling firm that did it should live up to its mistake and if it was not a mistake, acknowledge its intent to misrepresent our anthem in a question put to Canadians.
The numbers that the government speaks of are faulty, and I hope my colleagues know now that if they actually follow the opinions of Canadians, they need to get it right. I too have commissioned a poll, which has been sent to most of my colleagues, and the results of this survey conducted by Mainstreet Technologies are very different because accurate language is used. The questions and answers provided by more than 5,000 Canadians show solid support for a change in the lyrics from “all thy sons command” to “in all of us command”. The poll shows that 58% approve or strongly approve and only 19% disapprove or strongly disapprove.
The other thing we need to know is that in 1980 the anthem was approved in one single day in both the House and the Senate, and there was a commitment made by the government of the day, a Liberal government—so I am rising beyond partisanship here because this is important—to review the anthem in the following session. The Hon. Ed Broadbent at the time and the late Walter Baker, who represented both parties, agreed with that and wanted it to include “all of us”. The Hon. Florence Bird in the Senate made the same comment and it was confirmed that the government would do that. It never happened.
Yes, we have had nine bills presented, but this is the first one upon which we will have a vote. I hope the members represent the true spirit of Canadians and the evolution of our society and vote in favour of this.
I will provide an example. Our parliamentary sensibilities are well ingrained about what happened on October 22, but the words that parliamentarians used the next day reflected the evolution of our society. Thirteen members stood in this place, including the Speaker, to congratulate the both men and women who so bravely came to our defence the day before. They were the hon. members for Papineau, Haute-Gaspésie—La Mitis—Matane—Matapédia, Ahuntsic, Edmonton Centre, Renfrew—Nipissing—Pembroke, Brandon—Souris, Durham, Surrey North, Northumberland—Quinte West, Lotbinière—Chutes-de-la-Chaudière, Yukon, the Speaker, and Burnaby—New Westminster.
I want to congratulate those members for so effectively transmitting our thanks to both the men and women of our security service. It is important to be inclusive. Let us not forget that in 1914 only men served as soldiers. That is no longer the case. Let us not also forget that it was only in 1980 that the House and the Senate started hiring women in our security forces. Let us be fair and include them in our anthem. Let us sing “all of us”.
I would like to conclude by thanking the members for their consideration of an inclusive national anthem and I look forward to obtaining their support for this much-overdue initiative.",Liberal,Ottawa--Vanier,Mauril Bélanger,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8b42e1fd-2c9c-4d2c-9d29-c9e2be599d6b&Language=E&Section=ALL
4635468,ca.proc.d.2015-04-27.16807.6,2015-04-27,1b175d0f-9278-4e04-9fa8-0368e591c5a5,69,The Deputy Speaker,Interjection,Private Members' Business,NATIONAL ANTHEM ACT,, The question is on the motion. Is it the pleasure of the House to adopt the motion? ,New Democratic Party,Windsor--Tecumseh,Joe Comartin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1b175d0f-9278-4e04-9fa8-0368e591c5a5&Language=E&Section=ALL
4635469,ca.proc.d.2015-04-27.16807.7,2015-04-27,,,,intervention,Private Members' Business,NATIONAL ANTHEM ACT,," Agreed. 
 No. ",,,Some hon. members,
4635470,ca.proc.d.2015-04-27.16807.8,2015-04-27,1b175d0f-9278-4e04-9fa8-0368e591c5a5,69,The Deputy Speaker,,Private Members' Business,NATIONAL ANTHEM ACT,, All those in favour of the motion will please say yea. ,New Democratic Party,Windsor--Tecumseh,Joe Comartin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1b175d0f-9278-4e04-9fa8-0368e591c5a5&Language=E&Section=ALL
4635471,ca.proc.d.2015-04-27.16807.9,2015-04-27,,,,intervention,Private Members' Business,NATIONAL ANTHEM ACT,, Yea. ,,,Some hon. members,
