basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4611726,ca.proc.d.2014-09-29.16341.0,2014-09-29,1d344f9b-3ba2-4b25-bd54-ea0ef1ec3ab0,617,"Mr. John Weston (West Vancouver—Sunshine Coast—Sea to Sky Country, CPC)",,Private Members' Business,National Health and Fitness Day Act,," moved that Bill S-211, An Act to establish a national day to promote health and fitness for all Canadians, be read the second time and referred to a committee. 
Mr. Speaker, rarely in the House one discovers unity around an issue that brings together the people of Canada and their representatives rallied in a common cause. Occasionally, a bill to which we speak already has such broad support that it has gained sweeping support from coast to coast to coast, and sometimes in this chamber we witness a powerful unstoppable energy unleashed when Canadians unite in common cause to defeat a national adversary. It is a great honour to rise on one of those occasions today as I sponsor Bill S-211,  an act to establish a national day to promote health and fitness for all Canadians, also known as the national health and fitness day act. 
In the remarks that follow, I will outline the health and health care crises that led to this bill and explain how the bill responds to those needs. I will also pay tribute to some champions of health and fitness, and for those who decide to get involved, suggest some practical ways to do so.
We are facing a battle. An implacable adversary is slowly and insidiously killing Canadians and dragging us down as a nation. I say implacable because unlike a human adversary, there is no person or group to target in making the situation better. The adversary is a pattern of behaviour that has progressively undermined Canadians' level of physical fitness. What is it that I am calling our national adversary? Our national adversary is inactivity. It is costing us and it is killing us.
Canada's inactivity problem drives deep. It is rooted in our culture and wedded to the routines we have developed in our schools, our work and our play. The problem relates to the progress we have made in technology which enables us to communicate by computer seated in the comfort of our homes, of our classrooms and our workplaces. Similarly, screen time, whether in front of a TV, computer or smart phone, has taken our kids off playing fields and put them on chairs instead.
Statistics Canada has reported a continuous decline in sports participation which, from 1992 to 2005, went from 45% to 28% among Canadians age 15 and older. That is less than one out of every three Canadian adults who is as active as they should be. Less than 7% of Canadian children and youth meet the guideline of 60 minutes of activity daily six days per week. Among Canadians age 20 and older, two-thirds do not meet the recommended physical activity levels, that is, to be active at least two and a half hours per week to achieve a health benefit. That is only 20 minutes per day to meet the minimum standards for adults and we are not even doing that.
Statistics Canada has delivered more disturbing news. In the period between 1981 and 2009, measured obesity roughly doubled in most age groups for both sexes. Data from 2009 suggests that approximately one in four Canadian adults age 18 years and over is obese. In 2008 the combined overweight and obese proportion was 62.1%. Nearly two out of three adult Canadians is either overweight or obese.
This trend has dramatic implications since children who are overweight are more likely to be overweight as adults. Among other things, studies have shown that adolescents who are overweight have a fourteen-fold increased risk of a heart attack before they turn 50. Excess weight in childhood is increasingly linked to illnesses once seen only in adults, including type 2 diabetes, high blood pressure, abnormal blood fats, abnormal blood clotting, and thickening of the arteries.
Psychologically, evidence suggests a positive relationship between physical activity and psychosocial health in employees, including emotional well-being, improved mental health, and reduced depression, anxiety and stress. They have all been associated with regular physical activity as well as reduced symptoms of fatigue, enhanced mood, increased quality of life and life satisfaction.
The support for the bill before us is not related to high-performance athletes, but instead to Canadians who are not necessarily involved in athletics. This is not a sports bill; it is a health and fitness bill. 
As I biked to work this morning, I was thinking in fact of those Canadian heroes like Terry Fox and my friend Rick Hansen who have shown the world that participation in physical activity is not just for able-bodied people. 
More and more persons with disabilities—I prefer the term “adaptive athletes”—have made the point really clear. Look at Jody Mitic, the Canadian veteran who lost his legs in Afghanistan, who runs marathons anyway and is now campaigning to be an Ottawa city councillor along with Matt Fleury, another great champion of health and fitness. 
Initiatives such as Soldier On and Ottawa's Army Run bring out many of our wounded warriors and others, inspiring with the realization that one does not have to be Wayne Gretzky or Nancy Greene Raine to participate and improve one's health through physical activity.
Our declining health and fitness rates are clearly an economic problem, not just a matter of life quality. The Public Health Agency of Canada has concluded that costs of obesity are estimated to be $7 billion. That is the total cost of the obesity-related diseases such as diabetes, heart disease, and stroke.
Members may have heard the quote from Roman times that a healthy mind relates to a healthy body.
In addition to direct and indirect health care costs, the quality and productivity of our work in Canada will improve if our people become healthier, if only by decreasing the number of sick days. Indirect costs of poor health include the value of economic output lost due to illness, injury-related work disability, and premature death.
It has been estimated that, on average, compared to an active person an inactive person spends 38% more days in hospital and uses 5.5% more family physician visits, 13% more specialist services, and 12% more nurse visits.
The bill that I sponsor today, Bill S-211, tackles problems that touch every Canadian in terms of our health, our quality of life, and our economy. The bill aims to increase the health of Canadians by increasing our physical participation rates.
Specifically, supporters wish to encourage local governments, non-government organizations, the private sector, and all Canadians to recognize the first Saturday in June as national health and fitness day, or NHFD, a day marked by local, provincial and national events to promote health and fitness.
The bill makes particular mention of local governments as they own and operate many of our nation's health and fitness facilities. NHFD supporters want to encourage local governments more aggressively to promote the use of such facilities. Furthermore, we encourage cities and towns to mark the day with local events and initiatives celebrating and promoting the importance of using local health, recreational, sports and fitness facilities.
People around the world know that Canada's mountains, oceans, lakes, forests, parks, and wilderness also offer recreation and fitness opportunities, and we ought to benefit from what we share collectively.
The month in which NHFD falls, June, is not only a time of great weather, but is also parks and recreation month, a time in the calendar already set aside to foster heightened appreciation of our outdoor assets.
The bill is an amended version of a private member's bill I introduced in this House previously which had widespread support, but for procedural reasons did not progress. To be clear, NHFD is not a legal holiday; it will not incur costs of lost productivity. In fact, it is not just a day at all. It is about a dramatic change in lifestyle.
On a personal level, my wife Donna and my children Shane, Jake, and Meimei have inspired me to promote the bill. Donna is a personal trainer. My children all earned black belts in tae kwon do at an early age and are dedicated athletes. I am a pretty active person myself, finding that physical activity keeps me healthy, energized, and effective in my public service.
With the privilege of representing West Vancouver—Sunshine Coast—Sea to Sky Country in B.C., I can say that constituents in the riding I represent are among the most active in the country. Where I live, people love the outdoors and are concerned about the physical inactivity problem Canada is facing. I personally learned much from the people in my community, who have inspired me to promote health and fitness as a gift they give to the rest of our great country. I bring Bill S-211 forward today in paying special tribute to the wonderful role models for health and fitness who live in the riding I represent.
The bill was tabled appropriately by my friend and everyone's athletic icon, Canada's female athlete of the 20th century, Senator Nancy Greene Raine. Senator Greene Raine, who is here today, Nancy to her millions of fans, is a proud British Columbian and an articulate spokeswoman for all Canadians in many areas of public policy, but in promoting health and fitness no one can surpass her. Demonstrating great leadership, Nancy won unanimous support for Bill S-211 in the Senate.
I also thank the Minister of Health and the Minister of State for Sport, who have gone out of their way to support NHFD at every turn.
I also want to thank my colleagues across the floor. This bill already enjoys a rare element of enthusiastic cross-party support.
Another distinctive aspect of the bill is the fact that it has already been implemented on a broad scale well before it has become law. Over 155 cities and towns across Canada have proclaimed the day, including Vancouver, Calgary, Ottawa, Halifax, Yellowknife and Pond Inlet. I am especially proud that the earliest adopters included the towns and the cities in the riding I represent: West Vancouver, Whistler, Squamish, Sechelt, Gibsons, Lions Bay, Bowen Island, North Van district and Powell River.
Led by Premier Christy Clark and the energetic MLA, Michelle Stilwell, last spring B.C. became the first province to endorse NHFD, followed quickly by Yukon as the first territory. 
On May 30, the Federation of Canadian Municipalities passed a resolution at its annual conference encouraging all member municipalities to proclaim the day, and just two weeks ago, the Union of Quebec Municipalities followed suit.
Members would be amazed at the number and influence of non-government organizations that have endorsed the bill and begun to promote its objectives even before it passes. These include: the Canadian Medical Association; Lisa Ashley and the Canadian Nurses Association; Chris Gray and the Heart and Stroke Foundation; Chris Jones and Physical and Health Education Canada; Bob Elliott and Sport Matters Group; Participaction; Debra Gassewitz and the Sports Information Resource Centre; C. J. Noble and Canadian Parks and Recreation; Richard Way and Canadian Sport for Life; Trisha Sarker and the Fitness Industry Council of Canada; Arne Elias of Canada Bikes; Canadian Interuniversity Sport; Rob McClure and the Ottawa Bicycle Club; Trans Canada Trail, championed by Laureen Harper, Paul LaBarge and Deborah Apps; and one of our recent supporters, Movember.
Additionally, I am grateful to private sector organizations for their support: The Running Room, Canadian Tire and Jumpstart, Kunstadt Sports, Glacier Media, Capital Hill Hotel and Suites, Tractivity, and GoodLife Fitness.
Like most good things in life, the bill comes about due to the efforts of a large team of people over many years. The broad public support for NHFD reflects a unity in this House that began in 2008 during the lead-up to the 2010 Olympic and Paralympic Games. As a large part of the games was to take part in the riding I represent, I spent much time with people asking what we could do to ensure a lasting positive legacy from the games. While gold medals were a crowning glory, we wanted something that all Canadians could claim as their own on an ongoing basis. 
The key tragic event that spurred us on was the untimely death of Tom Hanson, a renowned Canadian Press journalist who died in 2009 while playing pick-up hockey. Tom was a young man, only 41. The Prime Minister took the occasion to remind us that we needed to take care of our health. 
I had Mr. Hanson's sad experience in mind along with the Prime Minister's words when I met two great heroes of mine, Pierre Lafontaine and Phil Marsh, who have left an indelible imprint on Canada for their advocacy of health and fitness. Pierre and Phil are the energetic coaches of our parliamentary fitness initiative, which I began in 2009 with the support of the members for Sackville—Eastern Shore and Etobicoke North, each of them from different parties in this House.
 When I met Pierre in 2009, he was coach of Canada's national swim team. He continues in his role of promoting national health and fitness now as president of Canadian Interuniversity Sport. Phil Marsh is regional manager of the Running Room in Ottawa, who with his boss, John Stanton, is a major force in promoting fitness for all Canadians. Both Pierre and Phil are great men, generous with their time, who volunteer to coach our MPs and senators in running and swimming, each once a week whenever Parliament is in session.
I have also worked with others to create companion events that have supported NHFD, including Bike Day on the Hill, Bike Day in Canada and National Life Jacket and Swim Day on the Hill.
With all that support and all this national enthusiasm, I have to ask the most important question: will a bill like this make any difference to Canada's battle against inactivity? National health and fitness has far-reaching implications, including physical health, mental illness, life expectancy, school performance, national productivity, economic performance, and health care costs. If we do not change our current patterns, this is the first generation of Canadians who will die at an age younger than our parents. We must change our direction.
Bill S-211 will be Parliament's statement that MPs and senators wish to instill in Canadians an awareness of the significant benefits of physical activity, and to encourage our people to get more active. Supporting NHFD is not the whole solution, but it is part of the solution. I encourage all Canadians to take the field in the battle against inactivity, and to be sure to approach their mayors and councillors if they have not already proclaimed national health and fitness day.
I thank colleagues in this House for their support. I welcome them to join me in the parliamentary fitness initiative, for their own health and to demonstrate their commitment to their constituents. I ask that they support Bill S-211. Canada's health and fitness depends on them.",Conservative,West Vancouver--Sunshine Coast--Sea to Sky Country,John Weston,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1d344f9b-3ba2-4b25-bd54-ea0ef1ec3ab0&Language=E&Section=ALL
4611727,ca.proc.d.2014-09-29.16341.1,2014-09-29,03af66a0-6884-454e-9b46-50683413d74c,8505,"Mr. Dany Morin (Chicoutimi—Le Fjord, NDP)",,Private Members' Business,National Health and Fitness Day Act,,"Mr. Speaker, I would like to thank the hon. member for introducing a worthwhile bill, Bill S-211, which is coming to us from the Senate. The NDP feels it is important to encourage people to engage in physical activity, for all sorts of compelling reasons.
This bill is about prevention, in my opinion, but no funding is being requested.
Does my Conservative colleague not think that the $36 billion in health care cuts that the government is making at the provinces' expense will limit the financial ability of the provinces and territories to invest in prevention? When cuts are made to health care budgets, prevention is often the first thing to go, unfortunately.
This bill encourages people to exercise and it encourages our partners to invest in prevention. However, health care cuts will limit their ability to focus on prevention.",New Democratic Party,Chicoutimi--Le Fjord,Dany Morin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=03af66a0-6884-454e-9b46-50683413d74c&Language=E&Section=ALL
4611728,ca.proc.d.2014-09-29.16341.2,2014-09-29,1d344f9b-3ba2-4b25-bd54-ea0ef1ec3ab0,617,Mr. John Weston,Interjection,Private Members' Business,National Health and Fitness Day Act,,"Mr. Speaker, I would like to thank my colleague for his question. I appreciate the support this bill is getting from the opposition benches.
This bill does not set any limits. It is an effort to spark discussions across the country and encourage the municipalities, the provinces and all Canadians to shoulder their collective responsibility to improve health levels in our country.
It is clear from the support for this bill that everyone understands this. We need to take immediate action to make Canada the healthiest country in the world.",Conservative,West Vancouver--Sunshine Coast--Sea to Sky Country,John Weston,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1d344f9b-3ba2-4b25-bd54-ea0ef1ec3ab0&Language=E&Section=ALL
4611729,ca.proc.d.2014-09-29.16341.3,2014-09-29,2c7cfe15-cb1e-43c5-831d-6ad09d4a16b6,9285,"Mr. Arnold Chan (Scarborough—Agincourt, Lib.)",,Private Members' Business,National Health and Fitness Day Act,,"Mr. Speaker, first I want to congratulate my hon. friend from West Vancouver—Sunshine Coast—Sea to Sky Country for introducing this bill in the House, and to also thank members of the Senate and Senator Nancy Greene Raine for introducing this important bill in the other place.
My question to the hon. member relates to this particular issue, which in many ways follows upon the earlier question. There were reports from Ontario Premier Kathleen Wynne, who by the way is a well-known runner herself, about issuing a directive to her minister of education, as part of her ministry mandate, to encourage young people to have at least 60 minutes of physical activity daily.
Would the hon. member like to comment on whether this is an important initiative that should be extended across all provinces, and perhaps something that should be considered by all education ministers across the country?",Liberal,Scarborough--Agincourt,Arnold Chan,
4611730,ca.proc.d.2014-09-29.16341.4,2014-09-29,1d344f9b-3ba2-4b25-bd54-ea0ef1ec3ab0,617,Mr. John Weston,Interjection,Private Members' Business,National Health and Fitness Day Act,,"Mr. Speaker, I have to applaud the premier for demonstrating her devotion to health and fitness, and would certainly invite her to have national health and fitness day proclaimed in Ontario, as it has been done in British Columbia and the Yukon.
Furthermore, we need all Canadians to pull together. Although education is a provincial jurisdiction in our country, we as legislators in the House have a role to play, both as role models and in encouraging our provincial counterparts to introduce what was once a national expectation that there be physical education in the classrooms.
We know what pressure our teachers are under. We have certainly seen that profiled in British Columbia in recent weeks with the strike that has just been resolved there. There needs to be more physical activity for students, one way or another.",Conservative,West Vancouver--Sunshine Coast--Sea to Sky Country,John Weston,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1d344f9b-3ba2-4b25-bd54-ea0ef1ec3ab0&Language=E&Section=ALL
4611731,ca.proc.d.2014-09-29.16341.5,2014-09-29,c9f8c43e-2aec-4190-8a34-105d6f1f8ab1,460,"Mr. Mike Wallace (Burlington, CPC)",,Private Members' Business,National Health and Fitness Day Act,,"Mr. Speaker, my question is simple. This bill has had a bit of history. Often bills do not start in the Senate and come here.
 Why is the history of this bill and how it got here important to its development and today's events?",Conservative,Burlington,Mike Wallace,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c9f8c43e-2aec-4190-8a34-105d6f1f8ab1&Language=E&Section=ALL
4611732,ca.proc.d.2014-09-29.16341.6,2014-09-29,1d344f9b-3ba2-4b25-bd54-ea0ef1ec3ab0,617,Mr. John Weston,Interjection,Private Members' Business,National Health and Fitness Day Act,,"Mr. Speaker, I would like to highlight the major contribution of Pierre Lafontaine, whom I met in 2009 on a flight to Vancouver. He was the national swim team's coach.
We talked about the lamentable state of Canadians' level of physical activity in general, and we decided that something had to be done. We also talked about how MPs and senators should be role models for everyone.
That is how we came up with physical activity initiatives for all parliamentarians. Ever since, people on the Hill have been inspired. Phil Marsh, the manager of the Ottawa Running Room, got on board with the project and added running to our roster of activities. We now have two permanent, national-calibre volunteer coaches.
Every week, a group of parliamentarians energetically takes on the challenge of swimming and running. The snowball effect is taking over. This month, the Union des munipalités du Québec announced its support for national health and fitness day, and things are rolling along.",Conservative,West Vancouver--Sunshine Coast--Sea to Sky Country,John Weston,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1d344f9b-3ba2-4b25-bd54-ea0ef1ec3ab0&Language=E&Section=ALL
4611733,ca.proc.d.2014-09-29.16341.7,2014-09-29,03af66a0-6884-454e-9b46-50683413d74c,8505,"Mr. Dany Morin (Chicoutimi—Le Fjord, NDP)",,Private Members' Business,National Health and Fitness Day Act,,"Mr. Speaker, it is my great pleasure to speak to Bill S-211. I rarely agree with what comes from the Senate, but I have to admit that the bill before us today is excellent.
Bill S-211 would designate the first Saturday in June as national health and fitness day. The day would be an invitation to organize local events and initiatives to emphasize the importance of choosing a healthy lifestyle, and it would promote local health, recreational, sports and fitness facilities.
As my Conservative colleague mentioned in his speech, this day would not be a legal or statutory holiday. Rather, it is a symbolic day that fits in nicely with Canadian Environment Week, which is the first week of June. Such a day of awareness would serve as an opportunity to encourage Canadians to think about their physical health. As my Conservative colleague mentioned, the health of our young people could be a lot better. Some young people have unhealthy diets. Many young people—the adults of tomorrow—begin their lives in conditions that are less than optimal. Furthermore, inactivity rates are on the rise in Canada. Of course, all of this can lead to shortened life expectancy, as well as an increase in the number of health problems people have during their lives, especially in old age. This will put additional pressure on our health care system.
Given that the federal government plays a very limited role in providing direct health services, it is the provinces and territories that will be hardest hit. In Quebec, a significant portion of the budget goes to health. Over thousands of years of human evolution, we have learned the importance of investing in health. The saying “an apple a day keeps the doctor away” suggests that prevention plays a crucial role in the collective mindset. The bill fits in nicely with a preventive approach.
The NDP supports the bill because it meets our party's health objectives, which include prevention as well as an approach based on the World Health Organization's social determinants of health. As I said earlier when I asked my Conservative colleague a question, this is an excellent bill. I am pleased that there is a consensus on it, or at least I think there is. We will see when it comes time to vote in the House of Commons.
The Conservative government claims to be in favour of prevention and helping Canadians live healthier lives. However, in the past year, there has been a lot of media coverage of the $36 billion in cuts that the federal government is making. The provinces and territories will not have that money to maintain public services. A number of provinces are tempted to adopt a two-tier health care system and offer a smaller range of services. That concerns me. Before becoming a politician, I was a health care professional. I have always been involved in the community, and I decided to help people by becoming a chiropractor. When I was practising, people with health problems would come to my office. Some had acute health problems, while others had chronic issues. My work as a chiropractor was related to muscles and joints. Other social determinants that affected my patients' health were a lack of physical activity, smoking, alcohol consumption and a poor diet.
Other health care professionals in Canada and I clearly see that social determinants of health, such as a lack of exercise, are risk factors for a number of reasons. The main one is that people who are not very physically active are more likely to suffer from cardiovascular diseases, diabetes, obesity, high blood pressure, osteoporosis and depression. When we exercise, our brain releases hormones that make us happier, which mitigates anxiety. Exercising is good for a whole host of reasons.
It is important that the government promote this day, which is to take place on the first Saturday of June. However, we need to take a comprehensive and holistic view of prevention. We need to stress the importance of physical activity but also ensure that Canadians are eating right and making healthy choices.
The government has been dragging its feet when it comes to food labelling. It proposed a new approach to food labelling, but I am not convinced that that will make it obvious to Canadians what food is good food.
As a parliamentarian and a health care professional, because my former profession is still very dear to my heart, my goal is to help Canadians live longer, healthier lives. The $36 billion in cuts to health care will undermine the prevention programs provided by the provincial and territorial health care services. That is a shame. 
When governments have to make tough budget choices, they often cut prevention programs, unfortunately. Even though this bill encourages people to exercise more, the government's other measures will undermine prevention programs and people will neglect their health. 
Let us come back to the bill, since that is what we are actually talking about. We think that every level of government—the federal, provincial, territorial and municipal governments and even community governments—must encourage Canadians to adopt an active lifestyle.
A number of measures can encourage people to be more active. For example, we could make it easier to access federal parks and local physical fitness centres and get involved in community sports teams. The government cannot solve all the problems, but if it can be a facilitator, then all the better.
What is more, the NDP believes that the federal government should work with the provinces and territories to ensure that every child can lay the foundation for an active and healthy life. Many schools need breakfast programs because some children arrive at school with an empty stomach, which is not ideal for their bodies or their minds. 
Still today, in 2014, not every young Canadian is lucky enough to start their day of learning and exercising in the best conditions. If our children do not eat a healthy breakfast, then it is very hard for them to have enough energy to be physically active.
I do not want to generalize because I know that there are difficult choices to be made. However, when I went to school, we had a lot of gym classes. Even though it was not my favourite class, in the end I reaped the benefits of physical activity. Therefore, I encourage everyone who makes decisions about the level of physical activity of children to remember that they need to be active.
Even though I do not consider myself to be athletic and am not really a cycling enthusiast, as the honorary chairman of the Tour Solidaire I cycled 265 kilometres over three days this summer. It was really tough.
However, I was in much better shape after this activity and so I want to keep up the good habit of being more physically active.",New Democratic Party,Chicoutimi--Le Fjord,Dany Morin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=03af66a0-6884-454e-9b46-50683413d74c&Language=E&Section=ALL
4611734,ca.proc.d.2014-09-29.16341.8,2014-09-29,3176068f-62ee-4b2f-aacd-1131201c6db1,242,"Hon. Geoff Regan (Halifax West, Lib.)",,Private Members' Business,National Health and Fitness Day Act,,"Mr. Speaker, today we are discussing a matter that I believe is very important for all Canadians: our health and what we can do to maintain or improve our health.
First of all, I know that this is not possible for everyone because, in some cases, serious illness prevents some people from being as active as others. However, in my opinion, people should do what they can.
Before us is Bill S-211, an act to establish a national day to promote health and fitness for all Canadians. I actually prefer the short title, the national health and fitness day act. 
While the bill has already been passed in the Senate, it was introduced in the House back in June. I think it was June 16. I know its sponsors hope to have it passed by the end of the year. 
In that regard, its sponsor in the Senate is Senator Nancy Greene Raine. At the risk of embarrassing her just a tiny bit, I have to mention that I was on the Ski Martock Nancy Greene ski league team when I was 12 years old, which is remarkable, considering she looks younger than I do. I do not know what that is about. ",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3176068f-62ee-4b2f-aacd-1131201c6db1&Language=E&Section=ALL
4611735,ca.proc.d.2014-09-29.16341.9,2014-09-29,fc02fe5c-f4bc-451c-b921-86c4794d1d1d,,,,Private Members' Business,National Health and Fitness Day Act,, It has been downhill ever since. ,,,Hon. John McKay,
