basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4609463,ca.proc.d.2014-09-16.16332.0,2014-09-16,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Routine Proceedings,Privacy Commissioner of Canada,,"I have the honour to lay upon the table the 2013-14 annual reports on the Access to Information Act and the Privacy Act from the Privacy Commissioner of Canada.
These documents are deemed to have been permanently referred to the Standing Committee on Justice and Human Rights.",Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4609464,ca.proc.d.2014-09-16.16332.1,2014-09-16,e625ab0e-bcf7-4a97-8fb0-d75c73c3b78e,8664,"Mrs. Sadia Groguhé (Saint-Lambert, NDP)",,Routine Proceedings,Interparliamentary Delegations,,"Mr. Speaker, pursuant to Standing Order 34(1), I have the honour to present to the House, in both official languages, the report of the Canadian delegation of the Canada-France Interparliamentary Association respecting its participation at the 70th anniversary of the Normandy landings, held in Normandy, France, from June 5 to 7, 2014.",New Democratic Party,Saint-Lambert,Sadia Groguhé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e625ab0e-bcf7-4a97-8fb0-d75c73c3b78e&Language=E&Section=ALL
4609465,ca.proc.d.2014-09-16.16332.2,2014-09-16,78336f0e-962c-47d2-a5b8-b59a26592789,8491,"Mr. Matthew Dubé (Chambly—Borduas, NDP)",,Routine Proceedings,Petitions,Canada Post,"Mr. Speaker, I have the honour to present a petition signed over the summer by several hundred of my constituents. The petition is about cuts at Canada Post and their impact on our seniors, people with reduced mobility and businesses. It is a follow-up to public consultations held in Chambly with my colleague from Rosemont—La Petite-Patrie.",New Democratic Party,Chambly--Borduas,Matthew Dubé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=78336f0e-962c-47d2-a5b8-b59a26592789&Language=E&Section=ALL
4609466,ca.proc.d.2014-09-16.16332.3,2014-09-16,fe517b95-bc62-4fe8-96aa-998994aefd48,173,"Mr. Tom Lukiwski (Parliamentary Secretary to the Leader of the Government in the House of Commons, CPC)",,Routine Proceedings,Questions on the Order Paper,,"Mr. Speaker, I ask that all questions be allowed to stand.",Conservative,Regina--Lumsden--Lake Centre,Tom Lukiwski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fe517b95-bc62-4fe8-96aa-998994aefd48&Language=E&Section=ALL
4609467,ca.proc.d.2014-09-16.16332.4,2014-09-16,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Routine Proceedings,Questions on the Order Paper,, Is that agreed?,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4609468,ca.proc.d.2014-09-16.16332.5,2014-09-16,,,,intervention,Routine Proceedings,Questions on the Order Paper,, Agreed.,,,Some hon. members,
4609469,ca.proc.d.2014-09-16.16332.6,2014-09-16,3c3ee442-a873-4845-84d0-7da07a66ce61,939,"Mr. Alexandre Boulerice (Rosemont—La Petite-Patrie, NDP)",,Government Orders,Business of Supply,Opposition Motion—Federal Minimum Wage,"moved:
 That, in the opinion of the House, the government should reinstate the federal minimum wage and increase it incrementally to $15 per hour over five years. 
Mr. Speaker, I would like to begin by saying that I will have the genuine honour of sharing my time with my colleague from Hamilton East—Stoney Creek. I would also like to say hello to all of the British Columbians who have woken up to listen to this memorable speech.
I am honoured to rise in the House as the first to speak in favour of raising the federal minimum wage. Actually, we are talking about restoring the federal minimum wage, which, sadly, was abolished by the Liberals in 1996. That was one of the factors that led to increasing inequality in Canada and Quebec over the past 20 years.
There is currently no federal minimum wage. All we have is a mechanism to ensure that people working in federally regulated jobs get paid the provincial minimum wage, which is now between $9 and $11 per hour. The highest minimum wage is in Ontario.
This explains the absurd and tragic situation we find ourselves in, where some Canadians can get up every morning and work 40 hours a week, yet still live below the poverty line. This is unbelievable and unacceptable in a society as rich as ours, in a G7 country. For people to have to work full time and still live below the poverty line is an affront to human dignity and to the efforts made by these men and women every day in going to work. 
We in the NDP have come up with this concrete proposal to help people get out of poverty and ensure that no one who works full time ever has to live in poverty or be forced to go to a food bank to put food on the table. Under the LIberals and Conservatives, the number of people forced to turn to food banks to put food on the table has skyrocketed.
The unemployed are not the only ones turning to social assistance; people who work are also doing so. In fact, working full time no longer automatically means being able to feed your family and your children. We have people in Canada who work and still go without food themselves in order to feed their children so they do not go to school in the morning on an empty stomach. 
There are pockets of poverty in some areas of our cities and towns that need to be addressed. Those people deserve our help.
We are seeing, in the last couple of years in Canada, a downward spiral of wages and revenues. We in the NDP believe that we should lift up everybody, lift up our communities and make better lives for everybody in Canada.
We have to put an end to the continuing downward spiral of people's purchasing power and salaries. The Conservative government has pushed hard to reduce the salaries and incomes of Canadians and Quebeckers.
Consider the temporary foreign worker program, which allows employers to import cheap labour year after year. Under the Conservatives, the number of temporary foreign workers has increased from some 100,000 per year to approximately 400,000. These people are working at Tim Hortons and McDonald's.
Then there are the cuts to employment insurance. People are being forced to accept lower and lower salaries, perhaps 90% or 80% of their former salary. According to the Conservatives, if people have received too much help from this program, they must accept 70% of their former salary. We feel that is unacceptable.
The measure we are proposing today is reasonable. The majority of studies demonstrate that a gradual, reasonable and moderate increase in the minimum wage would not result in job losses. The studies and documentation are clear on this. It will help the fight against inequality but will not adversely impact job creation. This course of action is fully justified.
Of course, it will be said that this will affect only federally regulated employees. There are nearly 820,000 federally regulated workers in the private sector, and approximately 100,000 of them earn less than $15 an hour.
This measure will therefore provide tangible help to 100,000 families in Canada. That is not insignificant. It will have a considerable impact on our communities. It will set the bar and send a message to the provinces that they must increase their minimum wages and follow the federal government's lead so that workers can live in dignity.
That is very important to us. A total of 80% of the poorest Canadians have seen their incomes stagnate. Take away the richest 20%, and the remaining 80% of the poorest Canadians have seen their incomes stagnate over the past 35 years. If we compare the average minimum wages from 1975 and 2013, there was a 1¢ real increase in the average minimum wage, and that is in constant dollars, not current dollars. We find that unacceptable. We need to take action to correct the situation.
One thing is not well known: Canada is perceived as having a more egalitarian society than our neighbours to the south, the Americans, who live in a society fraught with rampant, unbridled capitalism. In Canada we are proud of our social safety net. Our system is different from the American system. We have a public health system—which was created by the NDP, and we are very proud of it-—that means there is less inequality in Canada than in the United States. However, we are noticing that the gap is now growing faster here than in the United States.",New Democratic Party,Rosemont--La Petite-Patrie,Alexandre Boulerice,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c3ee442-a873-4845-84d0-7da07a66ce61&Language=E&Section=ALL
4609470,ca.proc.d.2014-09-16.16332.7,2014-09-16,,,,intervention,Government Orders,Business of Supply,Opposition Motion—Federal Minimum Wage, That is a fact.,,,An hon. member,
4609471,ca.proc.d.2014-09-16.16332.8,2014-09-16,3c3ee442-a873-4845-84d0-7da07a66ce61,939,Mr. Alexandre Boulerice,,Government Orders,Business of Supply,Opposition Motion—Federal Minimum Wage," Yes, Mr. Speaker, that is a fact and it is alarming. We also have a government that just does not care.
There is something called the Gini coefficient. I am going to seem smart, but I only learned abut it two years ago. It is a number between 0 and 1. If everyone in Canada has the same income, the Gini coefficient is 0. If someone has all the wealth in Canada, the Gini coefficient is 1. For the first time, the Gini coefficient in Canada is greater than 0.3. We have reached 0.32. At 0.4 we become a society where there is great inequality. We are headed in that direction very quickly. Never before in Canada's history have we had a Gini coefficient greater than 0.3. Thanks to the Conservatives, we can say that we have now achieved that not very commendable objective.
We believe that we must turn things around. We have to reverse the trend because it is not acceptable for the richest people in our society to continue getting richer while others watch as their income stagnates or decreases.
A study by the Broadbent Institute indicates that since 1999, the top 10% of wealthiest Canadians have accounted for half the wealth in our country. The top 10% own half of all the wealth in Canada. The bottom 50% control less than 6% of the wealth in Canada. This creates dangerous situations. It is not good for the social climate. This creates social tension and problems because people are being left behind. We are failing some people in our society as though they no longer count. It is as though all the policies were written so that the top 1% or 10% can get richer. It is as though the government does not care about the middle class or the least fortunate in our society.
The NDP has a different vision. It is a vision of social justice, progress and sharing wealth so that everyone here in Canada can live in dignity. Reinstating the federal minimum wage and increasing it incrementally to $15 per hour over five years is a start. It is what the NDP is proposing. We are extremely proud of that. I invite all my House of Commons colleagues in the Conservative Party and the Liberal Party to support this NDP motion.
That way, finally, in Canada, no one is left behind and everybody can live in dignity.",New Democratic Party,Rosemont--La Petite-Patrie,Alexandre Boulerice,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c3ee442-a873-4845-84d0-7da07a66ce61&Language=E&Section=ALL
4609472,ca.proc.d.2014-09-16.16332.9,2014-09-16,9c9a64e6-58f1-4367-9f49-93ad31744c96,612,"Mrs. Cathy McLeod (Parliamentary Secretary to the Minister of Labour and for Western Economic Diversification, CPC)",,Government Orders,Business of Supply,Opposition Motion—Federal Minimum Wage,"Mr. Speaker, there are certainly a number of concerns and flaws in the argument put forward by my hon. colleague. 
He talks about how many families this would impact. To be quite frank, the federally regulated workforce is what it will impact, and by most recent estimates, 0.05% of it or 416 people earn minimum wage. Compared to 35 million people in the country of Canada, this would not have nearly the impact that he is putting forward. I would challenge him in terms of how much impact this would actually have.",Conservative,Kamloops--Thompson--Cariboo,Cathy McLeod,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9c9a64e6-58f1-4367-9f49-93ad31744c96&Language=E&Section=ALL
