basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3045816,ca.proc.d.1976-06-30.1,1976-06-30,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3045817,ca.proc.d.1976-06-30.1.1,1976-06-30,,,,subtopic,ROUTINE PROCEEDINGS,DOMINION DAY,,,,,,
3045818,ca.proc.d.1976-06-30.1.1.1.1,1976-06-30,26d19a7d-bba1-4580-a51c-5925027abe27,ca.m.3938,Mr. Dean Whiteway (Selkirk):,,ROUTINE PROCEEDINGS,DOMINION DAY,REQUEST FOR RESTORATION OF CELEBRATIONS ON PARLIAMENT HILL-MOTION UNDER S.O. 43,"Mr. Speaker, I rise under the provisions of Standing Order 43 on a matter of urgent and pressing necessity. While all Canadians understand the necessity of economic restraint, there should not be government restraint on patriotism. In view of the fact that the Secretary of State (Mr. Faulkner) has withdrawn funds from Festival Canada, and in view of the fact that the traditional fireworks display on the Hill and the national televised concert have also been cancelled, I move, seconded by the hon. member for Annapolis Valley (Mr. Nowlan):
That the Secretary of State take immediate steps to restore celebrations on Parliament Hill that are consistent with and representative of the national pride and patriotism jealously guarded by all Canadians.

",Progressive Conservative,,Dean Waldon Whiteway,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=26d19a7d-bba1-4580-a51c-5925027abe27&Language=E&Section=ALL
3045819,ca.proc.d.1976-06-30.1.1.1.2,1976-06-30,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,DOMINION DAY,REQUEST FOR RESTORATION OF CELEBRATIONS ON PARLIAMENT HILL-MOTION UNDER S.O. 43,"Order, please. Standing Order 43 requires the unanimous consent of the House. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3045820,ca.proc.d.1976-06-30.1.1.1.3,1976-06-30,intervention,,,,ROUTINE PROCEEDINGS,DOMINION DAY,REQUEST FOR RESTORATION OF CELEBRATIONS ON PARLIAMENT HILL-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3045821,ca.proc.d.1976-06-30.1.1.1.4,1976-06-30,intervention,,,,ROUTINE PROCEEDINGS,DOMINION DAY,REQUEST FOR RESTORATION OF CELEBRATIONS ON PARLIAMENT HILL-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3045822,ca.proc.d.1976-06-30.1.2,1976-06-30,,,,subtopic,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,,,,,,
3045823,ca.proc.d.1976-06-30.1.2.1.1,1976-06-30,a5991092-dfe7-49e8-af99-874d3a54d86b,ca.m.888,Miss Flora MacDonald (Kingston and the Islands):,,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,FELICITATIONS TO PEOPLE AND CONGRESS OF UNITED STATES ON BICENTENNIAL-MOTION UNDER S.O. 43,"Mr. Speaker, under the provisions of Standing Order 43, I move, seconded by the hon. member for Grenville-Carleton (Mr. Baker):
That the members of this House extend to the members of the United States Congress and the people they represent best wishes et felicitations on the occasion of their two hundredth birthday on Sunday, July 4, 1976.

",Progressive Conservative,,Flora Isabel MacDonald,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a5991092-dfe7-49e8-af99-874d3a54d86b&Language=E&Section=ALL
3045824,ca.proc.d.1976-06-30.1.2.1.2,1976-06-30,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,FELICITATIONS TO PEOPLE AND CONGRESS OF UNITED STATES ON BICENTENNIAL-MOTION UNDER S.O. 43,"Order, please. Under the provisions of Standing Order 43, the unanimous consent of the House is required to put the motion. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3045825,ca.proc.d.1976-06-30.1.2.1.3,1976-06-30,intervention,,,,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,FELICITATIONS TO PEOPLE AND CONGRESS OF UNITED STATES ON BICENTENNIAL-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3045826,ca.proc.d.1976-06-30.1.2.1.4,1976-06-30,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,FELICITATIONS TO PEOPLE AND CONGRESS OF UNITED STATES ON BICENTENNIAL-MOTION UNDER S.O. 43,"The House has heard the terms of the motion. Is it the pleasure of the House to adopt the said motion?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3045827,ca.proc.d.1976-06-30.1.2.1.5,1976-06-30,intervention,,,,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,FELICITATIONS TO PEOPLE AND CONGRESS OF UNITED STATES ON BICENTENNIAL-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3045828,ca.proc.d.1976-06-30.1.2.1.6.1,1976-06-30,,,,stagedirection,,,,Motion agreed to.,,,,
3045829,ca.proc.d.1976-06-30.1.2.1.7,1976-06-30,intervention,,,,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,FELICITATIONS TO PEOPLE AND CONGRESS OF UNITED STATES ON BICENTENNIAL-MOTION UNDER S.O. 43,"Hear, hear!

",,,Some hon. Members:,
3045830,ca.proc.d.1976-06-30.1.3,1976-06-30,,,,subtopic,ROUTINE PROCEEDINGS,SUGGESTED PROTEST OF EXTENSION OF UNITED STATES FISHING ZONES INTO CANADIAN TERRITORY-MOTION UNDER,,,,,,
3045831,ca.proc.d.1976-06-30.1.3.1,1976-06-30,115ea60c-7740-461b-a6fd-e8d2017f1797,ca.m.5532,Mr. Andy Hogan (Cape Breton-East Richmond):,,ROUTINE PROCEEDINGS,SUGGESTED PROTEST OF EXTENSION OF UNITED STATES FISHING ZONES INTO CANADIAN TERRITORY-MOTION UNDER,,"Mr. Speaker, I rise under the provisions of Standing Order 43 on a matter of urgent and pressing necessity. On June 20, 1976 the Canadian Broadcasting Corporation radio program, called ""Maritime Magazine"" reported that for purposes of effecting their 200-mile fishing zone the United States of America are claiming ownership of Seal Island, some 18 miles off the western coast of Nova Scotia. In view of the fact that the United States territorial claim comprises an area between New England and Nova Scotia, and includes important fishery grounds such as Georges Bank, and in view of the fact that the south shore fisheries of Nova Scotia could be severely affected, I move, seconded by the hon. member from Sault Ste. Marie (Mr. Symes):
That the Canadian government make it clear to the United States government that they are treading on Canada's sovereign jurisdiction.

",New Democratic Party,,Andrew Hogan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=115ea60c-7740-461b-a6fd-e8d2017f1797&Language=E&Section=ALL
3045832,ca.proc.d.1976-06-30.1.3.2,1976-06-30,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,SUGGESTED PROTEST OF EXTENSION OF UNITED STATES FISHING ZONES INTO CANADIAN TERRITORY-MOTION UNDER,,"Order, please. Such a motion pursuant to the provisions of Standing Order 43 can be presented only with the unanimous consent of the House. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3045833,ca.proc.d.1976-06-30.1.3.3,1976-06-30,intervention,,,,ROUTINE PROCEEDINGS,SUGGESTED PROTEST OF EXTENSION OF UNITED STATES FISHING ZONES INTO CANADIAN TERRITORY-MOTION UNDER,,"No.

",,,Some hon. Members:,
3045834,ca.proc.d.1976-06-30.1.4,1976-06-30,,,,subtopic,ROUTINE PROCEEDINGS,PROPOSAL TO BAN ADVERTISEMENTS THAT FISH FROM ENGLISH AND WABIGOON RIVERS ARE SAFE TO EAT-MOTION UNDER S.O. 43,,,,,,
