basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
520274,ca.proc.d.1919-03-31.1,1919-03-31,,,,topic,GRAND TRUNK PACIFIC RAILWAY RECEIVERSHIP.,,,,,,,
520275,ca.proc.d.1919-03-31.1.1,1919-03-31,a10e65bf-4275-4011-8604-14dde37cf065,ca.m.9749,Sir THOMAS WHITE (Acting Prime Minister) :,Minister of Finance and Receiver General,GRAND TRUNK PACIFIC RAILWAY RECEIVERSHIP.,,,"I beg to lay upon the tablS of the House, Mr. Speaker, certain information asked for in connection with the receivership of the Grand Trunk Pacific Railway Company by my hon. friend the leader of the Opposition, consisting of the following documents and correspondence:
(a) Copies of the important correspondence passing between Grand Trunk officials and members of the Government in connection with the negotiations that were carried on;
(ib) Copies of communications between the Receiver and officials of the Grand Trunk Pacific;
(c)	Copies of certain communications that have passed between Grand Trunk officials and the Government since the passing of the Order in Council;
(d)	Copies of the Order and an amending Order dated March 13, 1919 ;
[DOT]970

(e)	Balance sheets of the Grand Trunk Pacific Railway Company and of its subsidiary companies, and statements of revenue and expenditure of the system.

",Unionist,,William Thomas White,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a10e65bf-4275-4011-8604-14dde37cf065&Language=E&Section=ALL
520276,ca.proc.d.1919-03-31.2,1919-03-31,,,,topic,FURTHER SUPPLEMENTARY ESTIMATES FOR 1919-20.,,,,,,,
520277,ca.proc.d.1919-03-31.2.1.1,1919-03-31,,,,stagedirection,,,,"A message from His Excellency the Governor General transmitting further Supplementary Estimates for the year ending Mach 31, 1920, was presented by Sir Thomas White (Acting Prime Minister), read by Mr. Speaker to the House, and referred to the *Committee of Supply.",,,,
520278,ca.proc.d.1919-03-31.3,1919-03-31,,,,topic,JUVENILE DELINQUENTS ACT 1908.,,,,,,,
520279,ca.proc.d.1919-03-31.3.1.1,1919-03-31,,,,stagedirection,,,,"Hon. ARTHUR MEIGHEN (Acting Minister of Justice) moved the first reading of Bill No. 40, (letter G of the Senate), intituled: ""An Act to amend the Juvenile Delinquents Act, 1908."" He said: This is a Bill from the Senate. Its purpose is to* remedy a defect in the Code whereby officers in charge of the enforcement of these provisions were not subject to the ordin ary restraints against bribery.",,,,
520280,ca.proc.d.1919-03-31.4,1919-03-31,,,,topic,DAYLIGHT SAVING.,,,,,,,
520281,ca.proc.d.1919-03-31.4.1.1,1919-03-31,,,,stagedirection,,,,On the Orders of the Day:,,,,
520282,ca.proc.d.1919-03-31.4.2,1919-03-31,733cae8a-7e57-46c6-ab2e-478ac991835f,ca.m.4942,Hon. RODOLPHE LEMIEUX (Maison-neuve):,,DAYLIGHT SAVING.,,,"With your leave, Mr. Speaker, in view of the adoption of daylight saving by several of our municipalities, and in view of the change in the time table of the railway systems of this country, might I ask the Acting Prime Minister what the Government intends to do in the matter having regard to the vote of this House last week?

",Laurier Liberal,,Rodolphe Lemieux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=733cae8a-7e57-46c6-ab2e-478ac991835f&Language=E&Section=ALL
520283,ca.proc.d.1919-03-31.4.3,1919-03-31,a10e65bf-4275-4011-8604-14dde37cf065,ca.m.9749,Sir THOMAS WHITE (Acting Prime Minister) :,Minister of Finance and Receiver General,DAYLIGHT SAVING.,,,"The Inside and Outside Civil Service has always conformed to local municipal regulations with regard to time. Therefore the Civil Service will, so far as practicable, conform to local time as established by municipal regulation.
With regard to the sessions of Parliament, which now begin every afternoon at three o'clock, except upon Wednesdays, when the session begins at two o'clock standard time, it has not yet been intimated to thp Government what official action will be ""taken by the city of Ottawa;-that we shall know by to-morrow.
We also desire to await the decision of the Board of Railway Commissioners on the question of railway time tables, which will be before it for consideration to-morrow! The House will therefore meet to-morrow by standard time, as it has met to-day. After we have received official information as to the action taken by the City of Ottawa 
and the decision of the Board of Railway Commissioners, I shall announce to the House the course which will be suggested by the Government with respect to the hour of the meeting of Parliament, having regard to the convenience of members.

",Unionist,,William Thomas White,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a10e65bf-4275-4011-8604-14dde37cf065&Language=E&Section=ALL
520284,ca.proc.d.1919-03-31.4.4,1919-03-31,c1b69015-0348-4ed6-8d8a-3de18e5d1742,ca.m.2824,Sir SAM HUGHES:,,DAYLIGHT SAVING.,,,"I should like to ask a question concerning another aspect of this matter. Railway corporations undoubtedly have the right to change their time tables, but has the Government considered what authority these corporations have for. changing the time?

",Unionist,,Samuel Hughes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c1b69015-0348-4ed6-8d8a-3de18e5d1742&Language=E&Section=ALL
520285,ca.proc.d.1919-03-31.4.5,1919-03-31,a10e65bf-4275-4011-8604-14dde37cf065,ca.m.9749,Sir THOMAS WHITE:,Minister of Finance and Receiver General,DAYLIGHT SAVING.,,,"That question is .at present before the Board tof Railway Commissioners for determination.

",Unionist,,William Thomas White,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a10e65bf-4275-4011-8604-14dde37cf065&Language=E&Section=ALL
520286,ca.proc.d.1919-03-31.4.6,1919-03-31,c1b69015-0348-4ed6-8d8a-3de18e5d1742,ca.m.2824,Sir SAM HUGHES:,,DAYLIGHT SAVING.,,,"They may change their time tables, but not the time.

",Unionist,,Samuel Hughes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c1b69015-0348-4ed6-8d8a-3de18e5d1742&Language=E&Section=ALL
