basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
536397,ca.proc.d.1919-06-06.1,1919-06-06,,,,topic,"OF THE DEBATES OF THE HOUSE OF COMMONS OF THE DOMINION OF CANADA SECOND SESSION-THIRTEENTH PARLIAMENT 9-10 GEORGE V, 1919 IN FIVE VOLUMES",,,,,,,
536398,ca.proc.d.1919-06-06.1.1,1919-06-06,intervention,,,,"OF THE DEBATES OF THE HOUSE OF COMMONS OF THE DOMINION OF CANADA SECOND SESSION-THIRTEENTH PARLIAMENT 9-10 GEORGE V, 1919 IN FIVE VOLUMES",,,"Pages 1-1028	Volume II: Pages 1029-2096
"" III:	"" 2097-3192	"" IV: ""	3193-3996

",,,Volume I:,
536399,ca.proc.d.1919-06-06.1.2,1919-06-06,intervention,,,,"OF THE DEBATES OF THE HOUSE OF COMMONS OF THE DOMINION OF CANADA SECOND SESSION-THIRTEENTH PARLIAMENT 9-10 GEORGE V, 1919 IN FIVE VOLUMES",,,"3997-4702

",,,Volume V:,
536400,ca.proc.d.1919-06-06.2,1919-06-06,,,,topic,VOLUME CXXXVII,,,,,,,
536401,ca.proc.d.1919-06-06.2.1,1919-06-06,,,,subtopic,VOLUME CXXXVII,"COMPRISING THE PERIOD FROM THE SIXTH DAY OF JUNE TO THE TWENTY-FOURTH DAY OF JUNE, 1919, INCLUSIVE OTTAWA",,,,,,
536402,ca.proc.d.1919-06-06.2.1.1.1,1919-06-06,,,,stagedirection,,,,j: de LABROQUERIE TACHi-1,,,,
536403,ca.proc.d.1919-06-06.3,1919-06-06,,,,topic,PRINTER TO THE KING'S MOST EXCELLENT MAJESTY CANADA,,,,,,,
536404,ca.proc.d.1919-06-06.3.1.1,1919-06-06,,,,stagedirection,,,,Blouse of Commons Hetmtcs,,,,
536405,ca.proc.d.1919-06-06.3.1.2,1919-06-06,,,,stagedirection,,,,"Friday, June 6, 1919.",,,,
536406,ca.proc.d.1919-06-06.4,1919-06-06,,,,topic,SEDITION AND SEDITIOUS PROPAGANDA.,,,,,,,
536407,ca.proc.d.1919-06-06.4.1,1919-06-06,,,,subtopic,SEDITION AND SEDITIOUS PROPAGANDA.,DAY FIXED TO DISCUSS REPORT OF SPECIAL COMMITTEE.,,,,,,
536408,ca.proc.d.1919-06-06.4.1.1.1,1919-06-06,,,,stagedirection,,,,Hon. HUGH GUTHRIE (Solicitor General) presented report of Special Committee appointed to consider and report on laws relating to sedition and seditious propaganda.,,,,
536409,ca.proc.d.1919-06-06.5,1919-06-06,,,,topic,SENATE BILL.,,,,,,,
536410,ca.proc.d.1919-06-06.5.1,1919-06-06,,,,subtopic,SENATE BILL.,FIRST READING.,,,,,,
536411,ca.proc.d.1919-06-06.5.1.1.1,1919-06-06,,,,stagedirection,,,,Bill No. 124 (from the Senate) for the relief of Andrew Pepper.-Mr. Campbell.,,,,
536412,ca.proc.d.1919-06-06.6,1919-06-06,,,,topic,RESIGNATION OF HON. T. A. CRERAR.,,,,,,,
536413,ca.proc.d.1919-06-06.6.1,1919-06-06,,,,subtopic,RESIGNATION OF HON. T. A. CRERAR.,LETTER FROM MINISTER OF AGRICULTURE TO THE PRIME MINISTER AND THE PRIME MINISTER'S REPLY.,,,,,,
536414,ca.proc.d.1919-06-06.6.1.1.1,1919-06-06,,,,stagedirection,,,,On the Orders of the Day:,,,,
