basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4767878,ca.proc.d.2019-01-30.10457442,2019-01-30,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,,,,"The hon. member for Sarnia—Lambton will now lead us in the singing of the national anthem.
 [Members sang the national anthem] ",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4767879,ca.proc.d.2019-01-30.10457452,2019-01-30,9e05a099-6a0b-4fe2-9e9b-0a8b91b7807b,214054,"Ms. Monique Pauzé (Repentigny, BQ)",,Statements By Members,French in Quebec,,"Mr. Speaker, we thought that the Prime Minister had appointed a Liberal minister of heritage, but yesterday it became clear that he appointed a minister of Liberal heritage.
The Liberal heritage includes sponsorships, Option Canada, and a refusal to recognize Quebec as a distinct society. The Liberal heritage includes disdain for Quebec French. If we oppose multiculturalism, we are racist. If we want a secular Quebec, we are racist. If we want a French Quebec, we are racist. If we want newcomers to integrate with us, we are accused of using an “us” based on colour.
The Liberal heritage includes denigrating and insulting anyone who does not think like them. The Liberal heritage includes walking all over Quebec to score points in English Canada. Enough is enough. This is unbelievable. The best way to integrate newcomers is to be able to communicate with them. French is a unifier, not a divider, of people in Quebec, and we are very proud of that.",Bloc Québécois,Repentigny,Monique Pauzé,http://www.parl.gc.ca/Parliamentarians/en/members/monique-pauze(214054)
4767880,ca.proc.d.2019-01-30.10457455,2019-01-30,014bf6ed-9176-4fbd-8f35-48bb8c579ff0,234768,"Mr. Robert Oliphant (Don Valley West, Lib.)",,Statements By Members,Edna Beange,,"Mr. Speaker, today I rise to celebrate the life of one of the most prominent residents of Don Valley West, Edna Beange. She died a few weeks ago at the wonderful age of 98. An East York icon, a long-time city counsellor, an inspiring activist, Edna followed in the tradition of strong Leaside women like Agnes Macphail, making a difference in our community right until she died.
Edna served as a leader with numerous agencies, primarily those concerned with housing, seniors and youth, including the Toronto Council on Aging, East Metro Youth Services, the Canadian Mental Health Association, the Children's Aid Society and Stay at Home in Leaside.
Among the many awards and honours she received, in 1994, Edna was the first recipient of the Agnes Macphail Award, which honoured and celebrated her citizenship and her leadership.
Edna was a force of nature. To her son Donald and daughter Jean, I offer not condolences but thanks for sharing this remarkable woman with Toronto, Ontario and Canada. She will never be forgotten. ",Liberal,Don Valley West,Rob Oliphant,http://www.parl.gc.ca/Parliamentarians/en/members/rob-oliphant(234768)
4767881,ca.proc.d.2019-01-30.10457458,2019-01-30,0bd5970c-e4c2-4044-8344-8123b16d75bd,218230,"Hon. Peter Kent (Thornhill, CPC)",,Statements By Members,Peter Calamai,,"Mr. Speaker, I rise today to remember a former colleague and friend, Peter Calamai, an old-school, fastidiously articulate journalist's journo, a self-described ink-stained wretch. 
Peter covered city hall, foreign conflict, science and literacy beats and was recognized for his in-depth work with three National Newspaper Awards, a Governor General's award, a Michener Award, an Order of Canada and an honorary doctorate.
 Covering Africa out of Nairobi for Southam papers he hosted with Mary great dinners for itinerant hacks, with updates on his performances with the local opera company. Named a “master bootmaker” by the Sherlock Holmes society, friends eagerly awaited his annual Christmas letter in Dr. Watson's voice, detailing that year's travels of Peter and his beloved “Dame Mary”.
In recent, retired years, Peter was a driving force in establishing a foreign correspondent fellowship in the name of his predeceased friend Jim Travers. 
Regrettably, it is Mr. Calamai's turn for tributes. May he rest in peace. ",Conservative,Thornhill,Peter Kent,http://www.parl.gc.ca/Parliamentarians/en/members/peter-kent(218230)
4767882,ca.proc.d.2019-01-30.10457462,2019-01-30,cb8ec688-1348-4901-abf1-3230bc8d9691,220006,"Mr. Vance Badawey (Niagara Centre, Lib.)",,Statements By Members,Frank Sernak,,"Mr. Speaker, the people of Niagara Centre have lost an incredible talent. Frank Sernak enjoyed a successful radio broadcasting career of over 50 years, much of that time spent with CHOW radio in the cities of Welland and Port Colborne.
Frank's distinctive, calm and soothing voice guided a generation through many events, including the blizzard of 1977. Frank and a few others stayed on the air throughout the entire weekend, during the worst of the storm, providing much-needed updates to the many thousands of people affected throughout the Niagara region. While he may have been known for his voice, Frank was beloved for his selfless dedication to our entire community.
 A frequent volunteer, Frank was a sought-after master of ceremonies, giving his time to many community events such as the Rose Festival in the city of Welland.
 Our thoughts and prayers are with Rose, Frank's wife of over 60 years, and all of his many family and friends. While Frank may have left us, the legacy of his modesty, kindness, wit and charm will not soon be forgotten. ",Liberal,Niagara Centre,Vance Badawey,http://www.parl.gc.ca/Parliamentarians/en/members/vance-badawey(220006)
4767883,ca.proc.d.2019-01-30.10457484,2019-01-30,2490b23e-4439-4513-9d54-6fceb6320267,217149,"Ms. Cheryl Hardcastle (Windsor—Tecumseh, NDP)",,Statements By Members,Social Activism in Windsor,,"Mr. Speaker, I am energized after being home in Windsor—Tecumseh with young women who are not discouraged by big issues with no quick fix. They understand the power is within each of us to collectively make the profound changes we see needed. My thanks to Jada Malott, Mira Gillis, Maya Mikhael, and Gabby Wilkinson for standing up against exploitation, hunger, pain and violence. Do not stop because so many do not yet have a strong voice.
 In the twilight of January 17, I was in Dieppe park where on both shores of the Detroit River, Canada and the U.S together held a vigil of light and love for the women we have lost and a silent resolve to end violence against women. My thanks to Michelle Mainwaring and Pat Papadeas for their initiative. To Terry Weymouth, Anuja Virani and Irene Moore Davis, my thanks for being both trailblazers and pathfinders.
 When we work to end violence against women we address many problems facing society. It takes love and courage. Together we are better.",New Democratic Party,Windsor—Tecumseh,Cheryl Hardcastle,http://www.parl.gc.ca/Parliamentarians/en/members/cheryl-hardcastle(217149)
4767884,ca.proc.d.2019-01-30.10457487,2019-01-30,1405c0fa-dc85-40cd-a0a4-8640fa70fa86,229523,"Mr. Omar Alghabra (Mississauga Centre, Lib.)",,Statements By Members,Canadian Tennis Player,,"Mr. Speaker, I rise to boast about a Canadian rising tennis star. 
Eighteen-year-old Bianca Andreescu was born in Mississauga and trained at the Ontario Racquet Club. Here is what she accomplished in just one month. She started 2019 by defeating two tennis giants, Caroline Wozniacki and Venus Williams, eventually reaching her first WTA final at the ASB Classic in New Zealand. A week later, she won her first-ever grand slam match at the Australian Open, and now, this past Sunday, Bianca won her first-ever WTA title at the Newport Beach tournament in California. Four weeks ago she was ranked 152nd in the world. Today, she has surged to number 67. She is now Canada's number one women's tennis player. 
Mississauga and all of Canada are incredibly proud of Bianca. Her impressive skills and achievements are just the beginning. We say, “Go, Bianca, go!” ",Liberal,Mississauga Centre,Omar Alghabra,http://www.parl.gc.ca/Parliamentarians/en/members/omar-alghabra(229523)
4767885,ca.proc.d.2019-01-30.10457490,2019-01-30,e179296b-086b-4072-9082-6795b9b0da4c,214474,"Mr. Bernard Généreux (Montmagny—L'Islet—Kamouraska—Rivière-du-Loup, CPC)",,Statements By Members,Finance,,"Mr. Speaker, welcome to 2019, the year when the budget is supposed to balance itself, for those who still believe in the Liberals' promises.
Since he has never had to budget to make ends meet, the Prime Minister said yes to every expense submitted to him, happy to charge it all to the government's credit card. 
However, it is Canadians who will be stuck footing the bill. In fact, they already are, through increased Canada pension plan deductions for workers and employers and the elimination of the public transit tax credit, not to mention the carbon tax, which will increase the cost of travel, heating and food. 
Forty-six per cent of Canadians are $200 away from financial insolvency, yet the government wants to raise taxes even more to pay for its own mistakes. Forget about the second term. The government is already admitting it would take eight terms for it to balance the budget, in 2040. At the rate we are going, it will have added $275 billion to the debt by then.
Canadians got fooled once, but they will not be fooled again.",Conservative,Montmagny—L'Islet—Kamouraska—Rivière-du-Loup,Bernard Généreux,http://www.parl.gc.ca/Parliamentarians/en/members/bernard-genereux(214474)
4767886,ca.proc.d.2019-01-30.10457493,2019-01-30,9e8dc941-5170-448f-8b08-591892bb1d05,220102,"Hon. Hedy Fry (Vancouver Centre, Lib.)",,Statements By Members,Performing Arts Festival,,"Mr. Speaker, today I rise to commemorate a special birthday in my riding. PuSh International Performing Arts Festival is a signature event in Vancouver's arts and culture sector, celebrating its 15th anniversary this month. Since 2003, PuSh has gone from a three-show series, drawing 2,500 people, to 21 performances at three Vancouver venues, drawing international audiences with its thought-provoking program.
 Every January, this unique, multidisciplinary festival promotes diversity, inclusion and creativity while providing performers with an outlet to push the limits of their art. This is all thanks to founder Norman Armour whose bold vision has guided PuSh to its place today. 
In the last two years, our federal government has given PuSh $1 million to ensure its success. On this important milestone, I wish PuSh all the best in the many years ahead with more extraordinary entertainment that continues to challenge artistic boundaries. ",Liberal,Vancouver Centre,Hedy Fry,http://www.parl.gc.ca/Parliamentarians/en/members/hedy-fry(220102)
4767887,ca.proc.d.2019-01-30.10457497,2019-01-30,8433b4ed-0aa1-4609-bc70-6348fd323a11,224978,"Mr. Shaun Chen (Scarborough North, Lib.)",,Statements By Members,Thai Pongal,,"Mr. Speaker, I am honoured to rise to recognize the valuable contributions of the Tamil community in Canada. 
Earlier this month, Tamil Canadians celebrated Thai Pongal, a four-day festival of thanksgiving for a successful harvest.
Thai Pongal celebrates peace and abundance, when families gather to enjoy rice pudding. 
January is also Tamil Heritage Month, a time to highlight the role of Tamil-Canadians in our collective success. Recently, I attended events hosted by the Canadian Tamil Congress and the National Council of Canadian Tamils, both located in my riding of Scarborough North. They remind us that this year also marks the 10th anniversary of the end of the Sri Lankan civil war, which affected many in Canada's Tamil diaspora. Their stories are a stark reminder of the need for lasting peace and reconciliation.
  Nandri vanakkam. ",Liberal,Scarborough North,Shaun Chen,http://www.parl.gc.ca/Parliamentarians/en/members/shaun-chen(224978)
4767888,ca.proc.d.2019-01-30.10457500,2019-01-30,831322ab-9fa6-437e-92ba-1b4525f8242d,216505,"Mr. Pat Kelly (Calgary Rocky Ridge, CPC)",,Statements By Members,Oil and Gas Industry,,"Mr. Speaker, the Liberals said they bought the Trans Mountain pipeline to guarantee construction would start in 2018, but the money just went to build American pipelines instead. They claim they did not kill northern gateway, as if the minister did not even know that a ministerial order had been signed and there was a shipping ban. They claim that the company just decided on its own not to build energy east and that it was not because of regulatory changes. Now, following an Alberta production curtailment, with another new round of energy industry layoffs imminent, the government refuses to pull Bill C-69.
 All Alberta wants is for the government to stop making things worse, stop killing projects, stop dreaming up new ways to kill future projects, stop insulting construction workers and stop the empty platitudes. Instead of saying that their hearts go out to Alberta they should just apologize, or better still, kill Bill C-69.",Conservative,Calgary Rocky Ridge,Pat Kelly,http://www.parl.gc.ca/Parliamentarians/en/members/pat-kelly(216505)
