basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4674951,ca.proc.d.2016-06-01.8955873,2016-06-01,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,,,," It being Wednesday, we will now have the singing of the national anthem led by the pages.
[Members sang the national anthem]",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=214707&Language=E
4674952,ca.proc.d.2016-06-01.8955879,2016-06-01,2f8fed89-2dde-4683-b1f0-03d1f782d96a,220086,"Mr. Nathaniel Erskine-Smith (Beaches—East York, Lib.)",,Statements By Members,Rugby,,"Mr. Speaker, I rise today to recognize the achievements of a formidable group of men, women, and youth. 
The Balmy Beach Club is a historic local landmark in Beaches—East York, home to the greatest rugby club in Canada. As winners of back-to-back provincial championships in 2014 and 2015, and after a perfect 20-win, undefeated season in 2011, it has the most provincial championships in Ontario rugby history.
My friend, Cory “Applesauce” Appleton, leads the back-to-back champion seconds team, and its under-25 academy team won the Toronto rugby union men's championship last year. 
We should all speak proud of our national programs, as two of our teams prepare for the Summer Olympic Games in Brazil, while Rugby Sevens joins the sports program.
This month, our national senior men's team will be hosting a series of international matches in Vancouver, Calgary, and my home town, Toronto. 
Let me close by acknowledging Rugby Canada's world-class safe-sport program, PlaySmart, and by thanking Gerry Allen, a long-time Beaches resident for his tireless work promoting the club and the game.",Liberal,Beaches—East York,Nathaniel Erskine-Smith,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=220086&Language=E
4674953,ca.proc.d.2016-06-01.8955882,2016-06-01,b6808e95-1c75-4909-ab86-319d3519016a,217735,"Hon. Lisa Raitt (Milton, CPC)",,Statements By Members,Canadian National Railway,,"Mr. Speaker, for the past few years, many of my constituents have been involved in an effort to raise awareness of the proposed CN intermodal facility in my riding of Milton. Today, I hope to present petitions signed by more than 4,000 residents opposed to this proposal. 
While my feelings on the facility are well known, I would like to take this opportunity to recognize the leadership and organizational efforts of the following: Rita Post and Milton RAIL.; Stacey Newman and Milton Says No; Milton town council; the mayor of Milton, His Worship Gord Krantz; and Gary Carr, the regional chair.
It is never easy for volunteer organizations to compete with the resources of a much larger corporation, but these petitions are a testament to their hard work and determination. 
I made a commitment to stand with my constituents, and I do so today. I encourage the Minister of Transport to work with our community to help find a solution.",Conservative,Milton,Lisa Raitt,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=217735&Language=E
4674954,ca.proc.d.2016-06-01.8955886,2016-06-01,711a47d7-2f48-4673-a4b1-a79126bd8e85,215926,"Mr. Ken Hardie (Fleetwood—Port Kells, Lib.)",,Statements By Members,Retirement Congratulations,,"Mr. Speaker, it is my pleasure to salute an old friend and colleague, Jim Harrison of CHNL Radio in Kamloops, on his forthcoming retirement as news director.
Jim has led one of British Columbia's most celebrated newsrooms for over 40 years, practically since the station signed on. In that time, he distinguished himself as a leader, the one who moulded many fine news reporters and founded NL's reputation as one of BC's best radio news operations. 
 Jim's instincts and integrity as a reporter, his deep understanding of the roots of the community, and his story-telling skills, be it for a news item or the daily editorials he produced over all those years, have produced numerous awards for his newsroom, and for himself in 2007, the Bruce Hutchison Lifetime Achievement Award.
 Retired, but never retiring, Jim, like so many recovering broadcasters, will still be a presence on the air. I want to take this opportunity to pass on my best wishes for many more years of service and success at Radio NL.",Liberal,Fleetwood—Port Kells,Ken Hardie,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=215926&Language=E
4674955,ca.proc.d.2016-06-01.8955889,2016-06-01,2490b23e-4439-4513-9d54-6fceb6320267,221288,"Ms. Cheryl Hardcastle (Windsor—Tecumseh, NDP)",,Statements By Members,World Eating Disorders Action Day,,"Mr. Speaker, tomorrow, June 2, is the first ever World Eating Disorders Action Day.
I voice sympathy for those we have lost to eating disorders and our compassion and encouragement for those battling an eating disorder, and for their families.
About 80% of people with eating disorders are girls or women. Eating disorders have the highest mortality rate of any mental illness, yet full recovery is possible.
 In Canada, organizations such as Windsor's Bulimia Anorexia Nervosa Association work hard to advance awareness, research, and treatment of this misunderstood illness. The Government of Canada should work with them, allocate more funding for research, and work with provinces and territories to establish a national strategy for the elimination of these eating disorders.",New Democratic Party,Windsor—Tecumseh,Cheryl Hardcastle,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=221288&Language=E
4674956,ca.proc.d.2016-06-01.8955892,2016-06-01,014bf6ed-9176-4fbd-8f35-48bb8c579ff0,220095,"Mr. Robert Oliphant (Don Valley West, Lib.)",,Statements By Members,Hodgson Senior Public School,,"Mr. Speaker, it is with great pleasure that I rise today to acknowledge the 100th anniversary of Hodgson Senior Public School, an outstanding institution that has dedicated a century to nurturing generations of local youth. 
Located in midtown Toronto in the heart of Don Valley West, Hodgson opened its doors in the middle of World War I. Since then, it has been committed to serving the north Toronto community, offering unique programs designed to accommodate students from varying backgrounds and learning styles.
 I am proud to salute the students, faculty, and alumni of Hodgson Senior Public school for 100 years of exceptional work.
 Hodgson, quite importantly, provides students with an extensive co-curricular program, a safe learning environment, and a faculty that encourages students to follow their passions and achieve their full potential. A special shout-out to its music program, especially the percussion section.
 Please join me in celebrating 100 proud years of Hodgson Senior Public School.",Liberal,Don Valley West,Rob Oliphant,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=220095&Language=E
4674957,ca.proc.d.2016-06-01.8955895,2016-06-01,b6e2c8aa-fc83-4d52-ad66-7910b8805f90,216784,"Mr. Arnold Viersen (Peace River—Westlock, CPC)",,Statements By Members,Employment,,"Mr. Speaker, the hard-working people of Alberta contribute greatly to Canada's economic well-being. However, Liberal and NDP policies have resulted in over 100,000 unemployed Albertans. Let us be clear. These skilled workers are not looking for handouts; they want to get back to work.
One of these hard-working Albertans is Jason Dubrule, an out-of-work oil field worker from my riding who is frustrated with watching investment leave our country because of the government's dithering.
Jason is tired of seeing hard-working families lose their homes and face bankruptcy. Therefore, last month Jason started a campaign to draw attention to the lack of support for our energy sector. He left his home in Falher, Alberta and walked 430 kilometres to deliver his message to the Alberta legislature.
Today Jason has brought his campaign to Parliament Hill as the voice of over 100,000 unemployed Albertans.
I hope the Prime Minister and the Liberal government are listening to Albertans like Jason and will stop dragging their feet on pipelines, while countries like Saudi Arabia, Iran, and Russia are all too happy to pick up the slack.",Conservative,Peace River—Westlock,Arnold Viersen,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=216784&Language=E
4674958,ca.proc.d.2016-06-01.8955898,2016-06-01,7bb531cc-945d-41fb-bd88-3e7bdfefa350,219415,"Mr. Anthony Housefather (Mount Royal, Lib.)",,Statements By Members,Town of Mount Royal,,"Mr. Speaker, last week I was joined by Town of Mount Royal Mayor Philippe Roy and the TMR town council as we unveiled a plaque declaring TMR a national historical site of Canada.
 The city was designed by Frederick Todd, an urban planner strongly influenced by the City Beautiful and Garden City movements. It was incorporated in 1912 as part of a Canadian Northern Railway initiative. 
With a train station at its centre traversed by two wide major boulevards which cut through the town, with setback streets and a ring of parks spread through the municipality, TMR is one of the most beautiful spots on the Montreal island.
Its residents belong to both of Canada's official language communities and represent a broad range of cultural, ethnic, and religious backgrounds.
Like Canada, TMR's diversity is its strength.
Congratulations, Mount Royal.",Liberal,Mount Royal,Anthony Housefather,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=219415&Language=E
4674959,ca.proc.d.2016-06-01.8955901,2016-06-01,af4d6069-8435-4361-9a6f-d38c96e9d50a,215916,"Mr. Francesco Sorbara (Vaughan—Woodbridge, Lib.)",,Statements By Members,Festa della Repubblica,,"Mr Speaker, I rise today to celebrate the Italian national holiday Festa della Repubblica. 
Seventy years ago, on June 2, 1946, the people of Italy demonstrated exceptional resilience in the aftermath of the Second World War by voting to establish the modern day Italian republic. 
Festa della Repubblica not only serves as a commemoration of that landmark in modern Italian history, but also as the beginning to Ontario's Italian Heritage Month in June, a month long celebration of the tremendous contributions that Italian Canadians have made to Ontario. 
Italians have played an instrumental and invaluable role in building strong communities across Canada. Through their ingenuity, hard work, and cultural endowments, they continue to drive Canadian development into the 21st century. 
I invite my colleagues to join me in this opportunity to salute the heritage, culture, and values of over one and a half million Italian Canadians from coast to coast to coast.
 Grazie mille.",Liberal,Vaughan—Woodbridge,Francesco Sorbara,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=215916&Language=E
4674960,ca.proc.d.2016-06-01.8955905,2016-06-01,16ec30ba-16f2-4777-ab8d-db372238e239,217605,"Mrs. Karen Vecchio (Elgin—Middlesex—London, CPC)",,Statements By Members,Pride Month,,"Mr. Speaker, I rise to acknowledge that today, June 1, is the beginning of Canada's first Pride Month. 
In far too many countries around the world lesbian, gay, bisexual, transgender and queer individuals are among the poorest, most marginalized members of society, found jobless, homeless, and struggling to survive. In some cases, LGBTQ individuals, as a result of who they are, are rejected by their families, kicked out of their homes, and pushed out of school. 
Our nation was built on common values such as tolerance, openness and diversity, and we must continue to be a model of an inclusive society.
As a country, we must show future generations that the best way to advance our shared goals is to embrace all members of our human family, regardless of who they are or who they love. 
I implore all Canadians to stand with me in encouraging our LGBTQ brothers and sisters to be proud of who they are, regardless of their sexual orientation or gender identity.",Conservative,Elgin—Middlesex—London,Karen Vecchio,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=217605&Language=E
