basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4673129,ca.proc.d.2016-06-09.8981783,2016-06-09,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Routine Proceedings,Commissioner of Lobbying,,"I have the honour to lay upon the table, pursuant to section 11 of the Lobbying Act, the 2015-16 annual report of the Commissioner of Lobbying for the fiscal year ending March 31, 2016. ",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=214707&Language=E
4673130,ca.proc.d.2016-06-09.8982131,2016-06-09,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Routine Proceedings,Conflict of Interest and Ethics Commissioner,,"Pursuant to paragraph 90(1)(b) of the Parliament of Canada Act, it is my duty to present to the House the annual report of the Conflict of Interest and Ethics Commissioner in relation to the Conflict of Interest Act for the fiscal year ended March 31, 2016.
Pursuant to Standing Order 108(3)(h), this document is deemed to have been permanently referred to the Standing Committee on Access to Information, Privacy and Ethics.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=214707&Language=E
4673131,ca.proc.d.2016-06-09.8981805,2016-06-09,f470e27a-a074-4b16-8304-960ffe8c9289,213975,"Hon. Carolyn Bennett (Minister of Indigenous and Northern Affairs, Lib.)",,Routine Proceedings,Nunavut Implementation Panel,,"Mr. Speaker, pursuant to Standing Order 32(2), I have the honour to table, in both official languages, the 2011-12 annual report of the Nunavut Implementation Panel. ",Liberal,Toronto—St. Paul's,Carolyn Bennett,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=213975&Language=E
4673132,ca.proc.d.2016-06-09.8981818,2016-06-09,07cf5767-802c-406c-92a7-7dc92af79b40,214668,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Government Response to Petitions,,"Mr. Speaker, pursuant to Standing Order 36(8), I have the honour to table, in both official languages, the government's response to 24 petitions.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=214668&Language=E
4673133,ca.proc.d.2016-06-09.8982217,2016-06-09,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,"Hon. Catherine McKenna (Minister of Environment and Climate Change, Lib.)",,Routine Proceedings,Rouge National Urban Park Act,," moved for leave to introduce Bill C-18, An Act to amend the Rouge National Urban Park Act, the Parks Canada Agency Act and the Canada National Parks Act.
 (Motions deemed adopted, bill read the first time and printed) ",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=214082&Language=E
4673134,ca.proc.d.2016-06-09.8981874,2016-06-09,3a81a21a-bec2-40b4-aae5-d554237ba474,219862,"Ms. Anita Vandenbeld (Ottawa West—Nepean, Lib.)",,Routine Proceedings,Committees of the House,Pay Equity,"Mr. Speaker, I have the honour to present, in both official languages, the first report of the Special Committee on Pay Equity, entitled “It's Time to Act”.",Liberal,Ottawa West—Nepean,Anita Vandenbeld,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=219862&Language=E
4673135,ca.proc.d.2016-06-09.8981887,2016-06-09,e1f28a5b-c4f6-453e-8d78-f346683e1fb8,215948,"Mr. Dan Ruimy (Pitt Meadows—Maple Ridge, Lib.)",,Routine Proceedings,Committees of the House,"Industry, Science and Technology","Mr. Speaker, I have the honour to present, in both official languages, the first report of the Standing Committee on Industry, Science and Technology in relation to the supplementary estimates 2016-17.",Liberal,Pitt Meadows—Maple Ridge,Dan Ruimy,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=215948&Language=E
4673136,ca.proc.d.2016-06-09.8982264,2016-06-09,d013e8ca-fdd5-4eb4-a0e4-b5f0782a8f6d,217187,"Mr. Fin Donnelly (Port Moody—Coquitlam, NDP)",,Routine Proceedings,Employment Insurance Act,," moved for leave to introduce Bill C-288, An Act to amend the Employment Insurance Act (special benefits).
Mr. Speaker, I rise today to introduce legislation that would amend the Employment Insurance Act, to extend the maximum period for which special benefits for catastrophic illness, injury, or quarantine may be paid from 15 to 50 weeks.
This bill was inspired by Natalie Thomas, a cancer survivor from Coquitlam, whose story inspired this legislation and highlighted the changes needed to the Employment Insurance Act. Natalie was recovering from breast cancer surgery and was forced to return to work because her EI sick benefits ran out. 
Canadians like Natalie who have suffered a serious illness should not be forced to go back to work too early. They should be able to focus on getting well and not having their health compromised by—
 (Motions deemed adopted, bill read the first time and printed) ",New Democratic Party,Port Moody—Coquitlam,Fin Donnelly,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=217187&Language=E
4673137,ca.proc.d.2016-06-09.8981901,2016-06-09,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Routine Proceedings,Employment Insurance Act,,I would remind hon. members that first reading is the time to explain the gist of what the bill is about and not to make arguments for the bill. I thank the hon. member for presenting his bill.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=214707&Language=E
4673138,ca.proc.d.2016-06-09.8981905,2016-06-09,08f8d23a-fbea-4e7b-ba41-34c9f62dde9e,214056,"Ms. Anne Minh-Thu Quach (Salaberry—Suroît, NDP)",,Routine Proceedings,Canadian Optimist Movement Awareness Day Act,," moved for leave to introduce Bill C-289, An Act to establish Canadian Optimist Movement Awareness Day.
Mr. Speaker, I am very happy to stand today to ask the House to establish Canadian Optimist movement awareness day, which would be the first Thursday in February. The movement began in 1924 and now has nearly 600 clubs across Canada, each of which helps about 80 young people. This movement helps our young people flourish, nurtures their talents, and recognizes their progress. I hope that many Canadians will join the movement and that this day will be established.
(Motions deemed adopted, bill read the first time and printed) ",New Democratic Party,Salaberry—Suroît,Anne Minh-Thu Quach,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=214056&Language=E
