basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4689787,ca.proc.d.2016-11-22.9248644,2016-11-22,72e2a81c-f40c-4c0f-8be0-09a9e61254c3,219070,"Hon. Robert Nault (Kenora, Lib.)",,Routine Proceedings,Interparliamentary Delegations,,"Mr. Speaker, pursuant to Standing Order 34(1), I have the honour to present to the House, in both official languages, the report of the Canadian section of ParlAmericas respecting its participation at the ParlAmericas annual gathering on climate change entitled “Parliamentary Action to Stop Climate Change”, held in Panama City, Panama, from August 3 to August 5, 2016.",Liberal,Kenora,Bob Nault,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=219070&Language=E
4689788,ca.proc.d.2016-11-22.9248654,2016-11-22,bd2068aa-74c7-430a-bdf5-6f17b14ca140,226924,"Mr. Tom Kmiec (Calgary Shepard, CPC)",,Routine Proceedings,Petitions,Electoral Reform,"Mr. Speaker, I rise today to table a petition on electoral reform. It is signed by 144 petitioners, who are calling upon the House of Commons to pass a motion affirming the need for a national referendum on any proposal to change Canada's current method of electing members of Parliament before that proposal is implemented into law.",Conservative,Calgary Shepard,Tom Kmiec,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=226924&Language=E
4689789,ca.proc.d.2016-11-22.9248657,2016-11-22,bb27e38b-4887-48e1-b182-ba18b39d411b,214426,"Mr. Gordon Brown (Leeds—Grenville—Thousand Islands and Rideau Lakes, CPC)",,Routine Proceedings,Petitions,Seniors,"Mr. Speaker, I tried to present this last Thursday. However, the government used its majority to interfere with routine proceedings. Therefore, today I am delighted to present a petition with respect to seniors. One in six Canadians is a senior. I am pleased to present this petition, signed by Canadians from across Canada, which calls upon Parliament to appoint a minister for seniors and to develop a national strategy for seniors.",Conservative,Leeds—Grenville—Thousand Islands and Rideau Lakes,Gord Brown,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=214426&Language=E
4689790,ca.proc.d.2016-11-22.9248660,2016-11-22,2428082e-6784-4ce4-ae08-dab7caa06e6b,217555,"Mr. Ron Liepert (Calgary Signal Hill, CPC)",,Routine Proceedings,Petitions,Falun Gong,"Mr. Speaker, I would like to table a petition on behalf of the Falun Gong members in my riding, who are asking the federal government to take action on the unethical harvesting of organs.",Conservative,Calgary Signal Hill,Ron Liepert,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=217555&Language=E
4689791,ca.proc.d.2016-11-22.9248664,2016-11-22,07cf5767-802c-406c-92a7-7dc92af79b40,214668,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Questions on the Order Paper,,"Mr. Speaker, I would ask that all questions be allowed to stand at this time.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=214668&Language=E
4689792,ca.proc.d.2016-11-22.9248667,2016-11-22,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Routine Proceedings,Questions on the Order Paper,,Is it agreed?,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=214707&Language=E
4689793,ca.proc.d.2016-11-22.p4645187,2016-11-22,,,,intervention,Routine Proceedings,Questions on the Order Paper,, Agreed. ,,,Some hon. members,
4689794,ca.proc.d.2016-11-22.9248673,2016-11-22,b42374fa-e181-4337-93e9-2a5c41eb5d1e,216772,Hon. Rob Nicholson,,Routine Proceedings,Questions on the Order Paper,,"Mr. Speaker, I rise on a point of order. I wonder if we could go back for a moment to presenting petitions. Could I get the consent of the House to do that?",Conservative,Niagara Falls,Rob Nicholson,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=216772&Language=E
4689795,ca.proc.d.2016-11-22.9248674,2016-11-22,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Routine Proceedings,Questions on the Order Paper,,The hon. member has asked for consent to return for a moment to presenting petitions. Is it agreed?,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=214707&Language=E
4689796,ca.proc.d.2016-11-22.p4645190,2016-11-22,,,,intervention,Routine Proceedings,Questions on the Order Paper,, Agreed.,,,Some hon. members,
4689797,ca.proc.d.2016-11-22.9248678,2016-11-22,b42374fa-e181-4337-93e9-2a5c41eb5d1e,216772,"Hon. Rob Nicholson (Niagara Falls, CPC)",,Routine Proceedings,Petitions,Dementia,"Mr. Speaker, today I am pleased to present to the House of Commons a petition with respect to my private member's bill, Bill C-233. The bill supports developing strategies for patients and families of Alzheimer's and dementia victims. It has been certified by the clerk of petitions. I am proud to present this petition.",Conservative,Niagara Falls,Rob Nicholson,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=216772&Language=E
