basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4784701,ca.proc.d.2019-06-14.p5992954,2019-06-14,,,,stagedirection,Government Orders,Fisheries Act,," The House resumed from June 11 consideration of the motion in relation to the amendments made by the Senate to Bill C-68, An Act to amend the Fisheries Act and other Acts in consequence. ",,,,
4784702,ca.proc.d.2019-06-14.10710793,2019-06-14,24b3616f-1e8d-4fd3-9420-0a3d7ab8b6d3,218248,"Mr. Todd Doherty (Cariboo—Prince George, CPC)",,Government Orders,Fisheries Act,,"Mr. Speaker, it is an honour to once again be here to talk about the Senate amendments to Bill C-68. 
I would be remiss if I did not talk about what we have witnessed over the last three and a half years, this week and last night, with the egregious affront to our democracy. It is pertinent to this discussion, because what we have seen with Bill C-68, Bill C-69, Bill C-48 and Bill C-88 is the government's attempt to subvert democracy to pass legislation that is really payback for the assistance the Liberals received in the 2015 election. 
Last night, we had the debate, or the lack of debate, on Bill C-69. There were hundreds of amendments from the Senate, and the government forced closure on that debate without any debate whatsoever. Even the Green Party, in its entirety, stood in solidarity with the official opposition to vote against the government on this. That says something. 
Bill C-68 is the government's attempt, in its members' words, to right the wrongs of the former Conservative government in amending the Fisheries Act in 2012. The Liberals said that the Conservatives gutted the Fisheries Act. The bill would replace the wording for HADD, the harmful alteration, disruption or destruction of fish habitat. However, we studied this. We consulted on this, and not one example was given. When pressured yesterday, throughout the last week and throughout the last year, not the minister nor anyone from the government was able to provide one example of where the 2012 changes to the Fisheries Act by the previous Conservative government led to the harmful alteration, disruption or destruction of fish habitat. As a matter of fact, despite the government's assertions that changes to the Fisheries Act are necessary to restore the lost protections for fish and fish habitat, the government's response to Order Paper Question No. 626 showed that the government had no record of harm or proof of harm to fish or fish habitat resulting from the 2012 changes. 
On November 2, 2016, the then Minister of Fisheries and Oceans appeared before the fisheries committee and stated that “Indigenous people have expressed serious concerns with the amendments made to the [Fisheries Act]” and that his department was “holding face-to-face meetings with various indigenous groups and providing funding so that they can attend these meetings and share their views on the matter”. However, according to the government's response to Order Paper Question No. 943, DFO did not undertake any face-to-face consultation sessions in relation to the review of the changes to the Fisheries Act in the 2016-17 fiscal year. 
The Liberals have stood before Canadians in the House and have been disingenuous. They continue to use the same eco-warrior talking points we see from Tides, Greenpeace and the World Wildlife Fund, which is essentially an attack on our natural resource sector, whether that be forestry, fisheries, oil and gas, mining or agriculture. That is what Bill C-68, Bill C-88, Bill C-48 and Bill C-69 are attempting to do. They want to shut down anything to do with natural resources.
In the Senate right now, Bill C-48 is being debated. It deals with the tanker moratorium on the west coast, yet we have double and triple the number of tankers on the east coast, but it does not matter. We do not see groups like Greenpeace, Tides and the WWF protesting those ships and oil tankers from foreign nations that have far more egregious human rights issues than what we have here in our country. 
Dirty oil is flowing through our eastern seaport, but there has not been one mention of that by the government. Instead, it wants to shut down anything to do with western Canada's economic opportunities, and that is egregious and shameful, and that is why we are here today.
The Senate amendments with respect to Bill C-68 were decent amendments. They folded into Bill S-203, the cetaceans in captivity bill, and Bill S-238, the shark finning bill.
For those who are not aware of the shark finning bill, it would ban the importation of shark fins, with the exception that they must be attached to the carcass. Shark fin is a delicacy in some Asian cultures and is used in soup and medicinal products. We asked officials at committee if shark fin in any form could be imported into our country, and they replied that it could be imported in soup. That was their testimony. When pressed further on this, they said, “soup is soup”.
The whole intent of Bill S-238 is to stop the importation of shark fins so that shark fin soup may be stopped or that at least the fins would be imported into the country with the entire carcass used. That is a fairly reasonable thing to ask.
The other Senate amendments to Bill C-68 that are important are with respect to the inshore fishery. We heard time and again that the inshore fishery is important to Atlantic fishermen. Adjacency and the inshore fishery are the same thing, but the language is different on either coast. It is important to our coastal communities and fishermen who depend on fishing for their livelihood.
Another important Senate amendment is with respect to third-party habitat banking. I went into great detail about what third-party habitat banking means in terms of fish habitat. That was a reasonable amendment put forward by a Conservative, and all senators agreed with it. 
Interestingly enough, before the Senate finished studying the bill, the minister directed our fisheries committee to study third-party habitat banking. Prior to the fisheries committee getting a chance to study it, the Liberals scrapped any of the third-party habitat banking amendments brought forth by the Conservative Party and agreed to by independent senators. It was an exercise in futility.
 Senator Wells, who appeared before committee just the other day, said that by all accounts, it appeared that the only people who were interested in protecting fish and fish habitat were those around the table, and the only people who were against protecting fish and fish habitat with respect to third-party habitat banking were the officials. That is odd.
I want to talk again about why we are here. I spoke at length about the influence of third-party groups at the highest levels of our offices. I will remind the House that the former chief adviser to the Prime Minister, Gerald Butts, was the president and CEO of the World Wildlife Fund. The Prime Minister's new director of policy is a former top executive at Tides Canada.
Why is this important? It is important because these are the very organizations whose mandate is to shut down Canada's resources every step of the way and to tarnish Canada's natural resource sector on the world stage.
It says right on their own websites that they were going to use celebrities, their media and their influence to tarnish Canada's oil and gas and forestry to attack and landlock our resources. They have now permeated every office in this government.
In 2015, 114 third parties poured $6 million into influencing the election outcome, and many of those parties were funded by the U.S.-based Tides foundation. The World Wildlife Fund is deciding fisheries policy on the east coast. 
As the shadow minister for Fisheries, Oceans and the Canadian Coast Guard, I went to meetings with the former fisheries minister, and there were no fisheries stakeholders there. The table was surrounded by environmental groups. We are placing a higher priority on these environmental groups than we are on the stakeholders who make their living and depend on our natural resources for their economic well-being.
Late last night, I took another phone call about another mill closure in my riding of Cariboo—Prince George. I know that colleagues understand our economic plight in western Canada. We have seen a lot of emotion over the last weeks and months about the plight of the west. The reality is that we are losing our jobs, and we do not have other opportunities. It is not that we are against the environment, unlike what a parliamentary secretary said yesterday, in response to Bill C-88, which is that the Conservatives blame the Liberals for putting such a high priority on the environment. That is not true. We blame the Liberals for putting such a high priority on environmental groups, not on the stakeholders, indigenous peoples and our local communities that depend on our natural resources for well-paying jobs to provide for their families.
There are hundreds of workers in my riding and adjacent ridings, and thousands of workers across the province of British Columbia, who are waking up today to more work curtailment and job closures. That is shameful.
When the House hears our emotion and concern when we raise the issues, it is not that we are against the environment, as much as the Minister of Environment would like people to believe that. It is that these policies the government has put forth have shaken the confidence of industry. They have a real impact. They may not impact those members of Parliament from downtown Toronto or in major urban centres, but they impact rural Canadians, and that is the truth.
I am going to close by reminding the House that this House does not belong to any of us who are in here. We are merely vehicles to be the voices of the electors. There are 338 members of Parliament in this House. Last night, we saw one courageous Liberal who stood against what her government was doing. We have been placed here to be the voices of those who elected us.
 Despite saying in 2015 that they would let debate reign, the Liberals have time and again forced closure and time allocation on pieces of legislation. In doing so, they have silenced the voices of the electors who have put us here. 
I would like to move the following motion, seconded by the member for North Okanagan—Shuswap:
 That the motion be amended by deleting all of the words after the word “That” and substituting the following: 
 “the amendments made by the Senate to Bill C-68, An Act to amend the Fisheries Act and other Acts in consequence, be now read a second time and concurred in.” 
",Conservative,Cariboo—Prince George,Todd Doherty,http://www.parl.gc.ca/Parliamentarians/en/members/todd-doherty(218248)
4784703,ca.proc.d.2019-06-14.10710816,2019-06-14,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Government Orders,Fisheries Act,,"The amendment is in order.
Questions and comments, the hon. member for Pontiac.",Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4784704,ca.proc.d.2019-06-14.10710819,2019-06-14,8bd1a4d2-ee35-4f33-b21f-79e81c6d3b76,219700,"Mr. William Amos (Pontiac, Lib.)",,Government Orders,Fisheries Act,,"Mr. Speaker, I appreciate the member opposite's passion. I also appreciate the economic struggles that a number of industries in his region are going through. However, I can say without a doubt that one of the reasons I got into politics was the atrocious law reform the Harper government engaged in, particularly with respect to the Fisheries Act and fish habitat.
Scientists all across this country were well aware of this. They did not just believe politicians that something was awry with Harper's amendments to the Fisheries Act. They believed the science, because diminishing habitat for fisheries and fish in Canada is the wrong thing to do.
Canadians across this country are so glad that this government is sticking to its guns and restoring those protections, because they trust scientists more than they trust politicians, who ultimately do not really know what is most important for fish habitat. It is the scientists we have to trust, and that is exactly what our government is doing.
Why does the member opposite not trust the scientists across Canada?",Liberal,Pontiac,William Amos,http://www.parl.gc.ca/Parliamentarians/en/members/william-amos(219700)
4784705,ca.proc.d.2019-06-14.10710823,2019-06-14,24b3616f-1e8d-4fd3-9420-0a3d7ab8b6d3,218248,Mr. Todd Doherty,,Government Orders,Fisheries Act,,"Mr. Speaker, who is being divisive now?
At committee, we had scientists, academics, environmental groups and industry. People from all over our country came before committee, even groups that one would think would not be friendly to Conservatives, as apparently we waged a war on scientists, but we had the very same scientists before our committee. When they were asked, time and again, to provide examples that the 2012 changes to the Fisheries Act resulted in any harmful alteration, disruption or destruction of fish or fish habitat, none were given.",Conservative,Cariboo—Prince George,Todd Doherty,http://www.parl.gc.ca/Parliamentarians/en/members/todd-doherty(218248)
4784706,ca.proc.d.2019-06-14.10710825,2019-06-14,e7d4b944-1d3e-4f87-a7df-cdbd4fe7ca2b,246439,"Mr. Gord Johns (Courtenay—Alberni, NDP)",,Government Orders,Fisheries Act,,"Mr. Speaker, my colleague talked about the thousands of jobs that might be affected by the act's coming into place. I live in a coastal community, and I have not heard from a single constituent who does not want to see the act brought back to fix the gutting of the act done by the Conservatives with respect to fisheries protections. We are talking about thousands of jobs in my riding that are directly related to the health of the fish habitat.
In one part of the member's speech, he talked about third party habitat banking. He said the only opposition was from bureaucrats around the table, who are against it. He did not talk about indigenous communities, which have made it very clear that they have not been adequately consulted.
The member sits with me on the committee. He knows that indigenous peoples were not invited to the Senate committee to speak about their concerns. We know that indigenous communities have made it very clear that third party habitat banking can often be manipulated. It is a trading scheme.
Why does the member feel he can support this with no regard for indigenous communities and hearing their voices?",New Democratic Party,Courtenay—Alberni,Gord Johns,http://www.parl.gc.ca/Parliamentarians/en/members/gord-johns(246439)
4784707,ca.proc.d.2019-06-14.10710834,2019-06-14,24b3616f-1e8d-4fd3-9420-0a3d7ab8b6d3,218248,Mr. Todd Doherty,,Government Orders,Fisheries Act,,"Mr. Speaker, our hon. colleague is sorely mistaken. Perhaps I would ask that the volume be turned up on that side so he can hear me a bit more clearly. 
When I talked about jobs being lost, I referenced thousands of jobs being lost across our province right now because of the forestry policies and the lack of securing a softwood lumber agreement. The member knows full well that we can turn on the TV or look at the newspaper every day, and there is another mill closure. There is work curtailment going on throughout our province. Our forestry sector has been under attack from the very beginning of the current government.
With respect to third party habitat banking and the testimony, we heard that there were indigenous representatives on the Senate side who supported this wholeheartedly. As a matter of fact, there were indigenous groups that rode in and provided feedback to the Senate. That is why the Conservative senator was able to garner support from the independent senators across the way so that this amendment would be included and not gutted, as we usually see in Liberal-led committees.",Conservative,Cariboo—Prince George,Todd Doherty,http://www.parl.gc.ca/Parliamentarians/en/members/todd-doherty(218248)
4784708,ca.proc.d.2019-06-14.10710860,2019-06-14,1ad00957-54b5-494d-8773-b530fbe4967b,218562,"Mr. Mel Arnold (North Okanagan—Shuswap, CPC)",,Government Orders,Fisheries Act,,"Mr. Speaker, I want to thank the member for Cariboo—Prince George for his speech on this topic, the Senate amendments to Bill C-68. We have sat together on the fisheries committee for years now. We have seen a government that has totally ignored the restoration of fish stocks across the country. Time and again, recommendations from our committee have called on the current government to take action. It failed to do so.
I also want to speak briefly on comments I got from a fisheries officer, who said that the changes we made in 2012 made it much easier for fisheries officers to do their job. Rather than having to gather incredible amounts of evidence, convince Crown prosecutors and then take cases to court, which would take years to prosecute, with the changes made in 2012 fisheries officers are able to immediately demand restoration where damage has been done. There has been no indication that habitat has been lost or damaged in any of the evidence ever produced by the government or in testimony at committee.
I would like the member to comment further on why the government fails to do anything to restore fish stocks, whether Atlantic salmon or salmon on the west coast, and why it continues to push this ill-conceived bill through the House.",Conservative,North Okanagan—Shuswap,Mel Arnold,http://www.parl.gc.ca/Parliamentarians/en/members/mel-arnold(218562)
4784709,ca.proc.d.2019-06-14.10710864,2019-06-14,24b3616f-1e8d-4fd3-9420-0a3d7ab8b6d3,218248,Mr. Todd Doherty,,Government Orders,Fisheries Act,,"Mr. Speaker, our colleague from North Okanagan—Shuswap is former president of the Canadian Wildlife Association. Our colleague from Red Deer—Lacombe is a former Parks employee and I believe has a degree in zoology. Our former colleague on the fisheries committee, the member for Dauphin—Swan River—Neepawa, is a marine biologist. I would put our bench up against the Liberals' bench any time. I am proud to serve with these colleagues.
When we met with DFO front-line officers on the ground, they told us that, previous to the 2012 changes, it was onerous for them to regulate and enforce. As a matter of fact, because it was too challenging, they received directives not to bother doing it, which made it hard. The changes in 2012 made it very clear. It was black and white: this is right and this is wrong. It set in motion a clear course and a schedule for proponents so they knew where they overstepped their boundaries, when they were in the right and when they were in the wrong.
As a matter of fact, a witness stated that the 2012 changes “have in practice broadened the circumstances in which the section 35 prohibitions apply and increased the circumstances in which an authorization and offsets are required.”
It gave the tools that our front-line officers needed to enforce the rules. It made it clear when proponents were offside and when they were following the rules. It did not make it easier, and it did not gut the Fisheries Act.
I will offer this. Time and again, including today, we have asked for evidence that the 2012 changes resulted in any harmful alteration, disruption or destruction, and none could be provided.",Conservative,Cariboo—Prince George,Todd Doherty,http://www.parl.gc.ca/Parliamentarians/en/members/todd-doherty(218248)
4784710,ca.proc.d.2019-06-14.10710868,2019-06-14,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,224170,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Government Orders,Fisheries Act,,"Mr. Speaker, I am able to answer a question from my hon. colleague from Cariboo—Prince George. 
Yes, Bill C-38, in the spring of 2012, gutted the Fisheries Act. Yes, it was an appalling decision to take away protections for habitat. On the ground, the effect was that habitat officers for DFO were laid off. I got calls all the time. My hon. colleague knows I tell the truth on these things. People would call me to say they called DFO about a beach where a clam licence was allowed that was being over-harvested, and DFO would tell them that officials could not get there and there was nothing they could do. There were times when habitat was being destroyed and people working on stream restoration who lost funding would call DFO to say that habitat was being lost for cutthroat trout and for getting salmon back, and the answer would be that DFO could not help, because there was no law and DFO did not have any manpower.
We need Bill C-68 to be passed. I lament that it was a bit weakened when my amendment that was accepted at committee was removed, but this bill needs to pass. Every single fisheries organization, the economic backbone of my community, wants this legislation passed before we leave this place.",Green Party,Saanich—Gulf Islands,Elizabeth May,http://www.parl.gc.ca/Parliamentarians/en/members/elizabeth-may(224170)
