basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4398895,ca.proc.d.2008-05-29.438.0,2008-05-29,206ef0b1-261c-4ea0-98c2-e8fae2209e2e,203,The Speaker,,Routine Proceedings,Commissioner of Official Languages,,"I have the honour, pursuant to section 66 of the Official Languages Act, to lay upon the table the annual report of the Commissioner of Official Languages for the period from April 1, 2007 to March 31, 2008.
Pursuant to Standing Order 108(3)(f), this document is deemed permanently referred to the Standing Committee on Official Languages.",Liberal,Kingston and the Islands,Peter Milliken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=206ef0b1-261c-4ea0-98c2-e8fae2209e2e&Language=E&Section=ALL
4398896,ca.proc.d.2008-05-29.438.1,2008-05-29,fe517b95-bc62-4fe8-96aa-998994aefd48,173,"Mr. Tom Lukiwski (Parliamentary Secretary to the Leader of the Government in the House of Commons and Minister for Democratic Reform, CPC)",,Routine Proceedings,Government Response to Petitions,,"Mr. Speaker, pursuant to Standing Order 36(8) I have the honour to table, in both official languages, the government's response to six petitions.",Conservative,Regina--Lumsden--Lake Centre,Tom Lukiwski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fe517b95-bc62-4fe8-96aa-998994aefd48&Language=E&Section=ALL
4398897,ca.proc.d.2008-05-29.438.2,2008-05-29,270eed77-cf5d-4c14-9ee8-2e8ad61fba99,304,"Hon. Bryon Wilfert (Richmond Hill, Lib.)",,Routine Proceedings,Interparliamentary Delegations,,"Mr. Speaker, pursuant to Standing Order 34(1) I have the honour to present to the House, in both official languages, the report of the Canadian delegation of the Canada-Japan Inter-Parliamentary Group respecting its participation in the 16th annual meeting of the Asia Pacific Parliamentary Forum, APPF, held in Auckland, New Zealand from January 21-25, 2008.",Liberal,Richmond Hill,Bryon Wilfert,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=270eed77-cf5d-4c14-9ee8-2e8ad61fba99&Language=E&Section=ALL
4398898,ca.proc.d.2008-05-29.438.3,2008-05-29,c4fc2f5c-5a67-4422-8f6d-33d35b38e169,91,"Mr. Norman Doyle (St. John's East, CPC)",,Routine Proceedings,Committees of the House,Citizenship and Immigration,"Mr. Speaker, I have the honour to present, in both official languages, the eighth report of the Standing Committee on Citizenship and Immigration, which has considered the main estimates for the fiscal year ending March 31, 2009, and report same.
As well, I have the honour to present, in both official languages, the ninth report of the Standing Committee on Citizenship and Immigration, which has considered supplementary estimates (A) for the fiscal year ending March 31, 2009, and report same.",Conservative,St. John's East,Norman Doyle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c4fc2f5c-5a67-4422-8f6d-33d35b38e169&Language=E&Section=ALL
4398899,ca.proc.d.2008-05-29.438.4,2008-05-29,33e7f16a-a1a5-405b-9c5e-8e6c095078ed,291,"Mr. Mervin Tweed (Brandon—Souris, CPC)",,Routine Proceedings,Committees of the House,"Transport, Infrastructure and Communities","Mr. Speaker, I have the honour to table, in both official languages, the third report of the Standing Committee on Transport, Infrastructure and Communities, entitled, “Report of the Standing Committee on Transport, Infrastructure and Communities on Rail Safety in Canada”. 
I am pleased to report that the committee has made 14 recommendations that we believe will help address the issue of rail safety in Canada. I also thank and congratulate the committee members who I believe have presented an excellent report on rail safety.",Conservative,Brandon--Souris,Merv Tweed,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=33e7f16a-a1a5-405b-9c5e-8e6c095078ed&Language=E&Section=ALL
4398900,ca.proc.d.2008-05-29.438.5,2008-05-29,b41c3b7e-c64f-4415-9f58-79d7462e5d8e,146,"Mr. Peter Julian (Burnaby—New Westminster, NDP)",,Routine Proceedings,Toxic Substances Labelling Act,," moved for leave to introduce Bill C-553, An Act to ensure that warning labels are affixed to products containing toxic substances.
Mr. Speaker, this is long-awaited, right to know legislation. As we know, 95% of Canadians, in poll after poll, have indicated that they believe they should have the right to know when there are toxic and cancer causing substances in the products they buy.
 California and Europe already have right to know legislation so people are well aware when there are toxic and cancer causing substances that exist in the products they buy. Canadians believe, profoundly, that they should have the right to know when there are toxic substances in the products they buy. The NDP, by putting forward this legislation, is providing them with that right to know. 
I should mention that this legislation has been prepared with the help of Mae Burrows and Toxic Free Canada and has the support of Option consommateurs and the Canadian Cancer Society.
 (Motions deemed adopted, bill read the first time and printed) ",New Democratic Party,Burnaby--New Westminster,Peter Julian,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b41c3b7e-c64f-4415-9f58-79d7462e5d8e&Language=E&Section=ALL
4398901,ca.proc.d.2008-05-29.438.6,2008-05-29,4ac38ab4-c480-4dde-8f12-a80ff2b4f215,185,"Mr. Pat Martin (Winnipeg Centre, NDP)",,Routine Proceedings,Open Government Act,," moved for leave to introduce Bill C-554, An Act to amend the Access to Information Act (open government).
Mr. Speaker, I thank my seconder, my colleague from Trinity—Spadina. 
Today, on the 25th anniversary of the Access to Information Act, I am pleased to present a bill that would change the name of the Access to Information Act to the open government act. It would have a comprehensive reform to many clauses. It would impose the duty to create records. It would introduce a public interest override in the application of the Access to Information Act and would create the situation where cabinet confidences would no longer be excluded automatically from the scrutiny of the Access to Information Act.
I should point out that every clause in the bill was written by the former information commissioner, Mr. John Reid, and his staff. It has been endorsed by Justice Gomery and by the Conservative Party of Canada because every clause in the bill was in the campaign literature in the 2006 federal election campaign where the Conservatives promised specifically to introduce every aspect of John Reid's open government act.
This is reform that is long overdue and absolutely necessary to lay the foundation for the transparency and accountability that Canadians expect.
 (Motions deemed adopted, bill read the first time and printed) ",New Democratic Party,Winnipeg Centre,Pat Martin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4ac38ab4-c480-4dde-8f12-a80ff2b4f215&Language=E&Section=ALL
4398902,ca.proc.d.2008-05-29.438.7,2008-05-29,ef4ad705-8408-4f06-9855-b5f1cba6d4cf,282,Ms. Louise Thibault,Interjection,Routine Proceedings,Open Government Act,,"Mr. Speaker, further to discussions among the independent members and the parties of this House concerning rising gas prices and the negative effect on citizens and the economy, I would like to ask for unanimous consent to move the following motion: “That, in the opinion of the House, the government should create an oil revenue redistribution fund, based on the principle of fairness to all citizens, that would levy a tax on the earnings of oil companies and other companies that emit greenhouse gases in such a way as to respect provincial jurisdictions and not unduly threaten the economies of the energy producing provinces; such a fund would: (i) democratize investments in energy efficiency; (ii) provide financial assistance for low-income individuals to counter the rising cost of oil products; (iii) promote collective forms of transportation in the workplace; (iv) modernize and encourage the use of marine and rail transport.”",Independent,Rimouski-Neigette--Témiscouata--Les Basques,Louise Thibault,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ef4ad705-8408-4f06-9855-b5f1cba6d4cf&Language=E&Section=ALL
4398903,ca.proc.d.2008-05-29.438.8,2008-05-29,206ef0b1-261c-4ea0-98c2-e8fae2209e2e,203,The Speaker,,Routine Proceedings,Open Government Act,,Does the member for Rimouski-Neigette—Témiscouata—Les Basques have the unanimous consent of the House to move this motion?,Liberal,Kingston and the Islands,Peter Milliken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=206ef0b1-261c-4ea0-98c2-e8fae2209e2e&Language=E&Section=ALL
4398904,ca.proc.d.2008-05-29.438.9,2008-05-29,,,,intervention,Routine Proceedings,Open Government Act,," Agreed.
 No.",,,Some hon. members,
