basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2605525,ca.proc.d.1969-06-09.1,1969-06-09,,,,topic,VACANCY,,,,,,,
2605526,ca.proc.d.1969-06-09.1.1,1969-06-09,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,VACANCY,,,"I have the honour to inform the house that a vacancy has occurred in the representation, namely, of Edward Richard Schreyer, member for the electoral district of Selkirk, by resignation.
Accordingly I have issued my warrant to the Chief Electoral Officer to make out a new writ of election for this constituency.

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2605527,ca.proc.d.1969-06-09.2,1969-06-09,,,,topic,PRIVILEGE,,,,,,,
2605528,ca.proc.d.1969-06-09.2.1,1969-06-09,,,,subtopic,PRIVILEGE,MR. McGRATH-COMPLAINT RESPECTING PRESS ARTICLE DISCUSSING COMMITTEE CONSIDERATION OF SEAL HUNT-MOTION TO REFER,,,,,,
2605529,ca.proc.d.1969-06-09.2.1.1,1969-06-09,c66cf26a-e903-46cf-9b31-057ed4080f6c,ca.m.505,Mr. James A. McGraih (St. John's East):,,PRIVILEGE,MR. McGRATH-COMPLAINT RESPECTING PRESS ARTICLE DISCUSSING COMMITTEE CONSIDERATION OF SEAL HUNT-MOTION TO REFER,,"Mr. Speaker, I should like to rise on a question of privilege affecting all members of this house. My question of privilege arises from an article by John Gray in the Montreal Star of June 3 which, I understand, has been given wide distribution throughout the country by a certain group and which has only now come to my attention. It deals with the sixth report of the Standing Committee on Fisheries and Forestry. This is the first opportunity I have had to raise this question of privilege because, as I have indicated, the article came to my attention only this morning.
The article in question concerns the hearings held by the Parliamentary Committee on Fisheries and Forestry on the subject of seal hunting in the Gulf of St. Lawrence. I intend to back up my question of privilege with a motion.
To indicate that I have a very sincere and genuine question of privilege I need only to quote several sentences from the article by Mr. Gray. They read as follows:
Throughout their hearings on the seal hunt, the committee has functioned like a hanging jury in a kangaroo court. As usually happens in such cases, and as is evident in the report, they got the verdict they wanted.
The committee, dominated by Maritimers and led by a small core of Newfoundlanders, was determined to vindicate the annual slaughter of baby seals. For even the relatively few Atlantic fishermen who take part in the seal hunt, the extra
cash they earn is a happy bonus in a desperate economy.
To accomplish their purpose the committee members proceeded with vigour. They maligned and insulted opponents of the seal hunt; they accepted unquestioningly the testimony of witnesses whom they liked, and rejected the testimony which did not accord with their prejudices.
I believe that the article in question casts a reflection on every member of the committee and on every member of the house. It accuses the committee of deliberate dishonesty and of perpetrating a deliberate injustice and, in my view, is clearly in contempt of parliament.
I therefore move, seconded by the hon. member for Gander-Twillingate (Mr. Lundri-gan) that:
The article in the Montreal Star of Tuesday, June 3 by John Gray entitled ""Seal Probers Lack Comprehension"" be referred to the Standing Committee on Privileges and Elections, to determine whether such matter is a violation of the privileges of this house.

",Progressive Conservative,,James Aloysius McGrath,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c66cf26a-e903-46cf-9b31-057ed4080f6c&Language=E&Section=ALL
2605530,ca.proc.d.1969-06-09.2.1.2,1969-06-09,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,PRIVILEGE,MR. McGRATH-COMPLAINT RESPECTING PRESS ARTICLE DISCUSSING COMMITTEE CONSIDERATION OF SEAL HUNT-MOTION TO REFER,,"The question of the privileges of members of parliament is, of course, a very serious matter, and one of the responsibilities of the Speaker, who is acting on behalf of hon. members, is to ensure that these privileges are protected. Of course it is not always easy to establish a happy medium between the two requirements in our democratic society, that is the right of individual members of the House of Commons to be protected in the discharge of their responsibilities and, as a counterpart, the rights and privileges of the press to express themselves freely.
[DOT] (2:10 p.m.)
The article to which the hon. member referred is obviously rather strong in tone, and I should like to have an opportunity to look at it a little more closely. If hon. members have comments to make on the proposal of the hon. member for St. John's East that the article, or the matter in question, be referred to the Standing Committee on Privileges and Elections I would be pleased to hear their views; we should not, of course, go into the matter too deeply; we do not want at this time to revive the debate on the substance of the matter considered by the committee.
9856	COMMONS DEBATES	June 9, 1969
Seal Hunt Consideration by Committee
What might be helpful as far as the Chair is concerned are views as to whether there is an actual abuse of the privileges of hon. members, in commenting on parliamentary committees. If hon. members have views to express at this time they will be taken into account when I consider the matter further.

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2605531,ca.proc.d.1969-06-09.2.1.3,1969-06-09,53582230-b17d-4b34-9398-b8e59787ba07,ca.m.8978,Mr. Lloyd R. Crouse (South Shore):,,PRIVILEGE,MR. McGRATH-COMPLAINT RESPECTING PRESS ARTICLE DISCUSSING COMMITTEE CONSIDERATION OF SEAL HUNT-MOTION TO REFER,,"should like to accept your invitation to comment briefly, Mr. Speaker, by pointing out that the Committee on Fisheries and Forestry worked very diligently on this problem, after it had been referred to us for consideration. We examined all the facts as presented to the committee. We became aware that portions of the testimony given by some of the witnesses were in direct contradiction to facts which had been presented to us both by way of films and in other testimony.
After examining all the evidence it was the unanimous decision of the committee that the type of report which was eventually filed should be presented. Consequently we feel that the attitude taken and the expressions used in this particular newspaper article are not in accordance with the facts, and that the matter should therefore be referred to the committee for further examination.

",Progressive Conservative,,Lloyd Roseville Crouse,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=53582230-b17d-4b34-9398-b8e59787ba07&Language=E&Section=ALL
2605532,ca.proc.d.1969-06-09.2.1.4,1969-06-09,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Stanley Knowles (Winnipeg North Centre):,N.D.P. House Leader; Whip of the N.D.P.,PRIVILEGE,MR. McGRATH-COMPLAINT RESPECTING PRESS ARTICLE DISCUSSING COMMITTEE CONSIDERATION OF SEAL HUNT-MOTION TO REFER,,"Mr. Speaker, may I say on behalf of my hon. friends as well as for myself that we were quite prepared to leave this matter for you to decide. I think I am correct in assuming that Your Honour will check the record of the committee before reaching your decision.
As I say, we were prepared to leave it completely in your hands. However, in view of the fact that comments have been made from the floor in support of the motion we should like to register at least a question as to whether a matter of privilege is correctly before us merely because the press or outsiders comment on what goes on in parliament or in its committees. If we start referring to the Committee on Privileges and Elections every comment about the proceedings of parliament that we think is unfair, that committee will have a very busy time.
I have not studied closely the proceedings of this particular committee, but because of some correspondence I have received I have taken a cursory look at the record and it strikes me that witnesses and hon. members sparred off against each other quite well. I do not know whether one side or the other won, or whether it was a draw. I shall not try to settle that point at this time, but I think it would be a questionable practice for us to

regard the expression of free speech to which the hon. member has referred as something which should be called into question before a committee of this house.

",New Democratic Party,,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
2605533,ca.proc.d.1969-06-09.2.1.5,1969-06-09,100b1ca5-ed42-4c99-9d57-5ad648bd8c96,ca.m.4410,Mr. Real Caouelie (Temiscamingue):,,PRIVILEGE,MR. McGRATH-COMPLAINT RESPECTING PRESS ARTICLE DISCUSSING COMMITTEE CONSIDERATION OF SEAL HUNT-MOTION TO REFER,,"Mr. Speaker, if every journalist who writes something against any parliamentary body or any member of this house had to appear before the committee on privileges and elections, the committee would be kept busy all the time.
But we all want the freedom of the press to be protected, and therefore I endorse the statement just made by the hon. member for Winnipeg North Centre (Mr. Knowles). We leave the decision entirely up to you in regard to this matter, and we do not think that such a matter or any similar question should be raised in this house, as we know very well that all journalists do not carry us in their heart and that quite often they use rather harsh words when writing about us.

",Ralliement Créditiste,,David Réal Caouette,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=100b1ca5-ed42-4c99-9d57-5ad648bd8c96&Language=E&Section=ALL
2605534,ca.proc.d.1969-06-09.2.1.6,1969-06-09,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,PRIVILEGE,MR. McGRATH-COMPLAINT RESPECTING PRESS ARTICLE DISCUSSING COMMITTEE CONSIDERATION OF SEAL HUNT-MOTION TO REFER,,"I thank hon. members for their comments. As I indicated a moment ago it will be my duty to look into the matter more deeply this afternoon, and a decision will be given later in the course of the day.

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2605535,ca.proc.d.1969-06-09.3,1969-06-09,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
2605536,ca.proc.d.1969-06-09.3.1,1969-06-09,,,,subtopic,ROUTINE PROCEEDINGS,TRANSPORT AND COMMUNICATIONS,,,,,,
2605537,ca.proc.d.1969-06-09.3.1.1.1,1969-06-09,,,,stagedirection,,,,"Tenth and Eleventh reports of the Standing Committee on Transport and Communications-Mr. Lessard (Labelle).
[Editor's Note; Text of foregoing reports appears in today's Votes and Proceedings.]",,,,
2605538,ca.proc.d.1969-06-09.4,1969-06-09,,,,topic,QUESTIONS ON THE ORDER PAPER,,,,,,,
2605539,ca.proc.d.1969-06-09.4.1.1,1969-06-09,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk.),,,,
2605540,ca.proc.d.1969-06-09.4.2,1969-06-09,,,,subtopic,QUESTIONS ON THE ORDER PAPER,NEW BRUNSWICK-P.E.I. CAUSEWAY STUDY,,,,,,
2605541,ca.proc.d.1969-06-09.4.2.1,1969-06-09,afbb5b06-cb55-4cc8-b5af-780f0063bbb1,ca.m.6562,,,QUESTIONS ON THE ORDER PAPER,NEW BRUNSWICK-P.E.I. CAUSEWAY STUDY,,"Did the findings of the studies made on the proposed construction of a causeway between New Brunswick and Prince Edward Island establish (a) that the project is physically feasible, strictly from a scientific and engineering point of view (b) that it would be of benefit to the population groups involved from the point of view of commerce and communications (c) that its cost cannot be calculated, even approximately, because of
June 9. 1969



possible and unforeseen risks (d) that the proposition to construct the causeway was not sound and impossible to implement?

",Ralliement Créditiste,,Mr. Lalulippe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=afbb5b06-cb55-4cc8-b5af-780f0063bbb1&Language=E&Section=ALL
