basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4292986,ca.proc.d.2005-02-15.1514.0,2005-02-15,c74a4ed9-24d5-4e19-b654-4d20b89be2f6,105,"Ms. Raymonde Folco (Laval—Les Îles, Lib.)",,Routine Proceedings,Committees of the House,,"Mr. Speaker, I have the honour to table, in both official languages, the third report of the Standing Committee on Human Resources Development, Skills Development, Social Development and the Status of Persons with Disabilities entitled: Restoring Financial Governance and Accessibility in the Employment Insurance Program.
This report calls for the creation of a new EI fund that will be dedicated exclusively to EI, will have the capacity to maintain premium rate stability and will be managed by an independent EI commission that is broadly representative of EI contributors.",Liberal,Laval--Les Îles,Raymonde Folco,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c74a4ed9-24d5-4e19-b654-4d20b89be2f6&Language=E&Section=ALL
4292987,ca.proc.d.2005-02-15.1514.1,2005-02-15,424c647d-2438-4682-a944-e94e38383e7a,219,"Mr. Massimo Pacetti (Saint-Léonard—Saint-Michel, Lib.)",,Routine Proceedings,Committees of the House,,"Mr. Speaker, I have the honour to table, in both official languages, the seventh report of the Standing Committee on Finance on Bill C-33, a second act to implement certain provisions of the budget tabled in Parliament on March 23, 2004, which agreed on Thursday, February 10, 2005, to report it without amendment.",Liberal,Saint-Léonard--Saint-Michel,Massimo Pacetti,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=424c647d-2438-4682-a944-e94e38383e7a&Language=E&Section=ALL
4292988,ca.proc.d.2005-02-15.1514.2,2005-02-15,b27bbbc1-eea6-411d-a831-44c50e747606,2522,"Hon. Roger Gallaway (Sarnia—Lambton, Lib.)",,Routine Proceedings,Divorce Act,,"
moved for leave to introduce Bill C-334, an act to amend the Divorce Act (child of the marriage).

Mr. Speaker, I am pleased to introduce this bill, an act to amend the Divorce Act, child of the marriage.
The bill is about the legal obligation imposed by the Divorce Act on divorced parents to pay child support for their children who are older than the age of majority and who are in fact adults at law. The bill would address that category of persons now inappropriately styled as adult children. The term “adult children” is an impossible legal concept that is only possible in family law and creates adults with rights greater than other adults.
I am certain many members of the House would want to adjust those rights.
(Motions deemed adopted, bill read the first time and printed)",Liberal,Sarnia--Lambton,Roger Gallaway,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b27bbbc1-eea6-411d-a831-44c50e747606&Language=E&Section=ALL
4292989,ca.proc.d.2005-02-15.1514.3,2005-02-15,6eb18fed-612e-4d87-9cc5-3996cd5f26c1,279,"Mr. Paul Szabo (Mississauga South, Lib.)",,Routine Proceedings,Petitions,,"Mr. Speaker, I am pleased to present a petition signed by a number of Canadians, including from my own riding of Mississauga South, concerning the definition of marriage.
As we all know, the majority of Canadians believe that the fundamental matters of social policy should be decided by elected members of Parliament and not by the unelected judiciary.
It also is the duty of Parliament to ensure that marriage is defined as Canadians wish it to be defined. Therefore the petitioners call upon Parliament to use all possible legislative and administrative measures, including the invocation of section 33 of the charter, the notwithstanding clause if necessary, to preserve and protect the current definition of marriage as the legal union of one man and one woman to the exclusion of all others.",Liberal,Mississauga South,Paul Szabo,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6eb18fed-612e-4d87-9cc5-3996cd5f26c1&Language=E&Section=ALL
4292990,ca.proc.d.2005-02-15.1514.4,2005-02-15,5c079946-a5d3-4808-819f-f7b9e073f5a3,137,"Mr. Jay Hill (Prince George—Peace River, CPC)",,Routine Proceedings,Petitions,,"Mr. Speaker, it is my pleasure on behalf of the citizens of Prince George—Peace River, and particularly residents of Fort St. John, my home town, to present a petition on their behalf concerning marriage.
The petitioners note that the House passed a motion in June 1999 that called for marriage to continue to be recognized as the union of one man and one woman to the exclusion of all others. They further note that currently the institution and definition of marriage is under attack and therefore they call upon Parliament to recognize in federal legislation the institution of marriage as being the lifelong union of one man and one woman to the exclusion of all others.",Conservative,Prince George--Peace River,Jay Hill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5c079946-a5d3-4808-819f-f7b9e073f5a3&Language=E&Section=ALL
4292991,ca.proc.d.2005-02-15.1514.5,2005-02-15,44647433-13cb-467e-8632-d49b131d5bb6,166,"Hon. Dominic LeBlanc (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Questions on the Order Paper,,"Mr. Speaker, I ask that all questions be allowed to stand.",Liberal,Beauséjour,Dominic LeBlanc,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=44647433-13cb-467e-8632-d49b131d5bb6&Language=E&Section=ALL
4292992,ca.proc.d.2005-02-15.1514.6,2005-02-15,,,,,Routine Proceedings,Questions on the Order Paper,,Is that agreed?,,,The Deputy Speaker,
4292993,ca.proc.d.2005-02-15.1514.7,2005-02-15,,,,intervention,Routine Proceedings,Questions on the Order Paper,,Agreed.,,,Some hon. members,
4292994,ca.proc.d.2005-02-15.1514.8,2005-02-15,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Hon. Stephen Harper (Leader of the Opposition, CPC)",,Government Orders,Questions on the Order Paper,,"moved:

That the House call upon the government to address the issue of child care by fulfilling its commitment to reduce taxes for low and modest income families in the upcoming budget, and, so as to respect provincial jurisdiction, ensure additional funds for child care are provided directly to parents.

Mr. Speaker, our members will be splitting their times and I will be splitting my time with the hon. member for Saskatoon—Rosetown—Biggar.
I am pleased today to introduce a motion calling for the government to honour its throne speech commitment to reduce taxes for lower and modest income Canadian families.
We also urge the government to take advantage of the coming budget to keep its promise on child care, while respecting provincial areas of jurisdiction and meeting the needs of Canadian families.
We call upon the government to give any new funds for child care directly to parents themselves. This debate comes just after the government's apparent failure last week to reach a federal-provincial agreement on child care and it gives the government one more chance to get things right and act on 12 years of broken promises.
As we all know, the Liberal Party has been promising Canadians a national child care program since 1993, so the recycling of this promise in the 2004 election was no surprise. However there is one major reason that the Liberal vision of child care will inevitably fail. In listening only to the government funded experts, who dominate the child care debate, the government has completely lost touch with the needs and aspirations of Canadian parents.
Parents have made it clear that they want choice and empowerment when it comes to deciding how they can best take care of their children.
A recent survey by the Vanier Institute of the Family asked parents to rank a series of possible child care options. Parents' first choice for raising their children was their spouse or partner. Second was a grandparent. Third was another relative. Fourth was home-based day care. Fifth was institutional day care. Finally there was the option of babysitting by friends or a hired sitter.
But the message is clear: parents want choices and they want to make those choices themselves. Yet the government's preferred option is to make the choice for them, to take parents' tax dollars and plough all available money into one option, that of supporting institutional day care centres, an option that parents themselves rank fifth out of six.
I would be remiss if I did not mention that I am a parent myself, with two young children. They are now in the early years of school and have just passed through the more intensive years of preschool care. Laureen and I chose a healthy mix of various day care options for our children. Some of this care was provided directly by their mother, especially in the first year and a half. We also have used close relatives. We have employed caregivers and, for a number of years, Benjamin and Rachel attended a regulated, institutional day care centre on a part time basis. For us, fortunately, all of these experiences have been good experiences, but for us the key has been choice, and in this party we want to ensure that a similar range of choices is available to and affordable for all parents.
It is certainly a mistake to assume that parents with choices would overwhelmingly select regulated, institutional, not for profit child care. This is not the experience elsewhere. Finland, for example, provides high quality, municipally run day care centres, but it also offers a monthly home care allowance for parents who choose to take an extended leave of absence from work in order to care for their children. The evidence shows that almost 70% of parents with children under three choose home care, while only 11% choose formal day care centres.
This brings me back to the other issue we raised in our motion today. Parents with children often indicate that they would prefer to stay at home or work part time in order to care for their children, yet at the same time a high percentage of parents with young children both work outside the home, often full time. I have no doubt that some of those parents would prefer and do prefer access to quality institutional day care, but what these facts tell us is that a large number of those parents would prefer to stay at home, work only part time and spend more time with their children were they able to do so.
Is it not possible that part of the reason so many parents with young children work outside the home is that our tax system makes it all but impossible for them to do otherwise?
Canada is almost unique in the industrialized world in providing no tax benefits to married couples and almost no tax benefits to families with children, beyond a very low income threshold. Other countries provide tax benefits like income splitting between parents, an additional basic personal exemption for children, or universal per child tax credits or deductions. Canada provides nothing except for the universal national child benefit and tax deductions for institutional care.
The Conservative Party certainly supports the existing deductions and the national child benefit program and would like to see this enhanced, but the benefit program does not provide enough assistance for many lower income parents to be able to consider staying at home to raise their children, and it provides next to nothing for parents once they are in the middle income range.
Rather than devoting billions of dollars to a child care program that will help only a small group of parents, that will pay for structures rather than services, that will lead to even higher government spending and higher taxes for families, and that runs the risk of conflict with provincial governments, we urge the federal government to devote much of the money to cutting taxes for lower income and middle income Canadians, enhancing the existing tax credits for families with children, extending them to more families, and using tax relief and credits to help support those choices that Canadian parents want to make for their own children.
The tax system is completely within the jurisdiction of the federal government, so there is no need for complex negotiations or confrontation with provinces that may have different priorities.
The best division of the work, one respectful of Canada's federal nature, is what was agreed on when the National Child Benefit was created. In other words, let the provinces define the child care program they want, which may or may not include in regulated daycare spots, while the federal government provides financial support to parents and children through the tax system.
These changes could begin as early as next week's budget.
If the other parties in the House support this motion, it would be a strong signal to the government that it is time to end the pipe dream of a universal program of institutional child care and instead replace it with a universal program of supporting Canadian parents as they make their own choices for their own children.",Conservative,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4292995,ca.proc.d.2005-02-15.1514.9,2005-02-15,6eb18fed-612e-4d87-9cc5-3996cd5f26c1,279,"Mr. Paul Szabo (Mississauga South, Lib.)",,Government Orders,Questions on the Order Paper,,"Mr. Speaker, as I understand the motion presented to the House today, it is calling for choice so that families can choose the type of care they want to provide for their children. On that basis, I am going to support the motion.
One of the first petitions I presented in the House had to do with income splitting in families so that one of the family could stay at home and care for preschool children. The petition stated that “managing the family home and caring for preschool children is an honourable profession which has not been recognized for its contribution to our society” and that unpaid work is still work and should be recognized.
In addition to the comments made, let me say that there is a child care expense deduction under the Income Tax Act which is available only to those who pay others to provide care for their children. I wonder if the Leader of the Opposition would also agree that this child care expense deduction should be changed to a credit which would be available to all families regardless of the form of care.",Liberal,Mississauga South,Paul Szabo,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6eb18fed-612e-4d87-9cc5-3996cd5f26c1&Language=E&Section=ALL
