basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4717180,ca.proc.d.2017-06-20.9630989,2017-06-20,cd83ba99-0c5b-4f51-a42b-a73504b91199,214903,Hon. Jody Wilson-Raybould,,Routine Proceedings,National Security,," moved for leave to introduce Bill C-59, An Act respecting national security matters.
Mr. Speaker, I would like to table at this time, in both official languages, a charter statement with respect to Bill C-59, an act respecting national security matters.
 (Motions deemed adopted, bill read the first time and printed) ",Liberal,Vancouver Granville,Jody Wilson-Raybould,http://www.parl.gc.ca/Parliamentarians/en/members/jody-wilson-raybould(214903)
4717181,ca.proc.d.2017-06-20.9630998,2017-06-20,89dabae0-bc5d-4af0-babb-7104d4ee1742,219899,"Hon. Larry Bagnell (Yukon, Lib.)",,Routine Proceedings,Committees of the House,Procedure and House Affairs,"Mr. Speaker, I have the honour to present, in both official languages, the 35th report of the Standing Committee on Procedure and House Affairs, entitled “A Third Interim Report in Response to the Chief Electoral Officer’s Recommendations for Legislative Reforms Following the 42nd General Election”.
Pursuant to Standing Order 109, the committee requests that the government table a comprehensive response to this report. ",Liberal,Yukon,Larry Bagnell,http://www.parl.gc.ca/Parliamentarians/en/members/larry-bagnell(219899)
4717182,ca.proc.d.2017-06-20.9631004,2017-06-20,a76af2a6-7a43-4f8f-a887-0d10b3a0a3c1,218969,"Hon. Wayne Easter (Malpeque, Lib.)",,Routine Proceedings,Committees of the House,Finance,"Mr. Speaker, I have the honour to present, in both official languages, the 18th report of the Standing Committee on Finance, entitled “Canada's Federal Regional Development Agencies Supporting Businesses, Sectors, Individuals and Communities: A Summary of the Testimony”.
I want to add that this will be the last report for the two analysts, Dylan Gowans and Florian Richard, because they are leaving the Library of Parliament to go back to university. I want to thank them for their tremendous efforts over the last year, and their chief, June Dewetering, for working so hard with them as well. 
This is a report without recommendations. It is a summary of what the regional development agencies had to say.",Liberal,Malpeque,Wayne Easter,http://www.parl.gc.ca/Parliamentarians/en/members/wayne-easter(218969)
4717183,ca.proc.d.2017-06-20.9631012,2017-06-20,f8d9db71-b5f5-4e2f-977c-0ad80169e2a6,214187,"Mr. Angelo Iacono (Alfred-Pellan, Lib.)",,Routine Proceedings,Committees of the House,"Transport, Infrastructure and Communities","Mr. Speaker, I have the honour to present, in both official languages, the 14th report of the Standing Committee on Transport, Infrastructure and Communities, entitled “Aviation Safety in Canada”. 
Pursuant to Standing Order 109, the committee requests that the government table a comprehensive response to this report.",Liberal,Alfred-Pellan,Angelo Iacono,http://www.parl.gc.ca/Parliamentarians/en/members/angelo-iacono(214187)
4717184,ca.proc.d.2017-06-20.9631026,2017-06-20,014bf6ed-9176-4fbd-8f35-48bb8c579ff0,215899,"Mr. Robert Oliphant (Don Valley West, Lib.)",,Routine Proceedings,Committees of the House,Public Safety and National Security,"Mr. Speaker, I have the honour to present, in both official languages, the 13th report of the Standing Committee on Public Safety and National Security concerning Bill S-231, An Act to amend the Canada Evidence Act and the Criminal Code (protection of journalistic sources).
If you would allow me, I would like to thank the members of my committee for the herculean task of doing this in just 10 days, as well as the member for Louis-Saint-Laurent for sponsoring it in the House.
I would also like to thank the following people for the herculean task of getting this bill done in nine days: the clerk, Jean-Marie David; the legislative clerk, Philippe Méla; the analysts of the committee, Tanya Dupuis and Dominique Valiquet; and my staff person, Jake Eidinger.
The committee has studied the bill and has decided to report the bill back to the House with amendment.",Liberal,Don Valley West,Rob Oliphant,http://www.parl.gc.ca/Parliamentarians/en/members/rob-oliphant(215899)
4717185,ca.proc.d.2017-06-20.9631045,2017-06-20,62bfd797-8d32-425b-91b1-1422ca16694f,224621,"Mr. Blake Richards (Banff—Airdrie, CPC)",,Routine Proceedings,Committees of the House,Procedure and House Affairs,"Mr. Speaker, the Conservative members of the Standing Committee on Procedure and House Affairs disagreed with some portions of the third interim report that was presented earlier this morning. We are offering supplemental dissenting conclusions, for example on the foreign financing provisions, with further recommendations that we are encouraging to ensure fair, effective, and transparent regulation and enforcement of third party electoral activities and finances, as an example.
I am tabling our dissenting opinions in both official languages, and call upon the Minister of Democratic Institutions to take action on our supplementary report.",Conservative,Banff—Airdrie,Blake Richards,http://www.parl.gc.ca/Parliamentarians/en/members/blake-richards(224621)
4717186,ca.proc.d.2017-06-20.9631142,2017-06-20,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Clerk of the House of Commons,," moved: 
 That pursuant to Standing Order 111.1, the House approve the appointment of Charles Robert as the Clerk of the House of Commons. 
",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4717187,ca.proc.d.2017-06-20.9631146,2017-06-20,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Routine Proceedings,Clerk of the House of Commons,, Is it the pleasure of the House to adopt the motion? ,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4717188,ca.proc.d.2017-06-20.p4969822,2017-06-20,,,,intervention,Routine Proceedings,Clerk of the House of Commons,," Agreed. 
 No. ",,,Some hon. members,
4717189,ca.proc.d.2017-06-20.p4969824,2017-06-20,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Routine Proceedings,Clerk of the House of Commons,, All those in favour of the motion will please say yea. ,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4717190,ca.proc.d.2017-06-20.p4969825,2017-06-20,,,,intervention,Routine Proceedings,Clerk of the House of Commons,, Yea. ,,,Some hon. members,
4717191,ca.proc.d.2017-06-20.p4969826,2017-06-20,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Routine Proceedings,Clerk of the House of Commons,, All those opposed will please say nay. ,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4717192,ca.proc.d.2017-06-20.p4969827,2017-06-20,,,,intervention,Routine Proceedings,Clerk of the House of Commons,, Nay. ,,,Some hon. members,
4717193,ca.proc.d.2017-06-20.p4969828,2017-06-20,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Routine Proceedings,Clerk of the House of Commons,," In my opinion the nays have it. 
 And five or more members having risen: 
 Call in the members. ",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4717194,ca.proc.d.2017-06-20.p4969831,2017-06-20,,,,stagedirection,Routine Proceedings,Clerk of the House of Commons,,"(The House divided on the motion, which was agreed to on the following division:)
Vote #338",,,,
4717195,ca.proc.d.2017-06-20.9631202,2017-06-20,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Routine Proceedings,Clerk of the House of Commons,,I declare the motion carried.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4717196,ca.proc.d.2017-06-20.9631207,2017-06-20,f60ef5d8-8e71-4953-bc1b-a8ea4749a18e,229549,"Mr. Michel Picard (Montarville, Lib.)",,Routine Proceedings,Petitions,Education of Girls,"Mr. Speaker, I am proud to represent the riding of Montarville, whose citizens signed this petition in both official languages in support of women and girls in the world's poorest countries who need education.
It is a combined effort of two non-profit, non-partisan organizations that want to campaign in one action. The first raises public awareness and educates policy-makers about the importance of smart and effective policies and programs that are saving the lives of millions of people living in the world's poorest countries. The second engages in grassroots and direct advocacy with policy-makers and key influencers in support of such policies and programs. 
Access to good education for girls improves health and economic outcomes for women, their children, and their households and reduces the spread of violence. By presenting this petition, I hope to motivate all my colleagues to do likewise. Together, we are one.",Liberal,Montarville,Michel Picard,http://www.parl.gc.ca/Parliamentarians/en/members/michel-picard(229549)
4717197,ca.proc.d.2017-06-20.9631210,2017-06-20,08f8d23a-fbea-4e7b-ba41-34c9f62dde9e,214056,"Ms. Anne Minh-Thu Quach (Salaberry—Suroît, NDP)",,Routine Proceedings,Petitions,Kathryn Spirit,"Mr. Speaker, I have three petitions to present today. The first has to do with the infamous Kathryn Spirit, which has been languishing in Lake Saint-Louis at Beauharnois since 2011. The petitioners are calling on the federal government to ensure that the shipwreck is dismantled in a safe manner that meets all environmental standards.",NDP,Salaberry—Suroît,Anne Minh-Thu Quach,http://www.parl.gc.ca/Parliamentarians/en/members/anne-minh-thu-quach(214056)
4717198,ca.proc.d.2017-06-20.9631280,2017-06-20,08f8d23a-fbea-4e7b-ba41-34c9f62dde9e,214056,"Ms. Anne Minh-Thu Quach (Salaberry—Suroît, NDP)",,Routine Proceedings,Petitions,Marine Activity and Recreational Boating," The second petition I wish to present has been signed by more than 200 people and relates to the regulation of marine activities and recreational boating, which falls under federal jurisdiction. The legislative and regulatory framework focuses on safety and minimizing interference to navigation, but disregards environmental factors such as waterways and shoreline degradation, quality of life, social conflicts between different groups of users, noise control, and public safety, for example. Local governments do not have the authority or the means to effectively address those situations. The petitioners therefore call on the federal government to delegate certain regulatory powers to local municipalities and to streamline and facilitate the process to allow municipalities to apply for boating restrictions on certain waterways.",NDP,Salaberry—Suroît,Anne Minh-Thu Quach,http://www.parl.gc.ca/Parliamentarians/en/members/anne-minh-thu-quach(214056)
4717199,ca.proc.d.2017-06-20.9631372,2017-06-20,08f8d23a-fbea-4e7b-ba41-34c9f62dde9e,214056,"Ms. Anne Minh-Thu Quach (Salaberry—Suroît, NDP)",,Routine Proceedings,Petitions,Local Food,"The third and final petition I am presenting has to do with local food and calls on the Government of Canada to develop a pan-Canadian strategy for local food. It also calls on the Department of Public Works and Government Services to adopt a policy for purchasing locally grown food to support our farmers all across Canada, who together provide one out of every eight jobs. Given that there are 48,000 federal facilities, there could be 48,000 cafeterias. If the government were to make an effort and lead by example, we could support our farmers immensely.",NDP,Salaberry—Suroît,Anne Minh-Thu Quach,http://www.parl.gc.ca/Parliamentarians/en/members/anne-minh-thu-quach(214056)
4717200,ca.proc.d.2017-06-20.9631214,2017-06-20,b6850f16-57dc-486c-b5bb-0fd191022af4,216512,"Mr. Garnett Genuis (Sherwood Park—Fort Saskatchewan, CPC)",,Routine Proceedings,Petitions,Firearms,"Mr. Speaker, I am pleased to bring the attention of the House to an issue that is of major concern to the firearms community in my constituency, and it is certainly a concern that I share. That is the issue of the lack of certainty and consistency around the classification of firearms.
The petitioners in this case want to bring the attention of the House to some of the things that have happened with respect to the 10/22 magazine and, in general, the reality that we see. Often, the RCMP reclassifies firearms because there is a lack of definition in the law or in regulation about what constitutes a variant. The petitioners call specifically on the House to remove the power of the RCMP to arbitrarily make classification decisions with respect to firearms.
This is a rule of law issue. I know that members in the House may have different opinions with respect to how firearms should be classified, but we should all be in favour of clear, consistent, and understandable regulations so firearms owners know what the classification is and so there is not a situation of a firearm being in one classification one day and then being switched the next day to a different classification, immediately removing the right of people to continue to possess their property in the way that they could the previous day.
There needs to be clarity and consistency. This is a major concern for firearms owners, as it should be to all Canadians. I present this petition for the consideration of the House.",Conservative,Sherwood Park—Fort Saskatchewan,Garnett Genuis,http://www.parl.gc.ca/Parliamentarians/en/members/garnett-genuis(216512)
